SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468844.488464, -9.301473, -5.907094, -5.632210, 1.459983, 1.069830, -3.753364, -69.358505, -73.706650, -628.758789
1733468844.498474, -8.600122, -5.484069, -5.042488, 1.500534, 1.173533, -3.922091, -68.058060, -75.356400, -629.023071
1733468844.508471, -7.901614, -5.099350, -4.516661, 1.547072, 1.287154, -4.078563, -66.715073, -76.588425, -628.719604
1733468844.518481, -7.191883, -5.020042, -3.899257, 1.586391, 1.357700, -4.252673, -64.980774, -78.053543, -628.323486
1733468844.528479, -6.257096, -4.913800, -3.213318, 1.618199, 1.358262, -4.409709, -63.007904, -79.626602, -628.128784
1733468844.538480, -5.289240, -4.524742, -2.516156, 1.628727, 1.283863, -4.535886, -61.067596, -80.803864, -627.691223
1733468844.548487, -4.327220, -4.064457, -1.914314, 1.624610, 1.146295, -4.629011, -59.039597, -81.981934, -627.340576
1733468844.558476, -3.395277, -3.658639, -1.635689, 1.641737, 0.996367, -4.684910, -57.076111, -83.204239, -626.796204
1733468844.568490, -2.604742, -3.237110, -1.427842, 1.674073, 0.837535, -4.701061, -54.770142, -84.214325, -625.917786
1733468844.578475, -1.884386, -2.994398, -1.209221, 1.711758, 0.703099, -4.721680, -52.738770, -85.270279, -625.297546
1733468844.588469, -1.242291, -2.956839, -1.058387, 1.739852, 0.602103, -4.743742, -50.829376, -85.925583, -624.333679
1733468844.598463, -0.761655, -3.002030, -0.796072, 1.748041, 0.529645, -4.776869, -48.499283, -86.398148, -624.046143
1733468844.608482, -0.371999, -3.111714, -0.593912, 1.724789, 0.529515, -4.847675, -46.111603, -87.116409, -623.252197
1733468844.618474, 0.156820, -2.933196, -0.338929, 1.681175, 0.545203, -4.908646, -43.957718, -87.456451, -622.408691
1733468844.628459, 0.763601, -2.529624, 0.021249, 1.611442, 0.586544, -4.959407, -41.301239, -87.937973, -621.787109
1733468844.638462, 1.596035, -2.261473, 0.437540, 1.547971, 0.602682, -4.982051, -38.875031, -87.921692, -620.611450
1733468844.648466, 2.601150, -1.852962, 0.985813, 1.456671, 0.577540, -4.935746, -38.875031, -87.921692, -620.611450
1733468844.658464, 3.300257, -1.377863, 1.757194, 1.309093, 0.474803, -4.864234, -36.866486, -87.950226, -620.328613
1733468844.668264, 3.932476, -1.223437, 2.109741, 1.122497, 0.421647, -4.808890, -34.875885, -87.832855, -619.247681
1733468844.678473, 4.791097, -1.118242, 1.979107, 0.914559, 0.489429, -4.710082, -32.331360, -87.597534, -618.787109
1733468844.688469, 5.729175, -0.750881, 2.196231, 0.655994, 0.602772, -4.534748, -30.263275, -87.382050, -618.544067
1733468844.698467, 6.575675, -0.503231, 2.159869, 0.333204, 0.799011, -4.317457, -28.497528, -86.753830, -617.739502
1733468844.707812, 7.302465, -0.141408, 1.937358, 0.002705, 1.053104, -4.078226, -26.651855, -86.285217, -618.208923
1733468844.718464, 7.859715, 0.100407, 1.765424, -0.240772, 1.260286, -3.857731, -25.064224, -85.731232, -617.987793
1733468844.728482, 8.358607, 0.237176, 1.377863, -0.359751, 1.418094, -3.672260, -23.532471, -85.317291, -618.007446
1733468844.738476, 8.900445, 0.557400, 1.048960, -0.378157, 1.479583, -3.477445, -22.279434, -84.610901, -617.805847
1733468844.748454, 9.219771, 0.741604, 1.002722, -0.303358, 1.404345, -3.323901, -20.917496, -83.898895, -617.542480
1733468844.758458, 9.530868, 0.783353, 0.981922, -0.169900, 1.208318, -3.201398, -19.554581, -83.246140, -617.935730
1733468844.768467, 10.190171, 0.975338, 1.159991, -0.015468, 0.849977, -3.080622, -18.715912, -82.566376, -617.730042
1733468844.778475, 10.477326, 0.950797, 1.253215, 0.137089, 0.407476, -3.013040, -17.884262, -82.007217, -617.538208
1733468844.788457, 10.446201, 0.759112, 0.580145, 0.260533, 0.197916, -3.050430, -16.301865, -81.092407, -617.159668
1733468844.798470, 11.103858, 1.054945, -0.647332, 0.444865, 0.313519, -3.038125, -15.549515, -80.557388, -616.257629
1733468844.807570, 12.756157, 1.691503, -1.209521, 0.657886, 0.582089, -2.906801, -14.212082, -79.769653, -616.648254
1733468844.818475, 14.667029, 2.262371, -0.512060, 0.831925, 0.728040, -2.660923, -13.759750, -79.008179, -616.011475
1733468844.828477, 16.620249, 2.760664, 1.116446, 0.936080, 0.636869, -2.328037, -13.377350, -78.722809, -615.906616
1733468844.838453, 18.113632, 2.952799, 2.400636, 0.975834, 0.446339, -1.967574, -12.671387, -77.995346, -615.532471
1733468844.848460, 18.854637, 3.100790, 3.316717, 0.928050, 0.301569, -1.651205, -12.272430, -77.360199, -614.524780
1733468844.858460, 19.205986, 3.253421, 3.715352, 0.808629, 0.323538, -1.413095, -12.005859, -77.019455, -614.277588
1733468844.868454, 19.829077, 3.329736, 3.913472, 0.659657, 0.486083, -1.220045, -11.916534, -76.668533, -614.050781
1733468844.877730, 21.247193, 3.600730, 4.531027, 0.482875, 0.590045, -0.942623, -11.541260, -76.462982, -613.766479
1733468844.888468, 22.892758, 4.281431, 5.269937, 0.329838, 0.575871, -0.530015, -11.604614, -76.252335, -613.437134
1733468844.898474, 24.291720, 4.605696, 5.982661, 0.202073, 0.374142, -0.001503, -11.323273, -76.321991, -612.592041
1733468844.908465, 25.022550, 4.591480, 6.528838, 0.090240, 0.017437, 0.619431, -11.410522, -76.415161, -613.106018
1733468844.918460, 24.558524, 4.515464, 6.290615, -0.003258, -0.247241, 1.228727, -11.833008, -76.771149, -613.213745
1733468844.928473, 23.345411, 4.187608, 5.567716, -0.106222, -0.320687, 1.790067, -12.032990, -77.200882, -613.371948
1733468844.938458, 21.833024, 3.693505, 5.144391, -0.248977, -0.308482, 2.295405, -12.728745, -77.886383, -614.144226
1733468844.948454, 19.980810, 3.341258, 4.976199, -0.411557, -0.244676, 2.712502, -13.639084, -78.572510, -614.594299
1733468844.958456, 18.114530, 2.879177, 4.931607, -0.586104, -0.221162, 3.032267, -14.566010, -79.345779, -614.466858
1733468844.968466, 16.453103, 2.297536, 4.875343, -0.752641, -0.255681, 3.283004, -15.578384, -80.277069, -614.259216
1733468844.978463, 14.870237, 1.921945, 4.574571, -0.875000, -0.325547, 3.469376, -16.960724, -81.266388, -614.883484
1733468844.988461, 13.316999, 1.429039, 4.281431, -0.972513, -0.423291, 3.588005, -18.278870, -81.844666, -615.455811
1733468844.998460, 11.961880, 0.787243, 4.083311, -1.060002, -0.557721, 3.644305, -19.594238, -82.694687, -615.473328
1733468845.008463, 10.799346, 0.400879, 3.800496, -1.133887, -0.677511, 3.669760, -20.959869, -83.316818, -616.969360
1733468845.018452, 9.980080, 0.141258, 3.461567, -1.205506, -0.807219, 3.691207, -22.319046, -84.192245, -617.500366
1733468845.028460, 9.373299, -0.097713, 3.048567, -1.270562, -0.919823, 3.720889, -23.709579, -84.853821, -618.084290
1733468845.038459, 8.762030, -0.241216, 2.500145, -1.291661, -1.018881, 3.763059, -24.977737, -85.435776, -618.976868
1733468845.048460, 8.193257, -0.485724, 1.914613, -1.274661, -1.075999, 3.799597, -26.933807, -85.868530, -619.748901
1733468845.058464, 7.646332, -0.794725, 1.437868, -1.217170, -1.128921, 3.818648, -28.647491, -86.381561, -620.440002
1733468845.068461, 7.379079, -1.035193, 1.131859, -1.135597, -1.219576, 3.866767, -30.322174, -86.901840, -621.301208
1733468845.078460, 7.078906, -1.053149, 1.026514, -1.033987, -1.334379, 3.957524, -32.135635, -87.164124, -621.892761
1733468845.088477, 6.600664, -1.020528, 0.852934, -0.945717, -1.405055, 4.053196, -34.017349, -87.388580, -621.750854
1733468845.098451, 6.076484, -1.058087, 0.851737, -0.899119, -1.468413, 4.150244, -35.863754, -87.707733, -622.135010
1733468845.108463, 5.500379, -1.054945, 0.978929, -0.900684, -1.522102, 4.269166, -37.982239, -87.571579, -623.052551
1733468845.118455, 4.663306, -1.150414, 0.968754, -0.967741, -1.475086, 4.370431, -39.823883, -87.625214, -623.391602
1733468845.128454, 4.015974, -1.318307, 0.883610, -1.102673, -1.381402, 4.474770, -41.904068, -87.446426, -623.703430
1733468845.138459, 3.567959, -1.393425, 0.778116, -1.284169, -1.269466, 4.610619, -44.109497, -87.269974, -624.113892
1733468845.148458, 3.181445, -1.328932, 0.334889, -1.481887, -1.091824, 4.781390, -46.338562, -86.823090, -625.238892
1733468845.158453, 2.857480, -1.153407, -0.229993, -1.653291, -0.924799, 4.988515, -48.609848, -86.163391, -625.853760
1733468845.168463, 2.600851, -0.896479, -0.894983, -1.751913, -0.747526, 5.227157, -50.966156, -85.513016, -626.521851
1733468845.178451, 2.194435, -0.495300, -1.479018, -1.790275, -0.556924, 5.490605, -53.629257, -84.304916, -627.299988
1733468845.188461, 1.393276, -0.362722, -1.722628, -1.830814, -0.342885, 5.727034, -55.976410, -83.268372, -628.185913
1733468845.198458, 0.230741, -0.697012, -1.736395, -1.981395, -0.071928, 5.875570, -58.375290, -81.938339, -628.439148
1733468845.208444, -0.969352, -0.792331, -1.848623, -2.232381, 0.257574, 5.967885, -60.677048, -80.244781, -630.176392
1733468845.218465, -2.111087, -0.368258, -2.492065, -2.477621, 0.622918, 6.049787, -62.944214, -78.450867, -631.335144
1733468845.228462, -2.862567, 0.110732, -3.119495, -2.624177, 0.841683, 6.153699, -64.771179, -76.344193, -632.333496
1733468845.238458, -3.678242, 0.634015, -3.576788, -2.673377, 0.860233, 6.299418, -67.000656, -73.990433, -633.836670
1733468845.248457, -5.243451, 0.817919, -3.979911, -2.663665, 0.729503, 6.348601, -68.919296, -71.453125, -634.796570
1733468845.258443, -7.463774, 0.133776, -4.403386, -2.640991, 0.550441, 6.207843, -70.899445, -68.996811, -636.164307
1733468845.268457, -10.090961, -1.044171, -4.806061, -2.680810, 0.349735, 5.796401, -72.702911, -66.393402, -636.427612
1733468845.278457, -12.649016, -2.180968, -4.341286, -2.789886, -0.344614, 5.086587, -73.972824, -64.393295, -637.436707
1733468845.288439, -14.561534, -3.292476, -4.246715, -2.773763, -1.591887, 4.150119, -75.508652, -62.412628, -637.305786
1733468845.298445, -15.958701, -4.727202, -6.534225, -2.361556, -2.913782, 3.146179, -76.107803, -60.795059, -635.181030
1733468845.308461, -16.404022, -5.832275, -10.479421, -1.491089, -3.847736, 2.321547, -76.815842, -59.439148, -634.153564
1733468845.318449, -16.401179, -6.179135, -13.857490, -0.416836, -4.176958, 1.798965, -77.158508, -58.764465, -632.542358
1733468845.328458, -16.563835, -6.580314, -15.328128, 0.477224, -3.864777, 1.451968, -77.484406, -58.235443, -630.519165
1733468845.338448, -16.626085, -6.716783, -14.281114, 0.988429, -3.214294, 1.290674, -77.942001, -57.739838, -629.136047
1733468845.348449, -16.560843, -6.880337, -12.355278, 1.114739, -2.354342, 1.236296, -78.512970, -57.224930, -628.313538
1733468845.358453, -16.770934, -7.750629, -10.565163, 0.902095, -1.433850, 1.193799, -78.720947, -57.015472, -627.497253
1733468845.368449, -17.553538, -8.285434, -8.968081, 0.493111, -0.592228, 1.087609, -79.307892, -56.586044, -627.663086
1733468845.378447, -18.866459, -9.083003, -8.046313, 0.028570, 0.102409, 0.791274, -79.387177, -56.482559, -628.090637
1733468845.388492, -19.835063, -9.915137, -7.844452, -0.341303, 0.590163, 0.341319, -79.374100, -56.441910, -628.564819
1733468845.398564, -20.092440, -10.322152, -8.301445, -0.518078, 0.882987, -0.197984, -79.847214, -56.610809, -628.623657
1733468845.408460, -19.512444, -10.379014, -9.033473, -0.504025, 1.004627, -0.764100, -79.654709, -57.110138, -629.884827
1733468845.418501, -18.182615, -10.204536, -9.476998, -0.355820, 0.944549, -1.286627, -79.069778, -57.864655, -630.347534
1733468845.428446, -14.724939, -8.833108, -10.207679, 0.200446, 0.755580, -1.989323, -78.531891, -58.725601, -631.111145
1733468845.438439, -13.298892, -7.890391, -10.260650, 0.480421, 0.724140, -2.185872, -78.203049, -59.765182, -631.037659
1733468845.448217, -13.298892, -7.890391, -10.260650, 0.480421, 0.724140, -2.185872, -77.602203, -60.678467, -631.214844
1733468845.458438, -11.781866, -6.558915, -9.677064, 0.896110, 0.882326, -2.468046, -76.775940, -62.011368, -631.467712
1733468845.468426, -11.412561, -6.145467, -9.125649, 1.017666, 1.063436, -2.606497, -76.158447, -63.226990, -631.477234
1733468845.478437, -10.923395, -6.076035, -8.434324, 1.101485, 1.190009, -2.765216, -75.610687, -64.433258, -631.929565
1733468845.488429, -10.427796, -6.019472, -7.621043, 1.191986, 1.189147, -2.967279, -74.874756, -65.842346, -631.904785
1733468845.498435, -9.895235, -5.688025, -6.913706, 1.306813, 1.092468, -3.193224, -73.716843, -67.220688, -631.516968
1733468845.508437, -9.324817, -5.424363, -6.401048, 1.435987, 0.936743, -3.423616, -72.739960, -68.747208, -632.039124
1733468845.518424, -8.658930, -5.375432, -5.961412, 1.574371, 0.727173, -3.640207, -71.666992, -70.382568, -631.491699
1733468845.528428, -8.143129, -5.034856, -5.532701, 1.716523, 0.519744, -3.851282, -70.265182, -71.896378, -631.701660
1733468845.538430, -7.758859, -4.763863, -5.138705, 1.851721, 0.326144, -4.060034, -69.017761, -73.482513, -631.135864
1733468845.548428, -7.332542, -4.385130, -4.839130, 1.986955, 0.214763, -4.235428, -67.658356, -74.979843, -630.299866
1733468845.558450, -6.905177, -3.993678, -4.643404, 2.123436, 0.241221, -4.387026, -65.969986, -76.670380, -629.623047
1733468845.568428, -6.420950, -3.687071, -4.276343, 2.251082, 0.394250, -4.527015, -64.266769, -78.273972, -629.020386
1733468845.578439, -5.632060, -3.632902, -3.452588, 2.333035, 0.524576, -4.651481, -62.342529, -79.816772, -628.162476
1733468845.588423, -4.602853, -3.922899, -2.254440, 2.328184, 0.491180, -4.791657, -60.563126, -81.400101, -627.474243
1733468845.598426, -3.737947, -4.026149, -0.983718, 2.241461, 0.238825, -4.949600, -58.694580, -82.828537, -625.932617
1733468845.608426, -3.088969, -3.522918, -0.062399, 2.116651, -0.159354, -5.098751, -56.328857, -83.854828, -625.427368
1733468845.618425, -2.590676, -3.123535, 0.201113, 1.986276, -0.535129, -5.243604, -54.081665, -84.833923, -624.241577
1733468845.628423, -2.043002, -2.994997, -0.172233, 1.875925, -0.737809, -5.333551, -51.743591, -85.834427, -623.158936
1733468845.638436, -1.464503, -2.590975, -0.760458, 1.784413, -0.681671, -5.375214, -49.162704, -86.576187, -622.042480
1733468845.648424, -0.716016, -2.084153, -0.960823, 1.696555, -0.488458, -5.342521, -46.636795, -87.184631, -621.187744
1733468845.658429, 0.220715, -1.567753, -0.744447, 1.572556, -0.239592, -5.220269, -44.612137, -87.472778, -620.389160
1733468845.668441, 0.945410, -1.429039, -0.382923, 1.376484, 0.050521, -5.118888, -42.431732, -87.825699, -619.594238
1733468845.678458, 1.641674, -1.997512, -0.245555, 1.145623, 0.319458, -5.088407, -39.889664, -88.005829, -619.407715
1733468845.688442, 2.352602, -2.088791, -0.048034, 0.947678, 0.518160, -5.037997, -37.747925, -88.184128, -619.260803
1733468845.698429, 2.815880, -1.457171, 0.141707, 0.796348, 0.658069, -4.967123, -35.256302, -88.029785, -617.669617
1733468845.708441, 3.226785, -0.802357, 0.149039, 0.677641, 0.806240, -4.875573, -33.368500, -87.719193, -618.517212
1733468845.718450, 3.816956, -0.503531, 0.187496, 0.595953, 0.922291, -4.836891, -30.922119, -87.481720, -617.936890
1733468845.728450, 4.627543, -0.254384, 0.333093, 0.586924, 0.936784, -4.798564, -28.789871, -86.956009, -617.469849
1733468845.738433, 5.746832, 0.338480, 0.252888, 0.668599, 0.884993, -4.696038, -26.511368, -86.486832, -617.051758
1733468845.748431, 7.066935, 1.019930, 0.095469, 0.794974, 0.811412, -4.546826, -25.100845, -85.755402, -616.360901
1733468845.758431, 8.539519, 1.394024, -0.036362, 0.902896, 0.782849, -4.349848, -23.332733, -84.977921, -615.705933
1733468845.768425, 9.852289, 1.729811, -0.057311, 0.957036, 0.851365, -4.087621, -21.646652, -84.423569, -615.289795
1733468845.778435, 10.955418, 2.124704, 0.674866, 0.920437, 0.890403, -3.789179, -20.080780, -83.558792, -614.411499
1733468845.788431, 12.128128, 2.230648, 1.727267, 0.776592, 0.834925, -3.465492, -18.863113, -82.903656, -614.181763
1733468845.798427, 13.248016, 2.378639, 2.555661, 0.555963, 0.731395, -3.097398, -17.541977, -82.308929, -613.242920
1733468845.808429, 13.845668, 2.410961, 2.912846, 0.278313, 0.694149, -2.786754, -17.122803, -81.491577, -613.493225
1733468845.818435, 14.114118, 2.120664, 2.180220, 0.044894, 0.948203, -2.605000, -16.431030, -81.148544, -613.389221
1733468845.828422, 14.977677, 2.386271, 1.167622, -0.070488, 1.381984, -2.432645, -15.860519, -80.535965, -613.420166
1733468845.838428, 16.285210, 2.896834, 1.325191, -0.052738, 1.606688, -2.275053, -15.631744, -79.922256, -612.769165
1733468845.848432, 17.805678, 3.098247, 2.413804, 0.048309, 1.426265, -2.129918, -15.149521, -79.554474, -612.969666
1733468845.858423, 19.330784, 3.350536, 3.082834, 0.242626, 1.019266, -1.974846, -14.827820, -79.104980, -612.889038
1733468845.868424, 20.321684, 3.594595, 3.331232, 0.500341, 0.559270, -1.835286, -14.109055, -78.661743, -612.538635
1733468845.878473, 21.376031, 3.623026, 4.052336, 0.728960, 0.003596, -1.649378, -13.815216, -78.153854, -611.942871
1733468845.888438, 22.350172, 3.949685, 4.580257, 0.875794, -0.437917, -1.409481, -13.384750, -77.554916, -611.509949
1733468845.898423, 23.123798, 4.353108, 4.679168, 0.903236, -0.667164, -1.101808, -12.855316, -77.093460, -610.446655
1733468845.908434, 24.116793, 4.590732, 4.970961, 0.827971, -0.795554, -0.652597, -12.234558, -76.799973, -610.868347
1733468845.918469, 24.876055, 4.848707, 4.962282, 0.699892, -0.807424, -0.084638, -11.895142, -76.684647, -610.936096
1733468845.928433, 25.069686, 4.738424, 4.751742, 0.519350, -0.724530, 0.571312, -12.097336, -76.857483, -611.112244
1733468845.938434, 24.469040, 4.443040, 4.575170, 0.293636, -0.583275, 1.267836, -12.401703, -77.142120, -610.979675
1733468845.948425, 22.867170, 4.031836, 4.295048, 0.027839, -0.360766, 1.898069, -12.767014, -77.813217, -611.436768
1733468845.958428, 20.726155, 3.351733, 4.004751, -0.240539, -0.136388, 2.418131, -13.495026, -78.324020, -611.521118
1733468845.968420, 18.809746, 2.689287, 4.167707, -0.473449, -0.080460, 2.834141, -14.614655, -79.439545, -612.480530
1733468845.978436, 16.732477, 2.126650, 4.191050, -0.656876, -0.119784, 3.107438, -15.542419, -80.117630, -611.953735
1733468845.988416, 14.907347, 1.578677, 3.872621, -0.779504, -0.241647, 3.276233, -16.834518, -80.817886, -612.409241
1733468845.998416, 13.393912, 0.938228, 3.416675, -0.841133, -0.365975, 3.373993, -17.805862, -81.667572, -613.040405
1733468846.008424, 12.229582, 0.464176, 2.832341, -0.843023, -0.491630, 3.422275, -19.019897, -82.563934, -613.273926
1733468846.018424, 11.481993, 0.141108, 2.422483, -0.801238, -0.641415, 3.485915, -20.306503, -83.259140, -613.281677
1733468846.028417, 10.881497, -0.022595, 2.156876, -0.717898, -0.829282, 3.570524, -21.629990, -84.009842, -614.387451
1733468846.038416, 10.167875, -0.202909, 1.830218, -0.631766, -0.993979, 3.667176, -23.089539, -84.410187, -614.146362
1733468846.048414, 9.403676, -0.566528, 1.411083, -0.562561, -1.077171, 3.754887, -24.522995, -85.155457, -614.959839
1733468846.058426, 8.623017, -0.856675, 0.985364, -0.518842, -1.039180, 3.848227, -26.024124, -85.806076, -615.526184
1733468846.068417, 7.864354, -0.975936, 0.919673, -0.539366, -0.958555, 3.937830, -27.870178, -86.299652, -615.705750
1733468846.078413, 7.165696, -1.176900, 0.961122, -0.614097, -0.856783, 4.017178, -29.609528, -86.726685, -615.847412
1733468846.088413, 6.536171, -1.501464, 0.783802, -0.714476, -0.707669, 4.060852, -31.281387, -87.316498, -616.427612
1733468846.098412, 6.120477, -1.774552, 0.763152, -0.806871, -0.623539, 4.125961, -32.884094, -87.698059, -617.031128
1733468846.108413, 5.682338, -1.838448, 0.893785, -0.885307, -0.628838, 4.190340, -35.056183, -87.835632, -617.648193
1733468846.118409, 5.196016, -1.936460, 0.848595, -0.944276, -0.694517, 4.259877, -36.993500, -88.155136, -618.144653
1733468846.128412, 4.762067, -2.156727, 0.761955, -0.993384, -0.805200, 4.322264, -39.100204, -88.140320, -618.442261
1733468846.138424, 4.463540, -2.313846, 0.496348, -1.032737, -0.903291, 4.421975, -39.100204, -88.140320, -618.442261
1733468846.147727, 4.065055, -2.398092, 0.070330, -1.072824, -0.927319, 4.522837, -41.166916, -87.983902, -619.063354
1733468846.158417, 3.595642, -2.503587, -0.337134, -1.108968, -0.895157, 4.641732, -43.176025, -87.918472, -619.837402
1733468846.168415, 3.059490, -2.431611, -0.648230, -1.153882, -0.795724, 4.785423, -45.218857, -87.699799, -620.111816
1733468846.178411, 2.639158, -2.295142, -1.022923, -1.233178, -0.609833, 4.965671, -47.575531, -87.287155, -620.543518
1733468846.188432, 2.169296, -2.049586, -1.200243, -1.333927, -0.403821, 5.169024, -49.694946, -86.706284, -621.240967
1733468846.198430, 1.477073, -1.932420, -1.264438, -1.443977, -0.213337, 5.348059, -52.166183, -86.002655, -621.591431
1733468846.208416, 0.727538, -2.279280, -1.097741, -1.572560, -0.100564, 5.476612, -54.275803, -85.143936, -622.167175
1733468846.218431, 0.199168, -2.474557, -0.856825, -1.706562, -0.107652, 5.579876, -57.054947, -84.208633, -623.180115
1733468846.228423, -0.436942, -2.211644, -0.698359, -1.789675, -0.239216, 5.675441, -59.549515, -82.764313, -623.679077
1733468846.238425, -1.157447, -2.051532, -1.105223, -1.796659, -0.310740, 5.739464, -61.946274, -81.300064, -624.694641
1733468846.248414, -1.661875, -1.850868, -1.870171, -1.783296, -0.267790, 5.844560, -64.296722, -79.742477, -625.056030
1733468846.257997, -2.385074, -1.013645, -2.148347, -1.805343, -0.232303, 6.012125, -66.185120, -77.983704, -625.750366
1733468846.268417, -3.398719, -0.006434, -2.184709, -1.862591, -0.237319, 6.209422, -68.121399, -75.924683, -626.019531
1733468846.278413, -5.222053, 0.376488, -2.243816, -1.968688, -0.243066, 6.310240, -70.139694, -73.680038, -626.813965
1733468846.288415, -7.464672, -0.135721, -2.237232, -2.135338, -0.334015, 6.224210, -72.485184, -71.097076, -627.239014
1733468846.298411, -9.307609, -0.583287, -2.605340, -2.314959, -0.445241, 6.028074, -74.075806, -68.898666, -627.432617
1733468846.308425, -10.591799, -0.832584, -2.984522, -2.479186, -0.676425, 5.742111, -75.847702, -66.208405, -628.328003
1733468846.318419, -11.485883, -1.288529, -3.919907, -2.553244, -0.891995, 5.432317, -77.228607, -63.478470, -628.248962
1733468846.328476, -12.257265, -1.282095, -5.236119, -2.508037, -1.035023, 5.169185, -78.236496, -61.038544, -628.628235
1733468846.338411, -14.251036, -1.325340, -5.838410, -2.424729, -1.400481, 4.748460, -79.493240, -58.468338, -628.976074
1733468846.348410, -17.322947, -2.224962, -6.745364, -2.211124, -1.912717, 4.080223, -80.233505, -56.220276, -628.197876
1733468846.358432, -20.182521, -3.541922, -8.917054, -1.736394, -2.232495, 3.265954, -80.681992, -54.433228, -627.796021
1733468846.368423, -22.266824, -5.180005, -11.218331, -1.095382, -2.245767, 2.385902, -81.235077, -52.875473, -626.918274
1733468846.378405, -23.630770, -6.866570, -12.861651, -0.485874, -1.892317, 1.493722, -81.391861, -51.672913, -625.939636
1733468846.387762, -24.045416, -8.015787, -13.427581, -0.015637, -1.272548, 0.667796, -81.377914, -51.369965, -625.319946
1733468846.398416, -23.527520, -8.047211, -12.712612, 0.287308, -0.593859, -0.019204, -81.606232, -51.229004, -624.101624
1733468846.408070, -21.973384, -7.469760, -11.439047, 0.495780, -0.041111, -0.502368, -81.731857, -51.487152, -624.655334
1733468846.418416, -20.217237, -7.171532, -9.916933, 0.622008, 0.277305, -0.851429, -81.729462, -51.842316, -624.631409
1733468846.428413, -18.905364, -6.976704, -8.583512, 0.651348, 0.413400, -1.139737, -81.500748, -52.162491, -624.876038
1733468846.438420, -17.781137, -7.013664, -7.880515, 0.625865, 0.528024, -1.392798, -81.389618, -53.103409, -625.181152
1733468846.448418, -16.761955, -7.568071, -7.816620, 0.581348, 0.721473, -1.631219, -81.227722, -53.944595, -625.379211
1733468846.458404, -15.830761, -8.015787, -7.698406, 0.511710, 0.913270, -1.847047, -80.784576, -54.985382, -625.691589
1733468846.468416, -15.166968, -7.892336, -7.415591, 0.427712, 1.074048, -2.048936, -80.747864, -55.738876, -626.035156
1733468846.478403, -14.766239, -7.527969, -7.320720, 0.367346, 1.235591, -2.269145, -80.349854, -56.945419, -626.605652
1733468846.488405, -14.244752, -7.272088, -7.350648, 0.352408, 1.354618, -2.486668, -79.639359, -58.213974, -627.446655
1733468846.498403, -13.561656, -6.967127, -7.396138, 0.416713, 1.368811, -2.696534, -78.999344, -59.388870, -627.012512
1733468846.507754, -12.948890, -6.736086, -7.491756, 0.577807, 1.293839, -2.922421, -78.574265, -60.589813, -628.469299
1733468846.518419, -12.478878, -6.174646, -7.437587, 0.797058, 1.167517, -3.151238, -77.756546, -62.024948, -628.466003
1733468846.528407, -12.098350, -5.516540, -7.192481, 1.054640, 1.047430, -3.357781, -76.999130, -63.606094, -628.438049
1733468846.538402, -11.630134, -5.207987, -6.803274, 1.279591, 0.960751, -3.579024, -75.766815, -65.234528, -628.886658
1733468846.548401, -10.935067, -5.120300, -6.157737, 1.415535, 0.890814, -3.791778, -74.859818, -66.993698, -628.947510
1733468846.558456, -10.267683, -5.045481, -5.423465, 1.474257, 0.845038, -4.005438, -73.728149, -68.726944, -628.986328
1733468846.568419, -9.576956, -4.937293, -4.966322, 1.488102, 0.850015, -4.219297, -72.428726, -70.228989, -628.974792
1733468846.578408, -8.762778, -4.612729, -4.613327, 1.505943, 0.890638, -4.397814, -70.910950, -72.095871, -628.802307
1733468846.588406, -7.993491, -4.142867, -4.162170, 1.528360, 0.927193, -4.561727, -69.382599, -73.889801, -628.149231
1733468846.597429, -7.100903, -3.760393, -3.815460, 1.587847, 0.961753, -4.707523, -67.646011, -75.582047, -627.803467
1733468846.608408, -6.188263, -3.420117, -3.495385, 1.698331, 0.997783, -4.813380, -65.855988, -77.249588, -627.609253
1733468846.618410, -5.429600, -2.866757, -2.893243, 1.819268, 1.029477, -4.877187, -64.097214, -78.873123, -627.489990
1733468846.628417, -4.728548, -2.387917, -1.940800, 1.896964, 0.984041, -4.940303, -61.992233, -80.371689, -627.020752
1733468846.638405, -4.016273, -2.424877, -1.116446, 1.892957, 0.940271, -5.021550, -59.944138, -81.706284, -626.529663
1733468846.648405, -3.309086, -2.706495, -0.443675, 1.801555, 0.857104, -5.115948, -57.975159, -83.027039, -625.845154
1733468846.658410, -2.584690, -2.691532, 0.110433, 1.650768, 0.737208, -5.208078, -55.676727, -83.884277, -625.079834
1733468846.668401, -1.773355, -2.280327, 0.269647, 1.513226, 0.640282, -5.276374, -53.402954, -85.019165, -624.576416
1733468846.678400, -1.167173, -1.998709, 0.136170, 1.434360, 0.562548, -5.338219, -50.696640, -86.021744, -624.030151
1733468846.688408, -0.778116, -1.750161, 0.348955, 1.393306, 0.426158, -5.418132, -48.519211, -86.690231, -623.513550
1733468846.698406, -0.455946, -1.700033, 0.393697, 1.356523, 0.322265, -5.546756, -45.865723, -87.252441, -622.379456
1733468846.707739, 0.055815, -1.811513, 0.183456, 1.321707, 0.309154, -5.685061, -43.212616, -87.569275, -622.228149
1733468846.718419, 0.933140, -1.650503, -0.085593, 1.257158, 0.451674, -5.747685, -40.364395, -87.714584, -621.472412
