SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469211.368841, 16.667983, 8.493430, 2.383428, -0.081858, -0.405933, -4.795905, -4.804459, -77.518005, -625.457336
1733469211.378844, 18.299931, 8.599823, 1.521814, -0.502535, 0.295722, -4.011956, -3.406525, -75.967087, -625.658386
1733469211.388851, 21.715110, 9.521291, 1.802385, -0.858477, 0.889623, -3.166739, -2.424942, -74.756973, -624.974854
1733469211.398877, 21.715110, 9.521291, 1.802385, -1.117224, 1.276836, -2.347669, -1.680923, -73.790573, -625.751831
1733469211.408902, 22.463896, 9.633669, 2.183811, -1.246851, 1.439142, -1.642412, -1.332626, -72.838440, -625.674561
1733469211.418999, 22.201282, 9.874735, 2.218826, -1.217635, 1.454222, -1.135988, -1.039444, -72.525772, -625.416565
1733469211.428860, 22.201282, 9.874735, 2.218826, -1.044032, 1.312815, -0.806915, -1.220596, -72.057556, -625.712219
1733469211.438881, 22.452674, 10.119542, 3.268534, -0.765427, 0.923601, -0.561174, -1.267410, -71.670013, -625.207031
1733469211.448868, 22.452674, 10.119542, 3.268534, -0.419448, 0.326076, -0.328320, -0.833817, -71.672882, -625.685059
1733469211.458848, 22.922236, 10.135105, 3.915268, -0.070329, -0.357815, -0.027526, -1.105591, -71.478882, -625.633850
1733469211.468847, 22.804771, 9.925762, 3.631854, 0.214907, -1.006441, 0.400453, -0.459061, -71.468018, -625.591187
1733469211.478847, 22.063167, 9.585186, 2.974197, 0.413884, -1.463899, 0.973949, -0.572800, -71.560440, -626.019531
1733469211.488855, 20.759524, 8.891018, 2.331504, 0.473387, -1.630463, 1.621681, -0.666382, -72.404236, -625.743347
1733469211.498878, 19.175760, 8.189666, 1.851915, 0.388392, -1.529959, 2.295047, -1.275070, -72.991470, -626.663269
1733469211.508848, 17.367688, 7.523629, 1.445350, 0.184733, -1.237306, 2.921744, -2.274689, -73.838257, -626.812195
1733469211.518841, 15.567997, 6.986430, 1.131260, -0.082968, -0.821783, 3.442530, -3.281097, -75.075363, -627.697327
1733469211.528842, 14.115315, 6.450129, 1.013795, -0.363931, -0.386705, 3.866827, -4.759109, -76.295273, -627.897278
1733469211.538847, 12.894572, 5.894375, 1.010353, -0.610322, -0.052388, 4.212103, -6.229019, -77.909851, -628.334412
1733469211.548843, 11.862671, 5.375881, 1.050306, -0.766536, 0.120193, 4.478780, -7.856003, -79.207428, -628.798340
1733469211.558835, 11.070040, 4.854992, 1.154304, -0.821209, 0.132002, 4.676855, -9.548508, -80.426910, -628.921997
1733469211.568840, 10.435876, 4.351910, 1.384896, -0.785220, -0.032015, 4.852303, -11.453690, -81.634323, -628.918457
1733469211.578840, 9.746196, 3.862895, 1.530493, -0.682101, -0.325088, 5.012063, -13.397644, -83.037994, -629.403198
1733469211.588836, 9.047239, 3.428946, 1.678485, -0.567464, -0.650082, 5.165396, -15.654419, -84.129715, -629.518921
1733469211.598839, 8.324190, 3.098396, 1.735048, -0.477883, -0.995737, 5.334179, -18.134460, -85.130234, -630.768005
1733469211.608847, 7.535450, 2.841169, 1.500865, -0.407451, -1.272808, 5.502411, -20.405594, -85.966309, -630.587463
1733469211.618836, 6.863278, 2.609979, 1.132906, -0.347911, -1.446414, 5.689768, -23.076828, -86.869461, -631.015991
1733469211.628839, 6.198588, 2.430564, 0.733673, -0.298385, -1.526576, 5.925330, -25.807190, -87.673187, -631.431885
1733469211.638838, 5.416432, 2.325668, 0.395791, -0.261489, -1.504077, 6.207095, -28.680054, -88.274353, -631.647949
1733469211.648837, 4.503493, 2.351854, 0.238822, -0.257922, -1.379995, 6.536987, -31.652435, -88.562561, -632.128784
1733469211.658849, 3.528155, 2.396895, 0.312743, -0.318892, -1.167456, 6.903606, -35.130219, -88.721695, -632.056580
1733469211.668839, 2.592920, 2.451962, 0.467767, -0.476901, -0.906669, 7.274080, -38.408661, -88.631500, -632.297852
1733469211.678835, 1.634192, 2.607136, 0.544382, -0.723847, -0.649747, 7.643252, -42.059875, -87.968811, -632.377441
1733469211.688834, 0.574608, 3.053056, 0.635062, -1.011255, -0.466754, 8.021186, -45.818024, -87.299255, -632.260010
1733469211.698834, -0.557849, 3.486706, 0.525827, -1.271059, -0.423581, 8.419649, -49.513794, -86.039520, -633.386536
1733469211.708841, -2.088642, 3.620332, -0.083647, -1.466482, -0.455224, 8.796731, -53.276016, -84.392700, -633.967041
1733469211.718843, -4.140323, 3.890428, -0.876727, -1.577273, -0.407352, 9.173663, -56.579590, -82.202911, -634.541382
1733469211.728835, -6.679823, 4.163517, -1.370531, -1.670115, -0.125570, 9.552574, -60.313110, -79.423737, -635.212280
1733469211.738835, -9.248651, 3.698443, -1.335067, -1.907244, 0.378931, 9.773030, -64.102020, -76.201889, -636.281372
1733469211.748845, -11.987169, 3.019088, -0.806547, -2.359694, 0.731266, 9.691713, -67.220978, -72.859131, -637.467102
1733469211.758836, -14.883255, 1.878401, -1.268179, -2.804549, 0.553831, 9.286119, -70.298340, -69.082016, -638.155640
1733469211.768832, -17.735049, -0.489165, -3.834015, -2.954072, -0.000576, 8.527838, -72.617615, -65.262466, -639.111816
1733469211.778834, -21.584476, -3.411588, -7.341819, -2.705483, -0.602645, 7.508102, -73.998291, -61.659927, -639.590454
1733469211.788840, -25.518149, -6.133047, -10.831219, -2.120880, -0.897515, 6.254566, -75.144775, -58.423233, -638.629395
1733469211.798841, -27.677869, -8.182932, -12.686276, -1.502737, -0.561206, 4.795720, -75.686646, -55.861404, -639.304199
1733469211.808836, -27.275643, -8.510190, -12.409895, -1.174151, 0.061230, 3.362251, -75.739456, -54.163406, -639.146667
1733469211.818832, -25.272893, -7.623437, -10.987889, -1.016013, 0.470614, 2.219894, -75.445999, -53.203156, -639.171143
1733469211.828846, -23.030873, -6.884527, -9.500192, -0.707730, 0.359552, 1.447983, -75.329285, -52.427475, -639.463135
1733469211.838886, -21.604827, -6.796839, -8.334815, -0.225735, -0.192329, 0.959673, -75.513519, -52.062622, -639.632935
1733469211.848837, -21.508311, -7.289746, -7.636905, 0.254021, -0.998555, 0.601685, -75.777374, -51.727798, -638.814758
1733469211.858836, -22.381147, -8.012345, -8.044518, 0.536806, -1.612959, 0.228016, -76.140305, -51.741867, -637.977783
1733469211.868828, -23.070078, -9.352650, -9.122806, 0.594479, -1.714891, -0.232921, -76.400330, -52.035339, -637.374023
1733469211.878845, -22.907273, -10.643573, -10.294020, 0.504282, -1.317103, -0.759776, -76.696777, -52.332382, -636.855347
1733469211.888824, -21.862652, -10.953622, -10.942998, 0.354324, -0.530628, -1.272624, -76.639008, -53.212952, -635.921997
1733469211.898829, -20.257490, -10.370185, -10.533739, 0.221375, 0.389170, -1.700007, -76.418625, -54.114044, -636.787781
1733469211.908888, -18.452860, -9.190592, -9.429114, 0.150262, 1.157217, -2.019580, -76.004974, -55.084991, -637.407227
1733469211.918828, -16.818967, -8.025065, -8.178294, 0.128401, 1.615503, -2.246349, -75.350525, -56.191788, -638.174866
1733469211.928825, -15.438261, -7.417835, -7.437438, 0.162453, 1.777812, -2.422549, -74.846771, -57.291916, -638.867065
1733469211.938853, -14.381820, -7.157167, -7.118261, 0.267405, 1.759984, -2.576834, -74.465668, -58.494110, -639.543945
1733469211.948847, -13.731345, -6.897096, -6.781427, 0.423365, 1.642819, -2.746789, -73.482346, -59.730392, -640.805786
1733469211.958883, -13.451373, -6.582109, -6.584055, 0.591058, 1.459749, -2.963596, -72.577515, -61.285538, -640.805725
1733469211.968829, -13.202376, -6.135591, -6.508488, 0.764746, 1.282919, -3.235914, -71.828491, -62.717224, -641.370361
1733469211.978824, -12.888287, -5.663185, -6.441300, 0.958098, 1.141633, -3.543771, -70.905487, -64.391342, -641.090698
1733469211.988840, -12.477831, -5.425560, -6.295853, 1.172740, 1.056643, -3.883424, -69.682800, -66.145844, -641.019897
1733469211.998829, -11.850849, -5.225345, -5.935974, 1.391750, 1.041189, -4.251254, -68.416031, -68.108719, -641.738525
1733469212.008898, -11.038317, -4.714333, -5.230882, 1.582805, 1.070295, -4.640330, -66.908096, -70.204346, -641.476929
1733469212.018825, -10.040683, -4.004452, -4.428375, 1.736763, 1.066492, -5.008824, -65.337433, -72.401825, -641.394348
1733469212.028848, -8.945037, -3.325845, -3.753809, 1.870914, 1.039214, -5.342458, -63.429764, -74.271988, -640.942871
1733469212.038831, -7.871537, -2.740014, -3.199402, 2.005599, 1.013600, -5.637131, -61.424530, -76.528534, -640.998047
1733469212.048835, -6.844574, -2.075474, -2.527379, 2.145843, 0.994064, -5.902547, -58.794449, -78.704376, -640.282532
1733469212.058878, -5.848735, -1.453879, -1.782333, 2.262082, 0.964824, -6.136411, -56.223526, -80.730164, -639.542480
1733469212.068826, -4.878485, -1.027113, -1.070956, 2.328311, 0.897369, -6.357785, -53.609177, -82.603180, -638.679077
1733469212.078822, -3.978565, -0.592415, -0.440084, 2.345103, 0.766242, -6.578689, -50.795166, -84.201767, -637.931519
1733469212.088817, -3.095403, -0.171036, -0.039953, 2.331280, 0.599227, -6.800928, -47.740295, -85.693008, -636.456665
1733469212.098819, -2.305317, 0.226252, 0.265158, 2.309336, 0.427979, -7.028435, -44.472214, -86.792313, -635.816467
1733469212.108829, -1.291821, 0.835576, 0.642095, 2.296157, 0.253145, -7.223073, -41.266373, -87.974380, -634.583923
1733469212.118820, -0.065242, 1.577929, 1.372326, 2.268963, 0.071283, -7.373008, -37.673920, -88.461121, -633.598877
1733469212.128818, 1.022174, 2.401983, 2.011728, 2.178094, -0.213081, -7.462836, -34.235214, -88.821030, -632.657471
1733469212.138818, 1.886332, 3.093608, 2.258780, 2.033044, -0.555545, -7.458282, -30.694580, -88.739746, -631.862671
1733469212.148875, 2.372055, 3.408894, 1.999308, 1.819498, -0.843411, -7.419493, -27.114258, -88.436691, -631.335571
1733469212.158821, 2.938883, 3.591452, 1.514781, 1.548431, -0.970422, -7.383137, -24.148483, -87.815903, -630.741211
1733469212.168815, 4.131494, 4.065504, 1.565658, 1.302686, -1.021381, -7.331362, -20.838715, -87.073853, -630.557495
1733469212.178830, 5.310190, 4.608539, 1.966986, 1.090186, -1.142664, -7.193194, -17.996033, -85.952072, -629.834717
1733469212.188825, 6.459257, 5.226841, 2.071583, 0.837840, -1.334509, -7.017814, -15.035477, -84.695129, -628.800476
1733469212.198864, 7.553257, 5.785439, 1.777695, 0.540647, -1.527018, -6.777173, -12.569870, -82.980270, -629.868225
1733469212.208755, 8.230667, 5.927744, 0.820912, 0.238884, -1.651720, -6.490858, -10.206314, -81.404968, -630.032166
1733469212.218812, 8.856152, 5.897368, -0.501136, -0.018305, -1.620042, -6.214340, -8.178589, -79.707031, -630.216553
1733469212.228824, 9.576956, 5.988946, -1.678934, -0.170926, -1.351134, -5.935450, -6.190094, -77.805496, -631.137512
1733469212.238822, 10.460117, 6.435165, -2.313697, -0.268165, -0.917738, -5.623686, -4.789459, -76.053482, -631.659180
1733469212.248831, 11.826309, 7.022942, -2.301726, -0.364335, -0.348252, -5.265228, -3.031219, -74.168182, -631.535889
1733469212.258816, 13.864373, 7.973440, -1.615488, -0.506856, 0.217341, -4.866168, -1.703552, -72.479141, -631.275879
1733469212.268808, 16.485874, 8.939650, -0.847098, -0.657130, 0.517155, -4.352057, -1.086380, -70.918686, -631.875305
1733469212.278809, 18.867057, 9.581745, -0.755969, -0.730305, 0.597351, -3.755854, -0.348557, -69.389740, -631.640869
1733469212.288834, 20.610186, 10.387394, -0.599149, -0.709138, 0.639559, -3.152471, 0.389267, -68.382172, -631.435791
1733469212.298824, 21.439028, 11.187955, -0.196474, -0.663291, 0.634499, -2.554721, 0.609039, -67.245087, -631.471497
1733469212.308824, 21.711518, 11.561450, 0.216526, -0.637639, 0.617506, -2.070520, 0.914108, -66.422974, -631.505554
1733469212.318818, 22.174797, 11.801319, 0.610671, -0.624322, 0.543561, -1.706120, 1.319458, -65.910446, -631.251892
1733469212.328824, 22.526894, 12.539631, 0.754473, -0.567068, 0.373747, -1.357176, 1.440979, -65.338699, -631.646729
1733469212.338820, 23.421278, 12.981062, 1.028459, -0.463619, 0.168528, -0.988539, 1.706573, -65.087921, -631.385254
1733469212.348817, 24.450784, 13.021015, 1.140987, -0.364873, -0.201236, -0.493360, 2.111618, -64.949799, -631.669922
1733469212.358819, 24.624514, 12.839655, 0.429011, -0.225206, -0.611911, 0.165977, 2.049988, -64.975342, -631.871643
1733469212.368817, 24.023719, 12.209980, -0.381726, -0.053148, -0.875279, 0.935778, 1.761368, -65.506241, -631.976624
1733469212.378814, 22.538715, 11.450269, -0.833033, 0.090647, -0.977068, 1.751486, 1.225861, -66.489777, -632.627625
1733469212.388813, 20.496162, 10.625018, -1.073799, 0.180307, -0.917715, 2.532441, 0.719620, -67.597977, -632.916748
1733469212.398830, 18.262521, 9.848549, -1.034295, 0.199710, -0.716852, 3.211536, -0.318451, -69.066803, -633.436890
1733469212.408816, 16.263064, 9.033323, -0.652719, 0.155619, -0.449740, 3.754957, -1.470383, -70.829834, -633.311035
1733469212.418829, 14.609269, 8.301595, -0.085742, 0.050225, -0.223873, 4.160260, -2.915024, -72.362579, -633.685913
1733469212.428826, 13.153145, 7.726388, 0.282516, -0.078791, -0.098373, 4.465864, -4.506302, -73.964462, -633.819214
1733469212.438815, 11.997644, 7.164499, 0.479439, -0.208319, -0.052179, 4.676469, -5.912598, -75.337601, -633.520996
1733469212.448824, 11.136030, 6.669198, 0.549769, -0.309512, -0.097642, 4.846655, -7.701157, -76.908676, -633.633118
1733469212.458810, 10.432285, 6.218939, 0.423624, -0.374251, -0.201125, 4.996380, -9.615204, -78.473877, -633.619873
1733469212.468806, 9.885210, 5.802797, 0.300622, -0.398165, -0.336787, 5.136854, -11.495071, -79.854767, -634.146545
1733469212.478853, 9.311350, 5.415535, 0.004489, -0.380064, -0.507572, 5.300875, -13.364243, -81.028748, -634.295288
1733469212.488808, 8.588151, 5.064634, -0.415394, -0.316570, -0.641218, 5.482114, -15.945450, -82.416367, -634.607239
1733469212.498808, 7.888745, 4.692186, -0.641646, -0.229449, -0.684045, 5.650019, -18.303345, -83.637665, -634.998779
1733469212.508819, 7.252336, 4.387973, -0.614861, -0.141795, -0.687310, 5.816289, -21.231934, -84.764343, -635.128174
1733469212.518818, 6.544999, 4.137330, -0.529717, -0.062722, -0.707201, 5.969086, -23.889923, -85.710480, -635.386963
1733469212.528812, 6.062119, 3.944298, -0.462380, 0.018647, -0.727524, 6.106052, -26.706039, -86.498611, -635.059509
1733469212.538819, 5.672612, 3.971232, -0.323816, 0.098884, -0.781432, 6.286779, -29.530899, -86.959854, -635.182373
1733469212.548822, 5.128530, 4.184017, -0.114323, 0.183440, -0.873944, 6.530674, -33.011948, -87.520248, -634.878723
1733469212.558829, 4.595670, 4.401141, 0.126593, 0.276922, -1.013006, 6.825689, -36.100754, -87.667786, -634.815491
1733469212.568807, 3.964948, 4.739621, 0.195726, 0.368801, -1.163493, 7.187121, -39.577469, -87.544617, -634.604248
1733469212.578804, 3.147627, 5.442170, -0.011522, 0.425252, -1.198775, 7.645528, -42.947556, -87.226898, -633.593201
1733469212.588815, 2.113930, 6.344634, -0.228646, 0.410529, -1.054184, 8.207763, -46.741547, -86.287155, -633.990173
1733469212.598802, 0.848296, 7.291840, -0.285060, 0.097613, -0.372373, 9.583615, -50.891708, -84.793884, -633.692200
1733469212.608805, -0.817470, 8.245481, -0.197522, -0.215843, 0.073131, 10.297655, -55.578934, -82.734802, -633.988403
1733469212.618800, -2.901772, 8.519767, -0.086341, -0.651348, 0.599776, 10.838556, -59.814041, -80.057663, -634.263306
1733469212.628810, -5.147384, 7.927501, 0.013767, -1.187032, 1.050164, 11.173522, -63.285492, -76.806915, -634.977356
1733469212.638798, -7.611017, 7.779509, 0.280571, -1.766978, 1.299051, 11.409486, -66.829514, -72.690964, -636.305054
1733469212.648801, -10.589554, 8.322544, 0.274884, -2.326290, 1.378538, 11.480325, -69.807205, -68.347397, -637.269165
1733469212.658800, -14.083293, 7.991845, -0.575656, -2.787003, 1.287509, 11.260042, -72.442444, -63.413193, -638.319946
1733469212.668804, -18.379688, 6.558018, -2.207454, -3.044840, 1.019976, 10.582472, -74.656036, -58.558777, -639.728455
1733469212.678808, -23.467067, 3.241300, -4.570531, -3.019169, 0.613558, 9.250371, -76.420593, -54.156998, -639.809082
1733469212.688795, -28.527811, -1.769465, -7.992743, -2.556535, 0.115528, 7.284434, -77.099503, -50.194534, -640.872375
1733469212.698801, -32.251393, -6.686856, -12.150424, -1.612645, -0.178935, 5.202026, -76.966431, -47.618347, -640.934387
1733469212.708807, -32.408811, -8.804527, -14.361469, -0.603262, -0.497930, 3.426443, -76.896606, -45.726212, -640.602844
1733469212.718794, -30.358028, -8.381651, -12.842049, 0.119821, -1.000188, 2.093147, -76.579697, -45.039856, -639.291931
1733469212.728829, -27.432463, -5.899612, -9.617658, 0.557632, -1.728791, 1.229943, -76.782257, -44.500565, -638.753174
1733469212.738819, -25.065645, -3.643526, -6.482451, 0.784020, -2.655616, 0.742733, -76.857330, -44.308670, -637.285706
1733469212.748806, -23.878870, -2.776526, -4.811148, 0.812857, -3.388711, 0.484109, -77.504257, -44.210159, -635.341431
1733469212.758800, -24.318654, -3.462165, -5.115960, 0.711717, -3.570383, 0.210333, -78.067642, -44.007263, -633.913269
1733469212.768808, -25.778968, -5.481974, -6.967426, 0.558906, -3.108100, -0.216147, -78.067642, -44.007263, -633.913269
1733469212.778799, -27.073333, -7.701399, -9.117419, 0.418584, -2.094342, -0.802531, -79.229599, -44.966217, -630.982666
1733469212.788813, -27.383382, -9.259126, -10.690859, 0.321209, -0.786252, -1.439203, -79.530930, -45.743790, -631.473328
1733469212.798807, -26.214563, -9.584438, -10.834960, 0.259190, 0.449665, -1.990459, -79.311050, -46.735901, -632.069763
1733469212.808804, -23.768437, -8.891317, -9.798570, 0.244558, 1.366070, -2.335662, -79.311050, -46.735901, -632.069763
1733469212.818802, -20.903475, -7.455544, -8.332121, 0.309687, 1.894733, -2.515180, -79.214783, -47.892120, -632.616577
1733469212.828814, -18.419790, -6.211607, -6.928820, 0.447457, 2.050287, -2.611138, -78.860153, -49.539185, -633.198242
1733469212.838813, -16.660202, -5.451448, -5.544522, 0.600930, 1.842535, -2.701604, -78.677811, -50.766022, -634.484863
1733469212.848798, -15.644911, -5.143793, -4.343231, 0.723457, 1.414457, -2.858644, -78.276627, -52.221741, -635.223145
1733469212.858797, -15.171008, -5.164143, -3.781342, 0.803186, 0.946367, -3.086956, -77.856857, -53.527390, -635.588867
1733469212.868798, -14.980669, -5.195418, -3.825635, 0.868498, 0.589783, -3.356447, -77.463211, -55.285278, -636.242126
1733469212.878797, -14.936526, -5.262306, -4.419247, 0.968651, 0.470493, -3.668789, -76.519791, -56.992783, -635.718201
1733469212.888796, -14.818462, -5.287295, -4.988469, 1.073968, 0.530538, -4.013575, -75.837311, -58.923111, -635.599365
1733469212.898792, -14.397532, -5.105485, -4.961534, 1.150187, 0.655155, -4.353892, -75.170807, -60.931671, -636.286560
1733469212.908798, -13.705907, -4.730643, -4.585345, 1.200721, 0.806157, -4.696336, -74.456390, -62.990799, -636.437622
1733469212.918794, -12.780248, -4.264073, -4.117129, 1.254240, 0.938661, -5.018376, -73.106781, -65.140717, -636.694702
1733469212.928804, -11.736975, -3.626018, -3.617040, 1.326628, 1.052567, -5.306214, -71.501236, -67.526672, -636.433228
1733469212.938795, -10.604368, -2.952500, -3.149273, 1.411640, 1.152564, -5.563678, -70.273361, -69.826981, -636.879150
1733469212.948791, -9.387216, -2.378340, -2.615815, 1.493218, 1.195124, -5.782366, -68.360916, -72.042099, -636.692322
1733469212.958791, -8.255956, -1.647510, -1.870320, 1.548967, 1.152787, -5.967366, -66.129166, -74.320557, -636.311890
1733469212.968790, -7.242161, -1.155352, -1.142333, 1.587061, 1.065567, -6.167080, -64.040024, -76.588852, -636.534424
1733469212.978788, -6.278644, -1.113902, -0.490362, 1.603990, 0.911803, -6.396428, -61.874527, -78.787842, -636.192078
1733469212.988805, -5.301062, -1.037587, 0.211438, 1.595182, 0.644022, -6.622289, -59.257614, -80.814835, -635.202759
1733469212.998799, -4.261829, -0.827346, 0.741454, 1.579002, 0.312993, -6.815396, -56.486053, -82.740295, -635.441589
1733469213.008792, -3.437026, -0.383970, 0.956633, 1.573672, -0.015131, -6.973044, -53.495316, -84.514374, -634.697632
1733469213.018793, -2.786103, 0.245705, 0.859967, 1.578985, -0.274227, -7.107314, -50.662308, -85.763794, -633.904663
1733469213.028792, -2.093729, 0.830788, 0.622492, 1.584300, -0.448405, -7.213314, -47.482025, -87.137329, -633.257324
1733469213.038837, -1.233912, 1.389834, 0.461931, 1.558634, -0.596255, -7.279673, -44.396088, -88.208771, -632.261353
1733469213.048809, -0.402226, 1.842189, 0.367360, 1.542925, -0.732646, -7.309762, -41.050461, -88.862976, -631.313599
1733469213.058791, 0.588824, 2.327912, 0.093224, 1.530141, -0.781520, -7.277917, -37.385239, -89.372833, -630.589050
1733469213.068793, 1.646911, 2.771438, 0.192434, 1.454904, -0.842848, -7.230914, -34.182449, -89.556030, -629.916870
1733469213.078786, 2.328660, 2.857480, 0.658854, 1.274439, -0.882100, -7.232958, -30.851913, -89.429703, -629.060425
1733469213.088786, 2.902371, 3.030610, 0.776918, 1.018480, -0.798520, -7.228157, -27.730026, -89.048340, -628.572083
1733469213.098830, 3.435979, 3.528604, 0.599897, 0.740313, -0.586621, -7.238305, -24.363480, -88.520920, -628.615662
1733469213.108795, 4.218883, 4.088399, 0.237924, 0.526920, -0.286166, -7.223755, -21.007568, -87.564331, -628.502808
1733469213.118788, 6.020070, 4.896891, 0.091728, 0.441676, -0.104275, -7.062999, -18.338974, -86.322754, -628.058716
1733469213.128785, 8.792406, 6.018873, 0.860117, 0.356083, -0.204545, -6.642723, -15.018997, -84.864899, -628.035461
1733469213.138829, 11.812692, 7.132177, 1.814655, 0.180021, -0.532044, -6.036477, -12.654053, -83.370255, -627.824341
1733469213.148781, 14.139706, 7.414992, 2.173636, 0.034806, -0.923340, -5.393219, -10.533539, -82.004501, -627.916992
1733469213.158783, 15.588497, 6.933608, 1.903241, -0.097707, -1.205551, -4.761660, -8.963531, -80.479218, -628.163513
1733469213.168792, 16.142456, 6.511331, 1.140239, -0.320391, -1.129699, -4.197257, -7.440460, -79.045975, -628.866333
1733469213.178797, 15.945533, 6.505495, 0.259322, -0.641551, -0.671276, -3.775339, -6.249969, -77.714508, -629.082764
1733469213.188835, 16.134226, 6.778883, -0.617554, -0.956449, 0.048390, -3.450969, -5.372971, -76.745255, -629.674316
1733469213.198782, 17.332823, 7.416937, -1.087865, -1.173356, 0.663355, -3.118499, -4.324692, -75.370483, -629.869812
1733469213.208785, 19.053805, 8.014889, -0.827197, -1.230031, 0.968899, -2.771437, -3.723450, -74.160965, -629.745728
1733469213.218779, 20.517560, 8.680328, -0.691475, -1.091687, 0.998531, -2.425519, -2.831360, -72.963577, -629.992615
1733469213.228845, 21.804593, 9.541343, -0.405668, -0.815734, 0.719249, -2.048366, -2.501709, -72.184326, -630.130127
1733469213.238800, 22.974909, 9.988310, 0.186748, -0.456474, 0.163252, -1.662922, -1.978516, -71.403625, -630.386841
1733469213.248793, 23.391799, 10.261399, 0.615908, -0.069823, -0.499200, -1.282643, -1.518433, -70.833878, -630.487854
1733469213.258786, 23.664588, 10.694001, 1.050306, 0.239728, -1.175415, -0.811734, -1.200226, -70.396149, -630.813538
1733469213.268830, 24.051851, 10.831368, 1.205481, 0.415105, -1.656679, -0.188380, -0.810043, -70.124161, -631.060669
1733469213.278794, 24.035241, 10.747571, 0.686986, 0.460112, -1.799553, 0.569426, -0.802383, -70.226196, -631.872925
1733469213.288786, 23.419332, 10.480318, -0.059705, 0.384708, -1.657612, 1.395441, -1.194031, -70.625778, -631.346191
1733469213.298782, 22.258145, 9.928455, -0.477643, 0.223782, -1.352759, 2.218070, -1.849960, -71.371323, -632.266907
1733469213.308784, 20.658519, 9.358635, -0.749086, 0.011606, -0.936460, 2.963031, -2.762024, -72.238327, -633.188110
1733469213.318778, 18.741811, 8.934562, -0.849193, -0.233677, -0.487801, 3.582921, -3.814407, -73.531219, -633.262024
1733469213.328779, 16.837971, 8.506000, -0.750582, -0.454783, -0.103291, 4.050927, -5.401672, -74.854630, -633.700195
1733469213.338777, 15.276054, 8.079682, -0.626682, -0.617869, 0.132652, 4.422348, -6.701080, -76.188141, -633.658875
1733469213.348845, 14.253281, 7.801356, -0.413898, -0.673316, 0.163075, 4.742106, -8.223343, -77.569077, -634.164734
1733469213.358776, 13.404836, 7.497293, -0.289399, -0.614489, 0.029777, 5.042336, -10.200958, -78.690842, -634.107117
1733469213.368776, 12.532898, 7.119159, -0.386065, -0.477853, -0.154651, 5.321866, -11.960281, -80.140091, -634.698608
1733469213.378775, 11.652430, 6.730999, -0.545728, -0.290026, -0.368668, 5.611407, -14.220703, -81.711334, -634.659058
1733469213.388822, 10.839299, 6.411971, -0.435445, -0.077840, -0.644518, 5.910059, -16.545624, -82.872482, -634.219604
1733469213.398779, 9.936835, 5.987150, -0.232686, 0.115371, -0.898512, 6.195131, -19.370377, -84.097534, -634.638794
1733469213.408781, 8.754548, 5.572205, -0.193332, 0.282020, -1.060977, 6.455654, -22.119614, -85.002914, -634.809937
1733469213.418784, 7.511658, 5.276820, -0.320973, 0.429771, -1.081581, 6.704045, -25.083450, -86.032928, -634.706421
1733469213.428779, 6.246771, 5.012261, -0.585532, 0.565611, -0.940604, 6.896984, -28.497314, -86.988358, -634.697693
1733469213.438775, 5.404162, 4.677671, -0.547674, 0.674410, -0.828508, 7.128721, -31.481613, -87.556442, -634.815308
1733469213.448792, 5.058499, 4.647145, -0.067786, 0.752255, -0.813439, 7.428689, -35.129333, -87.937729, -634.160645
1733469213.458791, 4.446930, 4.845116, 0.113725, 0.819890, -0.777540, 7.785984, -38.722610, -88.162766, -633.734497
1733469213.468784, 3.521571, 5.174768, 0.003292, 0.862937, -0.633666, 8.204335, -42.029465, -87.863174, -633.154846
1733469213.478778, 2.233940, 5.717354, 0.197522, 0.832556, -0.421244, 8.703947, -45.939896, -87.146439, -632.676880
1733469213.488791, 0.402974, 6.394613, 0.965013, 0.640306, -0.158358, 9.192874, -50.109894, -86.080734, -631.745483
1733469213.498784, -1.616236, 6.515969, 1.854010, 0.232947, 0.111466, 9.588726, -53.989014, -84.497192, -632.248779
1733469213.508775, -3.516035, 6.420351, 2.799271, -0.378503, 0.254221, 9.886699, -58.237045, -82.233093, -632.107483
1733469213.518775, -5.299865, 7.024288, 3.370886, -1.048391, 0.249632, 10.117572, -61.861023, -79.471573, -632.670654
1733469213.528780, -6.940791, 7.913884, 2.840271, -1.544768, 0.237898, 10.293860, -65.585556, -76.002869, -633.675964
1733469213.538789, -8.684368, 8.314464, 1.232565, -1.783242, 0.339210, 10.482466, -68.343689, -72.182281, -633.722656
1733469213.548781, -10.785579, 8.469189, -0.374842, -1.874541, 0.538531, 10.608010, -71.163849, -67.936234, -634.628906
1733469213.558772, -13.553576, 7.943961, -1.318756, -2.022079, 0.906975, 10.446744, -73.738022, -63.265717, -635.116577
1733469213.568843, -16.768240, 6.294955, -1.865382, -2.369492, 1.165575, 9.981560, -75.607651, -58.538330, -636.582703
1733469213.578769, -20.175189, 4.542698, -2.115427, -2.825473, 1.088045, 9.094991, -77.275604, -54.186249, -637.542725
1733469213.588769, -24.625262, 1.588702, -2.955941, -3.008146, 0.595541, 7.675241, -78.321091, -50.303802, -637.861816
1733469213.598776, -29.168559, -1.802684, -4.302231, -2.714595, -0.420951, 5.757917, -78.797226, -47.255280, -638.344727
