SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469768.521995, -13.549386, 15.609596, -18.784607, -2.340399, -3.404052, 5.859416, -64.886765, -18.363205, -646.667175
1733469768.531982, -14.198065, 15.104869, -19.985748, -1.991391, -2.427893, 6.037780, -64.246155, -15.860596, -646.004150
1733469768.542051, -14.993089, 15.274408, -19.700090, -1.622638, -1.735532, 6.141824, -63.340714, -13.721970, -645.175110
1733469768.551981, -16.440833, 16.248399, -18.035222, -1.270909, -1.642786, 6.098624, -62.543015, -11.681656, -644.257751
1733469768.561985, -17.836503, 16.185851, -16.801460, -0.871651, -2.155172, 5.872092, -61.395386, -9.880173, -642.388550
1733469768.571982, -18.967165, 16.829143, -17.063026, -0.343161, -2.846283, 5.630295, -60.457306, -8.199417, -642.055115
1733469768.582024, -19.923948, 17.395222, -18.199075, 0.242314, -3.282756, 5.482236, -59.719971, -6.951080, -641.037292
1733469768.591988, -20.939837, 16.887801, -19.142540, 0.772309, -3.378371, 5.304251, -58.780075, -5.690384, -640.837769
1733469768.601988, -21.639393, 16.791584, -19.642479, 1.232672, -3.224083, 5.083099, -58.362656, -4.956192, -640.458008
1733469768.611979, -22.131102, 16.784551, -19.930681, 1.648834, -3.005472, 4.746350, -57.736084, -4.208206, -640.269653
1733469768.621985, -22.423644, 16.919973, -20.273651, 2.239832, -2.996312, 4.303889, -56.501144, -4.030136, -640.725403
1733469768.631986, -21.612608, 17.361104, -21.167287, 3.240115, -3.027123, 4.060544, -55.666077, -4.112106, -641.139526
1733469768.641985, -21.436933, 18.049886, -20.890906, 4.551210, -2.920939, 4.086067, -54.583344, -4.472885, -642.402466
1733469768.651980, -22.851907, 18.369961, -18.545935, 5.805374, -2.590810, 4.238365, -53.521866, -5.122925, -644.349121
1733469768.661415, -25.623644, 18.179323, -14.954483, 6.631744, -1.940557, 4.312505, -52.992462, -6.422226, -645.850342
1733469768.671983, -29.193249, 17.465103, -10.697742, 6.862782, -1.269259, 4.032960, -52.716827, -7.698654, -648.406128
1733469768.681980, -31.714792, 16.170887, -7.239318, 6.630669, -0.784250, 3.399947, -52.076187, -9.541122, -650.312256
1733469768.691981, -32.773329, 15.117289, -4.833444, 6.238192, -0.672179, 2.536475, -51.557602, -11.247696, -652.651978
1733469768.702029, -32.786796, 14.516344, -3.468151, 5.966627, -1.029280, 1.573345, -51.178238, -13.071930, -653.214233
1733469768.711988, -31.763873, 14.744242, -4.080617, 6.044641, -1.481910, 0.826939, -51.235535, -15.272705, -654.610840
1733469768.721983, -30.752772, 15.338752, -5.525967, 6.413888, -1.589783, 0.359793, -51.160599, -17.970413, -655.758606
1733469768.731997, -30.638449, 15.947029, -5.824344, 6.835831, -1.263271, 0.122704, -51.319916, -20.918976, -657.281921
1733469768.742028, -31.591790, 15.947927, -4.803367, 7.104168, -0.611952, -0.140896, -51.879578, -24.337021, -658.916809
1733469768.751978, -32.726492, 15.200487, -2.707992, 7.119577, 0.054708, -0.641776, -51.879791, -27.622894, -659.454163
1733469768.761973, -33.005417, 14.754118, -0.215478, 6.961508, 0.477456, -1.345382, -51.945831, -31.297668, -659.442139
1733469768.771979, -32.214432, 14.652963, 2.193238, 6.727567, 0.533054, -2.181152, -52.109680, -34.709976, -660.488892
1733469768.781975, -30.501082, 14.842704, 4.051139, 6.454733, 0.221819, -3.017361, -52.475876, -38.373032, -660.640076
1733469768.791975, -28.195017, 14.985458, 4.474613, 6.252823, -0.170264, -3.710164, -52.901596, -42.231812, -660.178467
1733469768.801974, -25.734077, 14.872033, 4.188357, 6.150026, -0.420336, -4.248363, -52.990204, -45.904541, -659.972656
1733469768.811978, -23.397785, 14.526519, 4.345177, 6.046478, -0.547631, -4.673335, -53.158142, -49.498260, -659.736450
1733469768.821997, -21.108030, 14.055011, 4.605247, 5.867789, -0.502574, -5.012114, -53.087646, -52.846283, -658.539978
1733469768.831985, -18.883368, 13.574824, 5.262455, 5.572278, -0.376305, -5.279363, -52.789139, -56.228729, -657.722229
1733469768.841982, -16.694170, 13.113042, 6.168960, 5.175188, -0.279248, -5.477921, -52.206223, -59.479126, -656.995300
1733469768.851974, -14.731822, 12.599636, 6.951265, 4.712797, -0.243244, -5.639069, -51.514694, -62.352325, -655.907227
1733469768.861976, -12.926893, 12.016947, 7.555203, 4.203837, -0.303711, -5.771046, -50.483643, -65.001938, -654.723633
1733469768.871981, -11.102512, 11.265617, 7.785944, 3.694850, -0.467153, -5.877456, -49.672272, -67.128098, -654.640320
1733469768.881941, -9.393351, 10.527305, 7.749731, 3.227277, -0.707790, -5.944516, -48.408875, -69.208862, -653.862061
1733469768.891983, -7.858219, 9.868001, 7.631817, 2.791710, -0.989559, -5.966559, -47.193146, -70.992401, -653.029968
1733469768.901972, -6.366332, 9.291448, 7.282114, 2.353860, -1.205034, -5.927639, -45.792618, -72.392044, -652.245361
1733469768.911979, -4.986524, 8.743774, 6.922684, 1.892809, -1.332925, -5.826662, -44.670395, -73.575470, -651.769592
1733469768.921978, -3.998616, 8.177396, 6.566248, 1.434881, -1.419959, -5.678041, -43.497803, -74.491745, -650.488892
1733469768.931977, -3.141492, 7.513005, 5.886893, 1.033375, -1.398959, -5.513498, -43.497803, -74.491745, -650.488892
1733469768.941973, -2.470068, 6.773496, 5.432892, 0.685638, -1.336184, -5.358231, -42.236481, -75.230911, -651.077087
1733469768.952027, -1.966088, 6.198738, 5.272032, 0.377525, -1.318232, -5.222741, -40.749435, -75.743591, -650.833496
1733469768.961981, -1.551592, 5.767931, 5.177760, 0.118193, -1.374289, -5.111766, -39.591537, -75.989212, -650.505676
1733469768.971974, -1.167173, 5.124190, 5.125686, -0.094445, -1.503166, -5.028193, -38.433746, -76.399048, -650.736389
1733469768.981962, -0.706589, 4.527286, 5.059547, -0.281522, -1.700323, -4.950945, -37.258514, -76.592773, -650.656860
1733469768.991968, -0.164452, 4.144213, 4.769399, -0.446034, -1.886344, -4.847125, -36.282516, -76.221283, -650.669495
1733469769.001962, 0.435745, 3.765630, 4.434361, -0.615605, -1.988839, -4.712896, -35.253525, -76.076447, -651.171265
1733469769.011960, 1.086219, 3.472640, 4.258686, -0.821820, -2.038309, -4.547515, -34.091888, -75.709122, -651.391724
1733469769.021964, 1.746720, 3.287688, 4.149002, -1.080538, -2.055921, -4.351071, -33.213959, -75.258606, -652.128235
1733469769.031963, 2.272247, 3.126229, 4.060566, -1.350024, -2.116291, -4.124823, -32.792374, -74.755173, -652.026123
1733469769.041960, 2.822614, 2.880225, 3.713107, -1.568450, -2.200023, -3.894433, -32.313950, -73.899521, -653.163757
1733469769.051964, 3.335123, 2.334945, 3.429694, -1.735067, -2.353549, -3.665844, -32.273636, -73.032440, -654.034180
1733469769.061960, 3.787178, 1.690905, 3.199851, -1.859079, -2.589666, -3.436905, -32.132431, -72.153061, -654.660522
1733469769.071961, 4.118775, 1.191265, 2.758719, -1.953773, -2.812798, -3.196327, -32.073730, -71.176117, -655.343872
1733469769.081959, 4.529381, 0.971747, 2.111387, -2.050124, -2.912532, -2.921103, -32.094025, -70.158234, -656.331543
1733469769.091971, 5.105036, 1.013645, 1.647809, -2.184339, -2.911317, -2.579072, -32.625900, -69.062057, -656.886841
1733469769.101956, 5.624129, 1.146673, 1.265485, -2.339525, -2.827228, -2.176216, -32.985977, -68.066635, -657.847961
1733469769.111960, 6.002264, 1.225382, 0.945859, -2.519090, -2.689464, -1.765435, -33.714981, -66.854904, -658.726685
1733469769.121982, 6.180033, 1.475726, 0.720954, -2.694235, -2.575804, -1.353102, -34.715179, -65.830612, -659.032715
1733469769.131975, 6.467188, 1.818247, 0.517297, -2.826523, -2.529636, -0.940365, -35.326477, -64.584625, -659.334290
1733469769.141967, 6.704812, 2.094328, 0.328455, -2.913682, -2.576773, -0.514072, -36.217300, -62.902328, -660.383118
1733469769.151951, 6.820033, 2.531419, 0.062100, -2.950943, -2.680507, -0.053815, -37.504913, -61.653168, -661.237183
1733469769.161964, 6.811354, 2.927510, -0.211139, -2.968775, -2.775668, 0.432100, -38.971008, -60.146973, -661.946106
1733469769.171988, 6.715137, 3.122189, -0.412252, -3.032316, -2.816591, 0.911295, -40.260666, -58.509750, -662.251160
1733469769.181971, 6.585850, 3.163937, -0.493954, -3.180295, -2.843907, 1.382796, -41.925140, -57.095154, -662.857178
1733469769.191968, 6.119579, 3.619285, -0.798017, -3.393142, -2.816424, 1.800006, -43.734238, -55.191635, -663.260315
1733469769.201209, 5.598541, 4.332757, -0.986860, -3.614343, -2.807951, 2.160209, -45.402588, -53.302338, -663.447876
1733469769.211965, 5.108478, 5.149928, -1.129315, -3.803038, -2.908177, 2.479318, -46.789978, -51.259781, -663.606750
1733469769.221221, 4.416105, 6.388777, -1.380706, -3.889478, -3.103328, 2.790843, -48.639374, -49.038696, -663.169006
1733469769.231964, 3.741090, 7.673267, -1.457171, -3.913537, -3.425729, 3.130480, -49.969528, -46.685669, -662.725159
1733469769.241961, 2.895039, 8.682123, -1.529895, -3.929173, -3.882633, 3.531735, -51.962875, -44.112656, -662.726746
1733469769.252021, 1.558326, 9.565135, -2.254590, -3.966733, -4.202158, 3.973800, -53.744766, -41.376068, -661.775574
1733469769.261975, -0.169988, 10.668413, -3.084779, -4.136460, -4.258635, 4.395723, -55.680374, -38.553253, -660.452393
1733469769.271969, -1.903540, 11.638364, -3.934122, -4.446502, -4.144610, 4.742037, -57.206223, -35.496384, -660.030823
1733469769.281977, -3.484312, 12.256367, -5.309890, -4.723742, -3.997310, 4.974509, -59.023743, -32.264084, -658.737915
1733469769.291970, -4.730344, 12.509255, -7.093122, -4.734640, -3.920067, 5.093594, -60.181396, -29.181030, -657.043213
1733469769.301967, -5.603479, 12.353332, -8.576779, -4.390991, -4.044701, 5.115577, -60.961273, -26.244934, -655.562134
1733469769.311967, -6.539612, 12.694506, -9.475951, -3.750867, -4.309555, 5.166571, -61.530228, -23.454849, -653.690735
1733469769.321994, -7.811981, 13.929166, -9.530419, -3.120871, -4.548809, 5.247157, -61.861313, -20.922989, -652.322510
1733469769.331960, -8.672996, 15.069405, -9.377040, -2.796910, -4.576001, 5.407003, -62.007477, -18.109482, -649.124329
1733469769.341965, -9.310601, 16.715119, -9.922170, -2.826269, -4.228679, 5.676972, -61.917267, -15.604263, -648.007629
1733469769.351956, -10.423007, 18.421586, -10.994324, -3.015836, -3.726437, 5.942669, -61.385178, -12.996902, -645.987183
1733469769.361967, -12.000637, 19.697696, -12.516437, -2.693933, -3.332674, 6.195125, -60.792572, -10.439301, -644.378052
1733469769.372019, -13.488034, 20.278439, -14.712070, -2.693933, -3.332674, 6.195125, -59.738464, -7.943222, -642.025085
1733469769.381981, -14.687529, 20.494067, -16.842012, -2.036418, -3.315240, 6.220701, -58.584793, -6.000443, -641.082825
1733469769.391976, -16.120010, 21.006875, -18.768745, -1.286294, -3.063635, 6.238169, -56.724396, -3.925903, -640.143250
1733469769.401984, -17.910873, 21.706431, -19.620632, -0.710755, -2.538432, 6.190514, -55.560928, -2.316711, -639.056519
1733469769.411994, -20.372561, 22.809260, -18.883966, -0.433455, -2.162692, 5.968983, -54.061539, -1.023224, -638.424316
1733469769.422000, -22.916849, 22.801778, -18.729989, -0.138629, -2.240003, 5.502720, -52.711105, -0.034271, -638.095154
1733469769.431967, -25.342625, 21.644182, -22.085762, 0.523609, -2.635568, 4.787739, -51.530426, 0.671234, -637.836731
1733469769.441965, -24.929924, 21.239262, -23.693169, 2.989342, -3.709241, 3.666416, -50.124268, 0.923965, -637.814941
1733469769.451965, -25.345767, 20.086454, -24.816648, 4.396733, -3.482092, 3.548388, -49.074020, 0.959076, -638.630066
1733469769.461959, -26.908432, 18.767848, -23.411252, 5.448377, -2.689462, 3.495412, -48.399002, 0.591248, -640.370361
1733469769.471958, -29.021166, 17.796699, -20.516213, 6.022715, -1.594302, 3.300231, -47.465546, -0.496567, -642.112305
1733469769.481957, -30.589069, 17.026664, -17.044322, 6.216283, -0.611481, 2.878910, -47.034790, -1.958282, -644.538635
1733469769.491962, -31.159188, 17.098790, -13.430125, 6.278148, -0.099951, 2.360298, -46.204895, -3.363342, -647.244690
1733469769.501953, -31.242835, 17.768867, -10.351481, 6.388248, -0.087011, 1.823335, -45.471481, -5.383743, -649.059326
1733469769.511955, -31.342045, 18.090288, -8.181885, 6.566426, -0.407850, 1.282048, -44.770462, -7.295776, -651.363770
1733469769.521958, -31.439160, 17.776798, -7.199963, 6.737808, -0.745399, 0.731916, -44.564285, -9.719299, -653.508545
1733469769.531948, -31.727661, 17.113604, -6.805219, 6.883744, -0.909267, 0.116770, -44.517593, -12.332275, -655.402405
1733469769.541958, -31.588199, 16.850391, -6.524648, 6.985728, -0.813934, -0.520715, -44.599045, -15.376724, -657.098877
1733469769.551958, -30.970644, 16.720356, -5.616199, 7.034057, -0.604061, -1.174955, -45.422699, -18.440430, -658.277283
1733469769.561953, -29.883827, 16.731429, -4.113089, 7.064101, -0.434145, -1.795775, -45.702103, -22.021683, -659.528931
1733469769.571959, -28.558636, 17.041329, -2.468572, 7.092983, -0.321279, -2.340663, -46.050613, -25.379807, -660.622681
1733469769.581958, -27.298687, 16.968605, -0.784550, 7.084999, -0.235368, -2.838252, -46.684204, -29.226929, -661.119812
1733469769.591959, -25.957785, 16.535853, 0.889895, 6.994106, -0.144968, -3.333906, -47.297043, -32.986710, -661.718872
1733469769.601958, -24.588750, 16.135124, 2.516306, 6.807914, -0.058982, -3.821395, -47.749527, -36.913300, -661.891846
1733469769.611959, -22.978201, 15.616779, 3.859603, 6.544477, 0.081976, -4.259619, -47.965164, -40.810654, -662.285828
1733469769.621286, -20.994006, 15.103372, 5.226542, 6.544477, 0.081976, -4.259619, -47.931870, -44.542267, -661.967041
1733469769.631963, -18.803012, 14.373590, 6.647501, 5.821327, 0.272378, -4.906969, -48.112564, -48.064560, -661.712097
1733469769.641955, -16.375442, 13.565996, 7.626729, 5.395900, 0.186901, -5.128211, -47.865906, -51.276794, -660.847778
1733469769.651949, -13.989021, 12.864494, 8.224532, 4.989449, 0.021178, -5.270845, -47.385025, -54.516785, -660.642700
1733469769.661957, -11.931354, 11.981034, 8.741380, 4.589756, -0.211342, -5.347029, -47.166519, -57.370773, -660.085571
1733469769.671946, -10.096498, 11.046547, 9.327959, 4.138493, -0.494010, -5.395150, -46.504150, -60.048187, -659.088318
1733469769.681946, -8.405144, 10.163536, 9.945214, 3.595714, -0.843652, -5.405990, -45.906754, -62.413864, -658.384521
1733469769.691945, -6.792350, 9.407118, 10.039636, 2.997514, -1.155158, -5.355190, -45.156876, -64.369461, -657.706299
1733469769.701965, -5.470302, 8.736591, 9.677513, 2.368483, -1.344202, -5.258678, -44.436844, -66.018631, -656.837830
1733469769.711951, -4.389320, 8.009502, 9.116970, 1.712750, -1.401852, -5.136115, -44.121063, -67.426773, -656.639771
1733469769.721943, -3.571251, 7.217171, 8.528745, 1.063099, -1.366843, -5.027054, -43.026520, -68.395218, -655.763306
1733469769.731954, -2.952649, 6.699724, 7.699902, 0.494895, -1.298219, -4.906997, -42.537674, -68.993240, -655.979736
1733469769.741943, -2.272846, 6.256049, 6.663512, 0.069051, -1.184159, -4.789638, -41.690231, -69.485229, -655.582764
1733469769.751945, -1.578228, 5.865046, 5.953781, -0.243008, -1.114329, -4.660470, -40.537552, -69.722382, -655.800903
1733469769.761953, -0.922665, 5.406257, 5.315726, -0.451947, -1.090806, -4.515721, -40.124619, -69.816345, -656.083435
1733469769.771954, -0.488866, 4.799477, 4.746505, -0.582292, -1.097378, -4.381486, -39.378845, -69.854843, -656.243958
1733469769.781945, -0.209044, 4.280384, 4.468777, -0.665721, -1.154383, -4.274821, -38.439606, -69.661438, -656.268372
1733469769.791942, 0.081104, 3.933973, 4.480898, -0.726763, -1.312073, -4.180707, -37.993805, -69.514267, -657.008057
1733469769.801957, 0.502782, 3.671209, 4.501398, -0.787280, -1.578429, -4.078518, -37.529922, -69.129501, -656.978577
1733469769.811948, 1.099387, 3.490746, 4.288614, -0.838103, -1.895123, -3.944199, -36.943848, -69.134079, -657.410889
1733469769.821940, 1.811513, 3.283348, 3.846435, -0.859956, -2.178934, -3.766276, -36.547638, -68.817398, -656.917542
1733469769.831958, 2.553266, 3.195960, 3.482366, -0.913850, -2.353962, -3.530378, -36.765503, -68.405182, -657.648743
1733469769.841964, 3.166481, 3.265541, 3.402011, -1.042682, -2.494065, -3.240855, -36.606415, -67.700531, -657.976318
1733469769.851943, 3.730166, 3.187880, 3.206435, -1.248271, -2.561912, -2.930420, -37.004822, -67.182098, -658.447205
1733469769.861944, 4.242675, 3.027468, 2.915389, -1.496230, -2.573639, -2.578812, -37.016754, -66.859482, -658.865234
1733469769.871940, 4.669890, 2.831143, 2.521992, -1.746934, -2.532650, -2.214635, -37.530258, -66.053421, -659.231995
1733469769.881941, 4.880430, 2.612224, 2.211494, -1.976841, -2.475215, -1.848446, -38.176697, -65.259796, -659.942261
1733469769.891954, 5.032013, 2.506430, 2.009034, -2.152273, -2.475068, -1.493995, -38.965698, -64.281357, -660.650269
1733469769.901944, 5.266047, 2.351555, 1.727117, -2.269493, -2.530608, -1.125276, -40.018204, -63.156326, -660.716492
1733469769.911942, 5.517587, 2.238130, 1.399411, -2.364171, -2.585555, -0.727787, -40.713272, -62.187469, -661.081116
1733469769.921984, 5.461324, 2.477400, 1.268478, -2.481807, -2.644520, -0.346715, -41.908997, -61.059509, -660.972290
1733469769.931936, 5.459678, 2.873491, 1.280150, -2.655005, -2.686747, 0.007639, -43.066193, -59.832047, -661.893982
1733469769.941932, 5.449502, 3.250578, 1.486500, -2.903007, -2.760245, 0.352163, -44.283051, -58.520828, -662.417358
1733469769.951985, 5.064934, 4.325125, 1.610849, -3.225023, -2.866428, 0.694908, -45.692902, -56.778030, -662.395325
1733469769.961943, 4.884171, 5.498434, 1.419313, -3.583872, -2.984519, 1.044012, -47.166718, -54.959549, -662.376648
1733469769.971950, 5.036502, 6.105364, 0.764947, -3.927976, -3.121840, 1.457915, -48.615784, -52.809937, -662.587280
1733469769.981988, 5.097255, 6.550236, -0.267851, -4.230227, -3.254269, 1.905621, -50.574844, -50.648834, -662.235718
1733469769.991935, 5.017199, 7.130681, -1.467047, -4.457561, -3.415152, 2.370291, -52.101654, -48.157684, -662.608704
1733469770.001933, 4.629937, 7.897424, -2.757222, -4.590173, -3.667383, 2.838328, -54.119644, -45.527725, -662.104126
1733469770.011954, 3.789872, 8.697237, -4.179229, -4.569079, -4.007240, 3.271475, -56.053925, -42.721359, -661.071167
1733469770.021944, 2.491765, 9.613019, -5.631013, -4.332192, -4.405194, 3.648640, -57.818558, -40.162292, -659.365967
1733469770.031930, 1.331326, 10.869526, -6.761076, -3.913552, -4.836532, 4.023355, -59.409698, -37.218079, -658.725098
1733469770.041930, 0.464774, 12.192173, -7.277326, -3.461152, -5.282495, 4.507375, -60.873764, -34.585938, -656.972900
1733469770.051987, -0.852785, 13.698126, -7.912986, -3.207045, -5.429071, 5.170904, -62.663803, -31.608459, -654.910645
