SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469737.153363, -17.478720, 10.793660, -21.472398, 1.382646, -1.875111, 3.850985, -60.511978, -11.623138, -647.213440
1733469737.163366, -19.428647, 10.222194, -21.121048, 1.736056, -1.609311, 3.632870, -59.830338, -11.285950, -646.578613
1733469737.173358, -21.198561, 9.913940, -20.954203, 1.977823, -1.152017, 3.392400, -58.945450, -11.248413, -647.886108
1733469737.183356, -22.514324, 10.056994, -20.768652, 2.334495, -0.717077, 3.182856, -58.203140, -11.382339, -648.672546
1733469737.193360, -23.568072, 9.985916, -20.419547, 2.890442, -0.401975, 2.988707, -57.366241, -11.775665, -649.595520
1733469737.203351, -24.620174, 9.451859, -19.476681, 3.559936, -0.207550, 2.787441, -56.842178, -12.473740, -650.753235
1733469737.213347, -25.825206, 8.814104, -17.817050, 4.166053, -0.046836, 2.526478, -56.168076, -13.609543, -651.752625
1733469737.223353, -27.264570, 8.024317, -15.448885, 4.512312, 0.095368, 2.110204, -55.654037, -14.823868, -653.265320
1733469737.233346, -28.362910, 7.092224, -13.028198, 4.557301, 0.164021, 1.539070, -55.236938, -16.433395, -654.410889
1733469737.243350, -28.425458, 6.782175, -11.073931, 4.474344, 0.085970, 0.956112, -54.729614, -17.952148, -655.283569
1733469737.253347, -27.695077, 7.486070, -9.967361, 4.499981, -0.106031, 0.509544, -54.808029, -19.603424, -656.161865
1733469737.262596, -26.892122, 8.582465, -9.846154, 4.711247, -0.246271, 0.238025, -54.554688, -21.711212, -656.132751
1733469737.273347, -26.473735, 9.152285, -9.827001, 5.028007, -0.245706, 0.028148, -54.769058, -23.750381, -657.790161
1733469737.283346, -26.660932, 9.102904, -9.311649, 5.331110, -0.159542, -0.256367, -54.962067, -26.167801, -658.627930
1733469737.293361, -26.946889, 8.916007, -8.270620, 5.517453, -0.012368, -0.636998, -54.798569, -29.040924, -659.246033
1733469737.303351, -26.534488, 8.702624, -6.885425, 5.543088, 0.133469, -1.079612, -55.025635, -31.501328, -659.720764
1733469737.313357, -25.629779, 8.879346, -5.126135, 5.474370, 0.222777, -1.498245, -55.013901, -34.400497, -659.858582
1733469737.323362, -24.393922, 9.376442, -3.504812, 5.375633, 0.278246, -1.815515, -55.056549, -37.160812, -660.266602
1733469737.333347, -23.203106, 9.775675, -2.174234, 5.286153, 0.367256, -2.042308, -55.231506, -40.124268, -660.350647
1733469737.343360, -22.192753, 9.462633, -0.822857, 5.168426, 0.458821, -2.272887, -55.253555, -42.917450, -660.012085
1733469737.353346, -21.311687, 8.756942, 0.545130, 4.984941, 0.564030, -2.533703, -55.105881, -45.696335, -660.256470
1733469737.363403, -20.320487, 8.211064, 1.838298, 4.751113, 0.671295, -2.795569, -54.617981, -48.567474, -659.674683
1733469737.373368, -19.008016, 7.595006, 3.075502, 4.482298, 0.743732, -3.033012, -54.434982, -50.943436, -659.741638
1733469737.383345, -17.644219, 7.026383, 4.219481, 4.188811, 0.738002, -3.265381, -53.800995, -53.483643, -659.330811
1733469737.393364, -16.341773, 6.587796, 5.106383, 3.891851, 0.691887, -3.489632, -53.151352, -55.750488, -659.315430
1733469737.403363, -14.922909, 6.286126, 5.587318, 3.595354, 0.654655, -3.678846, -52.597717, -57.688904, -658.836914
1733469737.413349, -13.443293, 5.947496, 6.008848, 3.293859, 0.604781, -3.826803, -51.637985, -59.870697, -658.174377
1733469737.422905, -11.949909, 5.689222, 6.507290, 2.960718, 0.543811, -3.912440, -50.701538, -61.602509, -657.592224
1733469737.433350, -10.471789, 5.550657, 6.933608, 2.596920, 0.470112, -3.926762, -49.791153, -63.212448, -657.145752
1733469737.443170, -9.021202, 5.170428, 7.154473, 2.220766, 0.368432, -3.887150, -49.137436, -64.628708, -656.640137
1733469737.453339, -7.799112, 4.642058, 7.101651, 1.879282, 0.273373, -3.809861, -48.043381, -65.737244, -656.407898
1733469737.463044, -6.781277, 4.220828, 6.909816, 1.589500, 0.171809, -3.709435, -47.455276, -66.812210, -655.645752
1733469737.473351, -5.829282, 3.767576, 6.826467, 1.332861, 0.031021, -3.589303, -46.528183, -67.575882, -656.078735
1733469737.483218, -5.074810, 3.180847, 6.675483, 1.080909, -0.105748, -3.476533, -45.900955, -68.344452, -655.090210
1733469737.493348, -4.584148, 2.720561, 6.469432, 0.813149, -0.229431, -3.388410, -45.139145, -68.881912, -655.589294
1733469737.503348, -4.165761, 2.284966, 6.232556, 0.544130, -0.345426, -3.321420, -44.306732, -69.364059, -655.221741
1733469737.513039, -3.766528, 2.049287, 5.902755, 0.299464, -0.456062, -3.256218, -43.604568, -69.653152, -655.935181
1733469737.523358, -3.318513, 1.903839, 5.634903, 0.097127, -0.601362, -3.182703, -42.946442, -70.023361, -655.374329
1733469737.533345, -2.873042, 1.567753, 5.370494, -0.074572, -0.747786, -3.093445, -42.575607, -70.071671, -655.105408
1733469737.543350, -2.438794, 1.291073, 5.067777, -0.239196, -0.881678, -2.984233, -42.491058, -69.950684, -655.883789
1733469737.553354, -2.038363, 1.009455, 4.849755, -0.398740, -1.005809, -2.867998, -41.926392, -69.892044, -655.515137
1733469737.563071, -1.695693, 0.685789, 4.566790, -0.557038, -1.091786, -2.751975, -41.428513, -69.768875, -656.143860
1733469737.573354, -1.355567, 0.397886, 4.311808, -0.721386, -1.158065, -2.634492, -41.387436, -69.387939, -656.562866
1733469737.583347, -1.016339, 0.118812, 4.240730, -0.889893, -1.244680, -2.509607, -41.322601, -69.141998, -656.390930
1733469737.593353, -0.700005, -0.076614, 4.178331, -1.052964, -1.352045, -2.384573, -41.254623, -68.769333, -656.991943
1733469737.603347, -0.359280, -0.257077, 4.022708, -1.222095, -1.452043, -2.262095, -41.155151, -68.266617, -656.651794
1733469737.613060, 0.033220, -0.432902, 3.697844, -1.423542, -1.512474, -2.123179, -41.155151, -68.266617, -656.651794
1733469737.623345, 0.435745, -0.480786, 3.523966, -1.685109, -1.531177, -1.981606, -41.222473, -66.595398, -658.463196
1733469737.633339, 0.720804, -0.512509, 3.325396, -1.984281, -1.537870, -1.837660, -41.222473, -66.595398, -658.463196
1733469737.643366, 0.988356, -0.410606, 2.960430, -2.270350, -1.534325, -1.687092, -41.665619, -65.844208, -658.493591
1733469737.653340, 1.362001, -0.282815, 2.420987, -2.501085, -1.548082, -1.524352, -41.907211, -64.893539, -659.696350
1733469737.663072, 1.623867, -0.187496, 1.970727, -2.657685, -1.642573, -1.355707, -42.341980, -63.715729, -659.748169
1733469737.673349, 1.801188, -0.211737, 1.621024, -2.737909, -1.828037, -1.199618, -42.843094, -62.497650, -661.009277
1733469737.683354, 1.930624, -0.291494, 1.266383, -2.748502, -2.082016, -1.051996, -43.612320, -61.262192, -661.527649
1733469737.693344, 2.060510, -0.358831, 0.725593, -2.724146, -2.272597, -0.900948, -44.284149, -60.171051, -661.085022
1733469737.703350, 2.154183, -0.154725, 0.266953, -2.743647, -2.379947, -0.742231, -45.434525, -58.915375, -661.949158
1733469737.713105, 2.182165, 0.446369, 0.073921, -2.850019, -2.428478, -0.560024, -46.166046, -57.637451, -661.643372
1733469737.722949, 2.291251, 1.340603, -0.117166, -3.040228, -2.457838, -0.336052, -47.318985, -56.157272, -662.859192
1733469737.733352, 2.555212, 2.165855, -0.517148, -3.270080, -2.511558, -0.079932, -48.289581, -54.547562, -663.141296
1733469737.743331, 2.852093, 2.812289, -1.250222, -3.443762, -2.682595, 0.186327, -49.639191, -53.054108, -663.257263
1733469737.753335, 2.996942, 3.342754, -2.257283, -3.427663, -3.040588, 0.469828, -51.222382, -51.195908, -663.429321
1733469737.763095, 2.921674, 3.704129, -3.626467, -3.143285, -3.513804, 0.774537, -52.557922, -49.707550, -662.160889
1733469737.773349, 2.674623, 3.944597, -4.901529, -2.700938, -3.971867, 1.108703, -54.627258, -48.199890, -662.660400
1733469737.783348, 2.114379, 4.207061, -5.761796, -2.303473, -4.307224, 1.462025, -56.321320, -46.922943, -661.270508
1733469737.793337, 1.465102, 4.866664, -6.257396, -2.084431, -4.439919, 1.869955, -58.328278, -45.484863, -660.272217
1733469737.803332, 0.867150, 5.664232, -6.654833, -2.120881, -4.334167, 2.312610, -60.194122, -43.790176, -659.640564
1733469737.813105, 0.095319, 6.175843, -7.262063, -2.292745, -4.075543, 2.728425, -61.817062, -42.244995, -658.771545
1733469737.823344, -0.831087, 6.132598, -8.344840, -2.402192, -3.759886, 3.078991, -63.195816, -40.306152, -657.830627
1733469737.833339, -1.653795, 5.877466, -9.620501, -2.357846, -3.480818, 3.376916, -64.986725, -38.442810, -657.028076
1733469737.843339, -2.411859, 5.888689, -10.516232, -2.249574, -3.245118, 3.661073, -65.881973, -36.543625, -655.207397
1733469737.853336, -3.279907, 6.290615, -10.918906, -2.202799, -3.036494, 3.931637, -66.401215, -34.285614, -654.880615
1733469737.863103, -4.219631, 6.719477, -11.540651, -2.219337, -2.724947, 4.224039, -67.061127, -32.093292, -653.431641
1733469737.873335, -5.343708, 7.382072, -12.640337, -2.287404, -2.312308, 4.497900, -67.567505, -29.987839, -652.554932
1733469737.883344, -6.770204, 7.833080, -13.700071, -2.284047, -2.021041, 4.689705, -67.875198, -27.512894, -652.182373
1733469737.893347, -8.260744, 7.752874, -14.967052, -2.066346, -1.876494, 4.785968, -67.964798, -25.409103, -650.012817
1733469737.903333, -9.883863, 7.840711, -16.236727, -1.690684, -1.818341, 4.789391, -67.364105, -23.317612, -650.082214
1733469737.913122, -11.270555, 7.801207, -17.266833, -1.233155, -1.741067, 4.754899, -66.860092, -21.355927, -648.441772
1733469737.923327, -12.876765, 8.246828, -17.880945, -0.839419, -1.555401, 4.708580, -66.417068, -19.801132, -648.272217
1733469737.933328, -14.605079, 8.929175, -18.343176, -0.568380, -1.190249, 4.651883, -65.596741, -18.116364, -647.874390
1733469737.943322, -15.849166, 9.150190, -18.880974, -0.084039, -0.575459, 4.421250, -64.988785, -16.527512, -646.925049
1733469737.953483, -16.833482, 9.341876, -18.984523, -0.084039, -0.575459, 4.421250, -64.361694, -15.256973, -647.527466
1733469737.963362, -17.437120, 9.393052, -19.132215, 0.335913, -0.671627, 4.220026, -63.315125, -14.156052, -646.921387
1733469737.972990, -17.946038, 9.712229, -19.265692, 0.941707, -0.996145, 4.020249, -62.665863, -13.544937, -646.318176
1733469737.982415, -18.579304, 9.857976, -19.320459, 1.682197, -1.319444, 3.853560, -61.508118, -13.074020, -647.561096
1733469737.993442, -21.652711, 10.021081, -18.424280, 2.387137, -1.365683, 3.744286, -60.946671, -12.800873, -646.942444
1733469738.003364, -21.652711, 10.021081, -18.424280, 2.891295, -1.151196, 3.614168, -60.325928, -12.804153, -648.239990
1733469738.013371, -23.559543, 9.353996, -17.166576, 3.177495, -0.807921, 3.326194, -59.740005, -13.272354, -648.371826
1733469738.023324, -25.705496, 7.747487, -15.050700, 3.590136, -0.260293, 2.470399, -59.293961, -13.866455, -649.066650
1733469738.033348, -25.610626, 8.229021, -14.042142, 3.590136, -0.260293, 2.470399, -58.172485, -14.362152, -650.967773
1733469738.043327, -25.496751, 8.927679, -12.987048, 4.161669, 0.088374, 2.025565, -57.647339, -15.204498, -651.044922
1733469738.053336, -25.948807, 9.050830, -11.657966, 4.367031, 0.358694, 1.889109, -57.066696, -16.475098, -652.836975
1733469738.063151, -26.922049, 8.772654, -9.886706, 4.412979, 0.529753, 1.595138, -56.467072, -17.579208, -653.033630
1733469738.073329, -27.626244, 8.375666, -8.092851, 4.369374, 0.496853, 1.146140, -56.364700, -18.937820, -655.132446
1733469738.083321, -27.741465, 8.348432, -6.516119, 4.376223, 0.181952, 0.631394, -55.770798, -20.550156, -656.061401
1733469738.093325, -27.616667, 9.002498, -5.582829, 4.504347, -0.243552, 0.140625, -55.717773, -22.508850, -657.087158
1733469738.103336, -27.139323, 9.323171, -5.446210, 4.689667, -0.558319, -0.347906, -55.797928, -24.233917, -657.509766
1733469738.113166, -26.539875, 9.407118, -5.243751, 4.841571, -0.677017, -0.791426, -55.769363, -26.488922, -657.910400
1733469738.123330, -25.966464, 10.169521, -4.750695, 4.931957, -0.569402, -1.132607, -56.171631, -28.546783, -658.241699
1733469738.133331, -25.386019, 10.674698, -4.195988, 4.964178, -0.226279, -1.385442, -56.334290, -30.971344, -658.809814
1733469738.143332, -24.883536, 10.554539, -3.219303, 4.919687, 0.188693, -1.634955, -56.548172, -33.542267, -658.614929
1733469738.153320, -24.559721, 10.008212, -1.758990, 4.794412, 0.589955, -1.952502, -56.561478, -36.277191, -658.557556
1733469738.163336, -24.026861, 9.381230, -0.250643, 4.606552, 0.892992, -2.335154, -56.552902, -38.844208, -659.544678
1733469738.173345, -22.965033, 8.863035, 1.420959, 4.379038, 1.014853, -2.746591, -56.506042, -41.437439, -659.478882
1733469738.183330, -21.608119, 8.509891, 2.998139, 4.147117, 0.975176, -3.149031, -56.289825, -44.040863, -659.748108
1733469738.193328, -20.048297, 8.226477, 4.258387, 3.897028, 0.845281, -3.527989, -55.952591, -46.603287, -660.511353
1733469738.203323, -18.237083, 8.063821, 4.999542, 3.636482, 0.719501, -3.834093, -55.360550, -49.071503, -659.811340
1733469738.213325, -16.314090, 7.968352, 5.368548, 3.383522, 0.614965, -4.061890, -54.870773, -51.321762, -659.956482
1733469738.223305, -14.522479, 7.734768, 5.723339, 3.144466, 0.491307, -4.227365, -54.483963, -53.573898, -659.651978
1733469738.233321, -12.902203, 7.405565, 6.098481, 2.911574, 0.356161, -4.353570, -53.869736, -55.584564, -658.771973
1733469738.243323, -11.356297, 7.098209, 6.352715, 2.665578, 0.219184, -4.427036, -53.007584, -57.675217, -658.564331
1733469738.252535, -9.940276, 6.747608, 6.642862, 2.395553, 0.077496, -4.458113, -52.417648, -59.806870, -658.326050
1733469738.263312, -8.744522, 6.246622, 6.858340, 2.102000, -0.061949, -4.468119, -51.740967, -61.389969, -657.710693
1733469738.273309, -7.720103, 5.792322, 6.977601, 1.787223, -0.182814, -4.448889, -51.085938, -62.756760, -657.495361
1733469738.283312, -6.756138, 5.332037, 6.952163, 1.456677, -0.256976, -4.399381, -50.059067, -64.123108, -656.891724
1733469738.293312, -5.957522, 4.766856, 6.989722, 1.112849, -0.292761, -4.342361, -49.063248, -65.292435, -656.636230
1733469738.303323, -5.263203, 4.427477, 6.956503, 0.765148, -0.306100, -4.264591, -48.289536, -66.065598, -656.790833
1733469738.313323, -4.488978, 4.416105, 6.971616, 0.416775, -0.334794, -4.151737, -47.618698, -66.635605, -656.344360
1733469738.323311, -3.575291, 4.252551, 6.780678, 0.082675, -0.370792, -4.004526, -46.770477, -67.237137, -656.225952
1733469738.333313, -2.865859, 3.992780, 6.427384, -0.225726, -0.414677, -3.840061, -45.793900, -67.757233, -655.794861
1733469738.343324, -2.428918, 3.656096, 5.924153, -0.475536, -0.479790, -3.700631, -45.177155, -67.862869, -656.469482
1733469738.353316, -2.019060, 3.100042, 5.320964, -0.654390, -0.583935, -3.600981, -44.718307, -67.709427, -656.513794
1733469738.363322, -1.586009, 2.565686, 4.773440, -0.771831, -0.736832, -3.524391, -43.783417, -68.010300, -657.155151
1733469738.373312, -1.100136, 2.186056, 4.380342, -0.842900, -0.959646, -3.455307, -43.393936, -67.673889, -657.046570
1733469738.383308, -0.514903, 1.773655, 4.104410, -0.889107, -1.242039, -3.375665, -42.979233, -67.717957, -657.883972
1733469738.393319, 0.055366, 1.352275, 3.825186, -0.916990, -1.543902, -3.273839, -42.491013, -67.415161, -657.890442
1733469738.403360, 0.535403, 0.961871, 3.457526, -0.938824, -1.806189, -3.149483, -42.401871, -67.275101, -657.548584
1733469738.413319, 1.094001, 0.612766, 3.151667, -0.985700, -2.014732, -2.988321, -42.557419, -67.055695, -658.340088
1733469738.423306, 1.624316, 0.342221, 2.817227, -1.074741, -2.100429, -2.779169, -42.704987, -66.654083, -658.285767
1733469738.433307, 2.170493, 0.339528, 2.315193, -1.215351, -2.021446, -2.497378, -42.692215, -66.109711, -658.216431
1733469738.443324, 2.839972, 0.418536, 1.775450, -1.392016, -1.791560, -2.133661, -42.878174, -65.680893, -658.419067
1733469738.453324, 3.474585, 0.478391, 1.562516, -1.598597, -1.558940, -1.716424, -43.092865, -65.020966, -658.792114
1733469738.463378, 3.844190, 0.519542, 1.668759, -1.812632, -1.409240, -1.315722, -43.370911, -64.422867, -659.357422
1733469738.473306, 3.969586, 0.324564, 1.742979, -1.995206, -1.394962, -0.967455, -43.947525, -63.745300, -659.441772
1733469738.483304, 3.949685, 0.076315, 1.699584, -2.110990, -1.545355, -0.667203, -44.494583, -62.900299, -660.687256
1733469738.493306, 3.893870, -0.253486, 1.536928, -2.166340, -1.814945, -0.421630, -45.233459, -62.125320, -660.973511
1733469738.503310, 3.498826, -0.536152, 1.386991, -2.188795, -2.186974, -0.263159, -46.361816, -60.971985, -661.247803
1733469738.513372, 2.967164, -0.558298, 1.176750, -2.198250, -2.575962, -0.167269, -47.351791, -59.937103, -660.999023
1733469738.523305, 2.713977, -0.336086, 0.774075, -2.230701, -2.928228, -0.070012, -48.371445, -58.803665, -661.722656
1733469738.533305, 2.554314, 0.195427, 0.244209, -2.315691, -3.181401, 0.074927, -49.534851, -57.724686, -661.731750
1733469738.543352, 2.469769, 1.075894, -0.270844, -2.460021, -3.320155, 0.276843, -50.981750, -56.539658, -661.371582
1733469738.553312, 2.590377, 2.054824, -0.882563, -2.643370, -3.345584, 0.577747, -52.466309, -54.929398, -661.135193
1733469738.563301, 3.032107, 2.689736, -1.719785, -2.855418, -3.329176, 0.960878, -54.164642, -53.628036, -660.978394
1733469738.573312, 3.289932, 3.055001, -2.617760, -3.018692, -3.376416, 1.360953, -55.843918, -51.985947, -661.065063
1733469738.583375, 3.097349, 3.556736, -3.619434, -3.024929, -3.512475, 1.742718, -57.530762, -50.072937, -660.814575
1733469738.593316, 2.601749, 4.187908, -4.574272, -2.876449, -3.753910, 2.117037, -59.297958, -48.489822, -660.101990
1733469738.603309, 1.734898, 4.839130, -5.144391, -2.670865, -4.088803, 2.454743, -61.106888, -46.825928, -659.645264
1733469738.613318, 0.347159, 5.324704, -5.531204, -2.511409, -4.335992, 2.737448, -62.910248, -44.901947, -658.312622
1733469738.623308, -1.271620, 6.035483, -5.887492, -2.488944, -4.452069, 3.002598, -64.384613, -43.057800, -657.272583
1733469738.633300, -2.606089, 6.323835, -6.438457, -2.548924, -4.458851, 3.268350, -66.090698, -41.086044, -655.707520
1733469738.643303, -3.860650, 6.190807, -7.800608, -2.610222, -4.178825, 3.522875, -67.526093, -38.901291, -654.274231
1733469738.653307, -5.195717, 6.387131, -9.385570, -2.764270, -3.597589, 3.764694, -69.068268, -36.556610, -652.807739
1733469738.662412, -6.263232, 6.727557, -10.718841, -3.034780, -2.870693, 3.960042, -69.826981, -34.234940, -651.062866
1733469738.673319, -6.937050, 7.230639, -12.166884, -3.178344, -2.164423, 4.123806, -70.053467, -31.779694, -650.833069
1733469738.683305, -7.357831, 8.190863, -13.608343, -3.070764, -1.739307, 4.279219, -70.241974, -29.280197, -649.918213
1733469738.693301, -7.781754, 9.148993, -14.633061, -2.710126, -1.642199, 4.470775, -69.940887, -26.941025, -648.940247
1733469738.702758, -8.391826, 9.875034, -15.453075, -2.222658, -1.696508, 4.716321, -69.415924, -24.591980, -647.890503
1733469738.713322, -9.872191, 10.355521, -16.250943, -1.755899, -1.663828, 4.923935, -69.295288, -22.126831, -646.929260
1733469738.723302, -12.075755, 10.613496, -17.139341, -1.424228, -1.389863, 5.024580, -68.458008, -20.043365, -646.585510
1733469738.733100, -14.096162, 10.718242, -17.946038, -1.199773, -0.935458, 5.040447, -67.746918, -17.834366, -645.981567
1733469738.743296, -15.640721, 10.634744, -18.811542, -0.978236, -0.481325, 4.965937, -66.718246, -16.108398, -645.106628
1733469738.753307, -16.981324, 10.893019, -18.971205, -0.695829, -0.335327, 4.821729, -65.920212, -14.360794, -645.019104
1733469738.763305, -17.932122, 11.267861, -19.042732, -0.280957, -0.493814, 4.638164, -64.876907, -12.940277, -644.170044
1733469738.773309, -18.538154, 11.237485, -19.498378, 0.284769, -0.877249, 4.406503, -63.938080, -11.810654, -644.691956
1733469738.783308, -19.242648, 11.253047, -19.884144, 1.029466, -1.343031, 4.160609, -63.043732, -10.943924, -644.229858
1733469738.793309, -20.115783, 11.192743, -20.313604, 1.906760, -1.726182, 3.909750, -62.130829, -10.523071, -644.906738
1733469738.803303, -21.349246, 11.077821, -20.028844, 2.808846, -1.928149, 3.641185, -61.363419, -10.348602, -645.049927
1733469738.813304, -22.563405, 11.379640, -19.280207, 3.633381, -1.791696, 3.456669, -60.644592, -10.459656, -645.329407
1733469738.823307, -23.830088, 11.864915, -18.056321, 4.232759, -1.281836, 3.347164, -60.231140, -10.836060, -646.064697
1733469738.833343, -25.306412, 11.543344, -16.047586, 4.496549, -0.517443, 3.202098, -59.423828, -11.512268, -647.954407
1733469738.843302, -26.657041, 10.633098, -13.680169, 4.487337, 0.242205, 2.951981, -58.718552, -12.262283, -649.096069
1733469738.853301, -27.694778, 9.787646, -11.028740, 4.346364, 0.684604, 2.551486, -57.829788, -13.210953, -650.495789
1733469738.863302, -27.877037, 9.147347, -8.846575, 4.240295, 0.759546, 2.125214, -56.871246, -14.408371, -651.404663
1733469738.873302, -27.561002, 9.062502, -7.811532, 4.279218, 0.647310, 1.777577, -56.106781, -15.321472, -652.804565
1733469738.883306, -27.436204, 9.097218, -7.404218, 4.401937, 0.555125, 1.461631, -55.509903, -16.613800, -654.145996
1733469738.893305, -27.722611, 9.304616, -7.305009, 4.502541, 0.599629, 1.137376, -55.082352, -18.361618, -655.557068
1733469738.903305, -28.038196, 9.289951, -7.087136, 4.519360, 0.734338, 0.731114, -54.739899, -20.076721, -656.785461
1733469738.913313, -27.919683, 9.315090, -6.916849, 4.541831, 0.892591, 0.300243, -54.302811, -22.102234, -657.903137
1733469738.923305, -27.471369, 9.860071, -6.529437, 4.639519, 0.965390, -0.144539, -53.791077, -24.115173, -658.627197
1733469738.933299, -26.565014, 10.478972, -5.737405, 4.788108, 0.892646, -0.557136, -53.126297, -26.277954, -659.032715
1733469738.943302, -25.345917, 11.362731, -4.825364, 4.951891, 0.735066, -0.887040, -53.151810, -28.845123, -659.732605
1733469738.953301, -24.234558, 11.710040, -4.168604, 5.099778, 0.646622, -1.174619, -53.117020, -31.279678, -660.419312
1733469738.963303, -23.194726, 11.524490, -3.584569, 5.186872, 0.696706, -1.423998, -52.673294, -34.183975, -660.336670
1733469738.973310, -22.241385, 11.131990, -2.507926, 5.181447, 0.814349, -1.661912, -52.590347, -36.853973, -661.208923
1733469738.983311, -21.401320, 10.872968, -1.105074, 5.101204, 0.897856, -1.892408, -52.408295, -39.560303, -661.218140
1733469738.993301, -20.628591, 10.461464, 0.411503, 4.968365, 0.898634, -2.152031, -52.297180, -42.364761, -661.361450
1733469739.003301, -19.626169, 9.753080, 1.564611, 4.815421, 0.871325, -2.411597, -52.050003, -44.992172, -661.275024
1733469739.013299, -18.497003, 9.012074, 2.412457, 4.650259, 0.846644, -2.680734, -51.727341, -47.685898, -661.663818
1733469739.023291, -17.347787, 8.184878, 3.442413, 4.434889, 0.776910, -2.955519, -51.508865, -50.207520, -661.344238
1733469739.033292, -15.988030, 7.528118, 4.492121, 4.158628, 0.653100, -3.213115, -51.036163, -52.543320, -660.638855
1733469739.043288, -14.509311, 7.028778, 5.228188, 3.842865, 0.477824, -3.435177, -50.684143, -54.994232, -660.426697
1733469739.053287, -12.983157, 6.490830, 5.767033, 3.538619, 0.246709, -3.622373, -50.098358, -56.834793, -659.909119
1733469739.063283, -11.506533, 5.982062, 6.210858, 3.263623, -0.056865, -3.777452, -49.674454, -58.865295, -658.792847
1733469739.073283, -10.145430, 5.535394, 6.525696, 3.001658, -0.390070, -3.891029, -49.546005, -60.626801, -658.517578
1733469739.083291, -8.889820, 5.021838, 6.624756, 2.738028, -0.682388, -3.958094, -48.849701, -62.368988, -658.290283
1733469739.093297, -7.886351, 4.478803, 6.600515, 2.451422, -0.880220, -3.981489, -48.849701, -62.368988, -658.290283
1733469739.103325, -7.085191, 3.995174, 6.614581, 2.126908, -0.982183, -3.980281, -48.569717, -63.695267, -657.807800
1733469739.113311, -6.339547, 3.484910, 6.831705, 1.761515, -1.032517, -3.949992, -47.981461, -65.004288, -657.179810
1733469739.123297, -5.715109, 3.124583, 7.016657, 1.334568, -1.010437, -3.898154, -47.704788, -65.971924, -656.750122
1733469739.133296, -5.374235, 3.026121, 7.093271, 0.846737, -0.945059, -3.841489, -46.953094, -66.860870, -656.233643
1733469739.143346, -5.014805, 3.088071, 6.965032, 0.352803, -0.857731, -3.781757, -46.380798, -67.642578, -656.108643
1733469739.153289, -4.501099, 2.973150, 6.574777, -0.080424, -0.801956, -3.721846, -45.439438, -68.171692, -656.418579
1733469739.163299, -4.016722, 2.833837, 6.172701, -0.405479, -0.876943, -3.658503, -45.367035, -68.210678, -655.963013
1733469739.173294, -3.546860, 2.646790, 5.485266, -0.610273, -1.023747, -3.592514, -44.538071, -68.514130, -655.574219
1733469739.183292, -3.203591, 2.273743, 4.666598, -0.697360, -1.224449, -3.548933, -43.993393, -68.461090, -656.371521
1733469739.193291, -2.924068, 1.918504, 3.996222, -0.706544, -1.419388, -3.508504, -43.867874, -68.466507, -656.790039
1733469739.203286, -2.587833, 1.622521, 3.440617, -0.694805, -1.558840, -3.460724, -43.484268, -68.341629, -656.664307
1733469739.213294, -2.183811, 1.369483, 3.076250, -0.711554, -1.651208, -3.392390, -43.074921, -68.306076, -657.130554
1733469739.223356, -1.732055, 1.094150, 3.027917, -0.751736, -1.740008, -3.313687, -43.061996, -68.336166, -657.195923
1733469739.233285, -1.361253, 0.871340, 3.153313, -0.815427, -1.834633, -3.234152, -42.743896, -68.036026, -657.166992
1733469739.243279, -0.927304, 0.722450, 3.284396, -0.923939, -1.898951, -3.122585, -42.689972, -67.838730, -657.461182
1733469739.253283, -0.239869, 0.718260, 3.467702, -1.098999, -1.961586, -2.951546, -42.720703, -67.578705, -657.787415
1733469739.263297, 0.464924, 0.814328, 3.974824, -1.339353, -2.080876, -2.734220, -42.942276, -67.363815, -658.280212
1733469739.273292, 1.088165, 0.874632, 4.436306, -1.642725, -2.244490, -2.494406, -43.008698, -66.823380, -657.822083
1733469739.283338, 1.499518, 0.812383, 4.557213, -1.981519, -2.408767, -2.241096, -43.380615, -66.080948, -658.771912
1733469739.293275, 1.756297, 0.820463, 4.357148, -2.307140, -2.541784, -1.988995, -44.049744, -65.111237, -658.887329
1733469739.303276, 1.892167, 0.894384, 3.921403, -2.595159, -2.647829, -1.763378, -44.680939, -64.106262, -659.187866
1733469739.313287, 1.810016, 1.070208, 3.459621, -2.821912, -2.784681, -1.561030, -45.548553, -62.835281, -660.180725
1733469739.323276, 1.835006, 1.322348, 2.882768, -2.978164, -2.883480, -1.364299, -46.520157, -61.788025, -660.543213
1733469739.333282, 2.160168, 1.652747, 1.988684, -3.123194, -2.865560, -1.128781, -47.454193, -60.449005, -660.438477
1733469739.343282, 2.661903, 2.147599, 1.322946, -3.310601, -2.805659, -0.840588, -48.193176, -59.114578, -661.009705
1733469739.353301, 3.184438, 2.832789, 0.902913, -3.502590, -2.785108, -0.517943, -49.681854, -57.425278, -661.473389
1733469739.363288, 3.805284, 3.481768, 0.443227, -3.650209, -2.861369, -0.165254, -50.763748, -55.840225, -661.812866
1733469739.373273, 4.222025, 3.997718, 0.155324, -3.711224, -3.151000, 0.210338, -52.202026, -54.093689, -661.750244
1733469739.383288, 4.267066, 4.644751, -0.166547, -3.655143, -3.582959, 0.595434, -54.047607, -52.158966, -661.550354
