SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469621.554293, 4.448726, 0.608127, 2.283919, -3.457270, -1.763670, 0.455310, -81.035004, -51.887695, -633.389587
1733469621.564290, 4.312855, 1.300500, 1.950825, -3.609015, -2.008481, 0.687085, -81.139633, -50.782013, -632.975525
1733469621.574279, 4.306570, 1.962647, 1.290774, -3.740741, -2.215961, 0.959445, -81.513931, -49.611450, -632.310364
1733469621.584296, 4.417003, 2.494160, 0.560842, -3.836999, -2.404948, 1.307507, -81.799316, -48.263794, -631.457703
1733469621.594284, 4.375104, 2.963423, -0.361824, -3.890987, -2.537356, 1.680709, -82.343338, -46.971848, -630.696899
1733469621.604279, 4.021361, 3.544765, -1.343596, -3.890803, -2.666475, 2.048202, -82.951645, -45.094604, -629.587463
1733469621.614270, 3.518130, 4.196287, -2.192789, -3.828724, -2.873245, 2.398393, -83.086151, -43.460480, -628.211914
1733469621.624285, 2.996343, 4.653729, -2.827253, -3.687113, -3.204762, 2.749704, -83.511841, -41.638046, -626.705200
1733469621.634338, 1.955165, 5.424363, -3.279308, -3.475557, -3.644671, 3.062965, -83.363129, -39.667374, -624.848999
1733469621.644284, 0.499341, 6.582259, -3.692009, -3.221922, -4.074876, 3.383281, -83.405716, -37.531845, -621.750977
1733469621.654276, -1.189769, 7.687931, -4.514417, -3.030617, -4.364358, 3.698288, -82.998489, -35.096191, -619.976318
1733469621.664279, -3.418920, 8.382998, -5.875521, -2.967896, -4.440084, 3.959051, -82.908249, -33.080307, -617.573303
1733469621.674327, -5.883900, 8.475923, -8.052748, -2.965757, -4.243567, 4.071262, -82.239090, -30.951126, -615.660278
1733469621.684283, -7.962367, 8.230966, -10.606164, -2.859715, -3.821572, 4.058428, -81.431686, -28.934738, -613.823242
1733469621.694268, -9.249250, 8.653543, -12.769923, -2.615056, -3.359293, 4.066981, -80.694946, -26.729065, -611.579468
1733469621.704265, -10.078542, 9.932794, -13.883078, -2.319141, -3.047158, 4.145322, -79.587921, -24.785690, -609.877380
1733469621.714318, -10.469844, 10.872968, -14.375086, -1.896095, -2.946483, 4.331714, -78.418839, -22.588028, -607.954224
1733469621.724283, -11.171495, 11.409119, -15.215301, -1.352661, -2.794772, 4.609224, -76.917831, -20.459366, -606.546509
1733469621.734272, -12.518532, 11.341184, -16.444574, -0.875400, -2.335114, 4.873642, -75.821350, -18.285492, -605.757202
1733469621.744265, -13.882479, 10.601226, -17.251420, -0.564335, -1.597548, 5.075357, -74.227051, -15.999878, -604.794739
1733469621.754263, -15.637579, 10.364499, -16.906655, -0.435419, -0.793449, 5.123981, -72.941147, -13.956772, -604.960449
1733469621.764262, -16.794128, 10.126575, -15.817144, -0.408437, -0.255705, 5.072909, -71.392838, -11.831955, -604.724487
1733469621.774280, -17.484855, 10.825532, -14.437186, -0.344658, -0.122158, 5.032609, -70.112854, -10.025177, -604.872803
1733469621.784268, -18.177527, 11.609783, -13.681216, -0.174355, -0.256864, 4.980812, -68.544403, -8.296051, -604.604004
1733469621.794268, -18.917635, 10.766575, -13.378949, 0.040066, -0.549060, 4.833284, -67.061050, -6.574326, -604.098267
1733469621.804340, -20.272154, 9.965864, -13.022512, 0.217542, -0.903531, 4.518407, -65.765915, -5.155930, -604.085083
1733469621.814276, -21.419127, 9.006538, -13.067702, 0.397229, -1.268395, 4.060891, -64.031540, -3.782196, -603.476807
1733469621.824265, -22.065711, 8.203582, -13.874099, 0.669060, -1.567790, 3.522841, -62.175842, -2.704544, -602.979919
1733469621.834275, -22.616377, 8.801534, -14.873529, 1.182687, -1.767962, 3.080661, -60.440506, -1.661514, -603.096680
1733469621.844271, -23.163003, 10.301651, -16.201263, 2.017581, -1.665558, 2.841724, -59.151352, -0.572586, -603.151367
1733469621.854278, -23.793726, 10.657340, -17.013047, 2.982203, -1.292297, 2.720676, -57.836807, 0.688858, -604.692383
1733469621.864277, -24.791958, 10.217854, -16.241815, 3.765666, -0.704215, 2.571686, -57.217041, 1.655045, -606.436768
1733469621.874269, -26.235213, 9.821913, -14.104841, 4.184319, -0.060218, 2.269945, -56.527023, 2.320145, -608.393738
1733469621.884270, -27.502943, 9.399187, -11.149947, 4.246071, 0.356226, 1.784312, -56.166138, 3.045853, -609.746155
1733469621.894267, -27.887511, 9.307609, -8.162133, 4.085137, 0.348359, 1.188510, -55.606567, 3.328659, -611.144470
1733469621.904279, -27.052085, 9.573215, -6.163274, 3.938231, 0.033929, 0.654383, -55.411530, 3.604675, -612.668457
1733469621.914274, -25.819071, 10.107272, -5.461922, 4.016723, -0.450682, 0.243591, -55.368637, 3.543488, -614.291260
1733469621.923376, -25.082554, 10.869975, -5.536142, 4.324732, -0.863574, -0.054863, -55.396515, 3.677734, -616.397461
1733469621.934270, -24.996064, 11.585093, -5.905598, 4.735988, -0.982994, -0.284562, -55.280609, 3.748993, -618.209595
1733469621.944263, -25.449615, 11.585841, -5.640141, 5.025170, -0.826741, -0.580283, -55.742706, 3.227646, -619.353088
1733469621.954260, -25.853038, 11.408371, -4.437802, 5.108747, -0.519420, -0.940450, -56.261093, 2.907272, -622.283752
1733469621.964260, -25.892992, 11.632678, -3.047968, 5.028656, -0.138154, -1.313449, -57.028763, 2.017670, -624.322266
1733469621.974256, -25.590574, 11.999888, -1.607706, 4.855273, 0.177519, -1.657359, -57.735443, 1.140213, -626.149536
1733469621.984272, -25.267357, 12.552650, -0.310648, 4.666873, 0.383312, -2.004186, -58.980652, 0.048676, -628.024963
1733469621.994256, -24.887277, 12.680889, 0.620697, 4.525742, 0.489612, -2.366426, -59.953842, -1.171844, -629.980713
1733469622.004259, -24.342148, 12.364854, 1.139490, 4.469272, 0.525802, -2.752835, -61.192383, -2.971313, -631.549194
1733469622.014257, -23.625683, 11.903522, 1.670405, 4.453394, 0.509638, -3.167386, -62.370667, -4.772644, -633.322754
1733469622.024259, -22.516569, 11.855039, 2.252046, 4.440725, 0.490009, -3.533393, -63.912537, -6.835617, -635.057800
1733469622.034254, -20.964976, 11.730840, 2.805705, 4.413829, 0.490474, -3.838564, -65.297012, -8.967239, -636.632324
1733469622.044251, -19.264345, 11.476755, 3.300557, 4.356431, 0.549511, -4.079233, -66.833878, -11.465912, -637.569153
1733469622.054258, -17.472136, 11.136030, 3.984101, 4.252326, 0.628341, -4.252919, -68.116165, -13.992035, -639.807434
1733469622.064264, -15.660623, 10.639533, 4.807856, 4.075034, 0.703732, -4.373070, -69.338287, -16.754272, -640.638916
1733469622.074260, -13.879935, 10.165780, 5.710770, 3.816790, 0.755027, -4.439397, -70.401459, -19.658691, -641.994629
1733469622.084277, -12.091167, 9.563339, 6.568642, 3.490951, 0.726919, -4.441286, -71.164398, -21.878250, -642.968079
1733469622.094253, -10.367192, 8.989778, 7.375039, 3.135292, 0.603302, -4.397423, -71.872696, -24.446442, -643.286255
1733469622.104253, -9.013421, 8.329428, 8.077737, 2.749030, 0.394195, -4.334532, -72.654129, -26.856766, -643.515991
1733469622.114253, -7.899968, 7.629573, 8.567950, 2.343599, 0.128084, -4.258373, -73.582230, -29.068802, -643.580933
1733469622.124260, -7.026084, 6.868516, 8.826224, 1.914924, -0.165938, -4.197334, -74.395294, -31.294571, -643.777527
1733469622.134251, -6.338499, 6.095338, 8.639177, 1.501996, -0.424356, -4.148758, -74.953796, -33.302597, -643.548157
1733469622.144251, -5.702988, 5.364059, 8.024017, 1.130554, -0.593734, -4.112992, -75.311981, -35.303635, -642.945068
1733469622.154262, -5.119102, 4.674828, 7.280618, 0.815718, -0.693650, -4.062289, -75.698105, -37.215805, -643.298706
1733469622.164252, -4.461445, 4.135983, 6.531083, 0.569503, -0.719513, -3.994341, -75.698105, -37.215805, -643.298706
1733469622.174316, -3.803489, 3.622427, 5.992088, 0.371907, -0.720484, -3.908080, -76.454346, -38.921417, -642.973022
1733469622.184259, -3.184737, 3.200898, 5.777658, 0.200870, -0.743281, -3.805665, -76.466400, -40.808441, -642.738953
1733469622.194246, -2.693926, 2.855684, 5.672462, 0.037941, -0.768915, -3.679101, -76.572433, -42.302002, -642.355652
1733469622.204255, -2.292598, 2.689886, 5.670218, -0.132721, -0.814077, -3.529223, -76.795380, -43.812943, -641.875610
1733469622.214247, -1.728165, 2.656965, 5.572654, -0.308032, -0.847365, -3.346088, -76.823105, -45.341476, -641.472717
1733469622.224308, -1.194856, 2.323124, 5.494094, -0.492165, -0.888063, -3.149529, -76.974731, -46.554764, -641.012573
1733469622.234260, -0.884059, 1.798794, 5.386355, -0.676414, -0.915266, -2.966315, -77.036835, -47.658371, -640.854004
1733469622.244251, -0.648829, 1.297657, 5.271434, -0.889290, -0.933152, -2.795622, -77.218201, -48.788864, -640.784546
1733469622.254264, -0.338630, 0.880318, 5.220856, -1.128623, -0.981743, -2.635445, -77.194839, -49.552505, -639.586304
1733469622.264321, 0.021398, 0.449062, 5.114164, -1.358156, -1.081408, -2.475346, -77.276535, -50.409927, -639.269714
1733469622.274258, 0.254683, 0.021099, 4.821324, -1.542651, -1.229664, -2.327810, -77.526093, -51.123978, -639.889343
1733469622.284271, 0.364218, -0.269198, 4.345027, -1.681780, -1.337073, -2.184273, -77.345642, -51.663300, -639.392212
1733469622.294256, 0.594211, -0.481833, 3.654749, -1.795045, -1.396390, -2.023219, -77.503906, -52.069275, -638.916077
1733469622.304245, 0.918476, -0.729184, 3.240103, -1.897970, -1.427368, -1.833330, -77.691605, -52.529861, -638.887451
1733469622.314263, 1.201440, -0.959177, 2.885612, -1.997953, -1.419318, -1.633840, -78.055084, -52.631195, -638.450806
1733469622.324258, 2.041207, -1.258602, 2.509872, -2.110999, -1.381948, -1.419063, -78.089600, -52.973022, -638.189087
1733469622.334245, 2.301277, -1.259200, 2.555810, -2.392219, -1.438375, -0.978277, -78.318481, -52.866913, -637.693542
1733469622.344320, 2.440889, -1.062577, 2.608183, -2.555668, -1.542614, -0.782903, -78.667252, -52.666428, -637.621033
1733469622.354247, 2.437148, -0.823306, 2.669535, -2.729097, -1.705875, -0.614391, -78.761658, -52.781281, -636.672180
1733469622.364241, 2.402881, -0.491560, 2.552518, -2.902908, -1.886179, -0.456601, -79.106720, -52.467575, -636.701538
1733469622.374248, 2.439093, 0.153079, 2.029984, -3.076465, -2.007251, -0.275790, -79.278275, -51.985825, -636.519287
1733469622.384254, 2.695422, 0.794426, 1.124527, -3.226221, -2.056229, -0.048838, -79.641724, -51.320648, -635.739746
1733469622.394248, 3.078046, 1.306785, 0.064494, -3.303789, -2.100893, 0.224196, -80.184006, -50.732437, -635.085327
1733469622.404249, 3.429395, 1.873014, -0.962319, -3.296164, -2.181547, 0.517874, -80.416458, -50.030899, -634.648010
1733469622.414253, 3.803040, 2.363227, -1.909675, -3.187119, -2.357319, 0.842780, -80.885117, -49.064972, -633.744141
1733469622.424243, 4.078672, 2.907309, -2.637961, -2.948500, -2.644071, 1.216881, -81.412888, -47.998322, -633.056152
1733469622.434250, 4.057723, 3.798102, -3.327641, -2.604635, -2.944234, 1.643071, -81.813293, -46.815903, -631.909912
1733469622.444247, 3.856760, 4.957195, -3.765780, -2.271458, -3.201011, 2.142499, -82.338669, -45.494324, -630.582886
1733469622.454246, 3.589507, 6.088904, -4.090942, -2.082634, -3.289216, 2.736293, -82.459015, -44.314392, -628.294006
1733469622.464245, 2.859425, 6.904129, -4.717475, -2.129642, -3.079290, 3.326885, -82.984680, -42.193329, -627.411255
1733469622.474249, 1.517176, 7.167192, -5.365855, -2.400176, -2.681969, 3.817790, -83.129089, -40.197952, -625.969727
1733469622.484239, -0.191087, 7.181408, -6.135291, -2.808688, -2.178202, 4.145731, -83.003296, -37.943924, -624.837097
1733469622.494239, -1.902193, 7.074267, -7.119757, -3.193652, -1.754323, 4.292140, -83.113083, -35.297470, -623.909729
1733469622.504238, -3.297863, 7.262212, -7.649325, -3.446338, -1.683537, 4.337024, -82.669800, -33.202591, -623.269531
1733469622.514237, -4.400842, 8.066814, -7.960870, -3.484108, -1.978557, 4.357383, -82.481842, -30.731735, -621.965332
1733469622.524257, -5.445462, 8.973917, -9.026290, -3.338935, -2.327518, 4.412647, -81.749588, -28.357910, -620.629578
1733469622.534251, -6.674885, 9.583840, -10.236260, -3.203960, -2.572893, 4.480752, -81.012543, -25.926666, -618.882141
1733469622.544239, -8.125322, 9.955689, -11.486182, -3.111480, -2.600860, 4.526578, -80.255112, -23.481979, -617.139709
1733469622.554238, -9.312696, 10.285490, -13.318495, -2.978068, -2.385167, 4.577013, -78.887238, -21.345398, -615.137756
1733469622.564247, -10.377517, 10.631901, -15.147964, -2.746110, -2.041015, 4.611429, -78.113251, -19.118332, -613.846313
1733469622.574240, -11.377994, 10.894366, -16.583587, -2.387972, -1.708248, 4.618774, -76.633774, -16.998230, -612.659668
1733469622.584239, -12.013954, 11.315895, -17.368886, -1.991833, -1.501554, 4.644133, -75.373917, -15.032547, -611.175049
1733469622.594239, -12.371439, 11.790845, -17.953669, -1.597026, -1.340384, 4.710626, -74.022705, -13.120346, -609.933105
1733469622.604240, -12.813917, 12.159103, -18.682853, -1.172048, -1.163697, 4.811970, -72.260773, -11.249817, -609.042358
1733469622.614247, -13.698874, 12.548759, -19.279907, -0.666444, -1.002288, 4.918872, -70.450226, -9.243622, -608.496094
1733469622.624244, -15.446192, 13.119776, -19.413683, -0.100180, -0.963174, 4.908770, -68.922806, -7.414444, -607.835022
1733469622.634245, -17.659332, 13.221530, -18.833389, 0.470808, -1.134549, 4.688343, -67.619522, -5.574295, -607.385132
1733469622.644236, -19.268984, 12.709171, -18.240824, 1.053295, -1.462724, 4.284094, -65.709274, -4.165726, -607.315979
1733469622.654244, -20.175488, 12.400618, -17.601273, 1.643723, -1.871060, 3.830765, -64.149353, -2.890457, -607.235901
1733469622.664250, -20.490326, 12.473641, -16.934488, 2.261711, -2.171269, 3.505937, -62.321365, -1.489609, -607.090698
1733469622.674253, -21.063737, 12.704981, -16.753875, 2.918823, -2.129755, 3.321722, -60.161957, -0.256180, -607.297668
1733469622.684233, -22.089952, 12.470499, -16.041450, 3.478173, -1.819324, 3.213490, -58.315918, 0.923889, -607.943604
1733469622.694245, -23.315334, 11.858930, -14.670920, 3.922757, -1.257242, 3.135938, -56.998230, 1.982574, -609.040833
1733469622.704257, -25.359833, 10.926687, -12.946645, 4.149949, -0.592153, 2.879342, -56.016815, 3.065750, -610.373718
1733469622.714241, -27.276840, 9.551668, -10.666168, 4.081758, -0.050776, 2.370946, -55.116760, 3.719910, -612.121826
1733469622.724231, -27.883920, 8.450484, -8.452579, 3.871342, 0.179988, 1.736203, -54.846588, 4.512192, -613.624756
1733469622.734240, -27.269658, 8.413374, -6.733543, 3.695098, 0.076186, 1.127442, -53.818466, 4.737442, -615.165283
1733469622.744246, -26.116101, 9.553164, -5.761197, 3.695290, -0.233174, 0.708379, -53.284821, 4.961319, -616.932861
1733469622.754240, -25.079262, 10.425252, -5.532102, 3.831266, -0.592858, 0.374639, -53.189758, 5.247437, -618.327087
1733469622.764241, -24.580221, 10.511742, -5.593603, 4.047691, -0.915343, 0.017653, -53.339783, 5.212555, -620.225708
1733469622.774251, -24.313118, 10.372430, -5.832724, 4.289333, -1.108117, -0.402786, -53.504105, 4.954010, -621.638611
1733469622.784241, -23.625234, 10.261698, -5.951985, 4.523730, -1.221884, -0.811046, -53.720963, 4.528839, -623.374634
1733469622.794240, -22.725613, 10.864887, -5.617994, 4.755162, -1.247256, -1.127415, -54.207123, 4.020676, -625.049316
1733469622.804242, -21.868189, 12.059444, -5.108628, 4.961287, -1.134868, -1.319390, -54.817352, 3.384720, -626.332642
1733469622.814236, -21.257967, 12.506112, -4.076877, 5.071701, -0.942671, -1.435709, -55.047806, 2.477570, -628.776123
1733469622.824249, -21.228488, 12.580782, -2.933795, 5.070028, -0.608035, -1.532981, -55.783325, 1.529984, -630.219238
1733469622.834239, -21.833473, 12.008268, -1.780987, 4.937609, -0.241419, -1.758386, -56.736389, 0.131012, -632.141907
1733469622.844236, -22.208166, 10.938060, -0.496647, 4.701113, 0.078233, -2.091636, -57.750580, -1.246628, -633.579102
1733469622.854229, -21.884051, 10.241796, 0.295085, 4.445419, 0.368288, -2.469070, -58.637161, -2.968536, -635.677979
1733469622.864239, -20.845865, 9.790788, 1.182736, 4.202413, 0.483590, -2.814513, -59.715683, -4.647751, -637.079834
1733469622.874282, -19.346795, 9.640852, 2.003199, 4.009875, 0.446614, -3.095647, -60.914886, -6.428162, -638.616211
1733469622.884230, -17.914015, 9.534609, 2.434305, 3.858234, 0.361235, -3.331624, -61.946732, -8.476105, -640.109924
1733469622.894236, -16.522236, 9.306411, 2.771737, 3.729381, 0.253136, -3.506479, -63.126740, -10.671021, -641.579285
1733469622.904227, -15.330373, 9.068787, 3.072509, 3.581489, 0.152212, -3.656271, -64.365860, -12.532349, -642.279053
1733469622.914241, -14.270639, 8.735095, 3.248333, 3.408601, 0.094583, -3.788360, -65.614197, -14.979080, -643.443909
1733469622.924220, -13.118729, 8.254010, 3.459472, 3.217772, 0.049656, -3.894596, -66.782181, -17.300140, -644.178833
1733469622.934224, -12.040889, 7.821408, 3.759645, 3.013443, 0.039021, -3.981885, -67.715317, -19.863403, -645.029175
1733469622.944284, -10.997616, 7.489661, 4.218284, 2.769708, 0.001935, -4.049417, -68.595657, -22.034973, -644.726990
1733469622.954233, -9.932794, 7.159860, 4.757877, 2.485444, -0.061419, -4.076375, -69.331207, -24.380829, -645.713623
1733469622.964218, -8.897452, 6.810606, 5.144242, 2.163558, -0.126738, -4.084951, -70.212952, -26.570099, -645.956238
1733469622.974280, -8.021773, 6.383839, 5.455188, 1.815707, -0.214828, -4.066749, -70.818146, -28.641510, -646.208618
1733469622.984220, -7.140706, 6.038476, 5.458181, 1.483449, -0.278586, -4.013474, -71.485245, -30.949478, -646.080078
1733469622.994221, -6.275801, 5.673659, 5.218611, 1.185993, -0.336542, -3.930206, -72.010117, -32.742554, -646.118408
1733469623.004219, -5.536292, 5.257068, 4.996998, 0.930061, -0.416760, -3.814449, -72.667084, -34.501755, -646.139709
1733469623.014289, -4.922778, 4.717475, 4.643404, 0.708669, -0.488964, -3.702555, -73.131042, -36.315140, -645.964905
1733469623.024222, -4.513968, 4.145710, 4.324078, 0.531940, -0.554625, -3.611280, -73.679413, -38.092636, -645.493286
1733469623.034233, -4.195988, 3.569006, 3.994875, 0.400731, -0.634571, -3.545245, -73.759003, -39.793350, -645.283997
1733469623.044221, -3.762488, 2.937685, 3.867234, 0.296734, -0.752518, -3.492720, -74.183029, -41.297485, -644.548645
1733469623.053843, -3.289932, 2.434454, 3.925593, 0.206891, -0.935493, -3.438669, -74.663467, -42.884674, -644.874146
1733469623.064241, -2.831443, 1.961001, 4.019116, 0.126482, -1.151351, -3.375333, -74.760513, -44.175507, -644.250122
1733469623.074230, -2.432210, 1.486949, 4.075829, 0.031860, -1.355375, -3.307698, -75.203171, -45.644547, -643.902222
1733469623.083551, -2.060360, 1.047314, 4.113538, -0.112987, -1.480387, -3.236872, -75.418945, -47.016891, -643.257446
1733469623.094223, -1.624316, 0.779013, 4.298041, -0.337072, -1.573179, -3.140779, -75.319534, -48.225739, -642.757080
1733469623.104228, -0.973842, 0.622792, 4.422689, -0.622481, -1.600948, -2.998304, -75.810715, -49.381012, -641.980835
1733469623.114230, -0.204854, 0.307505, 4.328866, -0.944726, -1.595042, -2.801386, -75.979248, -50.344360, -641.710999
1733469623.124282, 0.307655, -0.035015, 4.193444, -1.251299, -1.597136, -2.586358, -76.137848, -51.075363, -641.090088
1733469623.134220, 0.669479, -0.303465, 3.825485, -1.497582, -1.643934, -2.380722, -76.375046, -51.888229, -640.841248
1733469623.144225, 0.831985, -0.837073, 3.433734, -1.675252, -1.754611, -2.208067, -76.632080, -52.512497, -639.684326
1733469623.154224, 0.896629, -1.360056, 2.911200, -1.785756, -1.861552, -2.051553, -77.169662, -52.718582, -639.735474
1733469623.164222, 1.009455, -1.692701, 2.174683, -1.861093, -1.874622, -1.887504, -77.248245, -53.094177, -639.215454
1733469623.174218, 1.275960, -1.886032, 1.526004, -1.931628, -1.772232, -1.682781, -77.398804, -53.471649, -638.835815
1733469623.184221, 1.630152, -1.970578, 1.130063, -2.019527, -1.632650, -1.459387, -77.428970, -53.672668, -638.352661
1733469623.194281, 1.909525, -2.076222, 0.946607, -2.110357, -1.493810, -1.213411, -77.612045, -53.723663, -638.122986
1733469623.204216, 2.180669, -2.045995, 0.730082, -2.184462, -1.340519, -0.946219, -77.895782, -53.713364, -637.740723
1733469623.214235, 2.302474, -2.021604, 0.632668, -2.270631, -1.206924, -0.694454, -78.070251, -53.686417, -637.750122
1733469623.224218, 2.341529, -2.022951, 0.801609, -2.372550, -1.166191, -0.466333, -78.282791, -53.397766, -637.449524
1733469623.234273, 2.393603, -2.054973, 0.927753, -2.485923, -1.207973, -0.250671, -78.598480, -52.889694, -637.220215
1733469623.244214, 2.362628, -2.049437, 0.943166, -2.600614, -1.308110, -0.073994, -78.846451, -52.430832, -636.523987
1733469623.254215, 2.182016, -1.676839, 0.847847, -2.700651, -1.497501, 0.057690, -79.311661, -51.656464, -637.000305
1733469623.264289, 1.957110, -1.161337, 0.626383, -2.756304, -1.777463, 0.162349, -79.707123, -51.057632, -636.508606
1733469623.274216, 1.948731, -0.509965, 0.083647, -2.735591, -2.098478, 0.278764, -80.061859, -50.438660, -635.639465
1733469623.284213, 2.218377, 0.023493, -0.503381, -2.649161, -2.470629, 0.457136, -80.707489, -49.627594, -634.700256
1733469623.294285, 2.645593, 0.461333, -1.002722, -2.509724, -2.859245, 0.721967, -81.007507, -48.677765, -633.656494
1733469623.304230, 2.850596, 1.134852, -1.381005, -2.343933, -3.209547, 1.049486, -81.606613, -47.742004, -632.490051
1733469623.314221, 2.753930, 1.887678, -1.503110, -2.230985, -3.494941, 1.437958, -81.969208, -46.682892, -631.134827
1733469623.324223, 2.608034, 2.544737, -1.634192, -2.219694, -3.649442, 1.877807, -82.573563, -45.353943, -629.468750
1733469623.334222, 2.154183, 3.074005, -1.941548, -2.306719, -3.653953, 2.312965, -82.963608, -43.887833, -627.646423
1733469623.344208, 1.340454, 3.794660, -2.238429, -2.469864, -3.552130, 2.713031, -83.258011, -42.188553, -625.675354
1733469623.354215, 0.426168, 4.503044, -2.486528, -2.675068, -3.464974, 3.074727, -83.584381, -40.125610, -624.527771
1733469623.364224, -0.471807, 4.995801, -3.136853, -2.845664, -3.334631, 3.410711, -83.612381, -38.114975, -622.840759
1733469623.374217, -1.544859, 5.651363, -4.510377, -2.960594, -3.072832, 3.730185, -83.693604, -36.036697, -620.907654
1733469623.384213, -2.540547, 6.478710, -5.852925, -3.015810, -2.746355, 4.021545, -83.173096, -33.696396, -619.962769
1733469623.394219, -3.365499, 6.972215, -7.183204, -3.002840, -2.342568, 4.301876, -82.910858, -31.419144, -618.549316
1733469623.404221, -4.052785, 7.295581, -8.490438, -2.952065, -1.879040, 4.557553, -82.251953, -29.009415, -617.166382
1733469623.414234, -5.054309, 7.714118, -9.260922, -2.899025, -1.508159, 4.743544, -81.851013, -26.692307, -616.526794
1733469623.424220, -6.300641, 8.088212, -9.602993, -2.831484, -1.334767, 4.835598, -80.471924, -24.219208, -615.652954
1733469623.434004, -7.524527, 8.149114, -10.097695, -2.696096, -1.270425, 4.872054, -79.639023, -21.796661, -614.179688
1733469623.444216, -8.899996, 8.695740, -10.820145, -2.572309, -1.217236, 4.858114, -78.338821, -19.626541, -612.497986
1733469623.454207, -10.070760, 9.348011, -11.300033, -2.514246, -1.182362, 4.845106, -77.255417, -17.235184, -611.836426
1733469623.464207, -11.094730, 9.914688, -11.981184, -2.443236, -1.096056, 4.828288, -75.508621, -15.323959, -611.059814
1733469623.474207, -12.315773, 10.888231, -13.038972, -2.281958, -1.011060, 4.809591, -74.050583, -13.382187, -609.755676
1733469623.484208, -13.333758, 11.358542, -14.224551, -1.990521, -0.913359, 4.772068, -72.680450, -11.381607, -609.121094
1733469623.494204, -14.188338, 11.504438, -15.477766, -1.591446, -0.764777, 4.722872, -71.206268, -9.443024, -608.398193
1733469623.504205, -14.920216, 11.863269, -16.243461, -1.214394, -0.610210, 4.656819, -69.758759, -7.907074, -607.438660
1733469623.514227, -15.702072, 12.215815, -16.170588, -0.940567, -0.660918, 4.511604, -68.303925, -6.642426, -607.379211
1733469623.524218, -16.478093, 12.290933, -15.949274, -0.638299, -0.980051, 4.262722, -66.722153, -4.991684, -606.813354
1733469623.534208, -17.076045, 12.190976, -16.445322, -0.137997, -1.477987, 3.964007, -65.218277, -3.866653, -606.010498
1733469623.544213, -17.499220, 12.196512, -17.172860, 0.588665, -2.012605, 3.689082, -63.331238, -2.610352, -604.923950
1733469623.554207, -18.224064, 12.414235, -17.451486, 1.421729, -2.406882, 3.457791, -61.375992, -1.265091, -605.312134
1733469623.564214, -19.223195, 12.508207, -17.405397, 2.261589, -2.415076, 3.312043, -59.708420, -0.070999, -605.705688
1733469623.574214, -20.561105, 12.285247, -16.870742, 2.894921, -1.921688, 3.208914, -58.312775, 1.278168, -606.421143
1733469623.584214, -22.237644, 11.805359, -15.172804, 3.141371, -1.155763, 3.033496, -57.064148, 2.240768, -607.295898
1733469623.594204, -23.577200, 11.150695, -12.823045, 3.089332, -0.411111, 2.791880, -56.198929, 2.926407, -608.773132
1733469623.604205, -24.399459, 10.394277, -10.701333, 2.910081, 0.074289, 2.432241, -55.243164, 3.700470, -609.769226
1733469623.614205, -24.788367, 9.869498, -8.950274, 2.757410, 0.126646, 1.981106, -55.243164, 3.700470, -609.769226
1733469623.624211, -24.781633, 9.887604, -7.802703, 2.773513, -0.172645, 1.498834, -54.063217, 4.732117, -611.671326
1733469623.634210, -24.684967, 10.348787, -7.854328, 3.045033, -0.571013, 1.089332, -53.406631, 5.043274, -612.961975
1733469623.644214, -24.600272, 10.725425, -8.450484, 3.513836, -0.811370, 0.772662, -52.899063, 5.274750, -613.933472
1733469623.654203, -24.885931, 10.501268, -8.898948, 4.014336, -0.777962, 0.440425, -52.899063, 5.274750, -613.933472
1733469623.664205, -25.281124, 10.153809, -8.404995, 4.369222, -0.499722, 0.091904, -52.877914, 5.463837, -616.232605
1733469623.674198, -25.435699, 10.105327, -6.925228, 4.514720, -0.156094, -0.298813, -53.147781, 5.226044, -620.194946
1733469623.684203, -25.171140, 10.152762, -4.921880, 4.487043, 0.085020, -0.702809, -53.147781, 5.226044, -620.194946
1733469623.694212, -24.374619, 10.752210, -3.209577, 4.404873, 0.216374, -1.031402, -53.434250, 4.676620, -622.482422
1733469623.704201, -23.589171, 11.509227, -1.802684, 4.322857, 0.243691, -1.280238, -53.859390, 4.283569, -623.952637
1733469623.714215, -23.170485, 11.767052, -0.817171, 4.246622, 0.272420, -1.506137, -54.390381, 3.373291, -626.019531
1733469623.724196, -22.957102, 11.634324, -0.370353, 4.160934, 0.380406, -1.729749, -54.937531, 2.647461, -627.641479
1733469623.734209, -22.729204, 11.273847, -0.035015, 4.061395, 0.542955, -1.985705, -55.853668, 1.656982, -629.534302
1733469623.744218, -22.486043, 10.690859, 0.346710, 3.962677, 0.711536, -2.294619, -56.858856, 0.492493, -631.404053
1733469623.754202, -22.039973, 10.270676, 0.756568, 3.887475, 0.811391, -2.639673, -57.831833, -0.968018, -632.428101
1733469623.764207, -21.227291, 9.988310, 1.203984, 3.862684, 0.832972, -2.990310, -59.206497, -2.512360, -634.537476
1733469623.774209, -19.990237, 9.669881, 1.546954, 3.883178, 0.827530, -3.294253, -60.030624, -4.219894, -635.845581
1733469623.784197, -18.502690, 9.428516, 2.111836, 3.883694, 0.749629, -3.548694, -61.786758, -5.974365, -637.587891
