SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469841.506168, -33.601274, 15.390078, -16.469564, 6.057682, 0.646293, 3.492887, -41.658813, -9.898514, -654.352539
1733469841.516180, -34.398243, 14.040496, -14.095413, 6.078520, 0.766194, 2.757545, -40.276443, -12.118927, -656.431091
1733469841.526174, -33.720834, 13.420548, -12.231378, 6.229887, 0.602911, 2.089987, -39.040817, -14.505676, -658.206909
1733469841.536174, -32.533310, 14.170083, -11.195137, 6.540290, 0.367441, 1.626689, -38.143723, -17.171082, -659.556946
1733469841.546171, -31.815798, 15.219491, -10.012701, 6.883968, 0.114112, 1.227121, -37.585312, -20.157135, -660.703918
1733469841.556163, -31.498865, 15.357607, -8.815151, 7.161679, 0.025030, 0.816225, -37.425476, -23.284714, -661.397156
1733469841.566167, -31.506946, 15.384392, -7.619996, 7.328880, 0.044933, 0.347547, -37.326599, -26.864792, -662.762268
1733469841.576159, -31.534180, 15.025261, -5.794118, 7.393919, 0.069832, -0.230376, -37.629364, -30.626007, -663.616821
1733469841.586164, -31.227423, 14.155119, -3.811270, 7.364795, 0.075165, -0.915558, -37.797974, -34.322693, -663.857544
1733469841.595924, -30.375536, 13.201778, -1.628656, 7.212265, 0.041556, -1.670779, -38.160263, -38.227936, -664.378967
1733469841.606198, -28.924500, 12.496236, 0.458639, 6.917718, -0.018121, -2.416752, -38.573792, -41.737671, -664.366821
1733469841.616163, -26.771514, 11.737424, 2.175282, 6.497319, -0.076106, -3.105645, -38.775375, -45.307510, -664.218445
1733469841.626158, -24.153455, 11.091139, 3.409792, 5.988846, -0.105721, -3.695444, -38.827240, -48.509949, -663.677795
1733469841.636163, -21.407455, 10.722133, 4.310610, 5.474411, -0.142524, -4.158744, -38.882889, -51.737427, -663.433533
1733469841.646168, -18.592772, 10.421062, 4.919037, 5.012467, -0.237536, -4.491776, -38.873596, -54.523315, -662.580872
1733469841.656203, -15.948675, 10.066122, 5.464466, 4.593523, -0.391706, -4.739789, -38.798126, -56.961365, -661.992554
1733469841.666155, -13.603106, 9.529521, 5.845443, 4.182955, -0.576919, -4.936843, -38.437317, -59.262009, -661.351562
1733469841.676154, -11.617864, 9.052476, 6.144569, 3.765620, -0.756435, -5.073285, -37.721405, -61.400482, -660.507935
1733469841.686161, -9.963470, 8.640075, 6.315754, 3.325112, -0.876942, -5.173323, -37.140427, -62.985565, -660.059631
1733469841.696155, -8.645462, 8.108862, 6.375310, 2.850404, -0.955371, -5.264364, -36.638763, -64.442200, -659.022949
1733469841.706160, -7.443723, 7.639748, 6.426187, 2.374490, -1.026673, -5.320643, -35.947205, -65.724365, -658.189270
1733469841.716154, -6.224026, 7.368904, 6.400599, 1.952587, -1.124573, -5.312623, -34.969360, -66.642914, -658.222168
1733469841.726152, -5.020042, 7.051672, 6.464045, 1.579862, -1.262086, -5.280989, -34.430908, -67.482864, -657.542969
1733469841.736161, -4.152593, 6.600664, 6.591686, 1.211427, -1.442984, -5.238694, -33.455673, -67.898834, -657.409424
1733469841.746172, -3.539229, 6.212205, 6.633585, 0.839973, -1.659839, -5.201148, -32.831406, -68.208008, -657.394775
1733469841.756183, -3.144784, 5.857265, 6.439205, 0.483420, -1.862304, -5.192930, -32.100327, -68.371918, -657.299255
1733469841.766180, -2.817227, 5.536292, 5.956624, 0.149377, -2.004170, -5.214588, -31.770126, -68.117920, -657.263123
1733469841.776166, -2.461838, 5.305102, 5.368099, -0.151983, -2.083578, -5.235371, -30.938202, -68.025162, -657.865967
1733469841.786152, -2.048838, 5.137657, 4.726304, -0.411291, -2.093870, -5.234179, -30.435913, -67.683533, -658.253296
1733469841.796164, -1.593640, 5.033210, 4.065654, -0.628051, -2.001235, -5.204766, -29.823395, -67.020828, -658.250488
1733469841.806154, -0.924311, 5.124639, 3.399168, -0.801802, -1.872812, -5.111810, -29.377792, -66.264328, -658.730042
1733469841.816156, -0.032322, 5.351789, 3.098396, -0.905558, -1.805752, -4.951134, -28.520172, -65.634918, -659.079041
1733469841.826148, 0.917279, 5.366603, 2.935591, -0.952032, -1.808182, -4.741692, -28.644928, -64.930786, -658.612915
1733469841.836150, 1.985990, 5.248838, 2.959981, -0.960749, -1.954451, -4.479041, -28.099335, -64.133408, -660.112793
1733469841.846155, 3.007267, 5.186290, 3.337517, -0.953984, -2.265559, -4.157102, -28.032547, -63.198395, -660.208618
1733469841.856153, 3.944747, 5.021539, 3.573795, -0.967419, -2.633290, -3.770053, -28.251602, -62.552582, -660.977722
1733469841.866156, 4.840178, 4.601955, 3.518728, -1.046854, -2.892092, -3.306133, -28.956238, -61.623901, -661.150208
1733469841.876153, 5.591808, 4.307917, 3.381660, -1.237416, -2.987092, -2.768312, -29.528259, -60.808044, -661.458679
1733469841.886157, 6.173150, 4.356549, 3.237709, -1.521616, -2.934289, -2.173041, -30.280945, -60.046631, -661.686951
1733469841.896152, 6.700323, 4.376900, 2.886659, -1.864261, -2.756168, -1.551426, -31.170120, -58.812698, -662.395996
1733469841.906147, 6.958897, 4.216788, 2.306813, -2.233744, -2.464261, -0.969077, -32.417847, -57.713913, -663.066345
1733469841.916145, 6.916849, 3.982904, 1.791312, -2.613499, -2.184853, -0.506258, -33.421021, -56.634827, -663.545898
1733469841.926151, 6.929418, 3.792266, 1.414375, -2.952217, -2.051439, -0.134482, -34.605728, -55.156494, -663.322510
1733469841.936147, 6.813150, 3.990236, 1.223736, -3.231487, -2.138494, 0.146789, -35.706955, -53.486557, -664.759277
1733469841.946148, 6.639720, 4.599710, 1.060931, -3.450496, -2.414121, 0.395889, -37.067734, -51.683899, -665.114075
1733469841.956161, 6.808062, 5.215768, 0.836474, -3.602906, -2.882531, 0.683428, -38.465103, -49.851822, -665.448364
1733469841.966150, 6.917597, 6.020819, 0.434398, -3.688948, -3.425137, 1.060319, -40.152008, -47.859436, -665.547363
1733469841.976144, 6.723517, 6.855647, -0.328754, -3.814338, -3.898508, 1.508902, -42.057434, -45.957565, -665.669678
1733469841.986147, 6.226870, 7.602488, -1.216554, -4.015606, -4.318418, 1.981362, -44.016403, -43.785370, -665.620483
1733469841.996144, 5.423465, 8.582614, -2.402581, -4.235225, -4.740990, 2.451344, -46.366196, -41.395096, -664.846558
1733469842.006143, 4.340388, 9.548226, -4.036624, -4.384231, -5.160238, 2.884727, -48.501328, -39.046173, -664.063477
1733469842.016152, 2.721309, 10.634296, -6.297947, -4.351415, -5.491160, 3.268479, -51.174652, -36.417526, -662.712524
1733469842.026147, 0.915632, 11.670686, -8.326285, -4.192337, -5.781973, 3.607853, -53.445282, -33.775803, -660.728027
1733469842.036149, -1.015740, 12.511799, -10.213365, -3.954646, -5.959421, 3.894564, -55.641144, -31.311920, -660.014832
1733469842.046149, -2.720412, 12.914922, -12.473192, -3.623202, -5.930686, 4.159822, -57.213287, -28.727371, -658.457886
1733469842.056140, -4.365677, 12.995278, -14.556896, -3.257115, -5.720678, 4.428237, -58.768036, -26.491226, -656.229004
1733469842.066143, -6.144719, 13.380744, -16.475399, -2.873544, -5.309692, 4.680767, -60.045746, -24.025574, -654.329590
1733469842.076146, -7.754520, 13.208960, -18.417845, -2.429994, -4.742907, 4.893663, -60.892990, -21.879150, -653.142639
1733469842.086160, -9.051279, 12.461969, -19.628413, -1.954060, -4.189162, 5.033024, -61.484406, -19.722946, -651.411377
1733469842.096143, -10.435427, 12.090868, -20.038271, -1.454233, -3.663288, 5.109137, -61.475372, -17.810455, -649.879028
1733469842.106154, -11.234791, 11.962030, -20.309115, -1.015709, -3.126317, 5.253067, -60.828369, -16.127106, -648.777832
1733469842.116156, -12.005425, 12.539182, -20.427329, -0.746118, -2.492950, 5.495049, -60.231873, -14.321426, -648.045532
1733469842.126144, -13.344831, 13.300389, -21.056106, -0.580532, -1.708049, 5.770988, -59.261581, -12.554352, -646.802856
1733469842.136141, -15.041722, 12.973880, -21.919814, -0.364206, -0.955218, 5.975954, -57.845413, -10.904739, -647.301880
1733469842.146135, -17.053150, 12.270134, -22.536620, -0.023913, -0.368713, 6.004998, -56.605057, -9.259079, -647.308655
1733469842.156147, -19.345598, 11.828553, -22.424841, 0.396144, -0.146519, 5.813356, -54.855103, -8.560669, -647.319336
1733469842.166138, -20.976199, 11.288661, -21.687726, 0.873030, -0.371061, 5.459718, -53.479736, -7.896881, -647.889343
1733469842.176140, -22.225075, 10.675745, -21.272332, 1.435456, -0.900774, 4.922912, -52.432434, -7.526474, -648.001831
1733469842.186143, -23.266403, 10.329783, -21.186590, 2.064219, -1.553942, 4.285395, -51.763062, -7.113129, -647.932983
1733469842.196196, -23.755867, 10.552145, -21.418079, 2.739554, -2.089762, 3.688963, -50.671951, -7.451324, -648.623169
1733469842.206135, -23.884406, 11.381436, -21.698350, 3.453324, -2.420957, 3.268102, -50.391296, -8.098480, -649.302124
1733469842.216132, -23.668030, 12.484565, -22.080375, 4.272546, -2.469492, 3.084201, -50.133545, -9.210175, -649.964905
1733469842.226135, -23.968203, 12.959215, -22.322638, 5.096540, -2.230494, 2.959128, -49.764252, -10.528778, -650.953003
1733469842.236136, -24.515428, 13.037476, -21.618145, 5.836732, -1.813486, 2.873873, -49.653625, -12.167679, -653.323303
1733469842.246180, -25.595811, 13.050943, -20.107254, 6.428129, -1.222769, 2.706809, -49.556122, -14.236801, -654.326416
1733469842.256136, -26.835110, 12.619089, -17.773206, 6.743966, -0.604920, 2.421134, -49.215958, -17.004242, -656.505981
1733469842.266134, -27.892449, 11.986122, -14.653562, 6.816892, -0.171909, 1.971367, -49.116638, -19.314514, -658.134827
1733469842.276150, -28.432940, 11.389965, -11.615020, 6.741731, -0.033216, 1.419621, -48.638947, -22.033524, -659.386047
1733469842.286132, -28.086529, 11.278186, -9.289353, 6.668159, -0.138225, 0.886317, -48.856888, -25.071106, -661.050659
1733469842.296138, -27.508180, 11.503690, -7.706037, 6.637476, -0.386146, 0.385644, -48.553329, -28.017426, -660.908569
1733469842.306156, -26.829723, 11.720515, -6.445191, 6.643405, -0.725666, -0.064897, -48.881485, -31.253616, -661.912231
1733469842.316138, -26.427348, 11.663802, -5.642535, 6.678751, -0.987133, -0.512895, -49.181580, -34.433426, -661.612915
1733469842.326131, -26.442760, 11.548581, -5.571457, 6.738606, -0.944394, -0.954560, -49.493484, -37.835938, -661.247375
1733469842.336144, -26.754006, 11.608137, -5.066580, 6.768031, -0.698904, -1.417133, -50.084595, -41.310822, -661.806702
1733469842.346139, -26.997616, 11.328614, -3.404704, 6.692912, -0.434767, -1.971742, -50.415878, -44.894852, -661.286255
1733469842.356147, -26.558280, 10.716596, -1.077840, 6.487188, -0.284798, -2.587745, -50.775742, -48.158951, -661.032593
1733469842.366140, -25.521741, 10.318560, 1.327435, 6.165201, -0.274709, -3.191883, -50.716217, -51.570770, -660.570923
1733469842.376145, -23.807043, 10.191668, 3.538181, 5.774037, -0.388108, -3.715681, -50.367996, -54.997986, -659.773438
1733469842.386143, -21.712865, 9.951798, 5.113566, 5.356580, -0.556901, -4.134233, -50.294220, -57.885864, -658.439880
1733469842.396139, -19.602227, 9.636662, 6.102820, 4.904797, -0.666461, -4.459394, -49.809647, -60.671158, -658.030518
1733469842.406136, -17.619379, 9.281123, 6.799982, 4.415520, -0.730135, -4.714430, -49.506149, -63.269974, -656.520630
1733469842.416134, -15.656882, 8.894459, 7.373842, 3.886078, -0.725619, -4.903681, -49.001968, -65.604614, -655.727234
1733469842.426126, -13.711743, 8.592640, 7.946954, 3.314220, -0.751112, -5.014643, -48.086670, -67.692078, -654.268311
1733469842.436131, -11.826309, 8.200440, 8.334515, 2.721088, -0.791584, -5.072581, -47.212234, -69.185120, -654.333252
1733469842.446125, -10.198401, 7.638551, 8.422353, 2.162616, -0.858117, -5.108358, -46.416275, -70.691620, -653.928345
1733469842.456144, -8.777293, 6.958298, 8.245481, 1.666964, -0.916603, -5.123962, -45.369461, -71.745590, -653.383240
1733469842.466121, -7.530812, 6.285378, 7.924807, 1.243310, -1.012993, -5.139425, -44.058456, -72.731964, -652.847778
1733469842.476176, -6.468684, 5.758654, 7.807641, 0.886681, -1.147919, -5.151585, -43.100662, -73.372635, -652.862488
1733469842.486128, -5.478682, 5.546168, 7.669975, 0.552337, -1.267486, -5.131928, -41.716171, -74.030136, -652.365234
1733469842.496124, -4.585046, 5.783793, 7.671471, 0.177614, -1.373827, -5.077846, -40.613937, -74.254837, -652.243164
1733469842.505543, -3.639935, 6.131550, 7.720552, -0.247253, -1.479907, -4.983919, -39.800522, -74.418274, -652.621704
1733469842.516119, -2.704400, 6.105364, 7.403171, -0.669517, -1.541321, -4.862523, -38.927094, -74.267807, -653.126099
1733469842.526138, -2.008436, 5.888689, 6.651990, -1.029363, -1.559750, -4.746809, -38.166245, -74.157272, -652.641968
1733469842.536143, -1.402703, 5.635053, 5.918167, -1.299970, -1.583818, -4.657716, -36.818298, -73.640350, -654.083862
1733469842.546133, -0.821660, 5.337873, 5.297919, -1.492117, -1.624853, -4.573295, -36.108459, -72.952194, -654.626343
1733469842.556122, -0.078709, 5.114314, 4.512322, -1.612044, -1.630427, -4.446705, -35.449738, -72.397049, -655.203613
1733469842.566128, 0.761506, 5.106383, 3.985448, -1.665787, -1.659371, -4.252248, -34.633270, -71.686829, -655.882751
1733469842.576122, 1.577031, 5.035754, 3.689914, -1.672656, -1.703235, -3.996910, -34.203613, -70.886368, -655.966553
1733469842.586134, 2.407220, 4.886865, 3.447201, -1.667356, -1.734465, -3.676558, -33.852112, -70.140640, -656.913208
1733469842.596129, 3.307590, 4.870255, 3.402460, -1.677321, -1.779432, -3.289172, -33.894455, -69.381805, -657.316650
1733469842.606126, 4.014927, 4.774038, 3.552097, -1.717858, -1.876031, -2.873359, -33.905014, -68.668289, -657.918579
1733469842.616132, 4.482394, 4.351761, 3.631555, -1.771255, -2.014765, -2.454501, -34.167053, -67.658569, -658.689331
1733469842.626129, 4.793790, 3.962553, 3.416526, -1.819922, -2.089425, -2.029621, -34.492859, -66.859848, -658.451843
1733469842.636117, 4.899434, 3.573196, 3.206883, -1.898912, -2.117017, -1.639761, -35.124451, -65.929413, -659.786865
1733469842.646125, 4.788703, 3.001281, 3.306991, -2.037858, -2.119068, -1.317116, -35.647675, -64.948669, -660.276855
1733469842.656127, 4.610035, 2.467374, 3.296516, -2.246900, -2.057452, -1.050590, -36.422119, -63.890244, -660.994385
1733469842.666130, 4.531775, 2.206406, 3.156605, -2.510924, -1.955575, -0.812330, -36.984024, -62.641815, -661.382751
1733469842.676135, 4.581604, 2.311302, 3.084031, -2.784010, -1.890596, -0.590755, -37.702332, -61.030563, -662.036072
1733469842.686130, 4.824915, 2.825457, 3.069367, -3.048106, -1.906882, -0.362425, -38.546524, -59.600082, -662.577515
1733469842.696180, 5.109226, 3.839102, 2.846107, -3.288558, -2.009212, -0.072322, -39.312012, -57.766418, -663.192078
1733469842.706120, 5.643732, 5.231480, 2.312500, -3.502716, -2.126884, 0.337169, -40.565002, -55.786453, -663.456238
1733469842.716119, 6.272359, 6.575974, 1.337461, -3.711668, -2.124587, 0.853223, -41.558609, -53.679123, -663.374512
1733469842.726123, 7.146243, 7.606678, -0.138714, -3.942939, -1.965977, 1.509283, -42.200150, -51.522247, -663.262390
1733469842.736121, 8.129661, 8.384195, -2.059762, -4.198843, -1.537753, 2.306058, -43.014832, -48.939026, -663.871948
1733469842.746123, 8.500014, 9.202862, -4.565443, -4.482450, -0.735431, 3.147847, -43.142426, -46.450729, -664.304932
1733469842.756117, 8.266131, 10.073603, -6.977452, -4.858842, 0.351915, 3.915226, -42.762161, -43.336212, -664.787964
1733469842.766147, 7.548918, 11.027244, -8.461408, -5.336085, 1.432230, 4.530607, -42.117783, -40.249207, -665.041992
1733469842.776125, 6.175544, 11.566239, -9.420585, -5.811074, 2.269499, 4.860057, -41.397751, -36.928848, -665.132263
1733469842.786127, 4.355053, 11.761965, -10.008361, -6.256416, 2.552698, 4.819252, -40.532181, -33.714798, -664.957703
1733469842.796132, 3.152864, 10.721385, -10.707618, -6.566317, 2.197147, 4.452613, -40.227386, -30.323410, -664.923584
1733469842.806114, 2.403030, 9.509021, -11.762713, -6.650839, 1.204431, 3.791393, -39.545517, -27.032852, -663.899963
1733469842.816126, 1.840991, 9.679458, -12.476035, -6.502653, -0.344847, 3.042849, -39.654343, -24.035675, -662.939819
1733469842.826115, 2.220921, 11.173739, -13.264027, -6.156165, -2.186968, 2.545950, -40.461792, -21.215286, -660.554077
1733469842.836126, 2.827253, 14.059351, -14.548815, -5.706124, -3.913721, 2.496602, -41.401398, -18.332153, -659.753662
1733469842.846113, 2.773084, 16.946159, -16.774525, -5.224749, -5.278812, 2.829055, -42.818329, -15.803833, -657.976990
1733469842.856127, 1.979257, 18.597859, -20.251205, -4.638004, -6.103125, 3.485008, -44.143494, -13.623123, -656.256104
1733469842.866123, 0.062997, 19.084181, -25.062204, -3.890640, -6.150441, 4.226993, -45.056229, -11.937790, -655.005249
1733469842.876115, -3.034351, 17.927034, -29.434614, -3.045384, -5.563297, 4.768103, -45.577316, -10.563721, -653.853638
1733469842.886123, -6.591387, 15.618126, -32.327109, -2.200870, -4.532467, 5.004033, -45.382294, -9.400772, -652.949646
1733469842.896114, -9.500192, 13.806164, -33.425749, -1.475162, -3.365508, 5.030552, -44.651169, -8.654037, -652.921509
1733469842.906114, -11.181520, 12.986299, -33.078739, -0.795525, -2.324785, 4.951009, -43.958633, -8.190613, -652.388306
1733469842.916121, -11.646295, 13.147010, -31.506048, -0.088022, -1.722403, 4.911585, -42.866486, -7.912323, -652.417419
1733469842.926116, -11.540351, 14.075063, -28.510453, 0.550679, -1.645606, 4.892247, -42.323990, -7.966614, -652.002747
1733469842.936117, -11.751490, 15.482105, -24.935461, 1.063745, -2.026040, 4.904307, -41.486923, -8.190018, -652.785522
1733469842.946116, -12.683583, 16.531514, -22.250513, 1.586795, -2.634730, 4.915520, -41.486923, -8.190018, -652.785522
1733469842.956113, -14.322114, 16.307506, -21.169681, 2.208150, -3.302169, 4.873348, -40.861679, -8.655563, -653.523315
1733469842.966201, -16.819865, 15.641469, -21.189583, 2.943580, -3.724104, 4.746648, -40.674484, -9.126114, -654.011597
1733469842.976116, -20.197036, 14.493898, -21.545271, 3.687921, -3.808590, 4.399582, -40.628799, -10.342209, -655.048828
1733469842.986260, -23.602788, 13.092542, -21.310939, 4.347882, -3.542308, 3.914952, -40.598358, -11.530228, -655.904297
1733469842.996167, -26.460417, 11.973403, -20.635923, 4.851686, -2.929386, 3.340344, -40.745316, -13.510956, -657.209656
1733469843.006312, -29.353511, 10.112809, -16.725893, 5.124823, -2.171083, 2.643622, -41.193298, -15.516174, -658.115723
1733469843.016133, -29.353511, 10.112809, -16.725893, 5.201328, -1.601728, 1.904348, -41.103348, -17.611099, -659.468262
1733469843.026235, -27.759422, 11.470620, -11.931803, 5.236794, -1.351359, 1.283306, -41.113220, -19.909332, -660.340027
1733469843.036213, -27.759422, 11.470620, -11.931803, 5.349995, -1.274079, 0.891522, -41.458496, -22.265717, -660.788940
