SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469805.058177, -12.504766, 13.088053, -16.974890, -1.253398, -1.764944, 6.304617, -64.931091, -20.323090, -648.871704
1733469805.068222, -14.436138, 12.845790, -18.146702, -1.192610, -1.378642, 6.295735, -63.902664, -17.913208, -647.487549
1733469805.077552, -16.722152, 12.245294, -19.188628, -1.278363, -1.012677, 6.098994, -62.928360, -15.611084, -646.614685
1733469805.088184, -18.251598, 12.041188, -19.544916, -1.365733, -0.948854, 5.769090, -61.987839, -13.604416, -646.061035
1733469805.098202, -19.095704, 12.577938, -20.489129, -1.116222, -1.314070, 5.358915, -61.182983, -11.782547, -644.887390
1733469805.108181, -19.670013, 13.501801, -22.529737, -0.308155, -2.019949, 4.962494, -60.197418, -10.381012, -644.816711
1733469805.118191, -19.870527, 14.330644, -25.144355, 1.014707, -2.756641, 4.730054, -59.032852, -9.302963, -644.449524
1733469805.128176, -20.050242, 15.041123, -27.258584, 2.547859, -3.130168, 4.693828, -57.757812, -8.601166, -643.771362
1733469805.138186, -21.083789, 15.887922, -27.887811, 3.930694, -2.837954, 4.785025, -56.973358, -8.443726, -644.154968
1733469805.148188, -23.430256, 16.189891, -26.730214, 4.767296, -1.928975, 4.733683, -56.358414, -8.590836, -645.271484
1733469805.158181, -26.622475, 15.187319, -23.782802, 5.047679, -0.931635, 4.417523, -55.469009, -9.231155, -646.739929
1733469805.168181, -29.259987, 13.829358, -20.007894, 5.029905, -0.255203, 3.822916, -54.605408, -10.019211, -648.247498
1733469805.178181, -30.897172, 12.902053, -16.918476, 5.012168, -0.019601, 3.122990, -53.683609, -11.046860, -649.684387
1733469805.188191, -31.171009, 12.859556, -14.758009, 5.192791, -0.118649, 2.548671, -52.522461, -12.455414, -651.181885
1733469805.198180, -30.974834, 13.690195, -13.585299, 5.613677, -0.168275, 2.169511, -51.850327, -13.891403, -652.384888
1733469805.208180, -31.225777, 14.432846, -12.898462, 6.062012, -0.088325, 1.859422, -51.174957, -15.786880, -654.664124
1733469805.218193, -32.193633, 14.154371, -11.372308, 6.393708, 0.149661, 1.417729, -50.864792, -18.355255, -656.244629
1733469805.228183, -33.842340, 13.303980, -9.609577, 6.563924, 0.481541, 0.754125, -50.592926, -20.959091, -657.611389
1733469805.238176, -34.986469, 12.636447, -7.405266, 6.610065, 0.680534, -0.018706, -50.230698, -23.907227, -659.021912
1733469805.248176, -34.933048, 12.841750, -4.397550, 6.544643, 0.594697, -0.809549, -50.070114, -26.751694, -659.908997
1733469805.258184, -33.745973, 13.469030, -1.230470, 6.399869, 0.318589, -1.539907, -50.065338, -30.115967, -660.979309
1733469805.268182, -31.719431, 13.925874, 1.027262, 6.272721, 0.021075, -2.103577, -50.395706, -33.264709, -660.807739
1733469805.278197, -29.318196, 14.355783, 2.450016, 6.134630, -0.218017, -2.499967, -50.423203, -36.616547, -661.433289
1733469805.288181, -27.117626, 14.499136, 3.437026, 5.966648, -0.312309, -2.783255, -50.734116, -39.971542, -661.174622
1733469805.298169, -25.273043, 13.992163, 4.118326, 5.778697, -0.246641, -2.994434, -50.920547, -43.458191, -660.405396
1733469805.308168, -23.981970, 13.273604, 4.750545, 5.543105, -0.078761, -3.222333, -51.424164, -46.403870, -660.700012
1733469805.318173, -22.905028, 12.262502, 5.686528, 5.218090, 0.047307, -3.516809, -51.614822, -49.537903, -660.477539
1733469805.328181, -21.682489, 11.019014, 6.817789, 4.824376, 0.082816, -3.843466, -51.427139, -52.392197, -659.997925
1733469805.338169, -20.157831, 9.986215, 7.698107, 4.386318, 0.019432, -4.191033, -51.135391, -55.023254, -659.375244
1733469805.348173, -18.456152, 9.156924, 8.349329, 3.937005, -0.158419, -4.517702, -50.840256, -57.748550, -659.021179
1733469805.358231, -16.489316, 8.597877, 8.707711, 3.492071, -0.423873, -4.782950, -50.356750, -60.007126, -658.049927
1733469805.368167, -14.366706, 8.225280, 8.803180, 3.046375, -0.715024, -4.975073, -50.128510, -61.936554, -657.346252
1733469805.377287, -12.301857, 7.935132, 8.731055, 2.589569, -0.976828, -5.084743, -49.285431, -63.910065, -657.144165
1733469805.388228, -10.429891, 7.683891, 8.311321, 2.130549, -1.125306, -5.106579, -48.816101, -65.462814, -656.304565
1733469805.398166, -8.885032, 7.430405, 7.705888, 1.666495, -1.198779, -5.079349, -48.279251, -66.784912, -655.206970
1733469805.408184, -7.629872, 7.188890, 7.140407, 1.233200, -1.201892, -5.009551, -47.247330, -67.841019, -655.440430
1733469805.418236, -6.590938, 7.023690, 6.441001, 0.858347, -1.165904, -4.916013, -46.564621, -68.682465, -654.809143
1733469805.428160, -5.675006, 6.735338, 5.773168, 0.550177, -1.137381, -4.830090, -45.891479, -69.648651, -655.005371
1733469805.438165, -5.010914, 6.312612, 5.260809, 0.294072, -1.151070, -4.784724, -45.098251, -70.104446, -654.826294
1733469805.448168, -4.256142, 5.283105, 4.544943, 0.098654, -1.219640, -4.793331, -43.949203, -70.819183, -655.391602
1733469805.458214, -4.256142, 5.283105, 4.544943, -0.044733, -1.338640, -4.854885, -43.171310, -71.071228, -654.975098
1733469805.468164, -3.350087, 4.848109, 3.950582, -0.155944, -1.433546, -4.914990, -42.352905, -71.373352, -654.877075
1733469805.478160, -2.457349, 5.043535, 4.002207, -0.256751, -1.554887, -4.904121, -41.191940, -71.706467, -655.120178
1733469805.488172, -1.420061, 5.109077, 4.009989, -0.361943, -1.738091, -4.810623, -40.643616, -71.869263, -655.007996
1733469805.498171, -0.439486, 4.853196, 3.983353, -0.459953, -1.928677, -4.676783, -40.052643, -71.997772, -654.738342
1733469805.508174, 0.439486, 4.669591, 4.126407, -0.560911, -2.106468, -4.493217, -39.498505, -71.919525, -655.432861
1733469805.518163, 1.117643, 4.395754, 4.217685, -0.725787, -2.270940, -4.256907, -39.316193, -71.793930, -655.688049
1733469805.528166, 1.669207, 4.092738, 4.146458, -0.958380, -2.382620, -4.003219, -38.950378, -71.276962, -656.144165
1733469805.538162, 2.065298, 3.724330, 4.096180, -1.214670, -2.445383, -3.758387, -38.845413, -70.995773, -656.486450
1733469805.548170, 2.317288, 3.309535, 3.978864, -1.479329, -2.531264, -3.533788, -39.102798, -70.485825, -656.404541
1733469805.558168, 2.598307, 3.088670, 3.623175, -1.722774, -2.602717, -3.314312, -38.905060, -69.839081, -656.758911
1733469805.568165, 2.952200, 3.034052, 3.207332, -1.928165, -2.637028, -3.077011, -39.291580, -68.904648, -657.213013
1733469805.578161, 3.338116, 3.040337, 2.895039, -2.101224, -2.666901, -2.819941, -39.398926, -68.020401, -658.377502
1733469805.588167, 3.816956, 3.008314, 2.609231, -2.244760, -2.697853, -2.547966, -39.796066, -67.200699, -658.807861
1733469805.598167, 4.435857, 2.819921, 2.260276, -2.364983, -2.735755, -2.245435, -40.535690, -66.238586, -658.958130
1733469805.608183, 5.130026, 2.537554, 1.931672, -2.454812, -2.765152, -1.888689, -41.328476, -65.384430, -660.297607
1733469805.618162, 5.600337, 2.550274, 1.721880, -2.539754, -2.781314, -1.500983, -42.333527, -63.959610, -660.571045
1733469805.628162, 5.908890, 2.941127, 1.596035, -2.632419, -2.791212, -1.100594, -43.219635, -62.894806, -660.814941
1733469805.638169, 6.101324, 3.476231, 1.542913, -2.720831, -2.865679, -0.681584, -44.399323, -61.406631, -661.253052
1733469805.648158, 6.213552, 4.032135, 1.461211, -2.791241, -2.999860, -0.259148, -45.827301, -60.190781, -661.370239
1733469805.658164, 6.152500, 4.848707, 1.428291, -2.856960, -3.189164, 0.153623, -47.173447, -58.858810, -661.656311
1733469805.668178, 6.221034, 5.949292, 1.235408, -2.925400, -3.446110, 0.573592, -48.767502, -57.451401, -661.648987
1733469805.678175, 6.656928, 6.959346, 0.511312, -2.970309, -3.754235, 1.083865, -50.629547, -55.688232, -661.628540
1733469805.688159, 7.219266, 7.636605, -0.839916, -2.991173, -4.001501, 1.729938, -52.642593, -53.779160, -661.430969
1733469805.698158, 7.621193, 8.155998, -2.654272, -3.019214, -4.098290, 2.450426, -54.776077, -52.049744, -660.257202
1733469805.708160, 7.545027, 8.618527, -4.475212, -2.991511, -3.992193, 3.203981, -56.820740, -49.825836, -660.675171
1733469805.718159, 6.837391, 9.380931, -5.447557, -2.940500, -3.807456, 3.917345, -58.715851, -47.458038, -659.404297
1733469805.728169, 5.766135, 10.800693, -5.677550, -2.929573, -3.720046, 4.582345, -60.725037, -45.161301, -658.777649
1733469805.738158, 4.153940, 12.107777, -5.695207, -2.916145, -3.862310, 5.196898, -61.743195, -42.338852, -657.606628
1733469805.748152, 1.679233, 13.922133, -6.101773, -2.878442, -4.138780, 5.767210, -63.178589, -39.144669, -655.904480
1733469805.758167, -1.779790, 15.484200, -7.139958, -2.962331, -4.378893, 6.318007, -63.178589, -39.144669, -655.904480
1733469805.768167, -5.992238, 16.026487, -9.158869, -3.159822, -4.397614, 6.702952, -64.491547, -35.854385, -654.520386
1733469805.778169, -9.760262, 16.046987, -12.089671, -3.494430, -4.036739, 6.883080, -65.534439, -32.417877, -652.924927
1733469805.788166, -12.244247, 15.246875, -15.580716, -3.851267, -3.356070, 6.849286, -66.024948, -28.743011, -651.444153
1733469805.798161, -13.521553, 14.961366, -19.542821, -4.070286, -2.510510, 6.693303, -66.185303, -25.249557, -650.033508
1733469805.808156, -13.817536, 15.564106, -23.372496, -3.979877, -1.607481, 6.531886, -65.227341, -21.772690, -648.518311
1733469805.818169, -13.483096, 16.402526, -25.700707, -3.541821, -0.984420, 6.480630, -64.295853, -18.478912, -647.405457
1733469805.828163, -13.676877, 16.228348, -27.181671, -2.772812, -0.796897, 6.504486, -63.373169, -15.562759, -646.426147
1733469805.838163, -15.160983, 16.493805, -27.992407, -1.787428, -0.759729, 6.554937, -61.612106, -13.084488, -645.457520
1733469805.848166, -17.234361, 16.918925, -27.571626, -0.867894, -0.748387, 6.535569, -59.940079, -10.720047, -645.028564
1733469805.858161, -19.174114, 16.507572, -26.348788, -0.207735, -0.667732, 6.401402, -58.353745, -8.926407, -644.686768
1733469805.867562, -20.816386, 16.132430, -24.419660, 0.155986, -0.731219, 6.043657, -57.113083, -7.513000, -644.980164
1733469805.878160, -21.280113, 16.058210, -23.356784, 0.483813, -1.198020, 5.529154, -55.709213, -6.176468, -644.277710
1733469805.888156, -21.241357, 16.671425, -23.649625, 1.071908, -1.898095, 5.087245, -54.205154, -5.384293, -644.197266
1733469805.898158, -21.781250, 16.900071, -24.137144, 1.924717, -2.578778, 4.709731, -53.464630, -4.953720, -644.278198
1733469805.908151, -22.344486, 16.719159, -24.585458, 2.949931, -2.878792, 4.347849, -52.542648, -4.851089, -644.662109
1733469805.917154, -22.812702, 17.167773, -23.522732, 3.946482, -2.617860, 4.115384, -51.916748, -5.112747, -645.132874
1733469805.928154, -23.482330, 17.343597, -20.607043, 4.707490, -2.041598, 3.989851, -50.744415, -5.545700, -646.472595
1733469805.938214, -24.818444, 16.911892, -17.118542, 5.229836, -1.332919, 3.966253, -49.700348, -6.828293, -648.199890
1733469805.948161, -26.828227, 15.743672, -13.301436, 5.495555, -0.633853, 3.775697, -49.338272, -7.956192, -650.356812
1733469805.958157, -28.000188, 14.498088, -9.377938, 5.467002, -0.155628, 3.338746, -48.557465, -9.287567, -651.925781
1733469805.968145, -28.531851, 13.813047, -5.899463, 5.267499, -0.070192, 2.772671, -47.912567, -10.550415, -653.557251
1733469805.978158, -28.334928, 13.579313, -3.520225, 5.015108, -0.365646, 2.138450, -46.828354, -12.327744, -655.168396
1733469805.988154, -27.645996, 13.610737, -3.219453, 4.791873, -0.737224, 1.674174, -45.943863, -13.782974, -656.113220
1733469805.998155, -27.986721, 13.171700, -4.432116, 4.658650, -0.742185, 1.388846, -45.681290, -15.456818, -657.301453
1733469806.008149, -29.245473, 12.413936, -5.358972, 4.582674, -0.391847, 1.094143, -45.448990, -17.052048, -658.630737
1733469806.018207, -30.508414, 11.891850, -5.656601, 4.544952, 0.190914, 0.707386, -45.108673, -19.090088, -659.344788
1733469806.028154, -31.287427, 11.869704, -5.018845, 4.543891, 0.694673, 0.201472, -44.272339, -21.209000, -660.232300
1733469806.038148, -31.162031, 11.920730, -4.127304, 4.595585, 0.951378, -0.382372, -44.056305, -23.304047, -660.904663
1733469806.048147, -30.349200, 11.813141, -3.003077, 4.705183, 0.974817, -1.026081, -43.990982, -25.953293, -661.622009
1733469806.058158, -29.161526, 12.430994, -1.577031, 4.803698, 0.723154, -1.650195, -43.895004, -28.379028, -662.464417
1733469806.068161, -27.993455, 12.875867, -1.020678, 4.877120, 0.450203, -2.145401, -43.652023, -30.684219, -662.507996
1733469806.078154, -27.223420, 12.373234, -0.654365, 4.896838, 0.351536, -2.605895, -43.999435, -33.347977, -662.778198
1733469806.088161, -26.283695, 12.026374, -0.071976, 4.825271, 0.417085, -3.060212, -44.310303, -36.068985, -663.215088
1733469806.098164, -24.783578, 11.682806, 0.618452, 4.678586, 0.530675, -3.507592, -44.627487, -39.129868, -663.173523
1733469806.108144, -22.765266, 11.321431, 1.239897, 4.512777, 0.585229, -3.925554, -44.629105, -41.576736, -663.427979
1733469806.118143, -20.632631, 11.071088, 1.699883, 4.375526, 0.534139, -4.306218, -44.686768, -44.251602, -663.062927
1733469806.128156, -18.548329, 10.880898, 2.130989, 4.281655, 0.411768, -4.643511, -44.468735, -46.974136, -663.244202
1733469806.138198, -16.521039, 10.746524, 2.825757, 4.191963, 0.235977, -4.937913, -44.215179, -49.495636, -662.855530
1733469806.148138, -14.469807, 10.562769, 3.511995, 4.029045, -0.030323, -5.163118, -44.428406, -51.966537, -662.418091
1733469806.158139, -12.727426, 10.136900, 3.867384, 3.818769, -0.292900, -5.354361, -43.669861, -54.294830, -662.106079
1733469806.168145, -11.142166, 9.604490, 4.154987, 3.575671, -0.515424, -5.518584, -43.365799, -56.490707, -661.762817
1733469806.178136, -9.569774, 9.206154, 4.556764, 3.304369, -0.776412, -5.641300, -42.975266, -58.815704, -661.364990
1733469806.188138, -8.117541, 9.013122, 4.797232, 3.041484, -1.112441, -5.703465, -42.418869, -60.613831, -660.868103
1733469806.198159, -6.777985, 8.696189, 4.674978, 2.801774, -1.429289, -5.714733, -42.022980, -62.339432, -659.481995
1733469806.208158, -5.607370, 8.268525, 4.345177, 2.579359, -1.668830, -5.672217, -41.645203, -63.798141, -659.274841
1733469806.218155, -4.661960, 7.832032, 4.031237, 2.358238, -1.793086, -5.599558, -41.176453, -65.291489, -658.543823
1733469806.228159, -3.763835, 7.464223, 3.889530, 2.134907, -1.835836, -5.522928, -40.760559, -66.535126, -657.930359
1733469806.238148, -2.802712, 7.064391, 4.067000, 1.904816, -1.852108, -5.454882, -40.115875, -67.612961, -657.789673
1733469806.248138, -1.866879, 6.722469, 4.634426, 1.665957, -1.936248, -5.386635, -39.695465, -68.491333, -656.924072
1733469806.258138, -0.916979, 6.465242, 5.367202, 1.401671, -2.155091, -5.309484, -39.282883, -69.500809, -656.828796
1733469806.268148, -0.182857, 6.220585, 5.943456, 1.093897, -2.482558, -5.228121, -38.438477, -69.999786, -656.824219
1733469806.278141, 0.581791, 5.976825, 5.852327, 0.762858, -2.808505, -5.077125, -38.054245, -70.563553, -655.943115
1733469806.288152, 1.445350, 5.764489, 5.354033, 0.413239, -2.953740, -4.844162, -37.810104, -70.743652, -655.693054
1733469806.298134, 2.312350, 5.603180, 4.769100, 0.013509, -2.883972, -4.523176, -37.481140, -70.924759, -655.575195
1733469806.308137, 3.152415, 5.398027, 4.216039, -0.392469, -2.679610, -4.121433, -37.409897, -70.584625, -655.969788
1733469806.318193, 3.874417, 4.862175, 3.695151, -0.749999, -2.390423, -3.690969, -37.309433, -70.393204, -656.404419
1733469806.328134, 4.459201, 4.157681, 3.586813, -1.024914, -2.140783, -3.277232, -37.190720, -70.206009, -657.005737
1733469806.338132, 4.666748, 3.398120, 3.836409, -1.229274, -2.093887, -2.916816, -37.631912, -69.759857, -657.341919
1733469806.348141, 4.661511, 2.677615, 4.063559, -1.360388, -2.257351, -2.630436, -38.013062, -69.136551, -657.663391
1733469806.358168, 4.553921, 2.129792, 4.087950, -1.441404, -2.558693, -2.411773, -38.194641, -68.668488, -658.456299
1733469806.368143, 4.620211, 1.869722, 3.927538, -1.502043, -2.863360, -2.194232, -38.697327, -67.949310, -658.913269
1733469806.378142, 4.751443, 1.695693, 3.840599, -1.604926, -3.102201, -1.959059, -39.416840, -67.255966, -659.060486
1733469806.388135, 4.937293, 1.499818, 3.880851, -1.774736, -3.303470, -1.694203, -40.613739, -66.330811, -659.445984
1733469806.398143, 5.129278, 1.501613, 3.815160, -1.993645, -3.445522, -1.389771, -41.661118, -65.678192, -659.348328
1733469806.408201, 5.195268, 1.659331, 3.706823, -2.242639, -3.582716, -1.075293, -42.998062, -64.565384, -660.079895
1733469806.418139, 5.258714, 2.029385, 3.325995, -2.483557, -3.696973, -0.743328, -44.337402, -63.346863, -660.496643
1733469806.428130, 5.278167, 2.591274, 2.714426, -2.690570, -3.802099, -0.398857, -45.990128, -62.040146, -660.847778
1733469806.438214, 5.438579, 3.358317, 1.955315, -2.844840, -3.843404, -0.032591, -47.577194, -60.847382, -660.899414
1733469806.448130, 5.697152, 4.231303, 1.132906, -2.938333, -3.877363, 0.375575, -49.179916, -59.294067, -660.897705
1733469806.458141, 5.744887, 5.015703, 0.207697, -2.956426, -3.916817, 0.846745, -51.238998, -57.754547, -661.178955
1733469806.467863, 5.626972, 6.148609, -0.727089, -2.896948, -3.911533, 1.326775, -53.090805, -56.052734, -660.312622
1733469806.478148, 5.982362, 7.491008, -1.461211, -2.775837, -3.917735, 1.842170, -54.890945, -54.373001, -660.631714
1733469806.488135, 6.812252, 8.853010, -2.217031, -2.626987, -3.974076, 2.508201, -56.728394, -52.484344, -659.634949
1733469806.498130, 7.227047, 10.209774, -3.128174, -2.531676, -3.882305, 3.343245, -58.716324, -50.485138, -658.433105
1733469806.508155, 6.784719, 11.354202, -3.666421, -2.691764, -3.621768, 4.212558, -60.709457, -47.958023, -658.100464
1733469806.518135, 5.681441, 12.409895, -4.544943, -3.137888, -3.244167, 5.000685, -62.348129, -45.060303, -657.485413
1733469806.528184, 3.933673, 13.733290, -6.234052, -3.654467, -2.869629, 5.655305, -63.228043, -41.838821, -656.941650
1733469806.538143, 1.941398, 14.923807, -8.680477, -4.037098, -2.632203, 6.158557, -63.972321, -38.385605, -655.926880
1733469806.548130, -0.397737, 16.278177, -11.630283, -4.114687, -2.574903, 6.567873, -64.383591, -34.476364, -654.834351
1733469806.558121, -3.071013, 17.910274, -14.521731, -4.005211, -2.466718, 6.937395, -64.836578, -30.719543, -653.929749
1733469806.568137, -6.280590, 18.578257, -16.941670, -3.931828, -2.289822, 7.210871, -64.673370, -27.149475, -652.288208
1733469806.578136, -9.373599, 18.367866, -19.213319, -3.839832, -2.075908, 7.251896, -64.146576, -23.617874, -651.411377
1733469806.588128, -11.120917, 17.946487, -21.190780, -3.569621, -1.952972, 7.143921, -63.689285, -20.447861, -650.474548
