SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470128.166913, -3.583222, -15.790807, 0.320224, 2.190830, -0.477185, -2.143350, -27.831619, -78.803589, -649.488403
1733470128.176913, -3.850924, -14.692168, 0.613514, 1.538743, -0.444242, -2.269128, -26.966888, -79.110107, -648.944031
1733470128.186910, -3.681384, -13.257144, -0.225205, 1.022308, -0.243818, -2.350061, -26.007202, -79.141617, -648.614441
1733470128.196930, -3.418770, -11.622203, -1.218349, 0.661402, 0.031976, -2.389773, -25.026001, -78.997711, -648.408936
1733470128.206921, -3.273472, -10.018537, -1.610550, 0.424160, 0.310671, -2.462674, -24.189972, -78.858643, -648.334351
1733470128.216925, -3.091513, -8.653094, -1.524658, 0.285056, 0.477434, -2.588668, -23.357452, -78.768127, -648.209412
1733470128.226931, -2.785803, -7.317129, -1.143531, 0.222541, 0.476077, -2.757951, -21.837799, -78.544312, -647.872253
1733470128.236911, -2.186505, -6.191705, -0.905008, 0.234571, 0.376769, -2.942869, -20.715744, -78.016891, -647.427124
1733470128.246914, -1.256806, -5.318120, -0.930297, 0.292518, 0.250292, -3.127154, -19.621964, -77.532623, -647.685425
1733470128.256910, -0.295684, -4.346673, -0.869843, 0.359920, 0.089811, -3.273143, -18.252594, -77.300354, -646.966492
1733470128.266907, 0.749684, -3.115006, -0.645686, 0.398748, -0.084452, -3.330777, -17.245102, -76.502289, -647.367981
1733470128.276925, 1.857751, -1.789366, -0.565780, 0.383279, -0.197247, -3.297534, -15.948410, -75.904953, -646.986267
1733470128.286918, 2.871546, -0.644938, -0.607080, 0.328390, -0.270906, -3.194425, -14.803650, -75.405136, -646.961487
1733470128.296911, 3.718195, 0.434398, -0.702698, 0.263390, -0.303949, -3.021091, -14.061966, -74.831039, -646.947998
1733470128.306913, 4.519355, 1.360355, -1.152060, 0.215002, -0.261389, -2.827372, -13.314316, -74.311218, -646.905396
1733470128.316953, 5.954230, 2.239327, -2.056470, 0.242747, -0.114522, -2.544187, -12.673309, -73.560669, -646.423950
1733470128.326909, 8.220491, 3.258957, -2.814683, 0.374675, 0.096028, -2.054229, -12.582153, -73.399338, -646.506226
1733470128.336906, 10.768820, 3.853468, -3.106626, 0.597316, 0.229265, -1.424801, -12.923721, -73.430496, -646.375610
1733470128.346910, 12.480075, 3.933823, -2.746598, 0.852161, 0.267189, -0.893412, -12.651108, -73.509827, -646.242065
1733470128.356907, 13.318944, 3.748123, -1.905336, 1.048578, 0.249146, -0.499024, -12.986694, -74.109238, -644.774719
1733470128.366905, 14.446463, 3.761740, -0.599149, 1.134029, 0.172286, -0.104246, -13.501343, -74.238327, -645.502869
1733470128.376904, 15.393370, 4.206912, 0.620248, 1.093806, 0.126261, 0.195546, -13.714508, -74.666977, -644.853577
1733470128.386935, 16.449662, 4.162619, 1.889324, 0.920673, 0.011339, 0.455332, -14.349579, -75.060104, -644.883484
1733470128.396961, 18.330158, 3.497480, 3.081487, 0.688831, -0.363441, 0.792960, -14.975967, -75.672211, -645.189636
1733470128.406913, 20.085556, 2.735675, 3.257611, 0.529102, -0.820641, 1.186007, -16.002533, -76.177429, -645.210938
1733470128.416911, 21.293431, 2.042553, 2.496554, 0.502530, -1.179211, 1.628068, -17.078293, -76.778198, -645.368286
1733470128.426908, 21.874175, 1.168071, 1.436521, 0.554247, -1.314358, 2.050899, -18.168045, -77.503189, -645.448853
1733470128.436908, 22.152949, 0.559495, 0.730980, 0.630192, -1.338759, 2.542362, -19.489639, -78.325729, -645.288818
1733470128.446911, 22.514773, 0.374992, 0.788441, 0.683042, -1.407013, 3.179791, -21.047668, -78.923935, -645.243835
1733470128.456906, 22.026655, -0.354491, 1.002273, 0.680021, -1.491180, 3.893909, -22.950928, -80.130737, -645.190552
1733470128.466923, 20.296994, -1.394473, 1.411232, 0.569787, -1.564640, 4.620743, -24.776703, -80.737381, -645.448792
1733470128.476903, 17.006164, -2.586636, 1.835455, 0.299740, -1.385087, 5.235205, -26.712265, -81.217331, -645.465637
1733470128.486900, 11.819725, -3.712958, 2.312051, -0.238280, -0.765841, 5.670571, -28.452423, -81.382294, -646.240845
1733470128.495909, 5.896021, -5.397129, 3.356072, -1.211866, 0.129500, 5.815894, -28.452423, -81.382294, -646.240845
1733470128.506904, -0.554856, -7.250241, 4.715231, -2.493968, 0.988201, 5.632495, -29.858032, -80.969910, -647.264160
1733470128.516954, -7.267150, -8.749311, 5.740996, -3.806913, 1.384352, 5.174021, -30.990433, -79.924271, -648.752930
1733470128.526917, -11.961132, -10.637438, 3.681983, -4.667589, 1.143933, 4.637850, -32.046051, -78.579376, -650.473938
1733470128.536918, -16.542287, -12.599187, -3.004424, -4.608605, 0.754013, 3.929563, -33.261734, -77.089951, -652.088806
1733470128.546919, -21.676803, -16.118364, -11.737274, -3.698989, 0.999889, 2.782580, -34.699951, -75.741440, -653.745605
1733470128.556909, -23.527670, -21.244500, -19.868133, -2.340328, 2.080756, 1.123996, -35.048523, -75.266846, -655.323242
1733470128.566904, -20.371663, -24.769513, -23.685987, -0.755710, 3.110757, -0.527261, -34.508209, -75.235138, -654.539429
1733470128.576906, -13.365182, -25.818472, -21.998972, 0.864541, 3.191565, -1.769349, -32.248520, -75.501312, -654.649841
1733470128.586912, -7.918223, -21.774217, -17.137695, 2.436616, 2.672555, -2.508432, -30.394714, -76.251663, -653.674377
1733470128.596901, -5.215020, -16.674567, -11.872696, 3.747779, 1.976737, -2.918899, -28.652374, -77.388046, -651.831665
1733470128.606957, -3.898808, -13.919290, -5.898116, 4.438665, 1.139848, -3.214712, -27.204498, -78.634247, -650.290833
1733470128.616909, -3.337517, -13.238738, -0.392499, 4.453608, 0.234664, -3.582352, -25.482635, -79.680359, -648.240723
1733470128.626906, -2.859874, -12.744186, 2.998139, 4.021557, -0.568326, -3.948585, -24.108856, -80.385437, -646.684143
1733470128.636897, -1.767070, -11.614123, 3.904045, 3.408190, -1.074608, -4.191689, -22.791290, -80.846619, -645.713501
1733470128.646966, 0.141408, -10.588058, 3.119046, 2.826464, -1.283137, -4.227966, -21.123230, -80.941605, -644.282471
1733470128.656897, 2.007837, -9.352650, 1.951574, 2.334343, -1.205990, -4.050562, -19.606079, -80.915314, -643.736877
1733470128.666896, 3.312977, -7.840861, 1.306785, 1.877645, -0.920152, -3.763785, -18.271317, -80.760834, -642.425964
1733470128.676950, 4.090045, -6.419304, 1.349731, 1.411249, -0.584836, -3.448026, -17.219986, -80.462357, -642.173706
1733470128.686897, 4.609137, -5.100248, 1.869273, 0.943213, -0.283293, -3.117714, -16.149185, -80.052917, -641.853760
1733470128.696895, 4.872649, -3.944896, 2.231097, 0.475388, -0.008702, -2.801605, -14.777237, -79.587845, -641.880310
1733470128.706950, 4.992060, -2.972850, 2.443881, 0.024021, 0.207894, -2.516402, -13.866226, -78.994186, -641.820068
1733470128.716901, 5.199757, -2.012177, 2.607435, -0.401537, 0.350744, -2.252908, -13.119431, -78.569046, -641.694885
1733470128.726896, 5.257667, -1.235408, 2.464382, -0.791145, 0.456056, -2.053771, -12.078445, -77.862350, -642.195435
1733470128.736887, 5.146785, -0.679504, 1.925088, -1.110596, 0.568983, -1.898199, -11.404205, -76.956070, -641.983887
1733470128.746957, 5.265448, 0.088137, 1.221791, -1.336504, 0.772271, -1.728010, -10.451599, -76.103760, -642.216858
1733470128.756901, 5.802647, 1.200094, 0.521038, -1.459578, 0.999625, -1.502459, -9.695755, -75.319168, -642.360474
1733470128.766894, 6.514772, 2.381782, 0.081253, -1.471253, 1.183210, -1.251863, -9.399002, -74.692352, -642.070435
1733470128.776910, 7.454048, 2.962226, -0.347758, -1.353891, 1.322323, -1.008884, -8.882401, -73.966583, -642.553955
1733470128.786901, 8.495076, 3.067571, -0.768988, -1.094622, 1.357000, -0.802467, -8.613190, -73.652084, -642.795044
1733470128.796904, 9.584289, 2.995296, -0.857723, -0.680762, 1.212072, -0.577106, -8.319031, -73.170944, -642.754517
1733470128.806902, 11.072734, 2.998887, -0.281768, -0.159536, 0.898079, -0.266390, -8.138992, -73.296936, -642.686890
1733470128.816953, 12.313529, 3.232023, 0.865354, 0.340583, 0.458787, 0.059586, -8.499405, -73.444702, -642.296875
1733470128.826892, 13.081319, 3.630508, 2.247407, 0.696697, -0.061579, 0.390719, -8.728821, -73.751938, -642.370850
1733470128.836892, 13.716830, 3.815310, 3.305495, 0.860248, -0.553359, 0.723032, -9.099167, -74.085342, -642.512634
1733470128.846903, 14.194025, 4.015375, 3.917812, 0.871639, -0.923533, 1.054604, -9.871536, -74.639023, -642.299133
1733470128.856899, 14.377630, 4.033931, 4.107253, 0.751160, -1.085915, 1.331198, -10.728439, -75.236252, -642.230774
1733470128.866896, 14.705785, 3.552397, 4.078523, 0.512440, -1.069245, 1.606331, -11.685059, -75.855835, -641.870911
1733470128.876895, 15.694291, 2.776226, 3.912425, 0.193995, -0.960919, 1.986480, -13.113861, -76.363617, -642.622925
1733470128.886942, 16.622643, 1.792808, 3.483563, -0.148260, -0.810443, 2.374852, -14.275269, -77.007385, -643.151672
1733470128.896891, 17.098042, 0.510264, 2.977489, -0.416163, -0.738251, 2.739434, -15.585571, -77.574890, -643.310181
1733470128.906894, 17.467197, -0.337732, 2.587234, -0.450149, -0.963889, 3.510029, -16.948151, -78.247437, -643.815552
1733470128.916892, 16.887651, -1.250222, 1.377265, -0.288311, -1.129353, 3.838338, -18.891205, -78.881851, -644.161377
1733470128.926896, 16.381876, -2.288408, 0.888099, -0.081668, -1.330086, 4.190529, -20.386383, -79.562515, -644.769104
1733470128.936885, 15.161432, -3.492841, 0.961721, 0.076832, -1.544527, 4.500629, -22.546219, -80.323776, -644.919189
1733470128.946888, 13.151799, -4.758925, 1.380706, 0.110249, -1.624610, 4.771975, -24.342239, -80.803741, -645.064087
1733470128.956886, 10.969185, -5.614852, 1.683722, -0.091335, -1.373890, 5.101688, -26.096817, -81.515823, -645.237915
1733470128.966885, 7.789236, -6.634482, 2.217330, -0.643517, -0.874555, 5.299529, -28.436676, -81.771698, -644.647583
1733470128.976892, 3.629610, -8.645163, 3.007117, -1.546071, -0.247001, 5.284530, -30.565460, -81.775681, -645.791382
1733470128.986885, -1.013047, -11.874492, 3.237110, -2.711483, 0.396010, 4.929254, -32.313095, -81.327103, -646.957031
1733470128.996885, -5.561431, -13.990068, 1.769315, -3.781835, 1.106654, 4.357384, -33.820831, -80.503586, -648.058594
1733470129.006884, -9.482385, -15.729755, -1.864485, -4.346838, 1.657817, 3.475718, -35.081497, -79.407516, -649.766846
1733470129.016895, -12.041039, -19.044378, -6.167015, -4.146121, 1.743789, 2.316725, -35.638367, -78.184967, -651.844482
1733470129.026894, -11.790096, -22.194848, -11.304672, -3.201288, 1.732323, 1.126247, -36.061371, -76.742233, -653.518494
1733470129.036886, -9.857826, -23.640198, -14.864700, -1.778731, 1.418477, 0.081770, -35.550659, -75.844269, -654.478699
1733470129.046884, -7.745991, -22.569241, -15.374216, -0.236392, 0.807092, -0.652799, -34.916122, -75.467712, -654.216736
1733470129.056888, -6.546645, -19.720141, -13.587543, 1.040638, 0.279803, -1.143119, -33.892990, -75.623398, -653.710999
1733470129.066891, -6.329671, -17.609652, -10.665420, 1.789534, -0.035235, -1.544598, -33.449783, -76.066269, -652.937500
1733470129.076885, -6.294207, -16.434399, -7.355885, 2.019982, -0.207284, -1.861223, -32.619217, -76.540070, -652.336304
1733470129.086881, -6.577471, -15.520263, -4.365976, 1.856552, -0.316357, -2.172283, -32.104675, -77.167252, -651.616516
1733470129.096881, -6.810157, -14.300118, -2.361581, 1.462951, -0.374049, -2.454611, -31.113739, -77.715393, -650.276978
1733470129.106883, -6.762423, -12.292729, -1.580173, 1.021908, -0.337738, -2.658345, -30.106918, -78.044357, -650.051514
1733470129.116881, -6.547094, -10.354922, -1.605911, 0.635672, -0.252989, -2.802670, -28.948349, -78.323273, -650.187927
1733470129.126880, -5.664831, -8.968979, -2.307262, 0.347336, -0.035987, -2.879693, -27.762253, -78.237549, -649.868774
1733470129.136885, -4.489278, -7.624634, -3.113809, 0.152220, 0.289618, -2.895386, -26.946136, -78.033035, -649.968384
1733470129.146898, -3.253720, -6.189759, -3.337816, 0.035956, 0.591036, -2.833592, -25.775269, -77.786133, -649.701355
1733470129.156878, -2.082058, -5.127033, -3.206135, -0.028190, 0.790399, -2.767951, -24.852600, -77.604691, -649.602539
1733470129.166881, -1.387739, -4.580407, -3.090017, -0.033500, 0.841482, -2.788377, -23.619217, -77.589523, -649.654785
1733470129.176024, -0.909348, -4.190152, -3.009063, 0.041898, 0.804092, -2.891200, -22.563339, -77.119141, -649.421875
1733470129.186881, -0.330101, -3.496582, -3.019687, 0.194118, 0.713597, -3.024876, -21.023514, -76.667725, -649.172363
1733470129.196888, 0.436792, -2.428768, -2.802114, 0.411013, 0.534909, -3.155587, -19.859467, -76.324051, -649.074463
1733470129.206879, 1.338658, -1.392677, -2.316091, 0.659967, 0.250369, -3.253260, -18.671936, -76.024857, -648.841553
1733470129.216886, 2.521843, -0.272191, -1.844433, 0.892800, -0.005886, -3.245845, -17.390381, -75.563858, -648.519531
1733470129.226886, 3.971831, 0.966060, -1.457919, 1.063575, -0.267098, -3.130596, -16.464813, -75.320984, -648.281250
1733470129.236897, 5.739500, 2.072032, -1.357213, 1.197865, -0.475533, -2.920488, -15.595047, -75.111115, -647.848206
1733470129.246879, 7.702147, 2.812289, -1.749862, 1.330724, -0.562643, -2.617010, -15.317932, -74.637375, -647.319458
1733470129.256913, 9.496751, 3.189825, -1.982399, 1.476070, -0.528562, -2.298177, -14.774231, -74.763519, -646.808533
1733470129.266887, 10.923545, 3.413234, -2.265513, 1.608225, -0.257517, -2.022578, -14.345901, -74.666428, -646.433716
1733470129.276887, 12.718598, 4.108151, -1.842189, 1.696064, 0.015629, -1.622532, -13.859909, -74.606415, -645.910156
1733470129.286884, 14.813375, 5.211130, -0.533308, 1.717917, 0.119006, -1.039061, -13.604568, -74.903809, -645.006958
1733470129.296879, 16.406267, 6.012888, 0.803105, 1.653445, 0.156331, -0.418353, -13.754944, -75.220520, -644.752136
1733470129.306875, 18.030433, 5.987150, 2.279430, 1.474402, -0.030333, 0.209080, -14.244202, -75.518982, -644.310486
1733470129.316882, 19.300258, 5.228637, 3.857059, 1.173610, -0.467149, 0.829373, -14.704605, -76.093384, -644.200806
1733470129.326885, 19.836110, 4.121169, 4.201824, 0.770993, -0.881569, 1.376492, -15.527954, -76.800873, -643.935913
1733470129.336890, 19.873669, 2.847604, 3.519028, 0.409763, -1.127723, 1.836693, -16.695206, -77.260117, -644.487366
1733470129.346877, 19.972730, 1.581520, 2.210746, 0.192381, -1.177277, 2.284552, -17.696930, -77.813889, -644.243958
1733470129.356885, 20.404883, 0.615160, 0.731878, 0.146609, -1.153200, 2.804990, -19.060989, -78.444458, -644.143494
1733470129.366884, 20.728848, -0.092626, -0.550517, 0.292922, -1.088231, 3.400026, -20.609772, -79.099350, -645.159363
1733470129.376879, 20.878486, -0.600795, -1.151461, 0.550559, -1.068271, 4.106896, -22.327209, -79.845978, -644.815002
1733470129.386881, 20.263924, -1.306935, -0.675913, 0.749168, -1.160381, 4.887754, -24.270950, -80.886841, -644.754028
1733470129.396885, 17.817050, -2.765004, 0.426467, 0.715828, -1.153499, 5.537671, -26.700577, -81.763123, -644.543335
1733470129.406871, 13.600263, -4.487183, 2.071882, 0.294276, -0.788388, 6.035586, -28.723724, -82.296204, -643.998291
1733470129.416874, 8.112154, -6.324134, 3.911078, -0.676047, -0.009750, 6.230893, -30.762177, -82.351517, -643.992920
1733470129.426870, 1.904887, -7.984663, 5.913379, -2.082401, 0.804693, 6.170316, -32.408401, -82.035950, -644.451782
1733470129.436871, -4.775534, -8.097639, 7.208792, -3.618803, 1.456552, 5.911608, -33.624435, -81.151001, -646.322144
1733470129.446886, -9.573515, -9.366566, 5.631162, -4.905663, 1.754891, 5.559454, -35.010162, -79.625290, -648.600830
1733470129.456872, -13.078775, -11.897836, -0.171335, -5.418963, 1.724302, 5.091162, -36.291046, -77.834671, -650.333252
1733470129.466869, -18.558953, -13.567642, -8.118289, -4.912828, 1.694944, 4.202457, -37.813797, -76.171936, -653.197266
1733470129.476872, -22.121376, -17.765126, -16.780511, -3.554577, 2.125978, 2.759700, -38.516129, -74.940948, -654.531921
1733470129.486882, -21.564874, -21.436634, -23.127988, -1.687052, 2.680911, 1.135404, -38.572556, -74.322250, -655.468933
1733470129.496880, -16.671724, -22.885276, -24.620623, 0.344627, 2.806530, -0.181858, -37.778152, -74.559952, -655.229980
1733470129.506878, -10.115053, -23.467815, -21.727380, 2.186598, 2.234861, -1.064469, -36.546585, -75.374008, -654.380188
1733470129.516881, -6.189909, -20.127904, -16.641348, 3.699840, 1.568037, -1.561754, -35.388184, -76.829346, -652.491516
1733470129.526879, -4.928614, -16.173730, -11.087099, 4.704163, 1.114037, -1.868897, -33.937164, -78.370071, -650.671692
1733470129.536870, -4.619163, -14.185794, -5.339519, 5.038459, 0.788137, -2.112788, -32.744019, -79.959854, -648.841980
1733470129.546879, -4.861426, -13.291859, 0.088585, 4.765294, 0.372731, -2.423039, -31.767441, -81.526398, -646.473083
1733470129.556871, -5.497835, -13.036578, 4.076577, 4.120147, -0.151979, -2.818037, -30.532867, -82.475571, -644.193726
1733470129.566871, -5.441871, -12.502072, 5.458630, 3.328178, -0.524125, -3.192068, -29.237854, -83.182556, -643.535278
1733470129.576868, -4.739621, -11.662755, 4.905420, 2.598251, -0.639560, -3.500336, -27.864166, -83.493469, -642.393494
1733470129.586874, -3.577536, -10.819098, 3.456329, 2.015004, -0.451371, -3.673184, -25.999161, -83.859131, -641.615112
1733470129.596869, -1.962348, -9.455002, 2.348263, 1.522781, -0.102903, -3.680111, -24.584930, -83.737213, -640.908691
1733470129.606867, -0.410606, -7.658752, 2.188899, 1.058881, 0.208031, -3.598852, -23.148590, -83.517242, -640.427673
1733470129.616866, 0.991050, -6.412420, 2.197727, 0.651110, 0.413228, -3.481863, -21.662735, -83.268951, -640.132263
1733470129.626882, 2.359935, -5.469404, 2.257433, 0.345690, 0.454140, -3.326926, -20.249298, -82.895782, -639.895691
1733470129.636868, 3.554192, -4.343531, 2.484732, 0.145008, 0.341215, -3.120787, -18.840698, -82.372864, -639.400208
1733470129.646864, 4.232949, -3.192967, 2.466626, -0.000668, 0.208782, -2.888185, -17.764999, -81.855881, -639.461182
1733470129.656866, 4.510676, -2.107047, 2.472761, -0.141864, 0.063912, -2.668382, -16.506927, -81.458405, -639.076538
1733470129.666877, 4.679318, -1.140987, 2.354398, -0.301318, -0.034249, -2.455750, -15.468460, -80.702667, -639.997742
1733470129.676873, 4.643255, -0.202160, 2.002301, -0.487524, -0.022313, -2.256902, -14.493454, -80.054703, -639.895508
1733470129.686873, 4.623952, 0.598550, 1.468394, -0.664668, 0.129869, -2.115694, -13.873169, -79.443069, -640.140564
1733470129.696860, 4.747552, 1.283741, 0.724246, -0.793642, 0.410113, -2.026472, -13.353134, -78.783096, -640.481140
1733470129.706864, 5.513248, 1.921945, -0.080355, -0.820087, 0.715702, -1.971571, -12.571991, -78.118286, -640.799072
1733470129.716859, 7.089830, 2.443732, -0.294786, -0.693981, 0.871529, -1.896402, -12.034088, -77.525146, -640.658569
1733470129.726860, 8.951471, 2.879177, -0.066439, -0.420404, 0.806953, -1.780940, -11.458679, -76.999649, -640.504578
1733470129.736857, 11.256489, 3.363255, 0.566977, -0.022270, 0.429764, -1.540392, -10.905762, -76.588776, -640.214844
1733470129.746205, 13.798832, 4.269460, 1.729063, 0.437268, -0.239211, -1.097912, -10.742645, -76.572189, -640.557373
1733470129.756864, 15.599271, 4.971410, 2.801515, 0.866946, -1.021477, -0.543047, -11.026428, -76.755585, -640.410767
1733470129.766860, 16.528371, 5.078551, 3.367445, 1.148032, -1.629155, -0.014282, -11.437027, -76.839752, -640.632324
1733470129.776868, 16.830190, 5.156362, 3.630208, 1.223682, -1.919767, 0.505301, -12.166183, -77.131409, -640.357910
1733470129.786865, 17.108367, 5.190031, 3.577835, 1.017427, -1.787588, 1.052436, -13.483093, -77.705215, -640.596069
1733470129.796877, 17.918355, 4.953304, 3.639336, 0.519924, -1.435892, 1.601182, -14.586441, -78.211807, -640.935669
1733470129.806869, 19.365949, 4.002806, 3.825336, -0.117587, -1.120433, 2.139150, -16.124557, -78.892883, -641.581299
1733470129.816863, 20.738276, 2.772785, 3.503016, -0.609955, -0.992708, 2.738080, -17.425385, -79.460831, -642.131104
1733470129.826860, 21.899763, 1.907879, 2.647987, -0.726091, -1.144017, 3.452433, -19.309341, -79.992676, -642.547241
1733470129.836858, 22.149059, 1.146523, 1.488296, -0.520460, -1.371246, 4.202033, -21.213104, -80.859802, -642.952942
1733470129.846863, 21.317223, 0.345364, 0.711976, -0.202957, -1.572350, 4.971044, -23.514038, -81.463043, -643.552002
1733470129.856865, 19.785832, -0.374244, 0.999878, 0.010174, -1.703633, 5.787309, -25.600357, -82.243729, -643.124878
1733470129.866872, 17.191266, -1.052551, 1.959804, -0.053825, -1.628148, 6.580441, -28.352325, -82.645294, -643.710815
1733470129.876859, 13.030592, -1.982698, 3.703680, -0.526959, -1.260775, 7.261353, -31.709488, -82.750488, -643.926636
1733470129.886862, 6.543652, -4.263475, 6.100725, -1.615537, -0.540292, 7.521996, -34.332336, -82.234787, -645.329834
1733470129.896854, -2.262820, -7.097162, 8.206725, -3.297279, 0.383123, 7.159445, -36.151901, -81.060425, -646.891907
1733470129.906854, -10.604817, -9.134927, 8.038831, -4.897806, 1.269397, 6.399746, -37.603439, -79.299576, -648.752930
1733470129.916854, -15.972318, -10.057143, 4.596418, -5.746079, 1.281763, 5.556663, -39.044785, -76.916931, -651.174561
1733470129.926850, -20.304476, -11.339089, -1.201590, -5.656533, 0.559430, 4.537620, -40.278732, -75.013275, -653.072266
1733470129.936853, -25.339931, -13.403040, -9.506477, -4.622618, 0.122188, 3.279311, -41.200821, -73.271179, -654.458313
1733470129.946857, -27.436653, -15.245827, -17.849372, -3.129070, 0.598670, 1.829630, -41.849091, -72.473145, -655.592712
1733470129.956626, -25.565585, -17.398215, -22.087558, -1.637933, 1.277911, 0.355592, -41.849091, -72.473145, -655.592712
1733470129.966847, -19.760992, -20.469526, -22.034137, -0.345824, 1.573869, -0.861510, -41.075928, -72.323181, -656.079224
1733470129.976859, -13.284078, -20.587291, -19.917513, 0.853299, 1.510186, -1.719167, -41.075928, -72.323181, -656.079224
1733470129.986899, -8.601319, -17.225084, -17.267581, 2.049329, 1.498119, -2.152248, -39.634460, -73.111786, -655.286133
1733470129.996864, -5.574899, -14.315830, -12.928839, 2.884871, 1.417514, -2.316344, -38.451294, -74.248505, -654.434265
1733470130.006851, -3.694104, -13.541904, -7.009325, 3.124299, 1.050123, -2.436543, -37.452850, -75.347748, -653.447327
1733470130.016903, -3.004873, -14.154819, -2.372504, 2.921592, 0.433519, -2.664656, -36.295761, -76.571732, -652.432861
1733470130.026861, -3.324050, -14.011167, -0.116568, 2.589510, -0.212231, -2.988349, -35.225906, -77.669052, -651.390320
1733470130.036855, -3.552247, -13.218986, -0.230292, 2.326601, -0.560476, -3.310924, -34.131821, -78.411972, -650.445068
1733470130.046857, -3.072659, -11.982081, -1.518373, 2.184452, -0.592907, -3.516390, -33.015488, -78.961914, -649.278748
1733470130.056848, -2.223166, -10.117148, -2.245013, 2.110196, -0.411548, -3.563756, -31.476410, -79.427444, -648.836304
1733470130.066848, -1.047463, -8.414422, -2.321328, 2.007247, -0.107609, -3.470814, -30.074310, -80.068909, -647.094849
1733470130.076859, 0.335188, -6.940491, -1.711854, 1.831865, 0.147884, -3.270940, -28.629044, -80.414001, -646.855835
1733470130.086856, 1.484704, -5.802198, -0.652570, 1.571870, 0.277531, -3.012408, -27.404724, -80.518021, -646.318298
1733470130.096852, 2.057816, -5.092766, 0.246453, 1.257052, 0.301101, -2.808404, -26.563599, -80.907700, -645.931152
1733470130.106912, 2.331354, -4.791546, 0.798017, 0.949439, 0.237588, -2.715718, -25.442413, -80.931015, -645.379456
1733470130.116845, 2.601150, -4.495712, 0.810288, 0.704282, 0.107979, -2.664567, -24.060394, -80.872238, -645.104065
1733470130.126852, 2.711433, -3.809923, 0.514454, 0.563370, -0.052955, -2.629578, -23.251801, -80.722702, -644.365234
1733470130.136919, 2.818873, -3.087772, -0.050877, 0.519951, -0.182134, -2.576809, -22.025406, -80.620743, -644.387329
1733470130.146856, 3.362806, -2.167800, -0.474052, 0.542670, -0.216012, -2.434112, -20.707184, -80.520874, -644.487915
1733470130.156859, 4.268113, -1.035791, -0.752079, 0.577722, -0.140858, -2.196733, -20.216537, -79.944534, -644.438110
1733470130.166860, 5.041441, -0.423774, -0.968754, 0.603382, -0.006527, -1.936966, -19.587234, -80.010406, -643.346924
1733470130.176842, 5.986851, -0.589273, -1.162684, 0.647193, 0.168143, -1.718121, -19.376328, -79.782700, -643.834900
1733470130.186850, 7.194127, -0.839018, -1.121235, 0.757597, 0.309127, -1.550504, -18.850861, -79.794678, -643.392700
1733470130.196882, 8.762180, -0.586879, -0.728585, 0.937190, 0.354432, -1.358892, -18.527115, -79.640396, -642.773987
1733470130.206854, 11.115979, 0.025289, -0.016161, 1.162789, 0.217764, -1.030421, -18.043350, -79.817093, -642.557739
1733470130.216854, 13.536367, 0.716764, 1.056890, 1.309670, -0.047453, -0.541583, -18.040726, -80.137451, -642.041626
1733470130.226850, 15.350873, 1.326238, 2.023699, 1.279658, -0.290519, 0.022458, -18.146957, -80.305679, -641.843750
1733470130.236841, 16.070630, 1.390582, 2.864812, 1.077220, -0.392509, 0.486345, -18.668976, -80.738480, -641.260315
1733470130.246858, 16.231191, 0.668282, 3.191471, 0.784906, -0.381380, 0.822355, -19.538803, -80.986160, -641.025146
1733470130.256854, 16.689082, -0.196923, 3.582474, 0.484822, -0.348447, 1.054479, -20.295029, -81.351318, -640.790771
1733470130.266839, 17.693001, -1.290175, 3.636343, 0.194677, -0.328801, 1.267326, -21.289932, -81.671097, -640.359924
1733470130.276850, 19.258958, -2.383877, 3.528305, -0.041473, -0.399062, 1.504071, -22.074356, -82.041061, -641.185059
1733470130.286853, 20.437654, -2.900875, 3.331532, -0.177258, -0.536799, 1.788113, -22.898026, -82.415207, -641.537537
1733470130.296851, 21.527614, -2.706196, 3.110218, -0.206425, -0.802437, 2.196234, -23.860504, -82.673447, -641.666199
1733470130.306849, 22.596176, -2.872443, 2.933047, -0.168573, -1.185562, 2.741044, -25.279388, -83.029129, -642.148926
1733470130.316845, 22.853104, -3.812168, 2.541595, -0.114882, -1.581756, 3.392715, -26.416397, -83.253479, -642.348999
1733470130.326859, 21.785589, -4.928314, 1.768716, -0.032899, -1.767447, 4.120899, -28.144135, -83.562805, -642.222351
1733470130.336842, 18.653973, -5.853973, 1.043872, -0.018625, -1.464216, 4.813903, -29.898300, -83.884613, -642.567627
1733470130.346849, 13.630040, -6.216694, 1.705719, -0.356537, -0.630159, 5.383171, -31.636475, -84.068069, -642.894165
1733470130.356857, 6.634482, -6.401197, 3.803788, -1.299685, 0.542892, 5.581965, -33.646561, -83.791656, -642.699951
1733470130.366839, -1.031452, -7.307552, 6.877344, -2.813531, 1.457951, 5.244527, -34.792114, -83.126678, -643.255981
1733470130.376848, -7.953239, -7.956680, 8.622717, -4.368484, 1.789159, 4.550323, -35.983307, -81.886536, -645.956360
1733470130.386842, -13.151350, -8.623017, 6.152350, -5.304743, 1.582389, 3.692907, -36.441406, -80.066895, -647.744629
1733470130.396840, -16.642245, -9.757868, -0.123152, -5.366793, 1.225073, 2.799631, -36.803131, -78.322083, -650.171509
