SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469944.189655, -31.140633, -4.506486, -17.779790, -1.373532, -1.498839, -0.335802, -33.613647, -70.905380, -656.219177
1733469944.199612, -29.054535, -6.041768, -22.262933, 0.321080, -1.851261, -1.453006, -33.601517, -71.137268, -656.687622
1733469944.209543, -28.399721, -7.365612, -24.478467, 2.120360, -1.953992, -2.495381, -33.803253, -71.950089, -656.325134
1733469944.219856, -26.424804, -9.704148, -24.607156, 3.696697, -1.795082, -3.401255, -33.880981, -73.459366, -655.232239
1733469944.229859, -23.254581, -12.050915, -21.534497, 4.726923, -1.372169, -4.269639, -33.565125, -75.251923, -653.965820
1733469944.239861, -19.775657, -13.802124, -16.977134, 5.145069, -0.720259, -5.127516, -32.925995, -77.197922, -652.053894
1733469944.249861, -15.421951, -14.706533, -10.910676, 5.091879, -0.344992, -5.964262, -31.595398, -78.860214, -650.675476
1733469944.259853, -10.550050, -13.951163, -4.018967, 4.896943, -0.553663, -6.728187, -30.161880, -80.189545, -649.119080
1733469944.269925, -5.262156, -13.700819, 0.359130, 4.713086, -0.961925, -7.462285, -28.289124, -81.042419, -647.645996
1733469944.279851, 0.994791, -13.142970, 3.776404, 4.339368, -1.496389, -8.011073, -26.318939, -81.264877, -645.771667
1733469944.289849, 8.418612, -11.050288, 7.254431, 3.599609, -2.050337, -8.281504, -23.343369, -81.130234, -644.683167
1733469944.299869, 16.360328, -8.910620, 9.337087, 2.596030, -2.417483, -7.993814, -21.011490, -80.077698, -643.345276
1733469944.309869, 24.058435, -5.474941, 9.135226, 1.458291, -2.319440, -7.069794, -19.808487, -79.232574, -643.678101
1733469944.319016, 29.926473, -3.945944, 7.299622, 0.391756, -1.709158, -5.988415, -18.824783, -78.122452, -644.167297
1733469944.329864, 33.758992, -4.534019, 5.010615, -0.431802, -0.899370, -4.983560, -17.377686, -76.935516, -644.475647
1733469944.339857, 36.888213, -4.209007, 3.950433, -0.987772, -0.313219, -3.852838, -15.669708, -75.762573, -644.833984
1733469944.349855, 39.048531, -1.810765, 4.597017, -1.410606, -0.350965, -2.440781, -14.932602, -74.716354, -645.614685
1733469944.359908, 37.733067, -1.021426, 4.621857, -1.666259, -0.617600, -1.125051, -14.589050, -74.041565, -645.809570
1733469944.369894, 33.539024, -1.410484, 3.015347, -1.825704, -0.750575, -0.041241, -14.291565, -73.384048, -646.952881
1733469944.379895, 28.081442, -1.198896, 1.666065, -1.945463, -0.819287, 0.745447, -14.214600, -72.832825, -647.672363
1733469944.389872, 22.501605, -1.846229, 0.654964, -2.000913, -0.952201, 1.206369, -14.910400, -72.598709, -648.485229
1733469944.399858, 17.563265, -2.206107, -0.694468, -1.940587, -1.149005, 1.386958, -15.426407, -72.341675, -649.260437
1733469944.409851, 13.920487, -2.218228, -2.300977, -1.693976, -1.480328, 1.422112, -15.955780, -72.023605, -650.423645
1733469944.419847, 11.015871, -2.190695, -4.003105, -1.297490, -1.718103, 1.406617, -16.636765, -72.091553, -651.236816
1733469944.429893, 8.482507, -1.978508, -5.856217, -0.885830, -1.715020, 1.285594, -17.523651, -71.906799, -651.642517
1733469944.439846, 6.625504, -1.844134, -6.973711, -0.563914, -1.510250, 1.049619, -17.807434, -71.975510, -651.891357
1733469944.449844, 5.397877, -1.777395, -7.839813, -0.301428, -1.088894, 0.763354, -18.778870, -72.033600, -652.082886
1733469944.459842, 4.806061, -1.506551, -8.198046, -0.104744, -0.517279, 0.477273, -18.925278, -72.077759, -652.299805
1733469944.469887, 4.840328, -0.832135, -7.823204, 0.013869, 0.136216, 0.186031, -18.738144, -72.179321, -652.226929
1733469944.479840, 5.570110, -0.260070, -6.859088, 0.054585, 0.698586, -0.132738, -18.559189, -72.254150, -651.845459
1733469944.489853, 7.079804, 0.483778, -5.334431, 0.028577, 1.020031, -0.314630, -17.674667, -72.122223, -651.296753
1733469944.499863, 9.288305, 1.937208, -4.205116, -0.004395, 1.162396, -0.221612, -17.240463, -72.312103, -650.471069
1733469944.509848, 11.426327, 3.174711, -3.465457, 0.002950, 1.191983, 0.105805, -16.722305, -72.425079, -650.726685
1733469944.519858, 13.391069, 4.214393, -2.839972, 0.073915, 1.061133, 0.678833, -16.597229, -72.622742, -650.319336
1733469944.529843, 15.048455, 5.207239, -2.574814, 0.226344, 0.898549, 1.484265, -16.643265, -73.181198, -650.250977
1733469944.539875, 15.850962, 5.984008, -2.740164, 0.421697, 0.839746, 2.454672, -17.128098, -73.949615, -649.897705
1733469944.549843, 15.548394, 6.391471, -2.952500, 0.563689, 0.988539, 3.435010, -18.054504, -74.853317, -649.637939
1733469944.559846, 14.302811, 6.368876, -2.930652, 0.600185, 1.315312, 4.323630, -19.055069, -75.964355, -648.807739
1733469944.569844, 12.993781, 6.362292, -2.505682, 0.550383, 1.646237, 5.163115, -20.236771, -77.114014, -648.514160
1733469944.579250, 11.054777, 6.395661, -1.887080, 0.429631, 1.957349, 5.908616, -21.445694, -78.364426, -647.704712
1733469944.589851, 7.997531, 6.500706, -1.109114, 0.257621, 2.297581, 6.515243, -23.288925, -79.130905, -647.610535
1733469944.599844, 4.430769, 6.532879, -0.138116, -0.013721, 2.706567, 6.988716, -24.898636, -80.073547, -646.520874
1733469944.609843, 0.415095, 5.854571, 1.159841, -0.508272, 3.258107, 7.255074, -26.380600, -80.439774, -646.712830
1733469944.619871, -4.309862, 3.716998, 2.866308, -1.398380, 3.817136, 7.148755, -27.625748, -80.266830, -647.633972
1733469944.629847, -9.910349, 0.451457, 4.714183, -2.713594, 4.249918, 6.512700, -28.892654, -79.432251, -648.586670
1733469944.639838, -16.197223, -2.706795, 4.909460, -4.219391, 4.925746, 5.269577, -28.227280, -77.920517, -650.299011
1733469944.649838, -21.494544, -3.873369, 2.700510, -5.425522, 5.439650, 3.678766, -27.525528, -76.204056, -651.924011
1733469944.659857, -24.208072, -4.380940, -0.736666, -5.764716, 4.658645, 2.019654, -26.290436, -74.590836, -653.669312
1733469944.669848, -24.468142, -5.530007, -6.035034, -4.914584, 2.656423, 0.570500, -25.600037, -72.801971, -655.081421
1733469944.679850, -23.524977, -6.536619, -13.333608, -3.046721, 0.496867, -0.446040, -25.243729, -71.795898, -655.369873
1733469944.689840, -21.594801, -9.648932, -20.603452, -1.024969, -0.777536, -1.081594, -24.883820, -71.186478, -655.313110
1733469944.699853, -20.176087, -12.161198, -24.134899, 0.399957, -1.028342, -1.640180, -24.815582, -71.534576, -654.847046
1733469944.709848, -19.752014, -13.662961, -23.750630, 1.194634, -0.401514, -2.317483, -24.469574, -71.994583, -654.793579
1733469944.719842, -17.857901, -15.491083, -22.229564, 1.711447, 0.638416, -3.006491, -23.857117, -72.336273, -654.769043
1733469944.729839, -14.524275, -15.330522, -19.407548, 2.299798, 1.352058, -3.653887, -22.893158, -73.182785, -653.717896
1733469944.739846, -10.639683, -14.916325, -15.206323, 2.987447, 1.469476, -4.300701, -21.881439, -73.809586, -652.848511
1733469944.749847, -6.688801, -14.494048, -9.742605, 3.580804, 0.972642, -5.105917, -20.670044, -74.538727, -651.390503
1733469944.759837, -2.457798, -13.469779, -4.302231, 4.031545, 0.265011, -5.970791, -18.505264, -74.532211, -649.842285
1733469944.769861, 4.373159, -11.476157, 0.366762, 4.080087, -0.472229, -6.367161, -16.162659, -74.283554, -648.347595
1733469944.779854, 12.281207, -7.956680, 4.543746, 3.660335, -1.086937, -6.030165, -14.344360, -73.848679, -647.255249
1733469944.789846, 17.863438, -4.797382, 6.569240, 2.967523, -1.307458, -5.083574, -13.949661, -73.616486, -646.867310
1733469944.799851, 20.560656, -3.354277, 7.498340, 2.067162, -1.326873, -3.931940, -13.964905, -73.321548, -646.268799
1733469944.809836, 20.718374, -6.287772, 7.633014, 1.159351, -1.456878, -3.171747, -13.267899, -72.545456, -647.019409
1733469944.819843, 19.705327, -10.110414, 4.129100, 0.611885, -1.121694, -2.640788, -12.845291, -72.025085, -647.333191
1733469944.829843, 18.276887, -10.028563, 0.674117, 0.220131, -0.479154, -2.244527, -12.175171, -71.403885, -647.476685
1733469944.839850, 16.640749, -9.254637, -0.143951, -0.118556, 0.459245, -2.069762, -11.186493, -70.955505, -647.058838
1733469944.849849, 16.711977, -7.918373, -0.119710, -0.436740, 1.363384, -1.848951, -10.641006, -70.343552, -646.501526
1733469944.859842, 17.473033, -5.592107, 2.054973, -0.631691, 1.613586, -1.526966, -9.991425, -69.883606, -646.415649
1733469944.869833, 17.890822, -4.816086, 3.933673, -0.631529, 1.242812, -1.263245, -9.201294, -69.426346, -646.207642
1733469944.879832, 17.186627, -4.844817, 4.812645, -0.508575, 0.424989, -1.115773, -9.107925, -68.929962, -646.460144
1733469944.889840, 15.458313, -4.466682, 4.830152, -0.338854, -0.502150, -1.100659, -9.018356, -68.359650, -647.089294
1733469944.899839, 13.267169, -4.199879, 3.805584, -0.199127, -1.189500, -1.298499, -8.470337, -67.906113, -646.624207
1733469944.909835, 11.495460, -3.901950, 2.083404, -0.113296, -1.426829, -1.551261, -8.481247, -67.110138, -647.381897
1733469944.919848, 10.851270, -2.737919, 0.344316, -0.148764, -1.053974, -1.763707, -8.481247, -67.110138, -647.381897
1733469944.929833, 10.890475, -1.208773, -0.329652, -0.312986, -0.450318, -2.076857, -8.514847, -66.487793, -647.872803
1733469944.939829, 11.425280, -0.361076, -0.050727, -0.450380, 0.032056, -2.474685, -7.734329, -65.681381, -647.792847
1733469944.949828, 12.567913, 0.673220, 0.033968, -0.402402, 0.236010, -2.774900, -7.024384, -64.793655, -648.270874
1733469944.959833, 13.913155, 3.007267, 0.332644, -0.140428, 0.004443, -2.871303, -6.490204, -63.862930, -648.050659
1733469944.969883, 16.225205, 5.193023, 0.897077, 0.354538, -0.852498, -2.568829, -5.538025, -62.811035, -647.802002
1733469944.979831, 18.931850, 7.226898, 1.553238, 0.921940, -2.002678, -1.870840, -5.341904, -62.477722, -648.129883
1733469944.989843, 20.556615, 8.557026, 0.901118, 1.292871, -2.783498, -0.977826, -5.386765, -62.332718, -648.396362
1733469944.999844, 21.513099, 9.576358, -0.704643, 1.441491, -2.995440, 0.164876, -5.857956, -62.845917, -648.954712
1733469945.009888, 22.262783, 10.886734, -2.789843, 1.497103, -2.566368, 1.528345, -6.951660, -63.701492, -648.591858
1733469945.019831, 21.998673, 12.095058, -5.108029, 1.563626, -1.508827, 2.993237, -7.844879, -65.051743, -648.873474
1733469945.029835, 20.431818, 13.005154, -5.744887, 1.579554, -0.318724, 4.400896, -8.774109, -66.985016, -648.881348
1733469945.039894, 18.028189, 13.495516, -3.735553, 1.396838, 0.528857, 5.731021, -10.277267, -69.065765, -648.561462
1733469945.049840, 14.857069, 13.549386, -0.218621, 0.926345, 0.827058, 6.836742, -11.977341, -71.190613, -647.882080
1733469945.059839, 11.515661, 12.876465, 2.729390, 0.357128, 0.648883, 7.729972, -13.575500, -72.991226, -647.557495
1733469945.069898, 8.152556, 12.713360, 3.568408, -0.101515, 0.481340, 8.580763, -16.255142, -75.025940, -647.174133
1733469945.079833, 3.868880, 12.597391, 2.491017, -0.509012, 0.649562, 9.184993, -18.529343, -76.452225, -646.954651
1733469945.089835, -1.221941, 12.070667, 1.285387, -0.841497, 1.200887, 9.646874, -21.417725, -77.484680, -647.752075
1733469945.099841, -9.392453, 9.974094, 1.182885, -1.563051, 2.059100, 9.441315, -25.361130, -78.109467, -648.030945
1733469945.109895, -16.711079, 4.072986, 2.715025, -2.812425, 2.729529, 8.385657, -27.481628, -77.992188, -648.623291
1733469945.119825, -19.612103, -1.176152, 0.342820, -3.611783, 3.431335, 7.065046, -29.066254, -77.365753, -650.710449
1733469945.129822, -19.765631, -4.761169, -3.706523, -3.715470, 3.414292, 5.769339, -30.006088, -76.506393, -651.766357
1733469945.139826, -17.848025, -7.205200, -6.546047, -3.119088, 2.631382, 4.704086, -30.952484, -75.623505, -652.881836
1733469945.149885, -15.679028, -9.532364, -9.736620, -1.897372, 1.618733, 3.847339, -31.639435, -74.860611, -653.280334
1733469945.159160, -13.351864, -11.094431, -12.666524, -0.450694, 1.054535, 3.335135, -32.196228, -74.776077, -653.130615
1733469945.169119, -12.417377, -11.398794, -13.028198, 0.542701, 1.067810, 2.977067, -32.863251, -74.861404, -653.096680
1733469945.179837, -14.342016, -12.894422, -8.288577, 0.557461, 1.279346, 2.401216, -33.233612, -74.886322, -652.571899
1733469945.189824, -15.215301, -15.347880, -2.516605, -0.246617, 1.475881, 1.791874, -33.085037, -74.657227, -652.648132
1733469945.199829, -14.873978, -16.568474, -0.847847, -1.238374, 1.943464, 1.306017, -32.826874, -73.955536, -652.957031
1733469945.209824, -14.273632, -17.296760, -3.588759, -2.081891, 2.764439, 0.906274, -31.816376, -73.362656, -652.833557
1733469945.219823, -12.835315, -18.232145, -8.485200, -2.521331, 3.817411, 0.522519, -31.219284, -72.381470, -654.554932
1733469945.229831, -10.637438, -19.636943, -13.095086, -2.381686, 4.548045, 0.093857, -29.562958, -71.710983, -655.354736
1733469945.239826, -8.415918, -20.453814, -15.932813, -1.613016, 4.663276, -0.281101, -28.273636, -71.210968, -655.605347
1733469945.249841, -7.560739, -20.230854, -16.258575, -0.479842, 4.004248, -0.708148, -26.713959, -71.173141, -655.581543
1733469945.259842, -8.072350, -20.229059, -14.420277, 0.839751, 2.668693, -1.311809, -25.871857, -71.473114, -655.102722
1733469945.269823, -8.962095, -20.521900, -11.992706, 2.131753, 0.902106, -2.156053, -24.722778, -72.066803, -654.210632
1733469945.279824, -9.613318, -20.458453, -10.520272, 3.249213, -0.608818, -3.059780, -23.419083, -72.918213, -652.796509
1733469945.289829, -8.888773, -18.773983, -9.853337, 3.987341, -1.510467, -3.759288, -22.709091, -73.831863, -651.430603
1733469945.299826, -7.595754, -17.109713, -8.062324, 4.258192, -2.024233, -4.307712, -21.528809, -74.476044, -650.359253
1733469945.309830, -6.177639, -16.020501, -6.863278, 4.252506, -2.081337, -4.694072, -20.518814, -75.211273, -648.526001
1733469945.319828, -2.947562, -13.986776, -7.090727, 4.111372, -1.482504, -4.660669, -19.275574, -75.728699, -647.861694
1733469945.329815, 1.507300, -11.912650, -5.455488, 3.724868, -0.801497, -4.271445, -18.347595, -76.288925, -646.468018
1733469945.339819, 4.352958, -10.423007, -2.560898, 3.249150, -0.330467, -3.792923, -17.420578, -76.593323, -645.346558
1733469945.349871, 4.911854, -9.234286, -0.146495, 2.799195, -0.127373, -3.451991, -16.623856, -76.871948, -644.540405
1733469945.359816, 5.192724, -7.917475, 1.955913, 2.378082, -0.203355, -3.213538, -15.490814, -76.946686, -643.749329
1733469945.369817, 5.383362, -6.476465, 3.608511, 1.960002, -0.465213, -3.076692, -14.659714, -76.716568, -643.202209
1733469945.379834, 5.017349, -5.206192, 4.355801, 1.541417, -0.680695, -3.003712, -13.406845, -76.333160, -642.760864
1733469945.389111, 4.958841, -3.763984, 4.331560, 1.062792, -0.694308, -2.885996, -12.578842, -75.811768, -642.484253
1733469945.399826, 5.289390, -1.775301, 4.306271, 0.473790, -0.463763, -2.647471, -11.671875, -75.142914, -642.135498
1733469945.409828, 5.752069, 0.193182, 4.553921, -0.230023, -0.121848, -2.346814, -10.828415, -74.539291, -641.978516
1733469945.419619, 6.086958, 1.708562, 5.093365, -0.983274, 0.185990, -2.037284, -10.397141, -73.526352, -642.905151
1733469945.429822, 6.459556, 3.138349, 4.699219, -1.600848, 0.438789, -1.780711, -10.432678, -72.722351, -643.178772
1733469945.439815, 6.727108, 4.168305, 3.844489, -1.898812, 0.539728, -1.739667, -10.007370, -71.796509, -643.921265
1733469945.449810, 6.875848, 4.335301, 2.839523, -1.794168, 0.453623, -1.865293, -9.764420, -70.876755, -644.172302
1733469945.459864, 7.870040, 4.516213, 1.804779, -1.359624, 0.388343, -2.017685, -9.243439, -70.233109, -644.429199
1733469945.469810, 9.681852, 4.726603, 1.537526, -0.731600, 0.158994, -2.164694, -9.052414, -69.477112, -645.088257
1733469945.479806, 12.509853, 4.815039, 3.034052, -0.078290, -0.510483, -2.144528, -9.012451, -68.769867, -645.491821
1733469945.489811, 15.776143, 5.084387, 4.924873, 0.516135, -1.471657, -1.959567, -8.730713, -68.348511, -645.660767
1733469945.499861, 18.915689, 4.995651, 5.673510, 1.000899, -2.310016, -1.532398, -8.919678, -68.385895, -645.827820
1733469945.509820, 21.658996, 4.827758, 5.806538, 1.173199, -2.769169, -0.796873, -9.611633, -68.401688, -645.991211
1733469945.519810, 23.438486, 4.688894, 5.951387, 0.959148, -2.835117, 0.223776, -10.288467, -68.581604, -646.607910
1733469945.529824, 24.232164, 4.201974, 5.421071, 0.442402, -2.441117, 1.419063, -11.664185, -69.116547, -647.496704
1733469945.539812, 23.716064, 3.222745, 4.375703, -0.220496, -1.745079, 2.537818, -13.002014, -69.874924, -648.185547
1733469945.549829, 21.787534, 1.496975, 3.288436, -0.810144, -1.053395, 3.395653, -14.553360, -70.523163, -649.056641
1733469945.559815, 19.616442, -0.363769, 1.653196, -1.150804, -0.525889, 4.039678, -16.067886, -71.305038, -649.500916
1733469945.569820, 17.526454, -1.299752, 0.000748, -1.188065, -0.243848, 4.508325, -17.336456, -72.026093, -650.000916
1733469945.579827, 15.683966, -2.488623, -1.257704, -0.963548, -0.196672, 4.870185, -18.287399, -72.756454, -650.408325
1733469945.589807, 14.109629, -3.766977, -1.810465, -0.763187, 0.082260, 5.845099, -19.258362, -73.401794, -650.285034
1733469945.599831, 11.207857, -3.872771, -2.217480, -0.763187, 0.082260, 5.845099, -20.952393, -73.930267, -650.242188
1733469945.609809, -3.751714, -4.646547, 0.027384, -1.789614, 0.730549, 5.435435, -22.276306, -74.436966, -651.177307
1733469945.619812, -11.218780, -7.687931, -0.056713, -2.491057, 0.916207, 4.291276, -23.822433, -74.207077, -651.504883
1733469945.629343, -11.218780, -7.687931, -0.056713, -2.491057, 0.916207, 4.291276, -23.820328, -73.290192, -652.273743
1733469945.639939, -15.397709, -10.814908, -7.449409, -2.940907, 1.731099, 2.403538, -23.130142, -72.459641, -652.826172
1733469945.649811, -13.614179, -10.643723, -9.872191, -2.898128, 2.005122, 2.139963, -22.789276, -71.612625, -653.561646
1733469945.659809, -13.337798, -11.884368, -11.838429, -2.704609, 1.940170, 1.961031, -22.819580, -70.540543, -653.956909
1733469945.669811, -13.627197, -14.009072, -13.660417, -2.411606, 1.780389, 1.671494, -23.066620, -69.895309, -654.616943
1733469945.679814, -14.443022, -16.452206, -16.027235, -1.985402, 1.870746, 1.011320, -23.714661, -69.495163, -655.273682
1733469945.689820, -13.612832, -19.857060, -18.710686, -1.249602, 2.010676, 0.133502, -23.501602, -69.121994, -655.948853
1733469945.699815, -10.251223, -21.137060, -20.138528, -0.044139, 1.838098, -0.621043, -22.803162, -69.161133, -656.277344
1733469945.709811, -6.912359, -20.015227, -18.618808, 1.496975, 1.079750, -1.269202, -22.631317, -69.454590, -656.151489
1733469945.719811, -4.149900, -18.637962, -14.835371, 2.940736, -0.009375, -1.764513, -21.905792, -70.267883, -655.102112
