SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470027.687496, -32.881517, -3.856311, 0.554707, -3.133668, -0.571452, 2.825886, -33.371384, -86.387604, -641.805969
1733470027.697550, -34.121264, -4.269011, -3.050811, -3.294816, -0.304959, 1.952545, -34.614700, -85.521255, -643.424194
1733470027.707661, -35.053656, -5.424064, -5.623830, -3.406549, 0.124561, 0.942674, -35.414200, -84.526001, -644.827637
1733470027.717509, -34.429817, -5.939116, -8.447342, -3.359161, 0.842683, -0.212541, -35.440475, -83.673309, -646.833313
1733470027.727527, -31.262139, -6.334160, -10.298359, -3.090297, 1.703459, -1.380248, -35.122162, -82.653946, -648.437683
1733470027.737498, -26.014647, -5.829731, -10.213664, -2.621228, 2.317369, -2.368843, -34.152679, -82.223785, -649.019836
1733470027.747447, -20.358495, -4.964377, -9.189245, -1.990985, 2.532333, -3.151902, -32.807205, -81.476303, -650.921631
1733470027.757452, -15.632790, -3.708768, -7.566725, -1.276832, 2.269928, -3.704741, -30.984344, -80.857452, -651.404358
1733470027.767445, -11.883620, -2.313846, -6.149657, -0.556892, 1.690392, -4.040664, -28.694916, -80.310822, -651.129517
1733470027.777440, -8.782081, -1.066617, -5.353136, 0.147029, 1.044450, -4.173294, -26.859848, -79.807495, -651.395020
1733470027.787443, -6.350171, -0.259921, -4.883722, 0.786607, 0.486532, -4.148259, -25.069214, -79.474503, -651.137756
1733470027.797447, -4.440197, 0.244657, -4.548534, 1.330595, 0.083461, -4.008175, -23.566788, -79.517365, -650.481079
1733470027.807447, -2.910302, 0.477643, -4.164265, 1.777098, -0.123995, -3.844783, -22.215073, -79.515900, -650.000305
1733470027.817447, -1.497872, 0.592565, -3.145083, 2.106397, -0.298305, -3.645862, -21.315903, -79.785278, -649.421265
1733470027.826991, -0.448913, 0.515950, -2.062754, 2.308321, -0.506614, -3.461884, -20.209167, -79.800522, -648.541260
1733470027.837439, 0.231190, 0.201263, -1.360954, 2.394221, -0.657831, -3.340356, -18.999603, -79.904205, -647.944336
1733470027.847438, 0.814627, -0.070928, -0.805050, 2.383870, -0.726302, -3.269059, -18.235611, -79.647675, -646.916992
1733470027.857437, 1.369184, -0.281917, -0.241365, 2.285570, -0.753773, -3.234309, -17.247787, -79.738007, -645.760132
1733470027.867444, 1.985092, -0.556502, 0.204255, 2.093253, -0.738833, -3.234913, -16.627029, -79.612473, -644.855042
1733470027.877487, 2.750489, -0.786645, 0.439186, 1.810938, -0.705468, -3.228306, -15.492615, -79.327484, -644.693237
1733470027.887434, 3.786580, -0.731578, 0.767791, 1.523498, -0.770565, -3.151049, -15.026169, -78.771011, -643.845947
1733470027.897434, 5.157859, -0.657358, 0.708235, 1.257078, -0.802915, -3.029478, -14.172272, -78.527847, -644.038574
1733470027.907488, 6.779182, -1.022324, 0.354940, 0.972814, -0.744658, -2.915719, -14.141922, -77.831345, -643.850586
1733470027.917445, 9.385719, -1.339107, 0.013318, 0.632114, -0.525525, -2.797500, -13.641556, -77.508026, -644.047363
1733470027.927449, 12.176910, -1.166126, -0.414795, 0.216881, -0.094766, -2.755012, -13.537628, -76.665558, -644.037842
1733470027.937430, 16.162058, -0.708833, -1.273715, -0.200626, 0.710419, -2.823731, -13.389587, -75.771683, -644.028381
1733470027.947489, 22.322938, -0.395941, -0.858471, -0.513722, 1.252270, -2.789026, -13.319550, -74.995544, -643.860352
1733470027.957433, 29.405884, -0.966060, -0.280421, -0.551183, 1.223541, -2.629514, -13.520844, -74.105927, -644.178894
1733470027.967443, 36.759674, -0.677409, 0.014216, -0.201951, 0.819098, -2.356076, -13.762650, -73.666656, -644.215393
1733470027.977440, 45.676579, 0.345962, 0.595258, 0.548301, -0.073676, -1.794471, -13.855057, -73.290802, -644.056274
1733470027.987437, 54.588546, 2.302324, 1.741931, 1.516740, -1.082428, -0.689212, -13.696808, -73.513031, -643.570129
1733470027.997445, 60.864796, 5.763292, 5.876269, 1.960851, -2.054844, 0.961600, -14.043304, -73.983002, -643.453613
1733470028.007443, 62.445119, 8.050653, 10.313473, 1.405895, -2.776861, 3.012074, -15.005219, -75.008362, -643.754700
1733470028.017445, 57.069388, 8.523508, 10.178799, 0.354857, -2.879127, 5.143952, -15.981445, -76.290344, -643.967041
1733470028.027434, 45.346928, 8.065916, 7.470957, -0.890304, -2.406488, 6.884121, -18.088211, -77.450180, -644.643677
1733470028.037435, 30.601189, 6.817938, 3.294122, -2.129627, -1.663964, 7.943360, -19.854446, -78.685715, -646.195862
1733470028.047437, 14.668825, 3.970035, -4.033482, -2.789148, -0.647874, 8.132582, -23.386719, -79.595078, -647.768982
1733470028.057434, 3.143886, -3.410091, -11.806407, -2.597238, 0.385404, 7.300642, -25.781219, -80.165848, -648.534363
1733470028.067429, -2.627636, -8.980501, -15.152304, -1.464804, 0.446835, 6.118197, -27.433624, -80.792542, -649.546387
1733470028.077494, -8.006210, -11.555914, -15.033791, 0.220023, -0.015499, 4.723391, -28.529327, -81.358948, -649.109131
1733470028.087426, -10.763134, -12.710517, -12.522722, 1.686127, -0.453011, 3.457767, -28.821915, -82.114471, -648.223328
1733470028.097430, -10.952425, -12.206688, -9.059061, 2.531248, -0.473270, 2.608669, -29.167984, -82.888794, -646.531982
1733470028.107482, -10.931326, -11.320234, -6.529736, 2.690346, 0.220111, 2.226080, -29.651047, -84.039566, -645.271851
1733470028.117430, -11.574169, -10.727221, -2.289904, 2.370299, 0.901707, 2.137727, -29.843643, -84.820358, -644.276001
1733470028.127437, -13.645154, -10.939856, 2.875287, 1.804592, 0.845554, 2.062676, -30.809830, -85.728485, -642.606689
1733470028.137427, -17.445500, -11.976545, 5.024831, 1.126748, 0.466141, 1.614281, -31.268845, -86.269028, -643.078003
1733470028.147491, -19.953127, -11.940033, 4.116979, 0.498117, 0.357280, 0.879436, -31.574493, -86.542526, -642.838196
1733470028.157438, -20.040066, -10.743531, 3.147028, -0.061936, 0.479996, 0.116259, -31.328049, -86.552399, -642.488647
1733470028.167428, -18.260127, -9.081357, 2.857330, -0.522056, 0.648903, -0.526913, -30.817307, -86.547104, -642.614807
1733470028.177481, -16.029928, -6.826916, 2.907159, -0.950345, 0.773821, -0.956593, -30.401642, -86.067368, -642.724426
1733470028.187441, -14.622437, -4.986374, 1.848623, -1.398426, 0.971214, -1.333945, -29.388565, -85.716263, -643.838745
1733470028.197422, -13.472622, -3.560328, -0.206350, -1.709666, 1.367934, -1.709583, -28.378052, -85.206192, -644.235779
1733470028.207492, -12.265196, -1.912069, -1.555184, -1.804558, 1.790105, -2.069178, -26.845871, -84.368073, -645.149170
1733470028.217424, -10.909479, -0.275483, -1.890821, -1.712101, 1.953117, -2.390137, -25.303192, -83.755920, -645.436340
1733470028.227432, -9.486426, 1.079785, -2.178125, -1.405926, 1.828880, -2.630914, -23.720688, -83.209198, -645.366333
1733470028.237434, -8.142829, 2.022801, -2.638111, -0.896222, 1.619845, -2.792056, -22.253464, -82.516190, -645.331299
1733470028.247471, -6.789058, 2.482039, -2.641253, -0.322511, 1.472727, -2.875719, -20.716095, -81.857254, -645.346069
1733470028.257430, -5.357325, 2.819172, -1.768268, 0.146543, 1.317925, -2.876668, -19.475571, -81.387131, -645.143860
1733470028.267426, -4.019715, 2.980631, -0.739210, 0.481940, 1.140641, -2.839261, -17.786652, -81.052902, -644.857849
1733470028.277425, -2.560150, 3.103634, 0.294487, 0.765118, 0.875403, -2.762291, -16.685181, -80.753601, -644.533020
1733470028.287430, -1.393425, 3.069367, 0.981772, 1.020792, 0.594587, -2.636931, -15.815521, -80.441177, -644.235962
1733470028.297422, -0.504578, 2.690035, 1.316961, 1.196454, 0.460394, -2.517258, -14.899872, -80.147797, -643.529907
1733470028.307423, 0.276830, 2.081010, 1.789965, 1.193719, 0.471113, -2.470152, -13.868149, -79.645538, -642.971558
1733470028.317429, 1.138892, 1.586009, 2.192341, 1.014023, 0.545921, -2.454949, -13.335617, -79.336472, -642.011841
1733470028.327424, 2.199673, 1.183783, 2.093729, 0.739173, 0.746189, -2.469067, -12.449158, -78.897156, -641.454102
1733470028.337485, 4.004302, 0.630124, 1.918653, 0.498392, 1.036284, -2.481329, -11.933517, -78.055817, -642.083130
1733470028.347415, 6.361543, -0.072125, 1.895908, 0.360886, 1.423640, -2.507728, -11.514572, -77.515961, -641.624390
1733470028.357422, 8.935759, -0.278924, 2.452560, 0.351667, 1.805228, -2.615773, -10.912064, -76.851776, -641.004395
1733470028.367414, 12.754361, -0.232836, 3.878607, 0.476215, 1.850148, -2.718245, -10.252167, -76.228912, -640.039551
1733470028.377422, 18.069190, -0.417190, 5.133917, 0.730962, 1.302858, -2.625107, -9.674881, -75.625519, -639.629822
1733470028.387484, 22.895900, -1.023222, 5.816264, 1.139783, 0.294015, -2.349813, -9.811996, -75.242386, -639.154968
1733470028.397421, 26.798748, -1.595137, 6.688352, 1.619197, -0.849532, -1.981611, -9.654770, -75.077606, -639.261841
1733470028.407418, 30.151528, -1.738939, 7.749133, 1.809671, -1.829599, -1.507937, -9.887192, -74.871536, -639.418579
1733470028.417421, 33.157149, -2.199224, 8.072201, 1.651121, -2.518968, -0.870132, -10.634583, -74.801270, -639.766907
1733470028.427422, 35.269434, -3.833416, 7.110779, 1.292365, -2.756163, -0.149922, -11.499969, -74.993622, -639.771362
1733470028.437473, 36.788255, -5.684134, 5.494992, 0.739145, -2.562617, 0.663381, -12.432999, -75.440765, -640.940857
1733470028.447421, 36.968269, -6.928520, 3.790620, 0.098323, -1.970733, 1.485847, -13.647720, -75.856827, -641.886047
1733470028.457416, 35.798702, -7.483077, 2.170344, -0.516469, -1.050178, 2.139133, -14.535461, -76.608749, -642.288940
1733470028.467284, 35.184739, -8.039729, 1.190068, -1.046344, -0.201265, 2.685975, -15.396133, -77.077850, -642.358032
1733470028.477429, 33.955915, -7.761852, 0.272490, -1.342808, 0.466026, 3.178695, -16.090164, -77.817444, -642.828247
1733470028.487423, 30.981119, -7.136816, 0.558448, -1.519645, 0.961330, 3.542287, -16.878754, -78.213745, -642.748108
1733470028.497426, 26.930728, -6.637924, 2.269853, -1.729701, 1.080537, 3.711390, -17.930817, -78.734375, -643.711548
1733470028.507432, 23.390003, -7.356634, 2.804957, -1.953192, 1.048991, 3.634704, -19.169495, -79.009445, -644.541565
1733470028.517427, 21.147983, -10.453683, 1.991677, -2.172761, 0.985469, 3.300429, -19.148453, -79.354980, -645.125671
1733470028.527339, 18.842217, -11.359739, 0.683395, -2.167002, 0.887691, 2.927240, -19.257446, -79.647476, -644.982483
1733470028.537424, 16.878822, -10.792911, -0.857723, -1.835854, 0.854294, 2.766143, -19.053467, -79.577011, -646.092407
1733470028.547410, 14.705336, -10.340856, -1.491139, -1.379164, 0.833437, 2.831045, -19.123932, -79.793961, -645.692383
1733470028.557418, 11.282675, -9.033024, -0.766444, -0.993831, 0.779594, 3.072889, -19.169937, -80.196335, -645.520386
1733470028.567417, 7.009474, -7.515249, 0.779313, -0.772017, 0.599630, 3.417351, -19.488602, -80.714661, -645.693848
1733470028.577467, 1.554435, -6.563405, 2.381034, -0.733923, 0.268099, 3.746148, -20.594238, -81.390610, -646.385254
1733470028.587410, -5.323657, -7.032818, 4.118176, -0.916047, -0.279082, 3.748857, -21.969574, -81.605072, -646.652954
1733470028.597409, -12.507609, -7.848941, 5.600786, -1.284346, -1.247554, 3.294627, -23.249405, -81.602798, -647.306335
1733470028.607465, -18.558654, -7.723096, 5.406556, -1.663040, -2.396709, 2.468045, -24.476288, -81.146561, -648.093933
1733470028.617412, -22.411374, -6.474221, 2.997540, -1.966499, -3.232988, 1.524634, -25.265396, -80.524918, -649.346191
1733470028.627424, -24.021474, -4.882376, -0.999280, -2.151953, -3.339749, 0.671285, -26.206985, -79.888428, -649.888550
1733470028.637416, -23.602489, -4.390068, -5.417181, -2.199066, -2.556388, -0.050294, -26.715988, -78.990326, -652.022583
1733470028.647473, -21.416882, -4.618265, -8.560767, -2.176360, -1.175787, -0.653072, -26.625214, -78.108139, -652.334106
1733470028.657411, -18.408568, -4.446481, -9.803657, -2.140619, 0.341740, -1.098145, -26.044113, -77.302216, -653.174805
1733470028.667405, -15.385140, -3.510797, -9.687838, -2.044857, 1.661346, -1.458998, -24.695663, -76.674088, -653.688843
1733470028.677407, -12.678495, -2.016666, -8.680178, -1.779795, 2.557421, -1.744058, -23.203079, -75.884460, -654.005127
1733470028.687464, -10.476278, -0.414496, -7.278822, -1.339837, 2.918450, -1.961076, -21.554214, -75.378220, -653.643311
1733470028.697410, -8.632593, 0.826748, -5.922656, -0.761353, 2.790623, -2.098306, -20.177200, -75.057953, -653.141296
1733470028.707408, -6.906524, 1.565359, -5.081843, -0.110289, 2.416129, -2.157389, -18.573334, -74.786911, -653.010864
1733470028.717424, -5.394885, 1.945438, -4.343830, 0.538045, 1.960692, -2.158085, -17.449448, -74.709793, -652.036926
1733470028.727412, -4.091541, 2.085649, -3.465607, 1.089976, 1.518112, -2.122079, -16.430023, -74.857559, -650.735718
1733470028.737406, -2.936339, 2.202516, -2.473360, 1.494452, 1.117688, -2.059091, -15.663223, -74.830582, -650.892090
1733470028.747408, -1.839645, 2.318934, -1.383849, 1.742348, 0.750565, -1.972214, -15.148941, -74.846924, -650.067139
1733470028.757419, -0.903661, 2.304718, -0.512509, 1.857291, 0.403381, -1.877445, -14.561096, -75.024811, -649.371826
1733470028.767416, -0.150386, 2.078167, -0.127342, 1.869312, 0.120705, -1.796703, -14.339233, -75.150726, -648.801636
1733470028.777417, 0.549320, 1.651550, -0.079308, 1.804487, -0.041766, -1.748946, -14.485565, -75.214142, -648.071655
1733470028.787409, 1.439963, 0.885555, -0.005387, 1.701830, -0.115719, -1.760042, -13.870026, -75.225113, -647.766724
1733470028.797412, 2.755277, -0.315885, -0.000299, 1.554974, -0.113590, -1.822883, -13.761459, -75.048065, -647.227844
1733470028.807413, 4.482843, -1.213711, 0.172831, 1.401813, -0.144296, -1.823096, -13.506851, -74.984085, -646.763367
1733470028.817467, 6.442797, -1.746271, 0.338630, 1.274461, -0.248283, -1.761104, -13.395447, -74.911713, -646.698792
1733470028.827415, 8.290372, -2.371906, 0.215029, 1.165119, -0.332880, -1.696342, -13.529175, -74.809555, -646.066650
1733470028.836752, 9.909750, -3.222595, 0.279224, 1.049029, -0.401307, -1.669924, -13.995895, -74.526382, -646.367859
1733470028.846639, 11.702110, -4.331260, 0.265008, 0.889734, -0.362165, -1.732309, -14.542740, -74.290558, -646.351929
1733470028.857438, 14.234277, -4.889109, -0.052672, 0.718524, -0.080322, -1.985387, -14.423721, -74.009567, -646.233765
1733470028.867421, 19.420417, -4.703708, 0.502333, 0.612405, 0.248377, -2.227170, -14.418839, -73.446243, -645.912415
1733470028.876614, 26.806080, -4.085107, 1.864485, 0.557718, 0.303143, -2.146005, -14.285248, -73.221664, -646.059692
1733470028.887410, 34.797028, -3.000982, 3.089119, 0.538852, -0.009915, -1.561694, -14.911926, -73.253265, -645.879883
1733470028.897401, 41.658959, -3.178752, 3.764882, 0.579757, -0.618556, -0.616317, -15.084091, -73.295685, -645.940430
1733470028.907554, 45.639619, -4.483741, 3.774160, 0.652164, -1.306336, 0.523436, -16.346176, -74.118652, -646.866516
1733470028.917537, 45.672838, -4.689493, 3.293524, 0.630809, -1.753646, 1.726326, -17.422470, -74.920334, -647.398926
1733470028.927534, 43.407924, -4.993706, 2.090587, 0.422753, -1.547489, 2.673764, -18.172958, -75.716721, -646.573975
1733470028.937520, 41.107694, -5.298518, 1.557877, 0.016800, -0.942263, 3.534359, -19.111877, -76.615463, -647.085144
1733470028.947432, 37.676803, -4.332757, 1.885284, -0.537404, -0.248869, 4.436992, -20.558792, -77.310181, -647.714600
1733470028.957425, 31.910518, -3.244143, 2.446575, -1.213722, 0.391833, 5.193483, -22.525650, -77.927734, -648.488525
1733470028.967477, 25.437196, -3.999215, 2.486827, -1.850833, 0.958772, 5.484089, -23.759857, -78.250854, -649.028015
1733470028.977400, 17.178547, -9.953893, 1.421557, -2.656036, 1.153501, 5.165039, -24.886566, -78.574356, -650.113037
1733470028.987406, 17.178547, -9.953893, 1.421557, -2.656036, 1.153501, 5.165039, -24.886566, -78.574356, -650.113037
1733470028.997407, 7.228693, -11.320983, -0.137667, -2.339168, 0.270323, 4.317097, -25.630966, -78.390198, -651.233521
1733470029.007428, 2.051232, -10.019884, -0.746542, -1.915569, -0.372821, 3.957076, -26.173492, -78.062805, -651.757202
1733470029.017407, -3.208230, -8.593089, -1.993173, -1.464754, -0.826480, 3.686163, -26.650864, -77.954391, -651.855652
1733470029.027396, -8.544457, -8.031200, -2.953547, -1.047853, -1.057407, 3.427107, -27.607559, -77.872925, -651.614746
1733470029.036794, -8.544457, -8.031200, -2.953547, -1.047853, -1.057407, 3.427107, -27.607559, -77.872925, -651.614746
1733470029.047391, -19.113510, -8.410531, -2.586037, -0.613342, -0.932827, 2.326485, -29.489609, -77.931473, -652.879395
1733470029.057382, -21.921460, -7.895628, -1.705869, -0.737522, -0.777463, 1.459668, -30.449280, -77.747360, -652.825439
1733470029.067396, -22.941540, -6.697929, -1.022773, -1.015308, -0.766806, 0.561672, -30.373001, -77.415207, -653.380798
1733470029.077396, -22.370822, -5.655703, -1.725022, -1.268923, -0.765687, -0.241581, -30.662186, -76.968155, -653.952881
1733470029.087177, -20.573525, -4.924274, -3.676596, -1.406829, -0.546252, -0.884176, -30.662186, -76.968155, -653.952881
1733470029.097393, -18.140118, -4.248511, -5.632359, -1.403934, -0.040007, -1.399155, -30.527802, -75.921127, -655.310791
1733470029.107409, -15.470134, -3.214665, -6.985233, -1.269034, 0.683852, -1.807955, -29.473419, -75.393066, -655.726562
1733470029.117403, -12.804789, -1.969231, -7.342867, -1.003283, 1.428051, -2.103124, -28.270584, -74.931824, -655.787903
1733470029.127406, -10.341455, -0.673070, -6.742072, -0.660132, 1.973123, -2.267394, -28.270584, -74.931824, -655.787903
1733470029.137393, -8.188020, 0.530166, -5.568614, -0.286451, 2.199414, -2.290475, -26.858826, -74.554611, -655.441406
1733470029.147402, -6.461052, 1.424101, -4.435259, 0.072950, 2.143703, -2.216977, -25.099548, -74.286926, -655.476624
1733470029.157390, -5.225046, 1.774253, -3.752163, 0.423385, 1.905032, -2.127444, -24.000427, -74.233276, -655.289551
1733470029.167418, -4.264372, 1.712153, -3.595642, 0.792618, 1.644231, -2.082127, -22.735092, -74.134689, -654.886780
1733470029.177405, -3.253421, 1.651999, -3.338864, 1.170479, 1.393782, -2.057676, -21.519775, -74.104401, -654.619690
1733470029.187395, -2.206706, 1.613842, -2.826056, 1.512725, 1.104419, -2.008936, -20.672424, -74.170303, -653.856567
1733470029.197400, -1.200243, 1.405097, -2.398990, 1.781787, 0.796155, -1.941541, -19.876175, -74.316193, -653.579895
1733470029.207392, -0.386215, 0.946907, -2.295291, 1.984269, 0.587766, -1.902853, -18.878815, -74.535461, -652.359009
1733470029.217413, 0.186897, 0.355838, -2.288258, 2.135358, 0.495834, -1.920483, -18.434204, -74.888672, -651.793762
1733470029.227399, 0.861015, -0.320823, -2.318485, 2.247267, 0.519341, -2.011008, -17.932434, -75.135162, -650.899780
1733470029.237393, 1.758391, -1.231667, -2.337639, 2.330209, 0.656773, -2.181274, -17.438690, -75.524353, -649.102844
