SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470160.300450, 0.147393, 1.144877, 1.023970, 0.466903, 0.044299, 0.414895, -14.903961, -73.912003, -647.895142
1733470160.310458, 0.806397, 0.483629, 1.099238, 0.423638, -0.154626, 0.441703, -15.077820, -74.074280, -648.309021
1733470160.320454, 1.565359, -0.766593, 1.253215, 0.380044, -0.334626, 0.509103, -16.040192, -74.161636, -648.481750
1733470160.330454, 3.000533, -3.194763, 1.730110, 0.331874, -0.532284, 0.609249, -16.690216, -74.396988, -648.090271
1733470160.340447, 4.724209, -6.531083, 2.241122, 0.183735, -0.864587, 0.713925, -17.705963, -74.062698, -648.983521
1733470160.350447, 6.070349, -9.088090, 1.857452, -0.129753, -1.365852, 0.886837, -18.330566, -74.026321, -649.542603
1733470160.360468, 6.266524, -10.761637, -0.249745, -0.491004, -1.693926, 1.103006, -19.514618, -73.962021, -649.959045
1733470160.370446, 6.190358, -13.547590, -3.483863, -0.638273, -1.590287, 1.307744, -20.511383, -73.910324, -651.018433
1733470160.380449, 6.328324, -17.674595, -6.459855, -0.553867, -1.004606, 1.435478, -21.559143, -73.946335, -651.418945
1733470160.390448, 6.616376, -21.506964, -7.972392, -0.445132, -0.220808, 1.466503, -22.254318, -73.833267, -651.802979
1733470160.400444, 7.397933, -26.837654, -9.456049, -0.364530, 0.531595, 1.324864, -22.665070, -74.247833, -651.574585
1733470160.410454, 9.367913, -32.964266, -10.204536, -0.128681, 1.143547, 1.052534, -23.290619, -74.425812, -652.019653
1733470160.420457, 11.132888, -36.730944, -9.269002, 0.245806, 1.271100, 0.795709, -23.290619, -74.425812, -652.019653
1733470160.430450, 12.237363, -38.885576, -7.721600, 0.593575, 1.136252, 0.504678, -23.053497, -74.727524, -651.785828
1733470160.440438, 13.208661, -39.078608, -5.465813, 0.891885, 0.767713, 0.317962, -22.870895, -75.014862, -651.619873
1733470160.450451, 14.347702, -40.072950, -3.615544, 1.052635, 0.223413, 0.289485, -22.772339, -75.341446, -651.147461
1733470160.460501, 14.258369, -40.463953, -2.620903, 0.990586, -0.274314, 0.342483, -22.684433, -75.586472, -650.445679
1733470160.470441, 13.125762, -38.905178, -2.836231, 0.761990, -0.355640, 0.469044, -22.641403, -75.922562, -650.156738
1733470160.480454, 11.464335, -36.347872, -3.071013, 0.441939, -0.020133, 0.661303, -22.529495, -76.135773, -649.493225
1733470160.490451, 9.316437, -33.277458, -2.853439, 0.084943, 0.461491, 0.877758, -22.555618, -76.136017, -648.852234
1733470160.500461, 6.724714, -29.909115, -2.680907, -0.270649, 0.965785, 1.036998, -22.188202, -76.449799, -649.068420
1733470160.510441, 4.281431, -26.052805, -2.986168, -0.602153, 1.428197, 1.084954, -21.766174, -76.363815, -648.773865
1733470160.520448, 2.202815, -21.824495, -3.826234, -0.804942, 1.826507, 1.024692, -21.595093, -76.367905, -648.623657
1733470160.530454, 0.480636, -17.514034, -4.477456, -0.798138, 2.127097, 0.889415, -21.157043, -76.569122, -647.739014
1733470160.540454, -0.968455, -13.307272, -4.536713, -0.591154, 2.261790, 0.690640, -20.546112, -76.548309, -647.865173
1733470160.550445, -2.534711, -9.431509, -3.959710, -0.223833, 2.203475, 0.442634, -20.066940, -76.747223, -646.839783
1733470160.560509, -4.209007, -6.669797, -2.428169, 0.239396, 1.976254, 0.064716, -19.547104, -76.871780, -647.097168
1733470160.570454, -5.588815, -4.429722, -0.283713, 0.709254, 1.446229, -0.486036, -19.254807, -77.482101, -645.561584
1733470160.580453, -6.296152, -2.025644, 1.503110, 1.093845, 0.671138, -1.156625, -18.477005, -77.633286, -645.055542
1733470160.590455, -6.472575, 0.697311, 2.801066, 1.363672, -0.231894, -1.778737, -17.413803, -77.706558, -645.014954
1733470160.600459, -6.092944, 3.202095, 3.385401, 1.492590, -1.138166, -2.256024, -16.392059, -77.758575, -644.113281
1733470160.610501, -5.162946, 5.209633, 3.166481, 1.450298, -1.926927, -2.525033, -15.947937, -77.665451, -643.977539
1733470160.620447, -4.003105, 6.469432, 2.237232, 1.246014, -2.433128, -2.566501, -15.203354, -77.477509, -643.410400
1733470160.630447, -3.195661, 7.269694, 1.135600, 0.972374, -2.652129, -2.397191, -14.818405, -77.333496, -643.662598
1733470160.640455, -2.723554, 7.911639, -0.126743, 0.698767, -2.527844, -2.081328, -14.735535, -77.097351, -644.427246
1733470160.650433, -2.726098, 8.445247, -0.934038, 0.471409, -2.100246, -1.684334, -14.601837, -77.001724, -643.711914
1733470160.660497, -3.025223, 8.677185, -1.269825, 0.293415, -1.513654, -1.270494, -14.643982, -76.761078, -644.486694
1733470160.669458, -3.231125, 8.487295, -1.232715, 0.153876, -0.867534, -0.918790, -14.828751, -76.627060, -644.465332
1733470160.680441, -3.356222, 8.112603, -0.710928, 0.004815, -0.233876, -0.659105, -14.566956, -76.708633, -643.898560
1733470160.690450, -3.350386, 7.729680, 0.159963, -0.169264, 0.203175, -0.474067, -14.599915, -76.488892, -645.686584
1733470160.700438, -2.977938, 7.339575, 0.827346, -0.369662, 0.480108, -0.357721, -14.368027, -76.226395, -644.285583
1733470160.710456, -2.227805, 7.018602, 1.396717, -0.568744, 0.584738, -0.268335, -14.441132, -75.940872, -645.217712
1733470160.720443, -1.426046, 6.487389, 1.761534, -0.707736, 0.510287, -0.176707, -14.356171, -75.843155, -645.256409
1733470160.730449, -0.733673, 5.770176, 1.798045, -0.770838, 0.327446, -0.083833, -14.077408, -75.515518, -645.050049
1733470160.740456, -0.194230, 5.012261, 1.661127, -0.802003, 0.104865, 0.009780, -14.452682, -75.194489, -646.288818
1733470160.750433, 0.238522, 4.259135, 1.103577, -0.838931, -0.098109, 0.094844, -14.540237, -74.874741, -645.679993
1733470160.760441, 0.476446, 3.596989, 0.142455, -0.847784, -0.232319, 0.202319, -14.764984, -74.406281, -646.749939
1733470160.770427, 0.255581, 2.647688, -0.921169, -0.779620, -0.228147, 0.329706, -14.927078, -74.189194, -646.453552
1733470160.780449, 0.243909, 1.081730, -1.808670, -0.648326, -0.002745, 0.422638, -15.709457, -74.005356, -647.052795
1733470160.790450, 1.120037, -1.370381, -2.400935, -0.511866, 0.361511, 0.423279, -16.075745, -73.947678, -648.100281
1733470160.800442, 2.432509, -4.074632, -1.979257, -0.354837, 0.498794, 0.359172, -16.300186, -73.765396, -648.220642
1733470160.810493, 3.943100, -6.932561, -1.221492, -0.116699, 0.281055, 0.292306, -16.340332, -73.955719, -647.685364
1733470160.820434, 5.068675, -9.087342, -0.884358, 0.142788, -0.250714, 0.234352, -16.716949, -73.778976, -648.565063
1733470160.830432, 6.356605, -10.694899, -0.673070, 0.487719, -0.944189, 0.264536, -17.331436, -73.816620, -648.846252
1733470160.840433, 7.117513, -13.310714, -0.620248, 0.879884, -1.526559, 0.364665, -17.911957, -74.066711, -648.719971
1733470160.850429, 6.540809, -15.870864, -1.093701, 1.086042, -1.867547, 0.463253, -18.813202, -74.232071, -648.698547
1733470160.860486, 5.727230, -18.007838, -2.342427, 0.995935, -1.656660, 0.442840, -19.551117, -74.699677, -648.824707
1733470160.870427, 6.078130, -20.001460, -3.484162, 0.689941, -0.897230, 0.365329, -19.635666, -74.909302, -648.311157
1733470160.880432, 6.975357, -22.461053, -3.744980, 0.321156, 0.021860, 0.384316, -19.779144, -74.885605, -648.791504
1733470160.890444, 7.959823, -25.033174, -3.697396, -0.031398, 0.806478, 0.445932, -19.874496, -74.891968, -648.911743
1733470160.900437, 9.141660, -27.386674, -3.666271, -0.391769, 1.406283, 0.529470, -19.776306, -74.920715, -649.034912
1733470160.910435, 9.658359, -30.095564, -3.489549, -0.758068, 1.748892, 0.597119, -19.761353, -74.732712, -648.666626
1733470160.920430, 9.576358, -32.151435, -3.462913, -1.114928, 1.858576, 0.506263, -19.584152, -74.505768, -649.307251
1733470160.930434, 10.057742, -33.395671, -4.018817, -1.402777, 1.740259, 0.304371, -19.363449, -74.202972, -649.797913
1733470160.940440, 11.769446, -35.669714, -5.609914, -1.515168, 1.355882, 0.074787, -19.509506, -73.639465, -650.111511
1733470160.950427, 13.386730, -37.431996, -8.267927, -1.277565, 0.788379, -0.082752, -18.992950, -73.514252, -649.911682
1733470160.960435, 13.762021, -38.014086, -10.459369, -0.672338, 0.409515, -0.119810, -18.645386, -73.360489, -650.690369
1733470160.970434, 13.044209, -37.528363, -10.397719, 0.021530, 0.272486, -0.136792, -18.401779, -73.278824, -650.356506
1733470160.980434, 11.932252, -35.531599, -8.841338, 0.574871, 0.315610, -0.151798, -17.777191, -73.546478, -649.558105
1733470160.990430, 10.449194, -32.384421, -6.278943, 0.891484, 0.469855, -0.139206, -17.212616, -73.892227, -648.968201
1733470161.000428, 8.447492, -28.510153, -3.308188, 0.943119, 0.629529, -0.114727, -16.711990, -74.259186, -647.388489
1733470161.010426, 6.079776, -24.275260, -0.837222, 0.753903, 0.770421, -0.148620, -15.753067, -74.540527, -647.477905
1733470161.020430, 4.043358, -19.940557, 0.560991, 0.405632, 0.896359, -0.266758, -15.175125, -74.612427, -647.126648
1733470161.030433, 2.458695, -15.564256, 1.083825, 0.015359, 0.994604, -0.428701, -14.325897, -74.493164, -646.593323
1733470161.040450, 1.167772, -11.216685, 1.067365, -0.322308, 1.025783, -0.610472, -14.030731, -74.452194, -646.154602
1733470161.050434, 0.166098, -7.187842, 0.631321, -0.541023, 1.007514, -0.809875, -13.261063, -73.997086, -645.711853
1733470161.060429, -0.608277, -3.277064, 0.130334, -0.606430, 0.923983, -1.031512, -12.313721, -73.654037, -645.477783
1733470161.070422, -1.278204, 0.741454, -0.455946, -0.495082, 0.764029, -1.248653, -11.575546, -73.550385, -645.451721
1733470161.080444, -1.834856, 4.525640, -0.965761, -0.197975, 0.591641, -1.427373, -10.728165, -73.371460, -644.830078
1733470161.090435, -2.184859, 7.658453, -0.705092, 0.253253, 0.417958, -1.562498, -9.565964, -73.206833, -644.616821
1733470161.100421, -2.352303, 9.823409, 0.709282, 0.770107, 0.082333, -1.602547, -9.104828, -73.085999, -644.093201
1733470161.110421, -2.473210, 10.729615, 2.560599, 1.178240, -0.495585, -1.558357, -8.678497, -73.046661, -643.772095
1733470161.120422, -2.540996, 10.967539, 3.765930, 1.318191, -1.221336, -1.513558, -8.265579, -73.091949, -642.930115
1733470161.130421, -2.403778, 11.551724, 4.016124, 1.184306, -1.919919, -1.406777, -8.242584, -72.813599, -643.805176
1733470161.140493, -2.180519, 12.070218, 3.191620, 0.916371, -2.381213, -1.144860, -8.418579, -73.041916, -644.260803
1733470161.150423, -2.049137, 11.983428, 1.792060, 0.652252, -2.463146, -0.743065, -9.111557, -72.893219, -644.461060
1733470161.160432, -2.097470, 11.493365, 0.517447, 0.443103, -2.178749, -0.282002, -9.644623, -73.013565, -644.790955
1733470161.170422, -2.278382, 10.568904, -0.253935, 0.298728, -1.687550, 0.169724, -10.341888, -73.161377, -645.342896
1733470161.180436, -2.584391, 9.503783, -0.644340, 0.191764, -1.055881, 0.550846, -10.834686, -73.395996, -645.524780
1733470161.190430, -2.974197, 8.685864, -0.200065, -0.031265, 0.143162, 1.042803, -11.574905, -73.892685, -645.775574
1733470161.200422, -3.258658, 7.664588, 0.531363, -0.031265, 0.143162, 1.042803, -11.933655, -74.107147, -645.925171
1733470161.210418, -3.325247, 6.726659, 1.435025, -0.310324, 0.591790, 1.122487, -12.406174, -74.236786, -646.037720
1733470161.220415, -3.161992, 5.884349, 2.360982, -0.364563, 0.432254, 1.083834, -12.640213, -74.348801, -646.360901
1733470161.230424, -2.812888, 4.865317, 2.914043, -0.353646, 0.130597, 1.004205, -13.168060, -74.442535, -646.636719
1733470161.240421, -2.444779, 3.736301, 3.103484, -0.326140, -0.205669, 0.903358, -13.590912, -74.483429, -646.507812
1733470161.250423, -2.094029, 2.986617, 2.801366, -0.299277, -0.435580, 0.821889, -14.148438, -74.486252, -646.689087
1733470161.260412, -1.652598, 2.616862, 2.085350, -0.251333, -0.543632, 0.774917, -14.441544, -74.277939, -646.883057
1733470161.270418, -0.915932, 2.176479, 1.234211, -0.175815, -0.502323, 0.839199, -15.113647, -74.255005, -646.843872
1733470161.280424, 0.015712, 1.556081, 0.402226, -0.127928, -0.311298, 1.016868, -15.719498, -74.316208, -646.959473
1733470161.290434, 1.011849, 0.700304, 0.051326, -0.147971, -0.105916, 1.234506, -16.274414, -74.494110, -647.592468
1733470161.300418, 1.885883, -1.036091, 0.103400, -0.218709, 0.025083, 1.399826, -17.183792, -74.625687, -648.125793
1733470161.310415, 2.794931, -3.425654, 0.477793, -0.342637, -0.117720, 1.440451, -18.283890, -74.755051, -648.526855
1733470161.320422, 3.889381, -6.700622, 1.539322, -0.513571, -0.728153, 1.372549, -19.165375, -74.798874, -648.821045
1733470161.330422, 4.848857, -10.343550, 1.509095, -0.607018, -1.291602, 1.314758, -19.956772, -74.805298, -649.530151
1733470161.340427, 5.184045, -13.286323, -1.489343, -0.522178, -1.227968, 1.244021, -20.780197, -74.524582, -649.999756
1733470161.350414, 4.848408, -15.836148, -5.483021, -0.296717, -0.634111, 1.164983, -21.591583, -74.532501, -650.737183
1733470161.360411, 5.685331, -19.129372, -8.250718, -0.039091, -0.000654, 1.185866, -22.233109, -74.637924, -650.903992
1733470161.370423, 8.291869, -24.242339, -8.660426, 0.195113, 0.155217, 1.234177, -22.850662, -74.775818, -650.979065
1733470161.379499, 10.486154, -30.230537, -7.536049, 0.195113, 0.155217, 1.234177, -23.430252, -75.226212, -650.588379
1733470161.390417, 11.189601, -35.290383, -6.918794, 0.392418, -0.117391, 1.299781, -24.421906, -75.464966, -651.351990
1733470161.400412, 10.823138, -39.926305, -6.369325, 0.096075, 0.002650, 1.139735, -24.791519, -75.561264, -651.238220
1733470161.410424, 9.884162, -43.873895, -6.160730, -0.182021, 0.288440, 0.880263, -24.578598, -75.656143, -651.564270
1733470161.420412, 8.377312, -44.983608, -6.758083, -0.325253, 0.626925, 0.672461, -24.669586, -75.692337, -651.612183
1733470161.430416, 8.625261, -45.694985, -7.401375, -0.339473, 0.861520, 0.540391, -24.705627, -75.815582, -651.619446
1733470161.440419, 8.730905, -46.173077, -8.335712, -0.143403, 1.192948, 0.446089, -23.912048, -75.765060, -651.519165
1733470161.450410, 7.962516, -44.286745, -8.873061, 0.114788, 1.503321, 0.391726, -23.380386, -75.981079, -651.069214
1733470161.460410, 6.944382, -40.769064, -7.232883, 0.313540, 1.635626, 0.345944, -22.545410, -76.097565, -649.971375
1733470161.470411, 5.280412, -36.050392, -5.282656, 0.418984, 1.711795, 0.233022, -22.063187, -76.459763, -649.446899
1733470161.479538, 2.633771, -31.172057, -2.845808, 0.418984, 1.711795, 0.233022, -21.772797, -76.701309, -648.019653
1733470161.490443, -0.422726, -26.508750, 0.326210, 0.021192, 1.277202, -0.753414, -21.014557, -76.526093, -648.016113
1733470161.500421, -2.476353, -21.377527, 2.028637, -0.178117, 0.798953, -1.482019, -19.957733, -76.392365, -647.744507
1733470161.510425, -3.217807, -16.067188, 1.904139, -0.183591, 0.273160, -2.174327, -19.138000, -76.011475, -647.509888
1733470161.520461, -3.266439, -10.940304, 0.811485, -0.004969, -0.164766, -2.766736, -17.808762, -75.575836, -647.421143
1733470161.530415, -2.712930, -5.861455, -0.646883, 0.364142, -0.549938, -3.193394, -16.743362, -75.270737, -647.140198
1733470161.540425, -1.696741, -0.885406, -1.824232, 0.917854, -0.894875, -3.425784, -15.474594, -74.790543, -646.649292
1733470161.550404, -0.486023, 3.287239, -2.494309, 1.552128, -1.093434, -3.455292, -14.369507, -74.763000, -646.075439
1733470161.560403, 0.705990, 7.112126, -2.285415, 2.045193, -1.173744, -3.218899, -13.081329, -74.676224, -645.328613
1733470161.570454, 1.781286, 10.575338, -1.047314, 2.260509, -1.208040, -2.718280, -12.008148, -74.814987, -644.402954
1733470161.580206, 2.411260, 12.799103, 0.921019, 2.144928, -1.289435, -2.058958, -11.747009, -74.986298, -643.429810
1733470161.590414, 2.122460, 13.169306, 3.213468, 1.719372, -1.459760, -1.458552, -11.542267, -75.017838, -643.818176
1733470161.600405, 1.137844, 12.249634, 4.469526, 1.168335, -1.571960, -0.965977, -11.740417, -75.239014, -643.834595
1733470161.610404, -0.224905, 11.274445, 4.295946, 0.692964, -1.490588, -0.557818, -11.994125, -75.218811, -643.887634
1733470161.620441, -1.698088, 10.491541, 3.178303, 0.305718, -1.203888, -0.248073, -12.298004, -75.215561, -643.872131
1733470161.630404, -2.962825, 10.005518, 2.368763, -0.027811, -0.854138, -0.044586, -12.644409, -75.356277, -644.249023
1733470161.640403, -3.851373, 9.464279, 1.736095, -0.302454, -0.419314, 0.058101, -12.862579, -75.280518, -644.851318
1733470161.650401, -4.255245, 8.640225, 0.878971, -0.512197, 0.100197, 0.105820, -13.010651, -75.149628, -645.011108
1733470161.660402, -4.253000, 7.936928, 0.216077, -0.659001, 0.611911, 0.121510, -12.918381, -75.016296, -645.130676
1733470161.670414, -4.046799, 7.360075, -0.145597, -0.714368, 1.020819, 0.120258, -12.697037, -74.764587, -645.016785
1733470161.680410, -3.598784, 6.698827, -0.378583, -0.667390, 1.297299, 0.130746, -12.446884, -74.637222, -644.700439
1733470161.690410, -2.845808, 6.092046, -0.436643, -0.532021, 1.368148, 0.174582, -12.126266, -74.624557, -644.930786
1733470161.700398, -2.079215, 5.637447, 0.061501, -0.346025, 1.155433, 0.253879, -12.066177, -74.278717, -644.809326
1733470161.710399, -1.633743, 5.264550, 0.905158, -0.151785, 0.672593, 0.333019, -12.179001, -74.529297, -644.768921
1733470161.720402, -1.596783, 4.736329, 1.477971, 0.030848, 0.082201, 0.374934, -12.364822, -74.449677, -644.831055
1733470161.730396, -1.735198, 3.970783, 1.540519, 0.184391, -0.439805, 0.380736, -12.804260, -74.402939, -645.295044
1733470161.740402, -1.770063, 3.022979, 1.074997, 0.286303, -0.745988, 0.389776, -12.854446, -74.396011, -645.335449
1733470161.750426, -1.594538, 1.963844, 0.187496, 0.314290, -0.695646, 0.445016, -13.162033, -74.597534, -645.756897
1733470161.760394, -0.927155, 0.782006, -0.862062, 0.259661, -0.390879, 0.573220, -13.830246, -74.470642, -645.745972
1733470161.770395, 0.510115, -0.161609, -1.343147, 0.142780, -0.081006, 0.824822, -14.098480, -74.736099, -645.722168
1733470161.780416, 2.474258, -1.283591, -1.219098, 0.024289, -0.026047, 1.223438, -15.110275, -75.198761, -645.554138
1733470161.790462, 4.302829, -3.165284, -0.617854, -0.018517, -0.383350, 1.693083, -16.521072, -75.413971, -646.223328
1733470161.800407, 6.213103, -5.787085, 0.411354, -0.019536, -1.153585, 2.064068, -18.270447, -75.737488, -646.942505
1733470161.810416, 7.555502, -9.389011, 1.142932, 0.040786, -2.161355, 2.326217, -19.207352, -75.958191, -647.177246
1733470161.820397, 7.055563, -12.028469, 0.656610, 0.136568, -2.663285, 2.572805, -21.239685, -76.244720, -648.154419
1733470161.830405, 5.692514, -13.633632, -1.426795, -0.009651, -2.302635, 2.737998, -22.968567, -76.406158, -648.473572
1733470161.840396, 5.160702, -17.128119, -3.349787, -0.521570, -1.352203, 2.818684, -24.548828, -76.507309, -649.007202
1733470161.850416, 4.470573, -22.019473, -5.131822, -1.217710, 0.099445, 2.711172, -25.516632, -76.246704, -649.735962
1733470161.860406, 3.916615, -26.986094, -7.602039, -1.745531, 1.617520, 2.463159, -25.921829, -76.100601, -650.364136
1733470161.870400, 5.081693, -31.948826, -9.749189, -1.928636, 2.547140, 2.241608, -26.409912, -76.017487, -651.374207
1733470161.880407, 6.998551, -36.534320, -10.303148, -1.818975, 2.731149, 1.971447, -26.590973, -75.692978, -651.334839
1733470161.890391, 8.512883, -40.051851, -10.290578, -1.458325, 2.495937, 1.575519, -26.686981, -75.480499, -651.913330
1733470161.900016, 9.659107, -42.141989, -9.903166, -0.913729, 1.885336, 1.190945, -26.686981, -75.480499, -651.913330
1733470161.910394, 10.475380, -42.659137, -8.451532, -0.347796, 1.148884, 0.936427, -26.058121, -75.499161, -652.004211
1733470161.920398, 11.200225, -42.219053, -6.307824, -0.050986, 0.427215, 0.818422, -26.081635, -75.591187, -651.612610
1733470161.930401, 11.561749, -41.607634, -4.370465, 0.023204, 0.041150, 0.797082, -25.694458, -75.525299, -651.444824
1733470161.940400, 10.370185, -39.420081, -4.152444, -0.019601, 0.124712, 0.776727, -25.800125, -75.718750, -651.361755
1733470161.950407, 8.572289, -36.501101, -3.721786, -0.255013, 0.351188, 0.732751, -25.776962, -75.736618, -651.116699
1733470161.960404, 6.910564, -32.980577, -2.354697, -0.633303, 0.570028, 0.643012, -25.386703, -75.880310, -651.145386
1733470161.970388, 5.039645, -28.674755, -1.822137, -0.969333, 0.780154, 0.479997, -25.423233, -75.614944, -650.844177
1733470161.980401, 3.281702, -24.385842, -2.320281, -1.110136, 0.918596, 0.261678, -25.098969, -75.405334, -651.301636
1733470161.990402, 1.963694, -20.291907, -3.148674, -1.020044, 0.948547, 0.005066, -24.851562, -75.288956, -650.430115
1733470162.000391, 0.859668, -16.164901, -3.873220, -0.715133, 0.897348, -0.248229, -24.310638, -75.030884, -650.933655
1733470162.010393, -0.086491, -12.304850, -4.497657, -0.228531, 0.886473, -0.490559, -23.798645, -74.982559, -650.907837
1733470162.020391, -0.943465, -8.963143, -4.867562, 0.331988, 0.953471, -0.766488, -23.008926, -74.952454, -650.562012
1733470162.030394, -1.687613, -5.797859, -4.428675, 0.890460, 0.999311, -1.049634, -22.083160, -75.216858, -650.077271
1733470162.039814, -2.301426, -2.617311, -3.277363, 1.409618, 0.979330, -1.311257, -21.241486, -75.582260, -649.688904
1733470162.050406, -3.027767, 0.374693, -1.522114, 1.831750, 0.785044, -1.563505, -20.411774, -75.956421, -648.575317
1733470162.060448, -3.951630, 2.719215, 0.912490, 2.093700, 0.303924, -1.818490, -19.668671, -76.415375, -647.539307
1733470162.070395, -4.356549, 4.730045, 3.097498, 2.124507, -0.486414, -2.047943, -18.770248, -76.867783, -646.838379
1733470162.080390, -4.122366, 6.643910, 4.513369, 1.938120, -1.446127, -2.100415, -17.852036, -76.971649, -646.108398
1733470162.090393, -3.333327, 8.271518, 4.987721, 1.611469, -2.283089, -1.855897, -17.102890, -77.347610, -645.005737
1733470162.100388, -2.199374, 9.118167, 4.378696, 1.207800, -2.799276, -1.347015, -17.234512, -77.519699, -645.543640
1733470162.110164, -1.458218, 9.076119, 3.093608, 0.792122, -2.948616, -0.689517, -17.541092, -77.763443, -645.316284
1733470162.120404, -1.264288, 8.647407, 1.599327, 0.438216, -2.761788, 0.010220, -18.248749, -77.794724, -645.716309
1733470162.130390, -1.751508, 7.986009, 0.141856, 0.178192, -2.263147, 0.616503, -19.382141, -77.781967, -646.099731
1733470162.140409, -2.878878, 7.051223, -1.192612, -0.017346, -1.509757, 1.046369, -20.346008, -78.220490, -646.701416
1733470162.149448, -4.097078, 6.025158, -2.024896, -0.183790, -0.665047, 1.290736, -21.543488, -78.346573, -646.597656
1733470162.160394, -5.165041, 4.852897, -2.106748, -0.347996, 0.065719, 1.326337, -22.230759, -78.457611, -646.999939
1733470162.170396, -6.195146, 3.667318, -1.547103, -0.502970, 0.560746, 1.171282, -22.774063, -78.593857, -647.109680
1733470162.180402, -6.874352, 2.681356, -0.901417, -0.648891, 0.913566, 0.871165, -23.091187, -78.531525, -647.419434
1733470162.190392, -7.000197, 1.919701, -0.449362, -0.783952, 1.119863, 0.525784, -23.016937, -78.340988, -646.939453
1733470162.200398, -6.500407, 1.575235, 0.017508, -0.906807, 1.173329, 0.226482, -22.594162, -78.025223, -647.545837
1733470162.210383, -5.593154, 1.542016, 0.386364, -0.997696, 1.092060, 0.022413, -22.336395, -77.740829, -648.066101
1733470162.220380, -4.589535, 1.447893, 0.508020, -1.051019, 0.942455, -0.106041, -22.222809, -77.116577, -648.389771
1733470162.230435, -3.650858, 1.147421, 0.213682, -1.036643, 0.725573, -0.176851, -21.875015, -76.785858, -648.462097
1733470162.240383, -2.541445, 0.714071, -0.295534, -0.922818, 0.412493, -0.208951, -21.843445, -76.297241, -648.609802
1733470162.250378, -1.384148, -0.345813, -1.014244, -0.687386, 0.066873, -0.243277, -22.087112, -76.137680, -649.440674
1733470162.260384, -0.506673, -2.229600, -2.128296, -0.304600, -0.210089, -0.251119, -21.856308, -75.898727, -649.359192
1733470162.270458, 0.544681, -4.431817, -3.219752, 0.153375, -0.441571, -0.184932, -22.121292, -75.778351, -649.536438
1733470162.280391, 1.772009, -6.631041, -3.697844, 0.544517, -0.701727, -0.087931, -22.322830, -75.795319, -649.777039
1733470162.290394, 2.498200, -8.567052, -3.022380, 0.779999, -1.174731, -0.024302, -22.739685, -76.004364, -649.459290
1733470162.300386, 2.934543, -10.065373, -1.447744, 0.840946, -1.770157, -0.048198, -23.511780, -76.130951, -649.743652
1733470162.310390, 2.911648, -11.538406, -0.732925, 0.823095, -2.288796, -0.117102, -24.578735, -76.400421, -650.139221
1733470162.320401, 2.955193, -13.097779, -1.214908, 0.890046, -2.555311, -0.231727, -25.468140, -76.546158, -650.063110
1733470162.330389, 3.779996, -15.999702, -2.340931, 1.020659, -2.513652, -0.361569, -26.009354, -76.876297, -650.517456
1733470162.340386, 5.014057, -19.615844, -3.675548, 1.081772, -2.087892, -0.478694, -27.063690, -77.005463, -650.414307
1733470162.350422, 6.421698, -22.425739, -4.320337, 0.952384, -1.317780, -0.592606, -27.654297, -77.114212, -650.809509
1733470162.360393, 8.413374, -25.437345, -4.082862, 0.616365, -0.466437, -0.682386, -27.797104, -77.416702, -650.621643
1733470162.370384, 10.424204, -28.953829, -3.158700, 0.138712, 0.238478, -0.753366, -27.647659, -77.300400, -650.254639
1733470162.380428, 11.686547, -30.311790, -1.874061, -0.387783, 0.760750, -0.755132, -27.675980, -77.142120, -651.086792
1733470162.390490, 13.336900, -31.444696, -0.926107, -0.922882, 0.914141, -0.783625, -27.150024, -76.737473, -651.545349
1733470162.400606, 15.426589, -33.445052, -0.114024, -1.300752, 0.594181, -0.740905, -26.912979, -76.215439, -651.303589
1733470162.410465, 16.721254, -33.318159, -0.559645, -1.413897, 0.186078, -0.545471, -26.156540, -75.672195, -651.598511
1733470162.420570, 15.612290, -31.078982, -3.797802, -1.356173, -0.006587, -0.239779, -25.874924, -75.124710, -652.181335
1733470162.430498, 15.612290, -31.078982, -3.797802, -1.310502, 0.074649, 0.039807, -25.348267, -74.792938, -652.617126
1733470162.440447, 13.154342, -29.562405, -4.463540, -1.359477, 0.409278, 0.195112, -24.954895, -74.412094, -652.932373
1733470162.450424, 8.273912, -23.792080, -4.158429, -1.458141, 0.766299, 0.271885, -24.438263, -73.761108, -652.543701
1733470162.460405, 6.259191, -20.053085, -3.968389, -1.507115, 1.002974, 0.355402, -23.807495, -73.495422, -652.699768
1733470162.470376, 3.948338, -16.605584, -3.955221, -1.422336, 1.134339, 0.433964, -23.345581, -73.326050, -653.022095
1733470162.480375, 1.537077, -13.460501, -3.794660, -1.226304, 1.210228, 0.415769, -22.689041, -73.009842, -652.937500
1733470162.490386, -0.685191, -10.327090, -3.329886, -0.965906, 1.209456, 0.301372, -22.190140, -72.714783, -653.068054
1733470162.500385, -2.672528, -7.331045, -2.527978, -0.679258, 1.119084, 0.071186, -21.619781, -72.534393, -652.966431
1733470162.510391, -4.283825, -4.183119, -1.404947, -0.401336, 0.880582, -0.254486, -21.056290, -72.568314, -652.932007
1733470162.520380, -5.300014, -0.968305, -0.396989, -0.150843, 0.486494, -0.589264, -20.610794, -72.355377, -652.686829
1733470162.530394, -5.691466, 1.893065, 0.363919, 0.057397, 0.024006, -0.862640, -19.906342, -72.391251, -652.006897
