SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470085.433502, -18.930204, -21.250784, -18.453160, -1.412566, 3.147177, 0.247208, -33.682983, -68.450531, -659.571838
1733470085.443502, -11.657966, -23.323864, -20.217237, 1.220093, 1.758419, -0.979928, -32.625900, -68.720139, -658.961365
1733470085.453499, -5.711368, -22.596625, -16.854581, 3.326732, 0.254085, -1.586415, -31.741302, -69.933334, -657.634216
1733470085.463507, -3.515137, -19.332729, -12.084434, 4.601675, -0.675664, -1.864565, -30.649658, -71.526718, -655.996826
1733470085.473495, -3.010409, -17.003321, -7.350947, 5.083773, -0.876978, -1.952461, -30.340424, -73.313080, -654.243591
1733470085.483501, -3.078644, -15.584906, -2.087594, 4.784557, -0.844797, -1.980546, -29.997482, -75.044144, -652.557007
1733470085.493574, -2.871246, -14.765042, 1.591546, 3.975510, -0.787996, -2.027185, -29.773712, -76.189056, -651.232788
1733470085.503521, -2.151489, -13.996353, 2.377592, 3.073626, -0.498014, -2.028500, -28.792938, -77.123840, -650.070312
1733470085.513523, -1.583465, -13.107805, 2.049736, 2.260197, -0.088036, -1.950887, -28.360413, -77.835190, -649.432373
1733470085.523508, -1.237054, -12.551004, 1.791910, 1.582396, 0.273446, -1.828043, -27.604599, -78.352936, -649.059937
1733470085.533520, -1.631499, -11.968016, 1.718289, 1.028280, 0.514439, -1.781431, -26.831635, -78.583054, -648.260254
1733470085.543512, -2.164508, -11.186009, 1.949030, 0.562021, 0.584337, -1.855259, -26.319534, -78.444977, -648.163452
1733470085.553497, -2.366219, -10.234763, 2.260725, 0.141023, 0.481787, -2.053748, -25.374771, -78.386078, -647.443115
1733470085.563493, -2.603395, -9.321525, 2.662502, -0.207932, 0.083490, -2.362424, -24.500412, -78.248138, -648.083801
1733470085.573511, -2.503437, -8.678831, 2.062605, -0.428536, -0.404723, -2.737447, -23.531647, -77.614532, -648.678406
1733470085.583503, -1.995567, -7.556699, 0.670526, -0.526506, -0.772499, -3.056518, -22.502243, -76.890091, -648.020508
1733470085.593511, -1.400309, -5.928343, -0.445172, -0.549682, -0.972183, -3.261101, -21.723785, -76.158020, -648.999939
1733470085.603501, -0.654515, -4.847061, -1.567155, -0.563283, -0.947963, -3.402683, -20.479889, -75.476913, -648.770752
1733470085.613498, 0.283414, -4.121020, -2.417844, -0.581423, -0.743802, -3.499314, -19.695923, -74.719193, -648.965210
1733470085.623294, 1.203984, -3.352182, -2.838326, -0.601390, -0.429141, -3.586959, -18.664291, -73.640106, -649.824646
1733470085.633559, 2.016067, -2.384475, -2.795679, -0.602335, -0.141036, -3.623482, -17.499863, -72.837601, -649.516846
1733470085.643511, 2.825158, -1.558775, -2.683002, -0.563549, 0.071289, -3.632915, -16.463058, -71.887161, -650.454956
1733470085.653498, 3.838803, -1.064073, -2.659958, -0.435505, 0.173561, -3.636576, -15.567307, -71.081528, -649.734192
1733470085.663504, 5.222951, -0.708235, -2.609530, -0.178142, 0.182227, -3.630451, -14.612442, -70.230148, -649.408081
1733470085.673498, 6.600964, -0.298826, -2.169296, 0.142311, 0.065086, -3.576635, -13.834015, -69.463776, -650.234314
1733470085.683496, 7.695563, 0.295684, -1.408988, 0.417921, -0.107586, -3.546404, -12.921005, -68.733841, -649.738831
1733470085.693508, 9.163508, 1.003470, -0.828094, 0.595223, -0.252540, -3.566115, -12.167282, -67.936966, -650.247009
1733470085.702791, 12.076503, 1.890671, -0.185850, 0.664718, -0.415772, -3.384843, -11.827911, -67.245773, -649.319214
1733470085.713514, 15.504401, 2.872743, 0.339228, 0.644716, -0.692779, -2.939725, -11.201767, -66.549728, -649.257935
1733470085.723512, 18.636615, 3.347842, 0.209942, 0.634449, -1.028364, -2.245038, -11.628845, -65.971054, -649.898621
1733470085.733497, 20.886866, 3.110966, -0.315436, 0.685575, -1.253852, -1.461461, -12.058945, -66.108719, -649.768616
1733470085.743509, 22.027852, 2.852841, -0.518494, 0.712601, -1.305787, -0.766297, -12.464737, -66.020676, -650.745789
1733470085.753499, 23.450457, 2.655020, -0.786196, 0.615071, -1.236068, -0.082691, -13.493454, -66.436081, -650.651550
1733470085.763495, 24.539968, 2.406322, -1.527501, 0.555146, -0.917881, 0.452496, -14.103210, -66.837006, -651.104553
1733470085.773485, 26.232370, 2.043451, -1.916858, 0.591259, -0.593207, 1.010246, -14.681488, -67.466385, -650.331360
1733470085.783493, 28.186637, 2.319981, -0.981473, 0.686066, -0.662742, 1.771682, -15.000702, -68.408340, -650.354553
1733470085.793498, 28.626123, 3.270629, 0.107141, 0.789035, -1.050275, 2.720046, -16.019470, -69.314819, -650.628235
1733470085.803496, 27.148152, 4.526089, 0.789189, 0.847520, -1.481719, 3.806658, -16.830811, -70.619507, -649.963501
1733470085.813490, 23.467815, 4.775235, 1.488595, 0.783960, -1.808197, 4.889430, -17.849442, -71.830154, -650.621643
1733470085.823485, 17.149816, 4.805911, 1.810615, 0.544679, -1.682932, 5.947250, -19.628998, -72.907501, -650.826172
1733470085.833540, 7.832182, 4.271854, 3.000833, -0.088060, -1.151508, 6.557835, -22.146606, -73.750168, -650.462341
1733470085.843480, -2.350358, 1.262193, 4.901679, -1.246416, -0.517261, 6.420518, -23.612778, -73.730759, -651.522583
1733470085.853482, -10.959907, -2.600552, 4.433014, -2.662562, 0.398316, 5.699299, -24.347382, -73.267487, -652.886230
1733470085.863484, -16.040852, -5.732467, 1.230919, -3.905133, 1.345866, 4.833599, -24.388931, -71.930664, -653.867493
1733470085.873535, -18.715025, -8.418462, -4.229806, -4.497256, 1.899321, 4.129426, -25.815186, -70.728714, -655.491943
1733470085.883489, -22.007951, -12.575993, -10.642077, -4.169638, 1.953431, 3.084211, -26.540070, -69.731491, -657.564148
1733470085.893486, -22.617873, -19.471294, -18.432659, -2.868212, 2.257940, 1.508944, -27.308746, -69.327927, -657.890625
1733470085.903486, -17.823784, -22.764219, -22.799982, -0.949205, 2.553592, -0.046373, -26.619110, -69.574188, -657.089417
1733470085.913499, -9.909002, -24.466796, -21.870583, 1.178182, 2.209325, -1.416721, -25.154144, -70.091354, -656.814941
1733470085.923496, -2.273594, -21.673810, -17.325640, 3.291423, 1.269163, -2.081488, -24.038162, -71.439240, -654.623230
1733470085.933485, 2.329259, -17.196503, -9.761609, 4.753634, 0.017553, -2.189598, -23.107376, -72.852005, -653.502502
1733470085.943480, 4.511424, -15.917850, -2.494908, 5.096690, -0.988453, -2.022982, -22.952057, -73.967529, -651.547180
1733470085.953498, 5.294478, -15.032444, 2.602497, 4.431179, -1.582828, -1.686726, -22.732376, -75.002518, -650.385986
1733470085.963535, 4.589086, -14.157363, 4.355502, 3.306898, -1.621399, -1.295888, -22.748688, -76.042511, -649.825500
1733470085.973503, 3.092111, -14.414890, 3.369390, 2.204827, -1.083484, -1.066888, -22.629227, -76.316452, -649.499695
1733470085.983478, 1.834856, -14.192379, 2.447323, 1.309386, -0.363708, -0.944818, -22.547501, -76.591675, -649.002563
1733470085.993474, 1.181539, -12.669666, 2.668487, 0.575579, 0.155682, -0.866037, -22.133713, -76.672745, -648.572021
1733470086.003490, 0.827496, -11.476157, 3.385850, -0.044654, 0.338335, -0.900826, -21.691208, -76.394241, -649.023438
1733470086.013494, 0.711976, -10.310929, 3.771466, -0.533996, 0.210010, -1.001681, -21.126648, -76.064850, -649.288879
1733470086.022758, 0.394445, -8.940548, 3.720440, -0.875841, -0.181555, -1.153689, -21.148773, -75.470505, -649.837646
1733470086.033504, 0.112976, -8.194604, 2.587833, -1.104822, -0.521924, -1.396014, -20.618134, -74.780243, -650.151489
1733470086.043503, 0.133477, -7.298574, 1.002722, -1.265886, -0.672409, -1.669701, -20.249832, -74.031906, -650.923767
1733470086.053497, 0.406416, -5.995530, -0.094870, -1.373335, -0.722609, -1.923052, -19.842987, -73.203888, -650.361694
1733470086.062594, 0.953640, -4.895245, -0.997035, -1.425295, -0.714644, -2.135653, -19.286606, -72.222458, -652.035400
1733470086.073487, 1.504307, -3.816357, -1.655890, -1.432991, -0.683269, -2.299253, -18.737701, -71.127335, -652.274292
1733470086.083481, 1.939603, -2.659359, -2.129044, -1.410573, -0.673337, -2.413306, -18.301544, -70.133301, -652.612244
1733470086.093490, 2.365771, -1.514033, -2.610129, -1.357439, -0.622308, -2.471380, -17.383926, -69.105972, -653.434082
1733470086.103491, 2.783858, -0.589423, -3.201646, -1.272869, -0.501852, -2.478897, -16.833542, -68.223999, -653.883545
1733470086.113489, 3.227683, 0.043545, -3.802890, -1.139668, -0.298970, -2.450625, -16.318436, -67.282562, -654.090576
1733470086.123503, 3.581277, 0.581791, -4.275745, -0.962799, -0.050843, -2.417954, -15.720016, -66.614594, -653.887146
1733470086.133498, 3.895067, 1.103727, -4.691438, -0.724015, 0.208073, -2.396857, -15.104813, -65.726959, -654.681335
1733470086.143493, 4.461595, 1.460912, -5.155464, -0.404915, 0.464461, -2.387372, -14.156876, -65.183945, -654.458679
1733470086.153490, 5.192425, 1.809119, -5.387702, -0.005260, 0.745688, -2.350193, -13.274582, -64.664749, -654.153442
1733470086.163489, 5.998972, 2.403180, -5.454440, 0.417322, 1.042513, -2.270743, -12.251495, -64.368164, -653.616516
1733470086.173492, 7.111228, 3.210774, -5.083339, 0.841083, 1.257074, -2.102290, -11.648514, -64.483810, -653.183716
1733470086.183475, 8.913912, 3.891625, -4.276343, 1.263690, 1.238686, -1.841147, -11.431793, -64.705566, -652.333374
1733470086.193495, 11.519402, 4.490924, -2.964471, 1.730983, 0.815707, -1.487970, -11.190063, -65.362625, -651.661255
1733470086.203483, 14.396783, 4.783316, -1.305438, 2.225576, -0.027367, -1.030079, -11.976868, -66.043991, -651.354431
1733470086.213488, 16.723798, 4.439000, -0.191087, 2.634046, -0.967698, -0.578865, -12.332672, -66.916916, -651.466003
1733470086.223474, 18.658014, 3.609558, -0.000449, 2.849209, -1.538961, -0.163385, -13.366348, -67.885117, -650.916321
1733470086.233469, 20.690840, 2.965967, 0.645537, 2.747684, -1.819980, 0.392376, -14.388336, -68.848557, -650.824829
1733470086.243480, 22.117036, 2.595614, 1.253813, 2.354370, -1.783057, 0.964875, -15.468414, -69.829895, -650.288086
1733470086.253475, 23.723695, 2.781015, 1.682376, 1.749164, -1.518694, 1.656538, -16.846527, -70.746918, -649.792236
1733470086.263487, 25.621100, 2.973449, 1.531840, 1.036410, -1.060286, 2.489083, -17.829575, -71.805969, -650.231079
1733470086.273482, 27.310509, 2.066495, 0.876128, 0.351300, -0.561818, 3.443081, -19.162476, -72.694763, -650.088074
1733470086.283479, 27.444584, 1.359907, 0.267702, -0.155961, -0.217472, 4.532076, -20.553680, -73.572525, -649.912170
1733470086.293515, 24.540268, 0.695815, 0.206500, -0.520720, 0.049748, 5.588985, -21.952225, -74.299606, -650.677185
1733470086.303478, 18.570625, -1.061529, 1.158794, -1.012683, 0.428356, 6.371453, -23.738754, -74.649246, -651.412964
1733470086.313480, 10.222194, -3.884891, 2.346467, -1.858286, 1.032890, 6.566834, -24.686462, -74.247345, -651.747009
1733470086.323477, 1.383549, -7.024588, 3.351433, -2.889815, 1.661463, 6.101036, -25.145416, -73.716202, -653.301392
1733470086.333473, -8.222287, -9.178022, 0.872537, -4.368951, 1.006143, 4.912153, -26.051971, -72.296143, -654.066833
1733470086.343474, -10.334571, -11.401936, -6.352116, -4.139266, 0.677962, 4.443401, -26.950699, -71.226715, -655.890503
1733470086.353470, -12.192472, -16.563686, -13.840431, -3.307862, 0.782255, 3.874055, -28.236771, -70.245773, -656.872864
1733470086.363468, -15.418659, -21.452047, -18.438944, -2.219067, 1.463846, 2.801922, -29.121582, -69.622406, -657.657532
1733470086.373468, -16.153679, -24.312070, -18.922872, -1.152824, 2.018146, 1.364599, -28.864441, -69.560577, -658.008972
1733470086.383545, -16.153679, -24.312070, -18.922872, -1.152824, 2.018146, 1.364599, -28.441910, -69.843826, -657.617859
1733470086.393513, -9.282619, -21.959468, -16.798916, 0.032144, 1.691631, 0.034476, -27.588287, -70.204346, -657.729980
1733470086.403508, -5.520580, -18.861371, -15.041871, 3.144716, 0.372009, -1.542890, -26.728394, -71.350235, -656.205383
1733470086.413477, -2.700959, -16.378434, -10.940604, 4.174953, -0.344310, -1.741949, -26.118225, -72.725784, -655.096680
1733470086.423469, -1.607557, -15.414319, -7.044789, 4.640048, -0.743733, -1.737377, -25.389557, -74.239044, -653.188965
1733470086.433472, -2.287660, -14.441824, -3.270928, 4.534721, -0.807150, -1.670389, -24.870483, -75.784912, -651.636719
1733470086.443467, -3.308338, -13.758130, 0.049231, 3.926449, -0.652680, -1.667531, -24.337433, -76.794998, -650.076416
1733470086.453466, -3.768773, -12.561329, 1.874810, 3.060738, -0.335307, -1.686141, -23.756943, -77.523346, -649.157349
1733470086.463467, -3.932925, -10.900351, 2.765901, 2.135897, 0.015859, -1.708923, -23.315857, -78.117645, -648.223999
1733470086.473466, -3.524115, -9.677213, 2.815432, 1.281706, 0.312631, -1.730830, -22.319962, -78.367218, -647.362183
1733470086.483462, -2.889502, -8.328230, 2.143858, 0.607046, 0.555983, -1.711396, -21.560577, -78.445374, -646.499573
1733470086.493488, -2.665495, -7.292738, 1.348235, 0.176469, 0.713948, -1.713265, -20.819061, -78.135773, -647.001709
1733470086.503471, -2.911798, -6.840384, 0.798915, -0.057599, 0.769030, -1.831185, -19.981705, -77.785263, -647.445679
1733470086.513468, -3.099743, -6.145018, 0.402824, -0.167591, 0.726287, -2.042422, -19.194366, -77.497787, -647.537415
1733470086.523465, -2.873641, -5.210082, -0.073771, -0.184233, 0.657313, -2.301994, -17.894150, -77.057709, -647.457397
1733470086.533466, -2.265513, -4.052037, -0.525976, -0.132470, 0.643563, -2.546846, -16.853836, -76.407410, -646.734131
1733470086.543462, -1.356914, -2.745551, -0.670376, -0.062146, 0.657545, -2.711923, -15.321533, -76.017532, -647.112183
1733470086.553478, -0.276979, -1.453879, -0.376039, -0.013361, 0.599558, -2.775904, -14.527893, -75.048904, -646.645020
1733470086.563465, 0.717512, -0.248548, -0.066289, 0.027927, 0.456687, -2.747439, -13.184845, -74.578644, -646.482544
1733470086.573461, 1.714548, 0.675165, -0.048632, 0.106310, 0.262740, -2.658653, -12.339920, -73.820709, -646.332092
1733470086.583463, 2.789993, 1.173608, -0.384718, 0.222728, 0.093921, -2.541287, -11.581482, -73.518066, -645.729675
1733470086.593456, 3.813065, 1.479317, -0.736217, 0.354876, -0.049107, -2.386056, -10.961029, -72.846970, -646.392334
1733470086.603463, 4.730344, 1.725322, -0.935385, 0.493698, -0.150470, -2.201948, -10.961029, -72.846970, -646.392334
1733470086.613474, 5.454291, 1.816900, -1.046715, 0.607882, -0.140815, -2.053191, -10.713715, -72.218445, -646.251953
1733470086.623461, 6.466439, 1.939902, -0.873584, 0.696482, -0.110524, -1.886019, -10.169724, -71.784561, -645.764404
1733470086.633459, 7.704840, 2.270900, -0.639102, 0.766003, -0.092369, -1.648010, -9.339767, -71.688660, -645.728027
1733470086.643455, 8.763975, 2.680458, -0.485424, 0.854209, -0.074271, -1.393961, -9.326828, -71.374847, -645.614197
1733470086.653451, 9.693823, 2.702156, -0.071078, 0.948305, -0.108354, -1.212700, -9.203842, -71.215073, -645.505981
1733470086.663453, 10.638037, 2.102259, 1.015142, 0.997743, -0.351118, -1.141778, -9.295609, -71.288010, -645.591919
1733470086.673455, 11.677569, 1.556830, 1.867477, 0.959850, -0.710388, -1.148449, -9.593353, -71.219254, -645.201416
1733470086.683455, 13.619416, 1.127070, 2.145504, 0.858202, -1.057080, -1.106320, -9.588120, -71.154144, -645.490784
1733470086.693453, 15.979949, 0.262165, 1.619677, 0.750917, -1.300212, -1.005601, -9.947021, -71.119171, -645.235352
1733470086.703471, 18.492215, -0.764648, 0.406116, 0.706555, -1.318825, -0.902018, -10.971970, -70.847855, -645.877197
1733470086.713413, 21.724387, -1.021127, -0.555455, 0.766215, -1.251072, -0.683269, -11.279160, -70.779938, -646.444214
1733470086.723459, 25.977088, -0.533757, -0.903811, 0.929886, -1.184095, -0.214446, -11.750259, -70.932831, -646.354553
1733470086.733467, 30.301166, -0.340725, -0.541838, 1.062530, -1.232617, 0.438703, -12.651382, -71.301346, -646.904358
1733470086.743458, 33.447446, -0.301819, -0.399832, 1.175865, -1.262478, 1.163634, -13.904816, -71.815231, -646.465698
1733470086.753457, 35.274072, 0.801010, -0.485873, 1.301129, -1.213061, 2.083980, -14.419235, -72.713196, -646.657471
1733470086.763463, 35.701587, 2.482637, -0.374094, 1.441200, -1.084755, 3.304942, -14.963043, -73.660736, -646.160583
1733470086.773473, 34.079216, 4.203919, 0.548721, 1.439054, -0.818140, 4.797338, -15.697617, -74.924728, -645.830811
1733470086.783458, 29.292758, 4.933701, 2.211045, 1.006155, -0.336757, 6.193742, -17.147766, -76.384689, -645.379028
1733470086.793454, 21.762096, 3.973926, 3.085976, 0.046130, 0.471751, 7.001509, -19.394363, -78.094666, -644.626709
1733470086.803463, 13.296049, 1.526154, 3.053505, -1.212349, 1.485404, 7.011809, -22.198944, -79.235443, -645.218994
1733470086.813468, 7.378032, -1.080234, 2.403180, -2.327858, 2.180698, 6.403658, -24.708435, -80.059082, -645.683838
1733470086.823459, 5.968595, -4.172196, 0.194379, -2.791224, 2.178868, 5.580529, -26.530960, -80.232925, -646.423767
1733470086.833501, 6.489484, -6.338649, -3.687519, -2.271931, 1.635187, 4.950764, -27.600174, -80.190994, -647.876831
1733470086.843446, 5.794716, -8.407688, -7.607127, -0.913159, 1.090357, 4.575027, -28.571732, -80.406754, -648.148682
1733470086.853449, 2.287510, -10.647015, -8.272416, 0.539465, 0.753679, 4.162807, -29.272812, -80.613998, -647.891235
1733470086.863489, -3.067421, -11.171794, -4.694730, 1.349926, 0.402702, 3.673375, -29.553024, -81.205460, -647.172424
1733470086.873446, -7.572710, -11.713033, -0.489614, 1.395464, -0.016578, 3.231034, -30.187851, -81.701111, -646.390198
1733470086.883449, -11.244069, -12.309937, 1.918953, 0.914780, -0.459347, 2.872506, -30.585968, -82.050552, -645.788330
1733470086.893449, -15.342194, -12.541876, 2.405424, 0.178718, -0.854205, 2.474493, -31.560471, -82.410110, -644.734070
1733470086.903452, -19.530101, -13.867665, 0.871040, -0.660747, -0.938990, 1.824925, -32.682083, -82.215057, -645.333496
1733470086.913468, -21.726033, -14.599991, -2.204162, -1.387802, -0.562148, 1.053045, -33.185089, -82.003555, -645.603271
1733470086.923463, -21.550508, -14.444817, -6.098630, -1.690391, 0.149902, 0.306338, -33.807297, -81.627838, -646.433044
1733470086.933476, -19.879056, -14.110676, -8.635287, -1.524590, 0.858087, -0.406951, -33.767181, -81.222580, -647.482544
1733470086.943478, -17.743279, -13.088352, -8.689456, -1.123697, 1.147599, -1.062855, -33.351227, -80.807236, -647.712402
1733470086.953079, -15.903634, -11.719767, -7.873781, -0.669776, 1.143215, -1.647621, -32.785477, -80.479538, -648.023071
1733470086.963462, -14.388404, -10.488100, -6.691644, -0.314942, 1.015444, -2.209857, -31.447266, -80.389282, -648.513977
1733470086.973463, -12.284798, -9.672874, -5.617246, -0.117819, 0.885846, -2.730016, -30.520920, -80.230286, -648.084167
1733470086.983456, -9.466823, -9.039308, -4.918738, -0.022271, 0.761644, -3.128088, -29.229324, -80.145050, -648.157349
1733470086.993452, -6.409727, -7.923461, -4.505888, 0.020279, 0.683513, -3.322986, -27.819122, -79.817551, -647.978882
1733470087.003453, -3.692308, -6.747309, -4.397251, 0.041608, 0.738557, -3.331135, -26.414261, -79.749985, -647.934021
1733470087.013460, -1.592443, -5.735759, -4.250456, 0.076501, 0.890545, -3.216717, -24.934372, -79.292480, -647.840271
1733470087.023135, 0.008978, -4.713734, -3.845088, 0.150724, 1.071917, -3.006779, -23.468323, -78.972641, -647.778137
1733470087.033522, 1.133505, -3.797353, -3.299659, 0.269920, 1.211078, -2.773640, -22.233368, -78.677841, -647.436035
1733470087.043458, 1.868824, -3.147777, -2.447772, 0.414646, 1.221012, -2.571816, -21.095078, -78.256653, -647.150879
1733470087.053473, 2.398092, -2.716970, -1.662025, 0.557988, 1.137327, -2.423740, -20.185959, -78.193863, -646.705139
1733470087.063450, 2.893991, -2.380734, -1.074697, 0.665289, 1.052411, -2.338830, -18.850632, -77.820160, -646.482239
1733470087.073454, 3.415179, -1.938854, -0.397587, 0.723663, 0.947907, -2.304425, -17.910568, -77.488815, -645.526245
1733470087.083508, 3.838953, -1.435324, 0.312443, 0.747167, 0.736217, -2.319645, -17.233795, -77.293869, -645.247070
1733470087.093447, 4.392163, -0.932242, 0.641197, 0.795818, 0.489899, -2.347105, -16.079819, -77.051300, -644.802979
1733470087.103459, 5.259313, -0.152331, 0.785897, 0.900724, 0.302559, -2.337921, -15.185989, -76.784576, -644.668884
1733470087.112994, 6.160580, 0.598550, 0.996586, 1.014204, 0.146087, -2.310084, -14.380646, -76.611786, -644.617188
1733470087.123451, 6.948422, 0.948852, 1.364845, 1.101236, -0.003528, -2.335816, -14.206741, -76.132248, -643.837280
1733470087.133436, 8.148516, 1.041627, 1.847276, 1.163069, -0.118405, -2.397208, -13.747147, -75.746613, -643.450378
1733470087.143452, 9.833585, 1.367388, 2.616114, 1.212085, -0.289892, -2.425867, -13.202667, -75.490784, -643.180481
1733470087.153441, 11.811495, 1.562815, 3.515137, 1.245547, -0.574952, -2.472185, -12.830399, -75.331924, -643.220215
1733470087.163510, 14.592210, 1.689109, 4.444536, 1.272895, -0.947625, -2.480467, -12.746948, -74.858887, -642.870422
1733470087.173447, 19.249082, 2.103605, 5.200356, 1.256690, -1.523497, -2.138953, -12.116882, -74.664520, -643.109863
1733470087.183435, 23.904308, 2.741959, 4.825813, 1.262599, -2.100630, -1.388000, -12.554169, -74.592575, -642.693298
1733470087.193439, 27.018865, 2.727445, 3.293224, 1.301525, -2.163284, -0.420887, -12.936935, -74.425812, -643.243652
1733470087.203449, 29.943382, 2.707992, 2.597110, 1.199782, -1.857682, 0.764023, -13.841644, -74.904419, -643.458069
1733470087.213458, 32.176275, 1.931971, 2.410662, 0.887229, -1.296270, 2.044658, -15.227570, -75.737366, -643.782043
1733470087.223448, 32.894236, 0.177021, 2.637812, 0.449582, -0.664640, 3.283212, -16.441132, -76.760254, -643.436462
1733470087.233438, 31.314811, -0.814328, 3.387496, 0.013273, -0.111588, 4.423467, -17.984726, -77.908325, -643.762207
1733470087.242800, 27.163565, -1.851316, 5.105485, -0.499585, 0.238805, 5.308215, -19.929703, -78.849121, -643.799927
1733470087.253503, 21.405210, -4.521749, 6.599916, -1.233974, 0.415562, 5.764551, -21.509399, -79.612030, -644.402588
1733470087.263431, 15.123124, -7.020847, 6.527791, -2.085206, 0.698983, 5.830704, -22.997543, -79.994080, -644.666870
1733470087.273444, 8.081777, -7.420529, 5.271583, -2.870625, 1.167656, 5.566347, -25.040329, -79.834641, -645.686462
1733470087.283448, 3.021034, -9.307908, 3.018340, -3.428268, 1.575217, 4.861162, -26.626968, -79.944305, -646.816345
1733470087.293493, 1.601871, -13.289765, -0.021099, -3.423824, 1.476425, 3.922800, -27.729874, -79.393951, -648.493713
1733470087.303438, 2.142212, -16.426169, -3.614197, -2.725541, 0.985680, 3.054031, -28.342926, -78.999344, -649.719421
1733470087.313451, 4.151396, -18.162713, -6.756587, -1.450740, 0.162790, 2.685718, -28.130783, -78.763153, -650.220642
1733470087.323438, 4.089895, -17.242292, -7.852682, -0.100739, -0.613291, 2.792165, -28.782776, -78.677917, -649.572815
1733470087.333502, -0.459687, -15.939547, -6.208015, 0.700127, -1.166342, 2.923188, -29.193863, -78.833633, -649.143616
1733470087.343438, -6.682815, -16.389657, -4.360739, 0.908053, -1.401086, 2.836189, -30.238846, -79.387405, -648.856079
1733470087.353438, -13.047202, -17.251719, -4.108600, 0.746212, -1.168658, 2.405325, -31.496490, -79.597549, -648.433594
1733470087.363448, -18.695273, -17.820193, -3.834763, 0.358672, -0.707673, 1.562274, -32.320175, -79.814148, -648.210083
1733470087.373498, -22.013786, -17.863887, -3.574842, -0.042201, -0.383807, 0.397509, -32.752701, -79.888962, -648.177368
1733470087.383439, -22.221783, -16.581493, -4.345177, -0.239135, -0.185211, -0.787297, -32.297241, -79.888535, -647.480591
1733470087.393436, -20.135086, -13.919888, -5.787683, -0.154559, -0.006257, -1.694537, -31.039764, -79.888718, -648.294922
1733470087.403439, -17.372028, -10.938658, -7.165846, 0.135246, 0.223049, -2.227444, -29.910583, -79.940582, -648.045776
1733470087.413432, -15.012542, -8.948927, -7.544878, 0.477053, 0.475207, -2.557490, -28.735596, -79.900650, -647.680115
1733470087.423442, -13.235446, -7.489811, -6.657976, 0.720022, 0.640599, -2.784588, -27.677139, -80.095947, -647.378540
1733470087.433486, -11.711537, -6.262633, -5.475240, 0.799424, 0.757765, -2.981248, -26.631134, -80.020477, -647.289612
1733470087.443429, -10.233716, -5.624279, -4.784962, 0.788265, 0.899868, -3.203041, -25.197006, -80.074524, -646.780884
1733470087.453432, -8.766070, -4.670639, -4.232949, 0.762998, 1.010517, -3.406241, -23.870865, -79.914230, -645.862793
1733470087.463431, -7.398083, -3.426402, -3.781342, 0.756981, 1.107961, -3.582095, -22.151657, -79.783112, -645.560791
1733470087.473424, -6.047155, -2.457049, -3.499874, 0.787295, 1.263304, -3.765880, -20.296799, -79.408539, -645.386963
1733470087.483486, -4.561253, -1.369483, -2.969409, 0.858428, 1.354598, -3.907629, -18.411758, -79.174316, -643.985901
1733470087.493438, -2.969109, -0.219069, -2.136675, 0.965940, 1.345975, -3.982398, -16.729568, -78.560165, -644.289978
1733470087.503449, -1.301548, 0.653467, -1.242142, 1.091968, 1.186357, -4.015941, -14.982452, -78.129547, -643.546082
1733470087.513443, 0.538995, 1.353921, -0.344915, 1.251162, 0.843395, -3.982593, -13.464035, -77.392532, -642.564209
1733470087.523433, 2.388366, 1.995268, 0.195876, 1.426407, 0.391094, -3.847551, -12.059692, -76.962509, -642.251648
1733470087.533450, 4.052037, 2.350208, 0.300023, 1.596284, -0.011614, -3.658820, -11.283981, -76.282974, -641.771545
1733470087.543438, 5.790227, 2.431611, 0.443077, 1.765633, -0.321348, -3.487576, -10.375275, -75.906082, -641.368164
1733470087.553443, 7.711724, 2.878429, 1.248427, 1.864642, -0.473956, -3.252109, -9.235336, -75.257172, -640.208130
1733470087.563431, 10.079439, 4.081216, 2.108693, 1.772266, -0.426670, -2.830189, -9.070312, -74.712936, -639.496216
1733470087.573438, 12.265345, 5.632509, 3.098845, 1.447757, -0.241925, -2.380210, -8.679230, -74.586700, -639.566650
1733470087.583422, 14.368502, 6.049549, 3.963002, 0.985299, 0.004753, -2.007880, -8.631516, -73.994766, -638.458191
1733470087.593419, 17.377714, 5.668572, 4.444536, 0.544491, 0.202051, -1.536699, -8.375336, -73.632889, -639.091553
1733470087.603423, 19.719094, 5.632808, 4.464438, 0.268275, 0.299360, -0.967141, -9.001801, -73.565826, -639.000854
1733470087.613429, 21.317223, 5.210980, 4.478205, 0.097178, 0.474132, -0.526352, -8.637482, -73.496902, -638.845215
1733470087.623429, 23.708582, 4.301333, 5.202899, -0.095754, 0.408957, -0.026329, -8.966446, -73.611145, -639.436401
1733470087.633421, 26.300455, 3.518728, 5.976526, -0.269833, -0.045496, 0.659552, -9.434555, -73.845322, -639.754639
1733470087.643427, 27.396850, 2.324919, 5.562329, -0.293378, -0.588813, 1.374627, -10.455109, -74.341461, -639.914246
1733470087.653427, 27.461044, 1.071705, 4.731092, -0.157564, -1.111890, 2.099222, -11.777740, -74.921463, -640.750488
1733470087.663432, 26.940006, -0.621595, 4.015076, 0.042484, -1.482128, 2.785239, -12.983780, -75.785004, -641.025269
