SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469496.215870, 6.035184, 13.682114, -1.152808, 4.634647, 3.172654, -1.563260, -82.040756, -48.916519, -631.534058
1733469496.225888, 6.896498, 13.058724, -0.312892, 4.444255, 3.405728, -1.155616, -81.512100, -50.219162, -632.722351
1733469496.235871, 7.540987, 12.399121, 0.624587, 4.224579, 3.668804, -0.697898, -80.854385, -51.535309, -633.602905
1733469496.245858, 7.952939, 11.930756, 2.104653, 4.029166, 3.768851, -0.183524, -79.965134, -52.309830, -634.929321
1733469496.255861, 8.109760, 11.319935, 3.739144, 3.856299, 3.656891, 0.343552, -79.270782, -53.175217, -636.007263
1733469496.265860, 8.060978, 10.574441, 5.421819, 3.653986, 3.329505, 0.844954, -78.774170, -53.495819, -637.612915
1733469496.275864, 7.781455, 9.866655, 6.565200, 3.380810, 2.893619, 1.312947, -78.214935, -53.694717, -638.130188
1733469496.284884, 7.075764, 9.122657, 6.084564, 3.134198, 2.694603, 1.738384, -77.897003, -53.484650, -638.876099
1733469496.295020, 6.405687, 8.355913, 4.963629, 2.996207, 2.751389, 2.165030, -77.453476, -53.325195, -639.269714
1733469496.305865, 5.992687, 7.922264, 4.696975, 2.930382, 2.880032, 2.623482, -76.725708, -53.013397, -640.590149
1733469496.315866, 5.578939, 7.677905, 5.009867, 2.890832, 3.007244, 3.111839, -76.226868, -52.203613, -641.066284
1733469496.325858, 5.113566, 7.653215, 6.054188, 2.845485, 3.041036, 3.642799, -75.863388, -51.107849, -641.819946
1733469496.335863, 4.447828, 7.764246, 7.735965, 2.727488, 2.933819, 4.206074, -75.227798, -50.129883, -642.821899
1733469496.345857, 3.281104, 7.863606, 9.333795, 2.469260, 2.821425, 4.747822, -74.740723, -48.656647, -643.595825
1733469496.355856, 1.700033, 7.807192, 10.906935, 2.074336, 2.704447, 5.256392, -74.041138, -46.977722, -644.074829
1733469496.365854, -0.054917, 7.624634, 12.712762, 1.507965, 2.492960, 5.701429, -73.761398, -45.157684, -645.633057
1733469496.375853, -2.002899, 6.951116, 13.910910, 0.780905, 2.233583, 6.007359, -73.295654, -42.661819, -646.127686
1733469496.385856, -3.831770, 6.231359, 14.095713, 0.029221, 1.993321, 6.207081, -72.003281, -39.955414, -647.059204
1733469496.395863, -5.674408, 5.602282, 13.526042, -0.651365, 1.796888, 6.320836, -71.280670, -37.206390, -647.624756
1733469496.405885, -7.420678, 5.001338, 12.867637, -1.180151, 1.550917, 6.362828, -70.254288, -34.294815, -647.789795
1733469496.415860, -9.282619, 4.400243, 12.666075, -1.589915, 1.256781, 6.358640, -68.779022, -31.469437, -648.646729
1733469496.425853, -11.528081, 3.501071, 13.016227, -2.002270, 0.921117, 6.308678, -67.753403, -28.074127, -648.450012
1733469496.435854, -14.363863, 2.646042, 13.371616, -2.484267, 0.688564, 6.175810, -65.998535, -24.995255, -648.154053
1733469496.445859, -17.381306, 2.601899, 13.521104, -3.064241, 0.615348, 5.991006, -64.456497, -21.870300, -648.415161
1733469496.455860, -20.569185, 2.349909, 13.948619, -3.767096, 0.562421, 5.718359, -62.600067, -18.531021, -646.634521
1733469496.465858, -24.328082, 2.054225, 14.003536, -4.521742, 0.538182, 5.301358, -60.965179, -15.217026, -646.419006
1733469496.475856, -27.927315, 2.094926, 13.483096, -5.293241, 0.486464, 4.697163, -59.579330, -11.884933, -644.743958
1733469496.485862, -30.577247, 1.905785, 12.667272, -6.080064, 0.302438, 3.941009, -58.313416, -9.167892, -643.652161
1733469496.495865, -32.678758, 2.381183, 11.141866, -6.801574, -0.034575, 3.081017, -57.044525, -6.546829, -640.633545
1733469496.505855, -34.459894, 4.141819, 8.826524, -7.364221, -0.505049, 2.189376, -56.213959, -3.945953, -638.008911
1733469496.515864, -35.293076, 6.319346, 5.531953, -7.724759, -0.923369, 1.413476, -55.413712, -1.705383, -634.625916
1733469496.525856, -35.643976, 8.956259, 1.885583, -7.952331, -1.154593, 0.804877, -55.206055, 0.323624, -630.493103
1733469496.535861, -35.756354, 11.994801, -1.723077, -8.109174, -1.141899, 0.389105, -54.762848, 1.686218, -626.847290
1733469496.545850, -35.763088, 14.957326, -5.438429, -8.243383, -0.796553, 0.114439, -54.848541, 2.550354, -623.468201
1733469496.555849, -35.642929, 17.058687, -8.922441, -8.405793, -0.331336, -0.177249, -55.082138, 3.120468, -619.258911
1733469496.565855, -35.959413, 18.353202, -13.086706, -8.403345, 0.192313, -0.615426, -55.913300, 3.252228, -616.863525
1733469496.575856, -36.483144, 18.935142, -17.848624, -8.043633, 0.709955, -1.285163, -56.849197, 2.896744, -613.840637
1733469496.585847, -36.056527, 18.751088, -21.720646, -7.257553, 0.968910, -2.104833, -58.436737, 1.904953, -611.911499
1733469496.595849, -34.758122, 18.703803, -24.526351, -6.115074, 0.985448, -2.963200, -59.988693, 0.748566, -609.900635
1733469496.605859, -32.523584, 18.634221, -26.013450, -4.787507, 0.822327, -3.704432, -61.510422, -0.648773, -608.900635
1733469496.615859, -30.091673, 18.638561, -26.058192, -3.519082, 0.612746, -4.279351, -63.331009, -2.287643, -608.014404
1733469496.625847, -28.044631, 18.975245, -24.743326, -2.567562, 0.457381, -4.736835, -65.479752, -3.952316, -607.154480
1733469496.635859, -26.068517, 19.307291, -23.108685, -1.963186, 0.418079, -5.095071, -67.255844, -5.984894, -606.838257
1733469496.645845, -24.075044, 19.899108, -22.037878, -1.611794, 0.545588, -5.331714, -69.248276, -8.174591, -606.938354
1733469496.655848, -22.206370, 20.157083, -21.775414, -1.392742, 0.862561, -5.503796, -71.422668, -10.540054, -606.664795
1733469496.665850, -20.211551, 20.350415, -21.953782, -1.121689, 1.280643, -5.614562, -73.492889, -12.831238, -607.348999
1733469496.675862, -17.939154, 20.639215, -22.174198, -0.717919, 1.694855, -5.668402, -75.492493, -15.414124, -608.455383
1733469496.685847, -15.589246, 20.768353, -21.997626, -0.193420, 2.018722, -5.682479, -76.929810, -18.125290, -609.776611
1733469496.695851, -13.409774, 20.770897, -21.639842, 0.413183, 2.310071, -5.658758, -78.739624, -20.645096, -610.529053
1733469496.705852, -11.467328, 20.603003, -20.985776, 1.034835, 2.628479, -5.617186, -80.406738, -23.334213, -612.314575
1733469496.715844, -9.521141, 20.700716, -19.746777, 1.618562, 2.905099, -5.529448, -81.566757, -25.951492, -614.142395
1733469496.725850, -7.369053, 20.787955, -18.076223, 2.185142, 3.052360, -5.386817, -82.435211, -28.759949, -615.906433
1733469496.735848, -5.103540, 20.620660, -16.360178, 2.736193, 3.077165, -5.157235, -83.291061, -31.769501, -617.849915
1733469496.745382, -2.931700, 19.978266, -14.625130, 3.235294, 3.004884, -4.889002, -83.291061, -31.769501, -617.849915
1733469496.755547, -1.233313, 19.040038, -12.713660, 3.644638, 2.822393, -4.619214, -83.811539, -34.270081, -619.692871
1733469496.765844, 0.369306, 18.193838, -11.157578, 3.982234, 2.649596, -4.307611, -84.103851, -39.238800, -622.810730
1733469496.775859, 1.953369, 17.429938, -9.882367, 4.243059, 2.542113, -3.924100, -84.150986, -41.664688, -624.040894
1733469496.785856, 3.211971, 16.416442, -8.548946, 4.416048, 2.504843, -3.504320, -84.150986, -41.664688, -624.040894
1733469496.795854, 4.303129, 15.458013, -7.471256, 4.482501, 2.643920, -3.023105, -83.781281, -45.588852, -626.432190
1733469496.805847, 5.218462, 14.460080, -6.414066, 4.453246, 2.917069, -2.504103, -83.781281, -45.588852, -626.432190
1733469496.815851, 5.865196, 13.291261, -5.202151, 4.384885, 3.243478, -1.996003, -83.209000, -47.487686, -627.570190
1733469496.825847, 6.380547, 12.289587, -3.733757, 4.301526, 3.481648, -1.496025, -82.731369, -49.067764, -629.058350
1733469496.835907, 6.702717, 11.489026, -2.094178, 4.194366, 3.577282, -1.033414, -82.389832, -50.441605, -630.876953
1733469496.845852, 6.944083, 10.788123, -0.269497, 4.076818, 3.501341, -0.602821, -81.706390, -51.432098, -631.702881
1733469496.855846, 7.138462, 10.105476, 1.549348, 3.871337, 3.271676, -0.193330, -80.997650, -52.520889, -632.642090
1733469496.865846, 6.906224, 9.519495, 2.705298, 3.620167, 3.022702, 0.187133, -80.466248, -53.040085, -633.479858
1733469496.875854, 6.386533, 8.981399, 3.746477, 3.351246, 2.699971, 0.522159, -80.046463, -53.574249, -634.592834
1733469496.885843, 6.015432, 8.183531, 4.236241, 3.015727, 2.417866, 0.814868, -79.471512, -53.836853, -634.922852
1733469496.895842, 5.483320, 7.447164, 3.381211, 2.713364, 2.412165, 1.085511, -79.212326, -53.889008, -635.735474
1733469496.905850, 5.138705, 6.820632, 2.341679, 2.557911, 2.578839, 1.342991, -78.921341, -53.783478, -636.407471
1733469496.915869, 5.418228, 6.575076, 2.119467, 2.552115, 2.687882, 1.670171, -78.664642, -53.488266, -636.464722
1733469496.925859, 5.784690, 6.697779, 2.646640, 2.661715, 2.683536, 2.100086, -78.035736, -53.411041, -637.707214
1733469496.935844, 5.793519, 6.889166, 3.846435, 2.757582, 2.612205, 2.591258, -77.584503, -52.880936, -638.606445
1733469496.945841, 5.486912, 7.103746, 5.813122, 2.713955, 2.466478, 3.124269, -77.111771, -52.242798, -638.912354
1733469496.955841, 5.001188, 7.490110, 7.664288, 2.545842, 2.285071, 3.724812, -76.748428, -51.299286, -639.483032
1733469496.965829, 4.111443, 7.839963, 9.309404, 2.284608, 2.088731, 4.383991, -76.547287, -49.812378, -640.032959
1733469496.975840, 2.795380, 7.999926, 10.731261, 1.921451, 1.956575, 5.062205, -76.200562, -48.020340, -641.095032
1733469496.985844, 1.044470, 7.756016, 11.809250, 1.385980, 1.885698, 5.654194, -75.621628, -46.188339, -641.570312
1733469496.995831, -0.922067, 7.209689, 11.935395, 0.710276, 2.005076, 6.099714, -75.712631, -43.699600, -642.247986
1733469497.005833, -2.927959, 6.391321, 11.280431, 0.033984, 2.275342, 6.370147, -74.922913, -40.933243, -643.522400
1733469497.015836, -4.726304, 5.855469, 11.169849, -0.515761, 2.480067, 6.545031, -74.236801, -37.917267, -644.337891
1733469497.025831, -6.529886, 5.218611, 12.508058, -1.030938, 2.359543, 6.588739, -73.314377, -34.998505, -645.291748
1733469497.035831, -8.525602, 4.346823, 14.410101, -1.573562, 1.854780, 6.474061, -71.928345, -31.959732, -645.930359
1733469497.045835, -10.358513, 3.971382, 15.543756, -2.097857, 1.136857, 6.320014, -70.372192, -28.770950, -646.141296
1733469497.055831, -12.673856, 3.701885, 15.457265, -2.580750, 0.488365, 6.104892, -68.971954, -25.499161, -646.195801
1733469497.065830, -15.045612, 3.347692, 14.421773, -3.041368, 0.127849, 5.861460, -67.387054, -22.225098, -645.342224
1733469497.075829, -16.997934, 3.382708, 13.424588, -3.448200, 0.023008, 5.721726, -65.672943, -19.109772, -644.582642
1733469497.085829, -19.675400, 3.645022, 13.204022, -3.877601, 0.023425, 5.579966, -64.034470, -16.008835, -643.846558
1733469497.095829, -22.948872, 3.884443, 13.605350, -4.410709, 0.018154, 5.312871, -62.494400, -12.697388, -642.711914
1733469497.105839, -26.344448, 4.305672, 14.189236, -5.091263, -0.122996, 4.857557, -60.864807, -9.810104, -641.036499
1733469497.115834, -29.817238, 5.138555, 14.116662, -5.866405, -0.423723, 4.200572, -58.839447, -6.938477, -639.104797
1733469497.125837, -32.851140, 6.142923, 12.303054, -6.569704, -0.714307, 3.411757, -57.740021, -4.461349, -636.489014
1733469497.135835, -35.226488, 7.086388, 9.634567, -7.142555, -1.012768, 2.560434, -56.659134, -2.066910, -633.919861
1733469497.145829, -37.115662, 8.176498, 6.557120, -7.559698, -1.380626, 1.703832, -56.179718, -0.083847, -630.199097
1733469497.155829, -38.488887, 9.766547, 2.600103, -7.758380, -1.634921, 0.902511, -55.251846, 1.340851, -625.826050
1733469497.165839, -39.169588, 11.837532, -1.867777, -7.760046, -1.624040, 0.234703, -54.990295, 2.344666, -622.932678
1733469497.175882, -39.342420, 14.073866, -6.146065, -7.634706, -1.324780, -0.288149, -55.031464, 2.925735, -619.235596
1733469497.185837, -39.387460, 16.119861, -9.889549, -7.398904, -0.796605, -0.741106, -55.358002, 2.886063, -615.712036
1733469497.195841, -38.891861, 17.234661, -13.118878, -7.036833, -0.159129, -1.163970, -55.895599, 2.688156, -612.514404
1733469497.205835, -37.822999, 17.414824, -15.486744, -6.598814, 0.470512, -1.595858, -57.070160, 2.015121, -610.532715
1733469497.215869, -36.638169, 17.644219, -16.554408, -6.197483, 0.903539, -2.077969, -58.163116, 1.233307, -608.049133
1733469497.225825, -35.578884, 18.097321, -17.539921, -5.830577, 1.161317, -2.629504, -59.412643, -0.061661, -606.765564
1733469497.235825, -34.439693, 18.606389, -19.157953, -5.400846, 1.318642, -3.222983, -61.229980, -1.483734, -605.226685
1733469497.245835, -33.182288, 19.111715, -21.299267, -4.831399, 1.526970, -3.841280, -63.073669, -3.085114, -604.403198
1733469497.255829, -31.370925, 19.643377, -23.032519, -4.126662, 1.714896, -4.465107, -64.906403, -5.296738, -603.036743
1733469497.265843, -28.885444, 20.295049, -23.947703, -3.260362, 1.799890, -4.984850, -67.288757, -7.270950, -603.295410
1733469497.275835, -25.957037, 20.815489, -24.303840, -2.305191, 1.784236, -5.380405, -69.420181, -9.610214, -603.347961
1733469497.285834, -23.140408, 21.081544, -23.848493, -1.364308, 1.691660, -5.667333, -71.445679, -12.001877, -604.199219
1733469497.295843, -20.420894, 21.235821, -22.895451, -0.541586, 1.596584, -5.867367, -73.332443, -14.676743, -604.869507
1733469497.305844, -17.846678, 21.149480, -21.720347, 0.121835, 1.621450, -5.943061, -75.444916, -17.108978, -605.602783
1733469497.315832, -15.598523, 21.254376, -20.584747, 0.637083, 1.821167, -5.918413, -77.359116, -19.679489, -606.834106
1733469497.325835, -13.502549, 21.208138, -19.173066, 1.010827, 2.074865, -5.828671, -78.500015, -22.636749, -608.019287
1733469497.335834, -11.440842, 20.949564, -18.056620, 1.325504, 2.376695, -5.697686, -79.931824, -25.285370, -609.485718
1733469497.345825, -9.492112, 20.586094, -17.123779, 1.644074, 2.669253, -5.540688, -81.378967, -27.920273, -611.072693
1733469497.355884, -7.645284, 19.913922, -16.205902, 1.990167, 2.909828, -5.361120, -82.237946, -30.661850, -612.081909
1733469497.365823, -5.966650, 19.162143, -15.723620, 2.379462, 3.192595, -5.157165, -83.021500, -33.402313, -615.166260
1733469497.375817, -4.427178, 18.462587, -14.922161, 2.834915, 3.434647, -4.921119, -83.540070, -36.131378, -616.825562
1733469497.385821, -2.736423, 18.072182, -13.292458, 3.353990, 3.479851, -4.621874, -83.843628, -38.658890, -618.778442
1733469497.395819, -1.111658, 17.761535, -11.145458, 3.822740, 3.313277, -4.281177, -84.092636, -41.053665, -620.514282
1733469497.405823, 0.011522, 17.029807, -9.163956, 4.185224, 3.064729, -3.959685, -84.032379, -43.366196, -621.627441
1733469497.415817, 0.983718, 16.056115, -7.571663, 4.410118, 2.870117, -3.652578, -83.939880, -45.647919, -623.277100
1733469497.425831, 2.011578, 14.888642, -6.602909, 4.510462, 2.854820, -3.338983, -83.606934, -47.804306, -624.426270
1733469497.435814, 2.938134, 13.828161, -5.592556, 4.534684, 2.954490, -3.017201, -82.981812, -49.761551, -625.352356
1733469497.445879, 3.751115, 12.856564, -4.439299, 4.495121, 3.097510, -2.668756, -82.942062, -51.635132, -626.401733
1733469497.455814, 4.673631, 12.126931, -3.310133, 4.462934, 3.225417, -2.268097, -82.110870, -53.390762, -626.660034
1733469497.465819, 5.559187, 11.637765, -1.755698, 4.407762, 3.264742, -1.823167, -81.378204, -54.670837, -627.974060
1733469497.475817, 6.283582, 11.064803, 0.086341, 4.244405, 3.173854, -1.346617, -81.314972, -55.803741, -628.841187
1733469497.485855, 6.698228, 10.267534, 1.108964, 4.014753, 3.104531, -0.864666, -80.839935, -56.673203, -629.233459
1733469497.495830, 6.614730, 9.346065, 1.236605, 3.815207, 3.162795, -0.409011, -80.272354, -57.429550, -630.330444
1733469497.505817, 6.383540, 8.516923, 1.415572, 3.655575, 3.296663, 0.024902, -79.686737, -57.882874, -631.215027
1733469497.515823, 6.131550, 7.881862, 1.683872, 3.514897, 3.488881, 0.435877, -79.151886, -58.288483, -632.271484
1733469497.525872, 5.922357, 7.536049, 2.239476, 3.395479, 3.655400, 0.840663, -78.895477, -58.478348, -633.283936
1733469497.535825, 6.007351, 7.252336, 3.252972, 3.325888, 3.664001, 1.264339, -78.408844, -58.384979, -634.441833
1733469497.545836, 6.185869, 7.226000, 4.525041, 3.290765, 3.505300, 1.746420, -77.960236, -58.065399, -635.062866
1733469497.555819, 6.221034, 7.343316, 5.588665, 3.267390, 3.281857, 2.282801, -77.314621, -57.627609, -635.007385
1733469497.565853, 5.950489, 7.400477, 6.394464, 3.232786, 3.086879, 2.877141, -76.974396, -56.924896, -636.363403
1733469497.575820, 5.418827, 7.541735, 7.099257, 3.146445, 3.007107, 3.526546, -76.908966, -55.803070, -637.335571
1733469497.585820, 4.645948, 7.583783, 7.915231, 2.981070, 3.021234, 4.227197, -76.569778, -54.506454, -638.144653
1733469497.595812, 3.733458, 7.770980, 8.832659, 2.760123, 3.071953, 4.984381, -76.330551, -52.662292, -638.883972
1733469497.605862, 2.220323, 7.637503, 10.023176, 2.478868, 3.148596, 5.698925, -75.991714, -50.695480, -639.872559
1733469497.615819, 0.297779, 7.428609, 11.558457, 1.985583, 3.228209, 6.297778, -75.503738, -48.141800, -641.396606
1733469497.625809, -1.551592, 7.328202, 13.205967, 1.245942, 3.234507, 6.766960, -75.069229, -45.357162, -642.879333
1733469497.635805, -3.491345, 7.102848, 14.376882, 0.339321, 3.169323, 7.086939, -74.540298, -42.436646, -643.848572
1733469497.645822, -5.475390, 6.628796, 14.852580, -0.660353, 3.103546, 7.238859, -73.292023, -38.592926, -645.315247
1733469497.655810, -7.483377, 6.222231, 14.875474, -1.652575, 2.932249, 7.244632, -72.072983, -35.191437, -645.698242
1733469497.665839, -8.908824, 6.190807, 13.887716, -2.488903, 2.719178, 7.167006, -70.780090, -31.438110, -647.241455
1733469497.675836, -10.059837, 5.976825, 12.505963, -3.108595, 2.417583, 7.029941, -69.209961, -27.711380, -647.667297
1733469497.685823, -11.321431, 5.682787, 10.958111, -3.505950, 2.099511, 6.822499, -67.055054, -24.159103, -647.374512
1733469497.695824, -12.964752, 5.235221, 9.489418, -3.689395, 1.799001, 6.552493, -65.371582, -20.804337, -648.057373
1733469497.705820, -15.097387, 4.951359, 8.815750, -3.726054, 1.512739, 6.234112, -63.047653, -17.577957, -647.271362
1733469497.715879, -17.624167, 5.209783, 9.392004, -3.811961, 1.170017, 5.872118, -60.888458, -14.477417, -646.518555
1733469497.725807, -20.450522, 5.649568, 10.423007, -4.071211, 0.823854, 5.445344, -58.654617, -11.616623, -645.375610
1733469497.735809, -23.534104, 6.306477, 11.313800, -4.543942, 0.512000, 4.940855, -56.955505, -8.492218, -643.367920
1733469497.745812, -26.971879, 7.546973, 11.698668, -5.249992, 0.323170, 4.339945, -55.262466, -5.666031, -641.777710
1733469497.755811, -30.794222, 8.691999, 11.292402, -6.204686, 0.251451, 3.549998, -53.767975, -3.354202, -638.664917
1733469497.765813, -33.950378, 9.328707, 9.683798, -7.271097, 0.212348, 2.566533, -52.647675, -0.843613, -636.096558
