SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469379.252119, 0.650624, 9.784953, -4.644901, 3.562703, 2.755432, -2.630977, -83.743820, -40.986908, -623.502197
1733469379.262114, 1.074997, 9.151836, -4.201225, 3.592474, 2.847514, -2.370046, -83.380234, -42.554611, -624.724426
1733469379.272118, 1.808520, 8.721927, -3.282600, 3.678585, 2.922053, -2.113891, -83.135468, -44.051849, -626.090759
1733469379.282180, 2.543390, 8.337059, -1.878999, 3.797526, 2.851178, -1.820029, -82.755585, -45.315994, -627.730774
1733469379.292115, 2.983923, 7.584980, -0.728735, 3.843923, 2.644736, -1.520055, -82.585648, -46.371216, -628.167053
1733469379.302113, 3.374627, 6.833949, -0.235829, 3.817116, 2.455547, -1.217727, -82.290527, -47.295944, -629.293091
1733469379.312125, 3.692308, 6.144120, 0.192135, 3.758973, 2.390105, -0.878435, -81.771698, -48.295792, -630.128784
1733469379.322129, 3.673753, 5.561730, 0.688183, 3.685395, 2.400866, -0.522700, -81.418152, -49.144974, -630.608398
1733469379.332131, 3.741539, 4.857985, 1.364545, 3.607152, 2.477555, -0.174280, -81.106491, -49.459717, -631.631958
1733469379.342118, 4.072537, 4.288913, 2.403629, 3.506891, 2.520716, 0.182857, -80.980896, -49.790909, -632.647156
1733469379.352118, 4.173842, 3.836259, 3.523966, 3.377910, 2.481964, 0.551894, -80.592941, -50.033020, -633.473083
1733469379.362115, 4.151995, 3.492691, 4.608090, 3.204158, 2.360636, 0.896116, -80.064178, -49.963455, -634.325073
1733469379.372111, 4.117877, 3.106177, 5.179107, 2.978642, 2.210089, 1.254197, -79.517212, -49.984497, -634.858459
1733469379.382120, 3.835361, 2.659509, 5.610363, 2.737046, 2.172148, 1.627653, -79.489334, -49.377121, -635.540833
1733469379.392123, 3.584868, 2.242768, 6.252907, 2.474856, 2.175481, 2.002518, -79.089050, -48.681290, -636.363525
1733469379.402122, 3.398569, 1.833360, 6.805069, 2.194697, 2.166101, 2.392718, -78.984497, -47.833298, -636.905579
1733469379.412116, 2.994548, 1.530194, 7.526023, 1.925983, 2.103981, 2.777515, -78.681885, -46.910019, -637.999756
1733469379.422112, 2.480692, 1.271321, 7.944111, 1.627524, 1.952371, 3.122698, -78.215286, -45.630478, -638.023010
1733469379.432110, 1.779790, 0.986112, 7.922713, 1.311377, 1.774562, 3.430521, -78.147095, -43.979568, -639.250305
1733469379.442109, 1.023820, 0.696264, 7.760505, 1.036163, 1.618732, 3.703455, -77.951294, -42.532990, -639.852661
1733469379.452116, 0.287304, 0.614861, 7.889493, 0.808813, 1.473200, 3.966108, -77.183884, -40.801987, -640.624695
1733469379.462129, -0.565032, 0.705092, 8.376713, 0.595176, 1.335069, 4.240314, -76.564926, -38.736404, -640.778748
1733469379.472109, -1.718887, 0.577751, 8.878298, 0.355238, 1.231151, 4.550377, -76.195801, -36.590012, -641.539124
1733469379.482108, -3.024475, 0.601244, 9.699958, 0.041267, 1.200799, 4.822871, -75.540405, -34.273956, -641.711670
1733469379.492107, -4.307618, 0.806996, 10.614843, -0.370371, 1.134460, 5.068794, -74.394470, -31.705765, -642.134888
1733469379.502107, -5.559935, 0.981922, 11.175236, -0.837225, 1.026701, 5.275408, -73.430176, -29.323929, -642.254456
1733469379.511958, -7.029226, 1.210867, 11.649886, -1.325338, 0.882164, 5.470177, -72.235321, -26.336365, -642.273926
1733469379.521145, -9.181614, 1.425448, 11.511322, -1.850732, 0.687397, 5.622176, -72.235321, -26.336365, -642.273926
1733469379.532108, -11.637765, 1.200692, 10.415825, -2.365462, 0.610911, 5.703739, -69.323105, -20.436172, -642.630005
1733469379.542118, -14.299070, 0.927005, 9.745299, -2.827640, 0.726136, 5.673652, -67.764481, -17.359558, -641.868774
1733469379.552114, -16.783354, 0.858621, 9.935787, -3.333524, 0.923746, 5.522240, -65.828461, -14.329727, -640.864014
1733469379.562107, -18.969260, 1.247828, 10.168324, -3.929765, 1.056590, 5.267951, -64.084335, -11.381393, -640.198853
1733469379.572115, -21.096658, 2.043900, 10.144681, -4.560700, 1.043642, 4.951899, -62.129944, -8.625336, -638.162109
1733469379.582115, -23.886501, 2.910451, 9.403377, -5.188911, 0.831643, 4.533203, -60.857758, -5.965378, -637.007568
1733469379.592129, -26.904692, 3.719392, 7.549666, -5.721210, 0.427462, 3.905267, -59.596375, -3.783508, -634.634521
1733469379.602115, -28.993632, 4.169951, 4.780921, -6.036194, -0.095645, 3.088897, -58.909256, -1.861984, -632.369263
1733469379.612125, -30.141951, 4.671985, 2.015020, -6.089768, -0.620582, 2.200604, -58.129730, -0.602158, -629.225281
1733469379.622115, -30.804098, 5.664083, -0.321870, -5.958672, -1.060591, 1.333526, -57.597397, 0.501282, -626.326904
1733469379.632114, -30.962714, 6.821380, -2.104354, -5.779676, -1.206012, 0.560648, -57.701767, 1.243683, -624.109375
1733469379.642113, -30.317776, 8.166173, -2.960430, -5.753449, -1.058354, -0.106446, -57.963318, 1.361145, -621.479004
1733469379.652121, -28.967745, 9.523386, -4.089446, -5.871661, -0.792819, -0.635030, -58.395264, 1.436142, -619.152466
1733469379.662119, -27.555615, 10.979659, -5.458929, -5.941073, -0.440397, -1.003105, -58.395264, 1.436142, -619.152466
1733469379.672109, -26.669461, 12.800749, -6.336105, -5.945555, -0.127457, -1.239192, -59.005539, 1.270706, -616.464172
1733469379.682114, -26.222194, 14.386159, -7.707234, -5.922349, 0.092642, -1.432510, -59.516495, 1.116684, -614.072632
1733469379.692115, -26.033501, 15.704018, -9.484929, -5.865021, 0.353049, -1.604608, -60.659622, 0.499939, -611.567505
1733469379.702111, -25.890298, 16.493805, -11.550676, -5.818463, 0.605871, -1.851179, -61.188416, -0.432434, -609.968262
1733469379.712127, -25.117270, 16.373496, -14.382119, -5.642859, 0.808944, -2.131059, -62.238205, -1.479950, -608.189331
1733469379.722109, -24.204481, 16.124499, -17.177200, -5.239744, 1.001275, -2.429594, -63.396637, -2.623428, -606.275269
1733469379.732110, -23.044939, 15.997307, -19.359964, -4.629440, 1.170280, -2.737563, -64.588577, -4.102707, -605.564209
1733469379.742163, -21.680244, 16.068834, -20.642059, -3.864897, 1.284360, -3.027664, -65.912735, -5.392349, -604.805298
1733469379.752138, -20.292355, 16.219370, -21.161002, -3.032493, 1.299831, -3.225641, -67.325836, -6.935623, -604.279541
1733469379.762114, -19.221848, 15.958850, -21.406856, -2.198357, 1.302111, -3.367314, -68.632706, -8.504272, -604.294189
1733469379.772126, -18.186655, 15.348928, -21.248839, -1.413426, 1.370622, -3.486291, -70.157562, -9.848221, -604.509338
1733469379.782113, -17.212664, 14.977527, -20.616470, -0.715907, 1.523785, -3.617729, -71.674194, -11.266418, -605.147827
1733469379.792187, -15.966482, 15.010298, -19.430742, -0.134060, 1.688139, -3.775321, -73.158859, -12.812927, -605.996643
1733469379.802104, -14.495844, 15.184625, -18.254441, 0.326860, 1.809503, -3.908705, -74.520355, -14.764252, -606.979309
1733469379.812099, -12.990639, 15.280992, -17.205332, 1.033850, 1.950483, -4.094584, -75.973389, -16.300537, -607.637573
1733469379.822090, -11.480796, 15.243134, -16.333094, 1.362948, 1.989236, -4.093740, -77.411758, -18.185547, -608.468567
1733469379.832104, -10.038588, 15.046211, -15.648203, 1.734395, 2.015589, -4.000266, -78.267120, -19.940140, -610.197388
1733469379.842113, -8.823830, 14.790929, -14.903456, 2.150253, 2.036882, -3.886243, -79.095383, -21.930389, -611.423218
1733469379.852102, -7.873183, 14.413693, -13.860782, 2.530879, 2.000914, -3.769634, -79.974457, -23.850677, -612.770813
1733469379.862095, -7.142053, 13.889662, -12.665925, 2.864965, 2.025940, -3.670300, -80.906509, -25.652420, -614.474548
1733469379.872108, -6.507290, 13.385682, -11.614422, 3.110822, 2.060968, -3.609551, -81.974487, -27.526260, -616.301758
1733469379.882105, -5.748777, 12.882750, -10.331130, 3.309611, 2.069222, -3.560754, -82.417313, -29.442764, -617.857849
1733469379.892099, -4.865616, 12.450447, -9.468918, 3.511713, 2.123942, -3.475797, -83.063004, -31.281509, -618.499939
1733469379.902105, -3.799448, 12.043433, -8.747964, 3.717016, 2.172244, -3.350877, -83.204437, -33.536758, -620.427246
1733469379.912109, -2.729091, 11.647342, -7.703045, 3.886807, 2.180245, -3.195835, -83.509155, -35.243576, -621.650696
1733469379.922108, -1.593341, 11.211448, -6.483348, 4.022138, 2.113482, -2.988052, -83.627884, -37.437103, -622.320679
1733469379.932094, -0.555904, 10.700136, -5.259762, 4.146753, 1.996395, -2.753883, -83.531067, -39.228928, -624.173950
1733469379.942099, 0.258125, 10.090961, -4.233098, 4.232124, 1.905729, -2.496057, -83.313522, -41.095642, -625.236206
1733469379.952102, 0.920720, 9.385121, -3.459472, 4.279701, 1.908024, -2.220909, -83.361557, -42.620224, -625.758484
1733469379.962117, 1.399112, 8.772205, -2.750788, 4.279690, 1.990166, -1.928005, -83.020767, -44.292099, -626.507935
1733469379.972093, 1.867627, 8.283190, -1.871069, 4.219286, 2.105454, -1.613195, -82.866852, -45.778610, -627.594971
1733469379.982096, 2.376993, 7.815422, -0.931644, 4.105882, 2.238957, -1.267959, -82.321136, -47.186493, -628.076599
1733469379.992098, 2.811691, 7.247248, -0.086640, 3.924257, 2.391797, -0.911101, -82.012772, -48.217087, -629.172485
1733469380.002098, 3.146131, 6.696881, 0.742203, 3.717235, 2.504861, -0.525245, -81.598297, -49.060501, -630.073303
1733469380.012097, 3.413982, 6.123320, 1.496077, 3.518814, 2.610583, -0.147153, -81.454590, -49.716644, -630.829712
1733469380.022100, 3.428946, 5.366154, 2.239177, 3.289182, 2.649282, 0.196408, -80.983292, -50.316422, -630.935669
1733469380.032107, 3.388693, 4.628141, 2.913743, 3.057980, 2.621031, 0.513755, -80.661240, -50.719833, -632.450195
1733469380.042105, 3.271228, 4.153790, 3.120692, 2.889562, 2.560097, 0.805653, -80.280182, -50.870285, -632.998779
1733469380.052099, 3.226187, 3.742137, 3.075651, 2.809416, 2.469614, 1.112824, -79.824936, -51.175293, -634.221802
1733469380.062095, 3.199402, 3.280505, 2.959233, 2.802701, 2.385186, 1.420078, -79.470352, -50.879272, -634.900391
1733469380.072102, 3.021034, 2.801366, 2.995296, 2.845984, 2.327935, 1.707592, -79.315094, -50.593307, -635.732422
1733469380.082093, 3.001730, 2.465579, 3.498078, 2.866272, 2.230162, 2.008994, -79.122467, -50.458313, -636.534424
1733469380.092091, 3.031359, 2.282572, 4.708497, 2.776656, 2.039566, 2.304003, -78.572876, -50.114670, -637.117371
1733469380.102091, 2.909254, 2.293645, 5.973982, 2.603140, 1.803570, 2.622427, -78.440948, -49.484329, -637.384521
1733469380.112093, 2.749292, 2.418293, 7.132476, 2.357459, 1.554342, 2.980098, -78.177322, -48.711639, -637.913818
1733469380.122098, 2.456451, 2.428618, 7.895329, 2.025890, 1.423839, 3.366719, -77.903503, -47.834412, -637.947021
1733469380.132090, 1.843984, 2.334646, 8.190714, 1.621561, 1.425430, 3.750352, -77.957642, -46.388550, -639.335510
1733469380.142089, 1.158195, 2.260426, 8.451981, 1.181948, 1.468242, 4.144640, -77.148788, -44.946365, -639.384338
1733469380.152133, 0.523732, 2.184859, 8.604162, 0.743523, 1.531866, 4.516514, -76.954834, -43.319153, -640.148132
1733469380.162084, -0.321571, 2.089988, 8.330774, 0.385342, 1.607416, 4.889064, -76.527756, -41.159714, -640.845093
1733469380.172091, -1.307833, 2.267459, 8.097190, 0.132136, 1.644992, 5.235074, -75.865067, -38.834076, -641.675964
1733469380.182084, -2.680458, 2.228403, 8.570344, -0.122945, 1.592460, 5.516254, -75.159988, -36.529984, -642.347656
1733469380.192099, -4.393959, 2.292897, 9.696816, -0.468021, 1.483150, 5.701510, -74.404953, -33.964127, -642.827393
1733469380.202087, -6.468085, 2.258480, 10.831668, -0.954187, 1.397500, 5.782594, -73.311844, -31.206665, -643.697571
1733469380.212087, -8.835053, 2.183961, 11.828853, -1.583351, 1.339576, 5.726034, -72.097122, -28.384094, -643.734741
1733469380.222142, -11.000309, 2.212542, 12.436980, -2.260376, 1.265450, 5.621486, -70.470581, -25.573181, -643.343750
1733469380.232085, -12.545617, 2.139518, 12.747777, -2.920501, 1.080657, 5.511637, -68.981430, -22.500092, -644.027527
1733469380.242085, -14.221558, 2.406173, 12.608165, -3.546005, 0.858007, 5.320924, -67.423737, -19.595001, -643.926514
1733469380.252083, -16.389507, 2.922871, 11.725154, -4.126764, 0.661100, 5.053705, -65.799759, -16.483643, -643.219238
1733469380.262079, -18.440440, 3.290681, 10.691607, -4.670677, 0.475250, 4.702749, -64.294113, -13.440582, -642.109314
1733469380.272138, -20.521301, 3.910928, 9.268852, -5.094448, 0.299913, 4.271667, -62.901001, -10.502274, -640.805542
1733469380.282090, -22.251261, 4.779275, 7.387309, -5.363895, 0.192108, 3.805041, -61.415070, -7.958908, -639.031067
1733469380.292077, -23.263709, 5.546916, 6.008399, -5.570364, -0.003343, 3.359009, -59.912567, -5.740936, -637.361694
1733469380.302082, -23.641694, 6.149806, 5.333533, -5.713457, -0.317397, 2.998674, -58.471024, -3.571426, -634.694824
1733469380.312139, -24.097939, 6.531831, 4.671087, -5.885925, -0.609415, 2.667578, -57.621765, -1.589905, -632.707092
1733469380.322081, -25.322573, 7.217471, 4.353856, -6.201415, -0.891020, 2.299248, -56.851440, 0.085144, -629.660889
1733469380.332094, -27.261428, 7.930494, 3.659687, -6.618183, -1.024517, 1.796082, -55.939224, 1.505081, -627.125977
1733469380.342099, -29.535171, 8.518570, 1.908927, -6.994328, -0.946960, 1.175541, -55.440933, 2.734329, -623.855591
1733469380.352094, -31.277252, 9.578004, -0.583736, -7.229810, -0.711056, 0.500116, -54.774170, 3.420502, -620.908203
1733469380.362088, -32.522386, 11.403433, -3.026869, -7.303325, -0.455851, -0.201585, -54.482346, 3.916183, -617.162354
1733469380.372090, -33.178547, 13.312210, -5.470152, -7.196285, -0.186259, -0.875348, -54.934830, 3.842026, -614.032471
1733469380.382099, -32.961124, 15.278897, -7.869292, -7.001181, 0.038744, -1.482462, -55.908493, 3.317734, -611.094238
1733469380.392093, -32.281769, 16.847847, -9.944017, -6.738397, 0.153162, -2.042518, -56.503510, 2.368332, -608.207764
1733469380.402084, -31.585505, 18.350209, -12.145785, -6.369450, 0.209657, -2.590024, -57.810638, 1.329330, -605.640869
1733469380.412088, -30.402620, 19.464560, -14.692318, -5.864182, 0.233446, -3.040863, -59.074234, -0.082321, -603.455444
1733469380.422080, -28.509256, 20.007445, -17.538275, -5.149600, 0.335573, -3.337085, -60.552261, -1.861679, -600.938843
1733469380.432090, -26.377069, 19.854965, -20.432716, -4.275817, 0.594659, -3.506861, -62.159653, -3.357468, -600.313721
1733469380.442082, -24.272865, 19.470995, -22.248717, -3.342315, 0.886400, -3.551749, -63.747955, -5.139069, -599.321777
1733469380.452081, -22.330420, 19.215114, -22.894104, -2.417677, 1.242700, -3.483948, -65.062927, -6.663483, -599.128967
1733469380.462137, -20.856190, 18.921525, -22.783522, -1.607751, 1.704087, -3.391710, -66.892288, -7.985672, -599.372742
1733469380.472076, -19.789723, 17.933319, -21.768381, -0.937643, 2.096919, -3.377681, -68.612915, -9.497894, -599.895691
1733469380.482078, -18.919879, 16.824354, -20.302830, -0.348792, 2.386975, -3.441075, -70.262375, -11.065216, -601.129150
1733469380.492074, -17.936910, 15.756391, -18.893543, 0.175505, 2.553212, -3.579616, -71.669067, -12.517914, -602.477173
1733469380.502130, -16.929699, 14.929793, -17.236157, 0.614846, 2.586841, -3.793133, -73.546432, -14.011856, -603.652405
1733469380.512076, -16.015114, 14.497490, -15.636082, 0.990482, 2.507695, -4.058603, -74.877106, -15.714600, -605.472412
1733469380.521114, -14.949994, 14.263307, -14.190733, 1.358902, 2.301747, -4.315087, -76.609512, -17.792267, -605.988403
1733469380.532077, -13.645752, 14.212729, -13.009044, 1.725475, 2.075428, -4.532630, -77.946838, -19.561005, -608.482056
1733469380.542091, -12.418874, 14.156765, -12.104335, 2.039663, 1.904063, -4.708214, -79.212402, -21.745316, -609.539368
1733469380.552091, -11.180922, 14.179210, -11.329362, 2.302147, 1.836092, -4.820070, -80.077362, -23.791809, -610.651184
1733469380.562073, -9.849596, 14.331392, -10.525808, 2.525802, 1.802651, -4.863645, -81.195099, -26.298431, -611.885864
1733469380.572075, -8.410980, 14.221259, -9.768941, 2.716859, 1.838945, -4.837943, -81.929474, -28.687927, -613.624695
1733469380.581772, -6.849961, 13.965229, -9.236082, 2.875052, 1.984795, -4.717774, -82.494980, -30.933243, -614.427368
1733469380.592135, -5.251382, 13.676129, -8.730307, 3.015165, 2.194640, -4.487537, -82.911957, -33.316727, -615.653931
1733469380.602072, -3.553743, 13.276596, -8.231265, 3.182069, 2.430915, -4.159182, -83.613602, -35.424530, -617.210266
1733469380.612074, -1.780538, 12.659341, -7.521534, 3.369420, 2.622328, -3.750969, -83.785904, -37.506851, -618.865723
1733469380.622070, -0.225354, 11.921179, -6.563853, 3.532210, 2.790213, -3.300745, -83.799774, -39.559265, -619.553284
1733469380.632081, 0.958878, 11.177929, -5.546767, 3.649369, 2.918458, -2.844115, -83.990540, -41.237061, -621.646912
1733469380.642075, 1.826776, 10.390536, -4.453365, 3.730098, 2.988927, -2.382829, -83.851456, -42.723633, -623.246094
1733469380.652089, 2.472462, 9.744101, -3.417424, 3.785402, 3.021678, -1.935256, -83.587357, -44.149200, -624.658875
1733469380.662069, 2.842217, 9.068338, -2.519748, 3.795115, 3.047509, -1.518502, -83.186996, -45.420654, -625.951782
1733469380.672133, 3.091363, 8.349180, -1.510292, 3.768273, 3.007672, -1.150927, -83.301682, -46.262802, -627.341187
1733469380.682082, 3.356970, 7.655161, -0.307206, 3.670075, 2.871626, -0.834888, -82.782028, -46.967758, -628.015991
1733469380.692086, 3.596390, 6.669198, 0.640000, 3.533418, 2.697317, -0.562760, -82.486511, -47.799698, -629.013000
1733469380.702063, 3.680038, 5.653009, 1.276858, 3.372126, 2.544293, -0.339307, -82.203049, -48.603561, -630.213501
1733469380.712081, 3.667318, 4.885817, 1.714099, 3.212000, 2.391325, -0.137982, -81.657913, -48.939178, -630.837769
1733469380.722067, 3.725378, 4.323330, 2.094478, 3.097401, 2.221026, 0.070904, -81.025864, -49.549850, -630.982727
1733469380.732061, 3.904344, 3.982904, 2.256535, 3.011309, 2.106124, 0.313749, -80.814972, -49.765366, -632.438232
1733469380.742070, 4.104709, 3.896114, 2.442684, 2.919311, 2.018672, 0.596270, -80.884964, -49.812805, -633.127686
1733469380.752129, 4.373758, 3.886238, 2.751087, 2.829441, 1.943152, 0.932906, -80.560745, -50.089401, -633.803345
1733469380.762064, 4.567389, 3.723432, 3.042282, 2.730916, 1.876452, 1.275700, -80.079880, -49.884064, -633.981201
1733469380.772075, 4.613178, 3.370886, 3.333926, 2.637163, 1.788041, 1.634082, -79.580475, -49.486465, -634.636841
1733469380.782084, 4.646248, 3.369689, 3.699191, 2.590260, 1.679951, 2.053313, -79.663651, -48.738266, -635.034302
1733469380.792084, 4.604648, 3.488202, 4.052486, 2.590598, 1.575992, 2.528416, -79.588074, -48.026855, -635.119995
1733469380.802074, 4.189105, 3.517082, 4.453814, 2.584096, 1.540947, 3.007337, -79.374405, -47.036484, -635.708435
1733469380.812067, 3.476231, 3.540875, 5.248389, 2.458635, 1.554051, 3.478644, -78.996292, -45.723846, -636.859863
1733469380.822068, 2.605191, 3.514239, 6.304831, 2.175065, 1.611267, 3.898778, -78.660141, -44.429886, -636.621643
1733469380.832072, 1.527950, 3.401562, 7.054216, 1.801773, 1.701952, 4.261801, -78.570694, -42.571167, -638.007568
1733469380.842071, 0.523283, 3.356072, 7.559093, 1.420997, 1.770105, 4.594613, -77.787323, -40.704361, -638.817749
1733469380.852063, -0.552911, 3.246388, 8.185327, 1.070652, 1.731743, 4.900375, -77.611664, -38.758209, -639.422974
1733469380.862063, -1.861043, 2.934693, 8.897751, 0.728772, 1.618063, 5.145046, -76.694077, -36.629211, -640.322754
1733469380.872079, -3.189526, 2.799271, 9.599252, 0.339292, 1.443021, 5.331177, -75.836090, -34.076492, -640.715454
1733469380.882063, -4.087650, 2.978836, 10.194361, -0.075323, 1.233044, 5.537351, -74.886780, -31.506653, -641.455566
1733469380.892069, -5.052514, 3.046921, 10.079140, -0.478964, 1.151585, 5.695030, -73.955124, -28.959381, -641.736511
1733469380.902066, -6.761525, 3.030910, 9.688137, -0.880157, 1.249452, 5.769441, -72.524338, -26.142944, -642.101685
1733469380.912068, -8.729259, 2.930652, 10.278757, -1.430817, 1.343738, 5.735640, -71.237305, -23.446930, -642.349243
1733469380.922118, -10.547955, 2.835483, 11.823615, -2.158530, 1.283657, 5.642600, -69.556046, -20.702698, -642.400269
1733469380.932069, -12.143540, 3.027318, 12.281656, -2.824170, 1.179841, 5.546025, -67.602692, -17.384918, -641.622192
1733469380.942062, -13.967473, 3.147328, 11.345673, -3.338523, 1.110846, 5.403101, -65.863205, -14.580688, -640.955811
1733469380.952059, -15.919795, 3.023278, 10.320655, -3.771657, 1.034417, 5.170404, -64.262924, -11.681274, -640.441040
1733469380.962057, -17.695844, 2.705747, 9.724349, -4.182228, 0.892243, 4.843639, -62.330536, -9.088226, -638.901367
1733469380.972057, -19.389442, 2.872593, 9.542839, -4.602786, 0.622595, 4.479151, -60.531555, -6.475708, -638.360168
1733469380.982071, -21.159356, 3.841945, 9.250896, -4.996830, 0.346385, 4.073951, -59.112503, -4.104507, -636.690552
1733469380.992061, -23.148488, 5.073313, 8.587403, -5.401747, 0.050316, 3.595551, -57.460678, -1.799454, -634.143982
1733469381.002071, -25.014918, 6.477213, 7.751976, -5.773518, -0.243644, 3.070004, -56.105377, 0.180496, -631.653931
1733469381.012268, -26.533141, 7.288399, 5.831826, -6.018514, -0.343263, 2.567427, -55.050247, 1.782837, -629.034302
1733469381.022178, -28.221802, 8.320449, 3.681085, -6.281506, -0.256793, 2.027508, -54.082764, 3.057266, -625.881714
1733469381.032313, -29.694984, 9.630676, 2.132785, -6.603800, -0.082087, 1.490246, -53.672684, 4.103500, -623.162842
1733469381.042159, -30.342017, 10.598831, 0.220566, -6.882303, 0.116958, 0.926810, -53.451202, 4.613907, -620.070374
1733469381.052121, -30.876522, 11.411513, -1.924040, -7.062929, 0.181159, 0.281248, -53.580948, 4.858688, -617.139221
1733469381.062210, -30.974984, 12.321759, -4.071490, -7.069252, 0.110165, -0.363807, -53.760742, 4.801498, -613.747559
1733469381.071291, -30.610616, 13.443442, -6.774693, -6.785790, 0.021841, -0.918065, -53.760742, 4.801498, -613.747559
1733469381.082210, -30.391697, 14.538191, -9.791686, -6.252654, 0.061093, -1.435267, -54.319946, 4.614578, -610.907104
1733469381.092072, -30.557196, 15.450980, -11.942577, -5.732850, 0.198431, -1.931370, -55.057358, 3.852509, -608.464722
1733469381.102163, -30.022990, 15.820436, -13.144766, -5.278369, 0.430287, -2.367108, -56.100998, 2.755814, -606.564941
1733469381.112081, -27.832145, 16.596905, -15.123274, -4.871861, 0.695018, -2.744473, -58.824722, 0.446091, -602.872192
1733469381.122055, -26.596139, 17.375470, -16.154876, -4.468895, 0.899153, -3.074282, -58.824722, 0.446091, -602.872192
1733469381.132074, -25.067441, 17.861343, -17.295563, -4.004084, 1.042933, -3.362133, -60.366440, -1.225052, -601.861877
1733469381.142061, -23.534553, 17.868077, -18.448820, -3.414402, 1.105193, -3.583008, -61.712677, -2.785629, -601.150024
1733469381.152055, -22.105514, 17.445350, -19.396475, -2.722372, 1.220251, -3.740819, -63.735947, -4.487900, -600.660095
1733469381.162054, -20.761918, 16.995540, -19.680936, -2.016577, 1.444405, -3.848131, -65.353012, -6.049988, -600.445068
1733469381.172055, -19.468451, 16.787843, -19.159748, -1.365939, 1.732889, -3.938339, -66.839035, -7.722504, -600.583435
1733469381.182060, -18.186057, 16.708236, -18.156428, -0.785705, 2.010724, -4.008079, -68.671799, -9.292236, -601.176575
1733469381.192058, -16.996737, 16.577602, -17.009905, -0.287669, 2.230548, -4.066546, -70.397629, -11.018890, -601.984497
1733469381.202057, -15.900043, 16.254534, -16.209942, 0.136923, 2.397550, -4.144441, -72.295731, -12.746521, -603.498474
1733469381.212057, -14.801404, 16.062100, -15.471032, 0.519033, 2.528358, -4.261672, -73.969635, -14.459686, -604.759521
1733469381.222050, -13.647099, 16.033220, -14.751574, 0.907317, 2.577327, -4.368626, -75.559952, -16.347336, -606.155762
1733469381.232052, -12.354679, 15.957653, -13.904476, 1.338105, 2.538759, -4.477881, -76.913803, -18.308258, -607.334778
1733469381.242050, -11.045200, 15.925930, -13.003059, 1.795222, 2.395654, -4.569912, -78.133392, -20.431503, -609.032288
1733469381.252052, -9.752930, 15.821633, -12.139800, 2.231028, 2.268617, -4.629548, -79.358994, -22.554703, -610.729919
1733469381.262054, -8.472481, 15.766416, -11.228955, 2.590472, 2.188699, -4.645998, -80.388809, -24.534073, -612.007507
1733469381.272052, -7.201010, 15.628151, -10.359112, 2.880517, 2.194780, -4.623186, -81.370544, -26.907806, -613.460388
1733469381.282052, -5.664681, 15.402947, -9.679009, 3.107137, 2.266105, -4.538619, -82.201614, -29.093719, -614.707031
1733469381.292049, -4.028992, 14.975881, -9.010877, 3.289756, 2.422194, -4.373857, -82.634415, -31.599152, -616.129150
1733469381.302049, -2.509273, 14.346805, -8.304438, 3.452744, 2.590714, -4.133356, -82.974777, -33.804916, -617.527466
1733469381.312047, -1.132757, 13.496564, -7.559243, 3.640173, 2.725261, -3.843219, -83.621490, -36.016464, -619.396484
1733469381.322054, 0.011223, 12.548310, -6.754043, 3.862583, 2.840923, -3.526445, -83.739044, -38.026917, -620.434021
1733469381.332056, 0.922815, 11.809250, -5.609614, 4.065026, 2.944968, -3.196789, -83.825089, -40.130325, -622.145996
1733469381.342048, 1.815852, 11.244967, -4.089745, 4.245411, 2.966115, -2.854697, -83.622375, -42.041672, -623.675232
1733469381.352051, 2.691083, 10.701932, -2.515707, 4.404321, 2.854004, -2.503223, -83.321594, -44.076431, -625.006714
1733469381.362046, 3.389441, 10.083779, -1.233612, 4.490151, 2.720783, -2.128899, -83.208755, -45.513290, -626.466064
1733469381.372048, 3.839551, 9.343671, -0.093673, 4.462862, 2.623123, -1.753920, -82.891571, -46.799484, -627.414001
1733469381.382046, 4.196587, 8.475324, 0.556203, 4.324690, 2.603069, -1.385427, -82.438721, -48.225677, -628.258850
1733469381.392045, 4.436306, 7.676559, 0.989703, 4.124247, 2.691796, -1.028782, -81.918594, -49.374802, -629.144104
1733469381.402045, 4.763115, 6.985383, 1.668609, 3.921142, 2.818174, -0.666908, -81.637115, -50.269241, -629.838562
1733469381.412063, 5.064036, 6.353164, 2.584990, 3.737459, 2.849502, -0.308507, -81.589798, -50.944794, -630.985596
1733469381.422053, 5.178509, 5.864447, 3.467103, 3.539593, 2.770966, 0.030032, -81.024063, -51.693680, -631.335571
1733469381.432046, 5.215619, 5.374384, 4.188207, 3.316737, 2.622789, 0.343139, -80.419998, -52.090866, -632.592346
1733469381.442051, 5.390545, 4.958541, 4.543596, 3.055717, 2.460524, 0.646573, -80.079987, -52.155975, -633.362488
1733469381.452042, 5.598392, 4.935946, 4.651784, 2.805978, 2.286889, 0.975468, -79.731430, -52.280319, -633.670959
1733469381.462041, 5.903802, 4.979790, 4.755633, 2.637621, 2.128588, 1.378322, -79.412659, -51.861862, -634.455078
1733469381.472044, 5.878364, 4.711340, 4.814141, 2.553651, 1.960407, 1.868028, -79.288101, -51.656113, -635.418518
1733469381.482044, 5.355979, 4.446032, 4.893748, 2.488036, 1.891717, 2.379920, -79.023300, -50.924362, -636.056763
