SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469407.180679, -5.182848, 19.484312, -13.870807, 3.670547, 2.411980, -4.225670, -81.689117, -27.434662, -619.151794
1733469407.190675, -4.364181, 18.827403, -12.777854, 3.936071, 2.552681, -4.037210, -82.453903, -29.662964, -620.855042
1733469407.200673, -3.461866, 18.027291, -11.654375, 4.129437, 2.747101, -3.816269, -82.801300, -31.829163, -623.258057
1733469407.210715, -2.541445, 17.153258, -10.457424, 4.285478, 2.969995, -3.584214, -82.880005, -34.136154, -624.856201
1733469407.220677, -1.675642, 16.236727, -9.154829, 4.415004, 3.120945, -3.339459, -82.784210, -36.459473, -626.718811
1733469407.230672, -0.661249, 15.352369, -7.773973, 4.532604, 3.216290, -3.071161, -82.724564, -38.703415, -628.473389
1733469407.240671, 0.482432, 14.482975, -6.459706, 4.634254, 3.249922, -2.781222, -82.722809, -40.691757, -629.860229
1733469407.249934, 1.479018, 13.608493, -5.146486, 4.690411, 3.249349, -2.473110, -82.299728, -42.875259, -631.420166
1733469407.260671, 2.492214, 12.747927, -3.845537, 4.695874, 3.202456, -2.130222, -81.596970, -44.861771, -632.600281
1733469407.270678, 3.453636, 12.059145, -2.689886, 4.637577, 3.161364, -1.742297, -80.978165, -46.574249, -633.790771
1733469407.280683, 4.107253, 11.377695, -1.893664, 4.552559, 3.156823, -1.328635, -80.439026, -48.077713, -634.535889
1733469407.290678, 4.599710, 10.602124, -1.025616, 4.428834, 3.192280, -0.903298, -79.970337, -49.347244, -636.008850
1733469407.300677, 5.057003, 9.789142, -0.151882, 4.273571, 3.195233, -0.478518, -79.352600, -50.412018, -637.329468
1733469407.310671, 5.331139, 9.001600, 0.997634, 4.112463, 3.119487, -0.080254, -78.676270, -51.481689, -638.214478
1733469407.320672, 5.487959, 8.102876, 2.058415, 3.952889, 2.969175, 0.303122, -77.978470, -52.349319, -639.089539
1733469407.330671, 5.430648, 7.315932, 3.185635, 3.779276, 2.813076, 0.656626, -77.367493, -53.005569, -639.973999
1733469407.340674, 5.140201, 6.434866, 4.420444, 3.516859, 2.618626, 0.950740, -77.037521, -53.281876, -640.683350
1733469407.350668, 4.999243, 5.490802, 5.508310, 3.168892, 2.413686, 1.228156, -76.334503, -53.702942, -641.244812
1733469407.360671, 4.717475, 4.735432, 5.887043, 2.795201, 2.330598, 1.461190, -75.946259, -53.800034, -641.674683
1733469407.370667, 4.195389, 4.103961, 5.944952, 2.417112, 2.326143, 1.638424, -75.822479, -53.703125, -641.745667
1733469407.380669, 3.917812, 3.735104, 6.263381, 2.056352, 2.226202, 1.803803, -75.296722, -53.554749, -641.960144
1733469407.390685, 3.865738, 3.713107, 6.541408, 1.796749, 1.986052, 1.993679, -75.152817, -52.926971, -643.096252
1733469407.400668, 3.866336, 3.631405, 6.420950, 1.681936, 1.681229, 2.231592, -75.054001, -52.370071, -643.770264
1733469407.410670, 3.760992, 3.435530, 6.033089, 1.690531, 1.430367, 2.541852, -74.688583, -51.732498, -643.942139
1733469407.420666, 3.377770, 3.194164, 5.557092, 1.747464, 1.324724, 2.875777, -74.387115, -50.986786, -644.458618
1733469407.430678, 2.809147, 2.912397, 5.610512, 1.773246, 1.320471, 3.211068, -74.349747, -49.942505, -644.313049
1733469407.440665, 2.206855, 2.807351, 6.329371, 1.730842, 1.350692, 3.543334, -74.191040, -48.868774, -645.084167
1733469407.450664, 1.512986, 2.760365, 7.541137, 1.566193, 1.365308, 3.834731, -74.019073, -47.702408, -645.347290
1733469407.460664, 0.797269, 2.721010, 9.283517, 1.242441, 1.247925, 4.092872, -73.729385, -46.448761, -645.877625
1733469407.470663, 0.244209, 2.817078, 10.976218, 0.786830, 1.028727, 4.348546, -73.712387, -44.874039, -645.944092
1733469407.480663, -0.515651, 2.921525, 12.063335, 0.226299, 0.819612, 4.569617, -73.360657, -42.783127, -645.830322
1733469407.490664, -1.379958, 3.218106, 12.532000, -0.368598, 0.627399, 4.815679, -73.051559, -40.389297, -646.565308
1733469407.500662, -2.326565, 3.450643, 12.398972, -0.912352, 0.499854, 5.076746, -72.832825, -37.801331, -646.211792
1733469407.510666, -3.367894, 3.481020, 12.043134, -1.392159, 0.385378, 5.349741, -72.048569, -35.221680, -646.419312
1733469407.520225, -4.797980, 3.489399, 11.805509, -1.806794, 0.292077, 5.586435, -71.384048, -32.312332, -646.285156
1733469407.530684, -6.621165, 3.562572, 11.778425, -2.216074, 0.217136, 5.753509, -70.428268, -29.279785, -646.772949
1733469407.540449, -8.529493, 3.664625, 12.152219, -2.676735, 0.166539, 5.863660, -69.301178, -26.018127, -646.179077
1733469407.550676, -10.694899, 3.487604, 12.969241, -3.243263, 0.074559, 5.913564, -67.847015, -22.690613, -645.573975
1733469407.560669, -13.227366, 3.437325, 13.612533, -3.884476, -0.037114, 5.880583, -66.293610, -19.190323, -644.529968
1733469407.570668, -16.034268, 3.534739, 13.744962, -4.538987, -0.102362, 5.746166, -64.794479, -15.581314, -643.514038
1733469407.580660, -19.101390, 3.829077, 13.890260, -5.256673, -0.220330, 5.502510, -63.112793, -12.111801, -641.615479
1733469407.590662, -22.681918, 4.637718, 13.999496, -6.020930, -0.459830, 5.079544, -61.366577, -8.813675, -639.727417
1733469407.600672, -26.515334, 6.199935, 13.173646, -6.727547, -0.757641, 4.520273, -61.366577, -8.813675, -639.727417
1733469407.610677, -29.660268, 7.794772, 11.078270, -7.296126, -1.067303, 3.896567, -59.818405, -5.781342, -636.725037
1733469407.620683, -32.746693, 9.348011, 8.184279, -7.711419, -1.375506, 3.172528, -58.423401, -3.028488, -633.861450
1733469407.630671, -35.552249, 10.747272, 4.132991, -7.915497, -1.419624, 2.410362, -57.112625, -0.841858, -630.285889
1733469407.640672, -37.863701, 11.966968, -0.617854, -7.959897, -1.101041, 1.548308, -56.468964, 1.020416, -626.627441
1733469407.650664, -39.215228, 13.521553, -4.353556, -7.987223, -0.678807, 0.665616, -55.853363, 2.318985, -623.006104
1733469407.660665, -38.692543, 15.003115, -7.421127, -7.899982, -0.369626, -0.069673, -55.822098, 2.977661, -619.515564
1733469407.670675, -37.652263, 16.010625, -10.833912, -7.555370, -0.056581, -0.675092, -55.908127, 3.257629, -616.488464
1733469407.680671, -36.619165, 16.503531, -14.271387, -6.950346, 0.286244, -1.170799, -56.474472, 2.742508, -613.181580
1733469407.690665, -35.342008, 16.565032, -16.737864, -6.186840, 0.640466, -1.585197, -57.088272, 2.237671, -610.654175
1733469407.700674, -34.062008, 16.385916, -17.902044, -5.435011, 0.881947, -1.997784, -58.097626, 1.443527, -608.747864
1733469407.710666, -32.993745, 16.012121, -18.213291, -4.778233, 1.092156, -2.457641, -59.310043, 0.338364, -607.289551
1733469407.720666, -31.887025, 16.501287, -18.145355, -4.298216, 1.247879, -2.937255, -60.583145, -0.792542, -605.970337
1733469407.730672, -30.243256, 17.060632, -17.850719, -3.934927, 1.326987, -3.395495, -62.044693, -2.328354, -604.697266
1733469407.740670, -28.476635, 17.442807, -18.249952, -3.523587, 1.366361, -3.834394, -63.894577, -3.838638, -604.230713
1733469407.750662, -26.594942, 17.685668, -19.026272, -3.045788, 1.404895, -4.225200, -65.588058, -5.815094, -603.742615
1733469407.760664, -24.558673, 18.063803, -19.922451, -2.495967, 1.477491, -4.517957, -67.210327, -7.810837, -604.056763
1733469407.770662, -22.319346, 18.780716, -20.913651, -1.877484, 1.645727, -4.678636, -69.115448, -9.635757, -603.825684
1733469407.780670, -20.147955, 19.379267, -21.612907, -1.222768, 1.873525, -4.743983, -70.957108, -11.557022, -603.990051
1733469407.790676, -18.170195, 19.423560, -21.703139, -0.541008, 2.081343, -4.785320, -72.956757, -13.843964, -604.897217
1733469407.800661, -16.314689, 19.362208, -21.287146, 0.175611, 2.217782, -4.824209, -74.690781, -15.972153, -605.912903
1733469407.810666, -14.514249, 19.495834, -20.436456, 0.863555, 2.276372, -4.837078, -76.232803, -17.989182, -607.345032
1733469407.820661, -12.888287, 19.703083, -19.260604, 1.493329, 2.303209, -4.820391, -77.646378, -20.340469, -608.625122
1733469407.830673, -11.533767, 19.826534, -18.036868, 2.050596, 2.344540, -4.781558, -79.008423, -22.381989, -609.919006
1733469407.840678, -10.036793, 19.860651, -16.736517, 2.515580, 2.412439, -4.704259, -80.160873, -24.579285, -611.289246
1733469407.850658, -8.535778, 19.676597, -15.421951, 2.883286, 2.509218, -4.591911, -80.935196, -26.765686, -613.285156
1733469407.860660, -7.065588, 19.299360, -14.285752, 3.195434, 2.617318, -4.436601, -81.792267, -29.183243, -615.106812
1733469407.870658, -5.637297, 18.674324, -13.250709, 3.494419, 2.688659, -4.260485, -82.466537, -31.262482, -617.125366
1733469407.880650, -4.307019, 17.875858, -12.043134, 3.796047, 2.649113, -4.073049, -82.908539, -33.664719, -618.619934
1733469407.890651, -3.004274, 17.110162, -10.876858, 4.092524, 2.562067, -3.847481, -83.222855, -35.926666, -620.155029
1733469407.900701, -1.859696, 16.272940, -9.826253, 4.370815, 2.499852, -3.603179, -83.741486, -38.064026, -621.537231
1733469407.910668, -0.877325, 15.360300, -8.771906, 4.584251, 2.519969, -3.346343, -83.848907, -40.333191, -622.424072
1733469407.920654, 0.006285, 14.443620, -7.641394, 4.717910, 2.569663, -3.088851, -83.470505, -42.465836, -623.709229
1733469407.930652, 0.796072, 13.573477, -6.322488, 4.807744, 2.620156, -2.837977, -83.327637, -44.437973, -625.148438
1733469407.940654, 1.678036, 12.728175, -5.340416, 4.846570, 2.739907, -2.559890, -83.221039, -46.195282, -626.619690
1733469407.950644, 2.600402, 12.012608, -4.325574, 4.817619, 2.878492, -2.230580, -82.635361, -48.011475, -627.588989
1733469407.960655, 3.242497, 11.512369, -3.272724, 4.735135, 3.035090, -1.879386, -82.213669, -49.599380, -628.669128
1733469407.970655, 3.583970, 10.969035, -2.393603, 4.630556, 3.176322, -1.521981, -81.528809, -51.068192, -629.782837
1733469407.980651, 3.932027, 10.506355, -1.364695, 4.537838, 3.256435, -1.134203, -81.156799, -52.397308, -629.865601
1733469407.990645, 4.320038, 10.135553, 0.030376, 4.450785, 3.211574, -0.734421, -80.699615, -53.322021, -631.147766
1733469408.000646, 4.576816, 9.519047, 1.552490, 4.325314, 3.040758, -0.338856, -80.012619, -54.483078, -632.314636
1733469408.010647, 4.709844, 8.865429, 2.782661, 4.162432, 2.817536, 0.038804, -79.492828, -55.163788, -632.981567
1733469408.020662, 4.767753, 8.092701, 3.452289, 3.993899, 2.672694, 0.403812, -79.497162, -55.600403, -633.625183
1733469408.030661, 4.655375, 7.381623, 3.976320, 3.819794, 2.682789, 0.760605, -78.927139, -55.796219, -634.180298
1733469408.040674, 4.562151, 6.806715, 4.914249, 3.563455, 2.716165, 1.100803, -78.659515, -56.169647, -634.629944
1733469408.050656, 4.660314, 6.316802, 6.222530, 3.232127, 2.673144, 1.434992, -78.379654, -56.167770, -635.503662
1733469408.060652, 5.087978, 5.897667, 7.373842, 2.911637, 2.503406, 1.817997, -78.213165, -55.926224, -636.169495
1733469408.070648, 5.423016, 5.677550, 8.203732, 2.678920, 2.219474, 2.271950, -77.883499, -55.410156, -636.221069
1733469408.080660, 5.352986, 5.305102, 8.552088, 2.544077, 1.954300, 2.767834, -77.733032, -54.799469, -635.921692
1733469408.090647, 4.866664, 4.817433, 9.044246, 2.384856, 1.780610, 3.262611, -77.761490, -53.690811, -637.711487
1733469408.100673, 3.951779, 4.228908, 10.007314, 2.073504, 1.724610, 3.705194, -77.610336, -52.483627, -637.861023
1733469408.110649, 2.917035, 3.724480, 10.899005, 1.587919, 1.798955, 4.099942, -77.560745, -50.882202, -638.619141
1733469408.120644, 1.705270, 3.521272, 11.799673, 0.983035, 1.924413, 4.440579, -77.570068, -49.073013, -639.143677
1733469408.130643, 0.307655, 3.061436, 12.730270, 0.335586, 1.997275, 4.721891, -77.278809, -46.850250, -639.741882
1733469408.140651, -1.165078, 2.494459, 13.310265, -0.301748, 2.004446, 4.914237, -77.113724, -44.598450, -640.886780
1733469408.150641, -2.519748, 2.118270, 13.647698, -0.896025, 1.907055, 5.039848, -76.328644, -42.201126, -642.036316
1733469408.160642, -3.531747, 2.049586, 14.074464, -1.439641, 1.613338, 5.133008, -76.163498, -39.385376, -642.520020
1733469408.170640, -4.402189, 2.320879, 14.192678, -1.886174, 1.208507, 5.251445, -75.120270, -36.643158, -642.831726
1733469408.180649, -5.407454, 2.433556, 14.217069, -2.258950, 0.711677, 5.366593, -74.340164, -33.880112, -642.311951
1733469408.190653, -6.709301, 2.560748, 14.503774, -2.619123, 0.207777, 5.481774, -73.510300, -30.537506, -642.819763
1733469408.200108, -8.504055, 2.782212, 14.629470, -2.992651, -0.162470, 5.582476, -72.641586, -27.098190, -641.973389
1733469408.210660, -10.643723, 2.902072, 14.613459, -3.398358, -0.366652, 5.706893, -71.643417, -23.791641, -641.450439
1733469408.220658, -12.783092, 2.935142, 14.369699, -3.883318, -0.312865, 5.830658, -70.284485, -20.414459, -640.860718
1733469408.230643, -15.429582, 2.825008, 14.581287, -4.555445, -0.043524, 5.856235, -68.376892, -16.700623, -639.414185
1733469408.240642, -18.269405, 3.090615, 15.387085, -5.477745, 0.203803, 5.749269, -66.730835, -13.155197, -638.178711
1733469408.250638, -21.518187, 4.215740, 15.760730, -6.468287, 0.295373, 5.464551, -64.864319, -9.765991, -636.089539
1733469408.260645, -25.180567, 5.976975, 14.665982, -7.284389, 0.207725, 4.992360, -62.963608, -6.606003, -633.737915
1733469408.270643, -28.644378, 7.317279, 12.249634, -7.814679, -0.081590, 4.335869, -61.322052, -3.690765, -631.086914
1733469408.280643, -32.180315, 8.015338, 9.561544, -8.097883, -0.531739, 3.495831, -59.976944, -1.542770, -627.023926
1733469408.290719, -35.479974, 8.464550, 6.256199, -8.199075, -0.850595, 2.492679, -58.915359, 0.135696, -623.989380
1733469408.300653, -38.218641, 9.538799, 2.222268, -8.200239, -0.743622, 1.422170, -58.188171, 1.310608, -620.281189
1733469408.310645, -39.345113, 11.399991, -1.486500, -8.187824, -0.393046, 0.444541, -57.979660, 1.848816, -616.740723
1733469408.320639, -38.864327, 13.533973, -4.207361, -8.056759, -0.149949, -0.382764, -58.122711, 1.692551, -613.446228
1733469408.330639, -38.122574, 15.592538, -6.560711, -7.750385, -0.047693, -1.091971, -58.553589, 1.177841, -610.418396
1733469408.340644, -37.188386, 17.094151, -9.009381, -7.350317, -0.008944, -1.693792, -59.475006, 0.181091, -607.527222
1733469408.350645, -36.258388, 18.331205, -11.596016, -6.915195, 0.123716, -2.243872, -60.317200, -0.999207, -605.204956
1733469408.360645, -35.229031, 19.474586, -14.118757, -6.485746, 0.356352, -2.764817, -61.699402, -2.588226, -602.841125
1733469408.370631, -34.067694, 20.918888, -16.103251, -6.035454, 0.549216, -3.229602, -62.733948, -4.427795, -601.376709
1733469408.380650, -32.093375, 21.593005, -18.649933, -5.401662, 0.841389, -3.564435, -64.295212, -6.412857, -599.316895
1733469408.390639, -29.569438, 21.206641, -21.500081, -4.536736, 1.236009, -3.745175, -65.704208, -8.318115, -599.642639
1733469408.400646, -27.027394, 20.371813, -23.560291, -3.536642, 1.654807, -3.784481, -67.325409, -10.170715, -599.116333
1733469408.410649, -24.650251, 19.272725, -24.278103, -2.554996, 2.088832, -3.765598, -69.237427, -11.948746, -599.754883
1733469408.420634, -22.776340, 18.223765, -23.420380, -1.764811, 2.484340, -3.790488, -71.182266, -13.797623, -600.176636
1733469408.430634, -21.563078, 17.872117, -21.209634, -1.238599, 2.753233, -3.900158, -72.795959, -15.493591, -601.314819
1733469408.440648, -20.466833, 17.950527, -19.198056, -0.883467, 2.930101, -4.064475, -74.405838, -17.501770, -602.724976
1733469408.450632, -19.315222, 18.164509, -18.482189, -0.506708, 3.109514, -4.240282, -76.119202, -19.379974, -603.730957
1733469408.460699, -18.015320, 18.152687, -18.602049, -0.010237, 3.298053, -4.422474, -77.615982, -21.599365, -605.750122
1733469408.470626, -16.461633, 17.937359, -18.517055, 0.626579, 3.401812, -4.613311, -79.277771, -23.801147, -607.518677
1733469408.480641, -14.800206, 18.034025, -17.717840, 1.361163, 3.361609, -4.778955, -80.136383, -26.070206, -608.924927
1733469408.490628, -13.112294, 18.394801, -16.253188, 2.083330, 3.174552, -4.911375, -81.417023, -28.563782, -611.778076
1733469408.500682, -11.452813, 18.640207, -14.346056, 2.705251, 2.915192, -4.993194, -82.027649, -31.082367, -613.302979
1733469408.510623, -9.797522, 18.736723, -12.602928, 3.192673, 2.707208, -5.013263, -82.753555, -33.483566, -614.881348
1733469408.520156, -8.111555, 18.563742, -11.170447, 3.518931, 2.608157, -4.940390, -83.261551, -35.905334, -616.129578
1733469408.530638, -6.445490, 18.274941, -9.917382, 3.728448, 2.593631, -4.765007, -83.213394, -38.802032, -617.807861
1733469408.540632, -4.814740, 17.842788, -8.976610, 3.884870, 2.685670, -4.497411, -83.138336, -40.879562, -619.157532
1733469408.550683, -3.280356, 17.258603, -8.398560, 4.010372, 2.925667, -4.107399, -83.276672, -43.359909, -620.630127
1733469408.560630, -1.851167, 16.607380, -7.869292, 4.099277, 3.297472, -3.630672, -83.015961, -45.612991, -622.893616
1733469408.570645, -0.699855, 15.805322, -7.040300, 4.147806, 3.688721, -3.113776, -82.921951, -47.273834, -624.195068
1733469408.580637, 0.201562, 14.806940, -5.896919, 4.201613, 3.996377, -2.610687, -82.786743, -49.063751, -625.536865
1733469408.590699, 0.777218, 13.675231, -4.750844, 4.268790, 4.207556, -2.163800, -82.153030, -50.553070, -627.415039
1733469408.600626, 1.284938, 12.655151, -3.566912, 4.336645, 4.282050, -1.752745, -81.700455, -52.101562, -628.682434
1733469408.610621, 1.881394, 11.825561, -2.139070, 4.395648, 4.184617, -1.369984, -81.113312, -53.262894, -630.339844
1733469408.620508, 2.421585, 11.141567, -0.488716, 4.400609, 3.967239, -1.030054, -80.662231, -54.424774, -631.551392
1733469408.630302, 2.803161, 10.362554, 0.964564, 4.302294, 3.735278, -0.718359, -80.028015, -55.549362, -632.466431
1733469408.640636, 3.061436, 9.443928, 2.346617, 4.093507, 3.478093, -0.447767, -79.138733, -56.560104, -633.170044
1733469408.650627, 3.544316, 8.507646, 3.483863, 3.806675, 3.197499, -0.177290, -78.650711, -57.022690, -634.367798
1733469408.660623, 4.092439, 7.773973, 3.792715, 3.515973, 3.041692, 0.127283, -78.117203, -57.596481, -635.085266
1733469408.670624, 4.489876, 7.030424, 3.760094, 3.277640, 2.966164, 0.454111, -77.587204, -57.771973, -635.767578
1733469408.680636, 4.900482, 6.148609, 3.830573, 3.072943, 2.956235, 0.796931, -77.436584, -58.156448, -636.076355
1733469408.690627, 5.307945, 5.599888, 4.100669, 2.902492, 2.943484, 1.187487, -76.940674, -58.025436, -637.246948
1733469408.700621, 5.709423, 5.271583, 4.619014, 2.751795, 2.887358, 1.613436, -76.658279, -57.688858, -637.747498
1733469408.710679, 5.891532, 4.831499, 5.301810, 2.591311, 2.767012, 2.076302, -76.442276, -57.240219, -638.631348
1733469408.720633, 5.918915, 4.712986, 5.957971, 2.409642, 2.622066, 2.572613, -76.066864, -56.409546, -638.907349
1733469408.730633, 5.765088, 4.794688, 6.729802, 2.195937, 2.406418, 3.095778, -75.978012, -55.476959, -639.346985
1733469408.740696, 5.351490, 4.800674, 7.435343, 1.943097, 2.125509, 3.592719, -76.226166, -54.069061, -639.947144
1733469408.750622, 4.660912, 4.780622, 7.786842, 1.686137, 1.846380, 4.069863, -76.170135, -52.596878, -640.788696
1733469408.760616, 3.805733, 4.751892, 7.768436, 1.472141, 1.634101, 4.526267, -76.015625, -50.617401, -641.170166
1733469408.770641, 2.676269, 4.689643, 7.857471, 1.245064, 1.524567, 4.939948, -75.638306, -48.735764, -641.277283
1733469408.780638, 1.213262, 4.313304, 8.199243, 0.949483, 1.505818, 5.289011, -75.668808, -46.442215, -641.243042
1733469408.790641, -0.374992, 3.679888, 8.511537, 0.554862, 1.584387, 5.542369, -75.474350, -43.995422, -642.640869
1733469408.800619, -1.759888, 3.433584, 8.949675, 0.085171, 1.692669, 5.746206, -75.009949, -41.175278, -643.309143
1733469408.810617, -2.879925, 3.352481, 9.493907, -0.405347, 1.713429, 5.920486, -74.245911, -38.391693, -643.800232
1733469408.820675, -4.232799, 3.310882, 10.303148, -0.892404, 1.614039, 6.036140, -73.494843, -35.528168, -644.423950
1733469408.830622, -5.941062, 3.103634, 11.488726, -1.413648, 1.339300, 6.074808, -72.424438, -32.362778, -644.555603
1733469408.840631, -7.619696, 2.783409, 12.523171, -1.930955, 0.988445, 6.092574, -71.122269, -29.100937, -644.783569
1733469408.850618, -9.415048, 2.908656, 12.831724, -2.421108, 0.695751, 6.104930, -70.005859, -25.532379, -644.112244
