SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468306.072293, 9.668385, -4.626047, 11.625794, -1.332301, -1.045622, 1.286170, -36.488907, -80.305725, -587.815918
1733468306.082290, 8.803779, -4.742764, 10.739042, -1.270273, -1.217107, 1.259570, -36.388138, -80.695496, -587.643982
1733468306.092288, 8.241141, -4.758925, 9.963171, -1.227833, -1.265567, 1.253003, -36.090027, -80.976471, -588.749451
1733468306.102291, 7.956531, -4.618415, 9.178771, -1.216554, -1.165466, 1.291082, -36.533401, -81.473129, -589.213318
1733468306.112290, 7.965509, -4.373309, 8.801684, -1.264727, -1.032278, 1.373780, -36.846313, -81.857407, -589.806641
1733468306.122290, 7.939023, -4.062062, 9.119664, -1.379376, -0.980985, 1.469543, -36.931732, -82.426941, -590.558105
1733468306.132284, 7.701249, -3.897162, 9.136722, -1.518552, -0.988982, 1.552884, -37.423874, -82.727646, -591.231384
1733468306.142287, 7.291092, -3.782240, 8.850316, -1.665004, -1.038027, 1.595913, -37.552048, -83.381592, -592.200867
1733468306.152291, 6.742670, -3.717297, 8.501062, -1.772031, -1.150563, 1.627560, -38.122314, -83.719376, -592.709351
1733468306.162297, 6.333262, -3.427898, 8.179491, -1.850048, -1.355841, 1.666667, -38.122314, -83.719376, -592.709351
1733468306.172293, 5.976975, -3.150919, 7.798813, -1.890773, -1.628483, 1.708214, -38.818039, -84.721237, -594.462341
1733468306.182293, 5.529409, -3.134309, 6.958897, -1.896490, -1.842760, 1.740019, -38.878174, -85.195297, -594.587280
1733468306.192286, 5.075708, -3.104681, 5.955876, -1.897723, -1.947599, 1.784459, -39.254608, -85.484268, -596.037964
1733468306.202284, 4.803217, -3.050512, 5.115212, -1.926961, -1.962528, 1.854152, -40.000412, -85.933517, -596.839966
1733468306.212284, 4.603451, -2.997540, 4.302530, -1.967801, -1.896125, 1.943478, -40.135208, -86.163651, -597.873535
1733468306.222316, 4.469376, -2.910751, 3.526958, -1.995867, -1.797102, 2.049985, -41.017715, -86.500595, -598.961609
1733468306.232286, 4.363582, -2.820220, 3.008015, -2.025515, -1.708815, 2.162410, -41.522537, -86.826828, -599.527771
1733468306.242309, 4.188207, -2.716222, 2.706046, -2.082867, -1.631975, 2.266078, -42.251724, -87.317642, -600.310303
1733468306.252298, 3.795707, -2.590975, 2.695871, -2.172635, -1.617399, 2.353925, -42.985947, -87.617203, -601.406677
1733468306.262279, 3.352182, -2.401534, 2.681955, -2.287615, -1.645010, 2.420043, -43.931534, -87.805023, -602.405762
1733468306.272284, 2.811691, -2.334496, 2.381183, -2.377311, -1.692246, 2.468092, -43.931534, -87.805023, -602.405762
1733468306.282344, 2.346767, -2.322226, 1.866430, -2.438488, -1.734408, 2.516066, -44.789963, -88.107086, -603.659363
1733468306.292288, 1.957709, -2.311901, 1.327286, -2.463501, -1.759210, 2.541076, -45.879974, -88.246109, -604.020508
1733468306.302281, 1.606958, -2.489670, 0.740856, -2.455946, -1.787519, 2.568614, -46.790543, -88.327606, -605.778381
1733468306.312297, 1.263690, -2.583643, 0.238373, -2.429037, -1.813974, 2.583246, -48.141296, -88.368393, -606.654602
1733468306.322288, 0.910694, -2.741511, -0.216526, -2.406166, -1.802803, 2.574853, -48.927841, -88.181824, -607.775696
1733468306.332296, 0.682647, -2.946514, -0.655413, -2.390100, -1.767332, 2.563476, -50.050171, -88.244339, -609.185547
1733468306.342288, 0.424372, -2.951302, -0.881964, -2.380249, -1.757307, 2.558427, -51.242783, -87.862747, -609.980103
1733468306.352284, 0.050877, -2.811840, -1.048361, -2.371960, -1.742996, 2.541166, -52.557175, -87.710938, -610.816040
1733468306.362290, -0.234033, -2.771139, -1.277905, -2.350472, -1.747515, 2.523850, -53.265488, -87.620071, -611.315308
1733468306.372283, -0.409109, -2.779518, -1.394622, -2.329715, -1.819239, 2.495031, -54.478531, -87.291306, -612.322876
1733468306.382279, -0.739808, -2.773234, -1.392528, -2.324496, -1.957695, 2.444688, -55.576675, -86.867447, -613.125000
1733468306.392281, -1.080234, -2.725799, -1.702427, -2.323365, -2.071552, 2.388540, -56.572662, -86.644165, -613.048950
1733468306.402324, -1.326986, -2.804957, -2.319682, -2.306674, -2.124996, 2.349560, -57.351028, -86.001938, -614.622070
1733468306.412295, -1.597082, -2.763956, -3.132514, -2.254864, -2.097808, 2.356518, -58.466385, -85.641129, -615.223511
1733468306.422283, -1.813907, -2.661604, -3.891027, -2.168943, -2.011682, 2.409762, -59.386017, -84.909683, -615.849731
1733468306.432296, -1.971775, -2.681057, -4.581455, -2.047602, -1.866063, 2.500494, -60.266739, -84.456085, -616.541931
1733468306.442340, -2.129642, -2.694674, -5.019294, -1.899655, -1.757087, 2.617063, -61.278107, -83.912613, -617.427734
1733468306.452280, -2.333449, -2.775329, -5.085733, -1.748914, -1.734168, 2.739269, -62.523071, -83.082077, -617.088745
1733468306.462274, -2.803311, -2.932298, -5.018247, -1.622959, -1.820190, 2.825594, -63.648132, -82.453018, -617.707275
1733468306.472275, -3.715202, -3.224840, -5.060893, -1.498565, -1.992182, 2.859354, -64.760117, -81.460220, -617.687256
1733468306.482340, -4.744859, -3.366696, -5.518934, -1.347699, -2.158656, 2.876821, -66.025299, -80.725021, -617.622009
1733468306.492288, -6.073491, -3.459172, -6.197391, -1.191857, -2.202904, 2.846440, -66.731613, -79.985809, -617.051025
1733468306.502278, -7.292888, -3.684377, -6.897545, -1.073942, -2.051227, 2.818206, -67.635574, -78.906937, -617.467163
1733468306.512338, -8.145224, -3.988441, -7.502979, -1.063342, -1.698078, 2.821110, -68.692825, -77.711136, -617.089844
1733468306.522276, -8.762180, -4.317793, -7.941717, -1.169722, -1.285780, 2.848825, -69.405807, -76.635757, -616.881958
1733468306.532306, -9.605088, -4.447828, -8.202984, -1.278361, -0.985867, 2.855185, -70.353851, -75.913940, -617.561279
1733468306.542283, -10.745027, -4.711041, -8.760683, -1.287502, -0.855303, 2.784772, -71.382370, -74.626221, -617.588684
1733468306.552283, -11.870452, -5.189582, -9.625738, -1.182645, -0.904412, 2.649733, -72.337784, -73.523514, -617.300415
1733468306.562285, -12.941707, -5.843648, -10.699089, -0.989953, -1.048330, 2.464414, -72.998657, -72.674896, -617.395630
1733468306.572293, -13.974357, -6.396559, -11.856835, -0.754094, -1.129034, 2.241427, -73.489166, -71.611603, -617.542480
1733468306.582279, -14.969746, -6.806865, -12.890082, -0.560132, -1.009642, 2.019836, -73.793961, -70.686005, -617.115417
1733468306.592276, -15.596877, -7.014412, -13.585299, -0.472469, -0.670789, 1.867311, -74.129288, -70.151123, -616.198059
1733468306.602275, -16.073024, -7.046135, -13.663709, -0.480477, -0.300817, 1.736010, -74.697220, -69.254303, -616.715881
1733468306.612284, -16.709732, -7.320571, -13.328072, -0.489728, -0.118699, 1.559377, -75.412415, -68.646866, -616.908813
1733468306.622282, -17.490691, -7.903260, -13.507188, -0.372595, -0.076697, 1.308179, -75.445724, -68.079239, -617.274292
1733468306.632284, -18.289606, -8.656386, -14.358177, -0.110869, -0.079337, 0.958368, -76.167160, -67.619308, -617.377686
1733468306.642293, -18.806005, -9.221118, -14.813524, 0.234461, -0.141879, 0.554312, -76.399872, -67.302643, -616.920044
1733468306.652280, -18.963274, -9.387515, -14.547319, 0.562066, -0.219074, 0.147143, -76.256409, -67.317673, -616.774536
1733468306.662283, -18.784308, -9.315839, -13.883826, 0.786401, -0.204780, -0.217999, -76.058853, -67.568100, -616.665466
1733468306.672273, -18.305467, -9.087941, -13.117981, 0.897932, -0.081107, -0.518034, -75.943726, -67.609711, -616.280823
1733468306.682273, -17.683873, -8.844181, -12.358570, 0.938314, 0.139836, -0.760595, -76.017532, -68.022064, -616.202454
1733468306.692272, -16.924312, -8.584709, -11.546038, 0.933494, 0.373573, -0.947290, -75.738708, -68.457657, -615.852051
1733468306.702274, -16.185551, -8.188319, -10.699388, 0.920344, 0.615588, -1.112228, -75.344376, -69.061813, -615.874512
1733468306.712273, -15.540913, -7.885752, -9.994894, 0.908560, 0.849475, -1.267108, -75.078308, -69.658615, -616.211487
1733468306.722269, -14.699500, -7.634660, -9.330653, 0.895876, 1.051245, -1.410798, -74.706955, -70.181015, -616.255127
1733468306.732272, -13.784466, -7.337181, -8.639926, 0.886814, 1.195874, -1.530981, -74.642075, -70.884247, -616.211914
1733468306.742288, -12.942755, -6.949769, -8.038083, 0.894946, 1.271842, -1.655900, -74.172256, -71.540298, -616.232239
1733468306.752282, -12.162844, -6.568792, -7.530961, 0.919579, 1.285204, -1.777342, -73.823105, -72.237656, -616.588623
1733468306.762294, -11.400290, -6.183774, -7.165696, 0.959766, 1.286347, -1.892480, -73.401596, -72.915955, -616.854248
1733468306.772276, -10.692355, -5.915474, -6.955754, 1.007670, 1.323402, -1.984979, -72.390152, -73.971848, -616.873962
1733468306.782274, -9.979781, -5.648670, -6.843377, 1.060025, 1.420847, -2.058187, -71.998138, -74.666351, -617.273071
1733468306.791305, -9.317036, -5.318569, -6.610690, 1.098135, 1.533244, -2.112611, -71.484467, -75.612183, -617.162598
1733468306.802274, -8.678682, -5.054459, -6.280141, 1.131498, 1.647980, -2.161333, -70.759537, -76.346085, -617.475891
1733468306.812273, -8.042273, -4.762217, -5.947047, 1.165294, 1.751413, -2.205966, -69.881378, -77.264832, -617.719421
1733468306.822275, -7.440730, -4.563947, -5.667225, 1.220681, 1.829549, -2.246840, -69.228714, -77.971069, -617.691223
1733468306.832271, -6.864475, -4.288763, -5.423465, 1.294924, 1.872890, -2.270832, -68.505707, -78.540771, -617.552795
1733468306.842280, -6.309918, -3.857209, -5.140650, 1.374870, 1.904031, -2.283593, -67.691879, -79.497726, -618.091919
1733468306.852278, -5.801749, -3.524265, -4.772392, 1.446468, 1.893086, -2.294225, -66.688660, -80.286087, -617.919434
1733468306.862273, -5.414637, -3.377171, -4.457405, 1.516029, 1.849578, -2.321864, -65.881836, -80.998489, -618.015625
1733468306.872271, -4.991611, -3.311031, -4.380641, 1.604224, 1.825474, -2.363232, -64.940033, -81.693909, -617.406372
1733468306.882270, -4.506486, -3.390788, -4.456357, 1.730957, 1.841403, -2.399592, -64.047348, -82.340073, -616.946899
1733468306.892282, -4.017919, -3.487753, -4.492869, 1.884146, 1.919843, -2.432297, -63.155975, -83.058701, -616.495239
1733468306.901397, -3.623774, -3.434183, -4.217685, 2.052918, 2.009265, -2.454215, -61.715088, -83.813339, -616.480408
1733468306.912285, -3.234417, -3.278710, -3.551798, 2.208112, 2.060631, -2.469225, -60.846359, -84.329376, -616.078064
1733468306.922277, -2.884265, -3.073556, -2.609680, 2.320475, 2.037057, -2.513869, -59.800201, -84.904449, -615.406860
1733468306.932269, -2.599504, -2.931401, -1.746570, 2.388304, 1.945824, -2.567653, -58.708557, -85.419739, -614.618713
1733468306.942273, -2.288258, -2.648885, -1.098190, 2.402798, 1.849742, -2.637943, -57.851212, -85.922836, -614.140625
1733468306.952277, -1.887678, -2.432659, -0.677559, 2.375168, 1.759105, -2.703543, -56.263947, -86.405167, -613.516602
1733468306.962271, -1.285088, -2.454057, -0.515053, 2.352683, 1.669546, -2.736072, -55.314911, -87.001892, -612.552612
1733468306.972268, -0.762553, -2.295740, -0.656909, 2.376258, 1.659626, -2.728825, -53.894180, -87.377991, -611.717346
1733468306.982271, -0.357484, -2.204760, -0.993145, 2.472549, 1.734901, -2.703339, -52.961746, -87.654892, -610.299255
1733468306.992272, 0.040851, -2.196081, -0.977134, 2.615505, 1.825088, -2.653193, -51.712631, -87.838730, -609.531799
1733468307.002276, 0.449960, -1.886631, -0.658705, 2.739950, 1.962866, -2.570250, -50.952118, -88.012115, -608.192749
1733468307.012270, 0.798317, -1.692701, 0.044143, 2.786061, 2.105218, -2.498922, -49.885544, -87.968399, -607.028076
1733468307.022286, 1.294365, -1.420959, 1.053598, 2.712029, 2.238487, -2.389842, -49.116425, -87.853424, -606.204651
1733468307.032286, 1.801786, -0.783353, 1.919701, 2.566169, 2.341318, -2.246790, -48.426147, -87.680145, -604.736572
1733468307.042274, 2.266411, -0.611419, 2.630330, 2.375853, 2.377308, -2.123449, -47.805756, -87.873581, -604.476074
1733468307.052280, 2.709338, -0.833182, 3.210924, 2.179081, 2.301737, -2.007299, -47.003616, -87.608551, -603.661560
1733468307.062268, 3.050213, -0.926556, 3.337367, 2.048249, 2.167658, -1.880655, -46.407776, -87.448288, -602.682373
1733468307.072265, 3.135955, -1.114052, 2.851494, 2.046334, 2.060279, -1.780442, -45.858780, -87.508026, -601.867188
1733468307.082267, 3.129371, -1.491887, 2.069937, 2.166946, 2.010062, -1.707723, -45.709366, -87.130630, -600.188660
1733468307.092314, 3.159299, -1.720832, 1.525555, 2.321907, 2.041489, -1.685881, -45.285645, -86.848495, -600.280640
1733468307.102263, 3.393631, -1.883638, 1.538574, 2.488572, 1.987096, -1.684342, -44.870087, -86.570511, -598.914307
1733468307.112261, 3.555988, -1.582867, 2.197279, 2.625876, 1.748600, -1.743996, -44.253723, -85.971329, -597.882507
1733468307.122259, 3.703980, -1.513884, 2.607585, 2.789035, 1.459316, -1.841646, -43.893906, -85.727081, -596.403564
1733468307.132317, 3.836708, -1.878401, 2.251747, 3.050713, 1.239592, -1.958015, -43.147064, -84.975906, -595.220703
1733468307.142276, 3.788525, -1.936760, 2.164508, 3.374318, 1.136104, -2.070354, -42.612579, -84.344894, -593.798157
1733468307.152261, 3.913921, -2.089539, 2.751237, 3.692706, 1.120824, -2.145743, -41.948700, -83.541443, -592.305542
1733468307.162260, 4.272004, -2.008286, 4.043657, 3.904266, 1.252941, -2.167337, -41.337189, -82.439987, -590.590393
1733468307.172305, 4.974104, -1.904288, 6.172850, 3.953491, 1.398100, -2.118510, -41.164581, -81.313217, -588.717529
1733468307.182275, 5.772570, -1.702277, 9.292046, 3.748311, 1.459867, -2.028827, -41.132874, -80.286453, -586.754028
1733468307.192261, 6.576722, -1.766472, 12.155212, 3.314073, 1.560254, -1.913318, -40.906967, -79.630630, -586.539429
1733468307.202259, 7.707234, -2.149544, 14.198663, 2.792094, 1.644181, -1.764865, -41.248306, -78.844620, -585.296082
1733468307.212316, 9.140314, -2.624494, 15.776891, 2.333863, 1.602733, -1.578858, -41.628143, -78.101013, -584.986938
1733468307.222256, 10.621427, -3.174861, 16.784551, 2.024398, 1.384421, -1.370235, -41.710495, -77.727371, -584.089539
1733468307.232284, 11.857134, -3.565714, 17.765575, 1.812395, 0.941551, -1.172621, -41.888855, -76.972595, -583.597717
1733468307.242274, 12.603227, -4.078971, 18.297836, 1.698210, 0.426325, -1.028860, -41.260986, -76.491989, -582.913208
1733468307.252271, 13.040768, -4.697274, 18.222418, 1.601750, 0.046611, -0.895945, -41.176636, -76.059311, -582.371948
1733468307.262325, 13.377452, -5.010316, 18.180969, 1.387347, 0.000281, -0.765254, -41.034637, -75.733490, -582.435303
1733468307.272268, 13.508235, -5.402366, 18.458996, 1.007817, 0.234071, -0.668662, -40.931717, -75.553879, -582.281677
1733468307.281751, 14.015058, -5.455039, 19.125032, 0.571155, 0.460746, -0.536446, -41.216293, -75.410950, -581.498840
1733468307.292285, 14.485818, -5.161450, 19.735255, 0.178258, 0.549834, -0.380622, -41.117218, -75.346313, -582.130371
1733468307.302276, 14.538640, -4.830601, 19.790022, -0.107761, 0.473608, -0.201909, -41.279785, -75.443741, -581.875427
1733468307.312271, 14.575451, -4.599112, 19.666421, -0.272153, 0.187680, -0.003890, -41.148682, -75.652573, -582.439148
1733468307.322269, 14.476241, -4.388871, 19.680637, -0.381622, -0.293467, 0.208680, -40.887924, -75.724274, -582.417603
1733468307.332267, 13.904476, -4.301632, 19.625271, -0.512446, -0.774727, 0.385848, -40.631134, -75.955002, -582.568176
1733468307.342269, 13.104214, -4.345775, 18.708142, -0.652556, -1.058677, 0.550124, -40.192764, -76.108673, -582.989868
1733468307.352271, 12.422615, -4.320786, 17.659033, -0.848592, -1.184144, 0.704550, -40.071869, -76.338821, -582.781128
1733468307.362272, 11.711836, -4.207809, 16.860866, -1.092580, -1.193401, 0.849475, -39.745468, -76.713974, -583.254150
1733468307.372264, 10.940903, -4.012383, 15.907674, -1.349292, -1.120318, 0.983818, -39.719910, -77.250839, -583.776794
1733468307.382257, 10.357466, -3.805584, 14.744392, -1.562418, -1.018777, 1.126745, -39.556427, -77.649155, -583.637817
1733468307.392254, 9.933692, -3.522619, 13.801375, -1.721555, -1.001261, 1.281510, -39.453522, -78.394073, -584.809204
1733468307.402257, 9.480590, -3.247435, 12.886342, -1.807531, -1.071015, 1.427242, -39.900726, -78.854294, -585.493408
1733468307.412306, 9.005790, -3.150919, 11.993903, -1.835235, -1.219925, 1.567649, -40.015549, -79.313400, -586.490295
1733468307.422260, 8.333617, -3.098995, 11.180174, -1.838312, -1.386089, 1.675309, -39.877182, -79.944824, -586.943604
1733468307.432260, 7.637204, -3.106776, 10.374375, -1.840446, -1.531021, 1.756220, -40.127914, -80.354080, -587.766296
1733468307.442320, 7.002441, -3.038840, 9.731233, -1.838836, -1.656545, 1.832668, -39.968994, -80.837631, -587.956543
1733468307.452251, 6.298546, -2.976442, 9.163807, -1.854247, -1.717969, 1.892977, -40.502731, -81.298508, -589.354736
1733468307.462256, 5.500080, -3.008614, 8.909273, -1.926931, -1.771142, 1.921812, -40.686386, -81.861099, -589.841309
1733468307.472251, 4.882376, -3.003975, 8.781184, -2.050349, -1.793857, 1.937254, -41.099091, -82.453018, -590.502197
1733468307.482254, 4.443339, -2.878429, 8.262689, -2.182616, -1.781072, 1.954460, -41.238480, -82.987640, -590.949768
1733468307.492264, 4.201225, -2.660856, 7.675362, -2.310124, -1.786331, 1.984094, -41.687439, -83.523727, -592.360413
1733468307.502257, 3.892822, -2.493112, 7.090279, -2.420198, -1.824925, 2.001934, -42.226883, -83.994949, -593.672363
1733468307.512262, 3.562572, -2.483386, 6.234202, -2.471855, -1.863792, 2.005040, -42.675858, -84.621704, -594.509338
1733468307.522253, 3.345897, -2.343923, 5.385158, -2.471527, -1.918674, 2.017742, -43.030624, -85.250443, -595.519958
1733468307.531743, 3.173514, -2.208052, 4.784962, -2.444738, -2.027267, 2.023497, -43.478180, -85.604263, -596.612732
1733468307.542262, 2.886659, -2.273743, 4.253000, -2.384711, -2.144992, 2.022783, -43.732590, -85.955521, -597.934631
1733468307.552257, 2.697367, -2.321478, 3.613000, -2.327350, -2.202584, 2.039039, -44.311249, -86.198318, -599.070435
1733468307.562254, 2.561646, -2.335394, 3.108123, -2.296450, -2.202017, 2.087222, -44.896729, -86.700439, -599.671997
1733468307.572246, 2.389114, -2.437896, 2.788048, -2.293904, -2.159179, 2.119927, -45.568314, -86.737686, -600.704956
1733468307.582304, 2.094777, -2.579603, 2.573468, -2.324517, -2.110522, 2.152894, -46.192230, -87.006882, -601.090088
1733468307.592252, 1.878850, -2.508974, 2.348861, -2.361769, -2.070683, 2.177449, -46.884476, -87.211288, -602.500305
1733468307.602251, 1.669656, -2.398242, 2.015020, -2.391017, -2.049817, 2.205801, -47.767075, -87.548309, -603.443970
1733468307.612252, 1.559373, -2.419939, 1.544709, -2.414381, -2.031104, 2.236382, -48.312653, -87.497910, -604.667175
1733468307.622251, 1.393126, -2.435651, 1.121534, -2.427650, -2.033300, 2.269978, -49.292007, -87.562134, -605.773804
1733468307.632252, 1.127220, -2.305766, 0.678158, -2.410105, -2.060933, 2.309430, -50.034134, -87.603348, -606.726196
1733468307.642253, 0.978929, -2.308010, 0.118064, -2.360966, -2.085050, 2.355819, -50.852280, -87.607025, -607.298523
1733468307.652259, 0.876727, -2.450465, -0.345663, -2.292210, -2.114428, 2.406473, -52.027115, -87.248505, -607.917114
1733468307.662280, 0.522684, -2.564040, -0.625186, -2.241940, -2.153183, 2.438682, -52.852646, -87.226334, -608.874146
1733468307.672249, 0.057910, -2.794482, -1.057639, -2.192784, -2.141670, 2.443412, -53.975204, -87.096542, -609.742676
1733468307.682257, -0.466570, -3.200748, -1.970428, -2.127467, -2.077127, 2.423651, -54.730392, -86.865021, -609.854248
1733468307.692260, -0.466570, -3.200748, -1.970428, -1.976741, -2.009132, 2.477105, -55.699127, -86.485504, -611.039001
1733468307.702245, -0.499041, -2.929156, -2.340631, -1.886809, -2.019030, 2.542225, -56.811356, -86.239960, -611.627625
1733468307.712250, -0.741604, -2.866159, -2.360982, -1.819313, -2.069073, 2.598684, -57.707489, -85.745346, -612.284668
1733468307.722256, -0.741604, -2.866159, -2.360982, -1.770164, -2.115309, 2.676386, -58.428345, -85.197937, -612.249695
1733468307.732249, -1.137994, -2.334796, -2.670433, -1.747411, -2.064765, 2.801392, -59.747498, -84.684662, -613.111023
1733468307.742243, -1.406145, -2.048838, -3.075352, -1.762880, -1.876250, 2.953638, -60.855957, -84.075241, -613.401550
1733468307.752255, -1.683573, -1.819294, -3.305794, -1.844262, -1.632275, 3.150598, -62.197983, -83.220398, -613.440063
1733468307.762250, -2.154033, -1.482160, -3.243545, -1.977946, -1.449048, 3.337704, -63.413818, -82.495712, -614.188782
1733468307.772249, -2.748992, -1.241992, -3.322853, -2.097300, -1.353922, 3.517597, -64.795120, -81.593674, -614.653320
1733468307.782247, -3.467403, -0.880019, -3.646070, -2.150372, -1.390225, 3.699785, -65.926178, -80.401077, -614.630493
1733468307.792246, -4.613028, -0.603040, -4.262726, -2.126812, -1.457143, 3.852589, -67.504242, -79.035568, -615.499695
1733468307.802253, -5.892579, -0.501885, -5.080795, -2.060372, -1.479503, 3.978204, -67.504242, -79.035568, -615.499695
1733468307.812287, -6.946028, -0.352097, -5.875969, -2.015603, -1.427980, 4.138144, -68.782684, -77.827499, -615.514282
1733468307.822256, -8.357559, -0.577601, -6.697181, -2.024614, -1.312737, 4.220772, -69.879623, -76.287598, -615.944885
1733468307.832267, -10.238205, -1.200991, -7.621043, -2.049628, -1.154323, 4.151654, -71.508942, -74.753113, -616.763000
1733468307.842250, -12.280309, -1.808221, -8.634988, -2.010439, -1.050840, 3.919775, -72.776337, -73.266251, -616.695190
1733468307.852247, -14.047230, -2.716970, -9.819369, -1.856514, -1.028054, 3.580580, -74.099579, -71.673309, -616.841553
1733468307.862247, -15.523704, -3.677344, -11.131841, -1.618120, -1.025257, 3.174516, -75.256760, -70.226685, -617.129578
1733468307.872246, -16.684892, -4.442740, -12.378621, -1.287476, -1.022501, 2.786259, -75.982330, -69.118423, -617.109680
1733468307.882253, -17.613842, -4.793042, -13.340941, -0.913651, -0.973932, 2.469440, -76.094406, -67.927612, -616.855225
1733468307.892244, -18.784906, -5.078850, -13.679122, -0.615286, -0.888895, 2.142332, -76.545044, -66.802811, -616.180542
1733468307.902248, -19.963003, -5.817760, -13.606248, -0.418293, -0.820496, 1.757019, -76.785645, -65.850250, -616.785889
1733468307.912270, -20.689494, -6.866421, -13.669994, -0.245413, -0.773047, 1.319057, -77.412842, -65.184586, -616.510010
1733468307.922251, -21.153221, -7.695263, -13.833099, -0.050291, -0.730756, 0.859489, -77.299408, -64.732086, -616.467041
1733468307.932252, -21.467160, -8.023119, -13.880384, 0.141205, -0.625423, 0.405881, -77.563339, -64.420074, -616.056030
1733468307.942246, -21.352688, -8.236952, -13.729699, 0.277897, -0.444778, -0.007114, -77.696945, -64.074448, -615.239746
1733468307.952254, -20.651336, -8.343942, -13.398551, 0.363981, -0.225227, -0.349466, -77.857803, -64.005127, -614.859131
1733468307.962253, -19.789124, -8.241291, -12.955923, 0.418849, 0.023343, -0.623178, -77.636444, -64.356323, -614.969727
1733468307.972252, -18.854937, -8.042123, -12.485013, 0.459907, 0.263561, -0.846381, -77.494019, -64.854492, -614.968140
1733468307.982237, -17.959804, -7.887548, -11.867010, 0.514914, 0.421515, -1.045229, -77.346664, -65.095642, -614.889160
1733468307.992253, -17.108815, -7.762002, -11.413159, 0.610683, 0.541576, -1.224094, -77.271164, -65.711014, -614.540649
1733468308.002246, -16.262016, -7.581988, -11.101763, 0.738968, 0.642366, -1.379002, -77.010086, -66.274567, -615.102051
1733468308.012245, -15.448586, -7.240215, -10.534637, 0.873422, 0.712800, -1.509949, -76.945053, -66.897552, -615.248291
1733468308.022256, -14.688427, -6.809558, -9.741857, 0.971735, 0.776970, -1.622016, -76.739349, -67.595932, -615.434265
1733468308.032248, -13.903728, -6.513875, -8.939650, 1.019875, 0.849676, -1.707758, -76.202988, -68.151642, -615.528259
1733468308.042250, -13.112145, -6.399402, -8.235306, 1.031249, 0.943902, -1.765062, -75.754654, -69.021301, -615.549500
1733468308.052244, -12.420969, -6.291363, -7.714716, 1.028636, 1.080835, -1.810698, -75.598541, -69.771118, -615.531860
1733468308.062244, -11.886613, -6.210110, -7.255628, 1.015691, 1.238895, -1.859421, -75.040512, -70.480133, -616.112610
1733468308.072240, -11.433510, -6.046706, -6.752846, 0.989536, 1.418069, -1.919232, -74.697464, -71.173233, -615.798462
1733468308.082243, -10.885387, -5.845593, -6.287323, 0.958556, 1.564906, -1.986302, -74.005981, -72.031052, -616.503479
1733468308.092239, -10.338013, -5.574749, -5.720346, 0.922302, 1.652461, -2.059646, -73.493652, -72.945572, -615.939575
1733468308.102240, -9.766397, -5.354482, -5.221006, 0.898576, 1.665335, -2.143398, -73.102051, -73.694717, -616.837524
1733468308.112239, -9.137022, -5.148581, -4.931906, 0.906784, 1.636390, -2.206842, -72.352676, -74.645447, -617.075867
1733468308.122241, -8.488043, -5.132719, -4.866514, 0.938375, 1.611127, -2.267713, -71.444931, -75.542862, -617.253052
1733468308.132239, -7.896376, -5.164443, -4.904672, 0.973852, 1.622729, -2.321726, -70.671371, -76.504211, -617.868530
1733468308.142239, -7.328801, -5.158307, -4.954800, 1.028502, 1.674910, -2.365077, -70.045975, -77.251831, -618.008606
1733468308.152242, -6.722619, -5.021688, -4.879682, 1.093923, 1.771378, -2.396374, -69.104736, -77.865250, -618.117981
1733468308.162250, -6.219537, -4.841375, -4.592827, 1.133750, 1.876759, -2.423213, -68.580002, -78.920227, -618.364136
1733468308.172238, -5.685481, -4.715530, -4.046799, 1.135019, 1.938380, -2.458869, -67.729980, -79.573761, -618.398071
1733468308.182245, -5.070171, -4.569334, -3.544466, 1.122594, 1.953276, -2.477739, -66.670197, -80.538345, -618.353760
1733468308.192235, -4.359991, -4.377050, -3.340660, 1.134617, 1.938122, -2.465261, -65.769363, -81.200119, -618.061646
1733468308.202234, -3.705177, -4.230854, -3.221698, 1.175354, 1.910390, -2.442795, -64.427368, -82.052597, -618.512207
1733468308.212234, -3.204190, -4.159177, -3.105728, 1.228546, 1.876622, -2.412459, -63.614456, -82.748199, -618.488953
1733468308.222298, -2.625392, -4.133140, -2.978237, 1.272042, 1.851878, -2.369443, -62.475998, -83.498016, -618.720703
1733468308.232247, -2.118420, -4.164115, -2.889053, 1.293662, 1.862534, -2.328004, -61.648926, -84.043747, -618.424805
1733468308.242242, -1.702876, -4.147505, -2.811092, 1.301162, 1.898466, -2.284863, -60.831146, -84.472168, -617.859131
1733468308.252234, -1.389834, -3.882198, -2.869451, 1.316582, 2.024427, -2.237265, -59.576431, -85.111557, -618.132324
1733468308.261482, -0.925957, -4.034978, -2.901174, 1.350831, 2.131656, -2.181335, -58.626236, -85.606323, -617.794006
1733468308.272256, -0.439935, -4.032135, -2.625392, 1.391346, 2.191259, -2.117834, -57.602661, -86.071533, -617.607178
1733468308.282240, -0.205303, -3.820547, -2.276736, 1.420741, 2.206807, -2.073135, -56.907684, -86.682190, -617.381836
1733468308.292232, 0.045191, -3.753809, -2.039561, 1.454745, 2.182779, -2.037132, -55.951370, -87.190170, -617.006226
1733468308.302283, 0.392649, -3.540875, -1.758990, 1.490753, 2.140844, -1.986028, -54.963272, -87.457321, -616.867920
