SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468042.113144, -3.214964, -5.222502, -2.494908, 1.525382, 1.121994, -2.752915, -69.538681, -75.441711, -637.044617
1733468042.123148, -2.687342, -5.162198, -2.299631, 1.524961, 1.076152, -2.807986, -68.189911, -76.861038, -636.890137
1733468042.133151, -2.148347, -4.982034, -1.990479, 1.535893, 0.989746, -2.858874, -66.932312, -77.771317, -636.454590
1733468042.143146, -1.644517, -4.871602, -1.728763, 1.544578, 0.897879, -2.926991, -65.662628, -78.853195, -634.760742
1733468042.153145, -1.189918, -4.893000, -1.516876, 1.540945, 0.819484, -3.000591, -64.441971, -79.936600, -635.985962
1733468042.163144, -0.622193, -4.901978, -1.261595, 1.512621, 0.765346, -3.054712, -63.246979, -81.119934, -635.313049
1733468042.173145, -0.041749, -4.859481, -0.986112, 1.443732, 0.726699, -3.085296, -61.590866, -81.851395, -634.108765
1733468042.183154, 0.517746, -4.861127, -0.824503, 1.357134, 0.713434, -3.081137, -60.295639, -82.762360, -633.948853
1733468042.192349, 0.962170, -4.819079, -0.745794, 1.267263, 0.696597, -3.058346, -58.673752, -83.702057, -633.351929
1733468042.203148, 1.319953, -4.726603, -0.823306, 1.206703, 0.711718, -3.017948, -57.073166, -84.455078, -632.672485
1733468042.213156, 1.633145, -4.737975, -1.069161, 1.193630, 0.754319, -2.983096, -55.719101, -85.081329, -632.508179
1733468042.223146, 1.927781, -4.893748, -1.172261, 1.209748, 0.801249, -2.954495, -54.376602, -85.614624, -631.800659
1733468042.233142, 2.329558, -5.051766, -1.242890, 1.257400, 0.872001, -2.921654, -52.833008, -86.136688, -630.935303
1733468042.243143, 2.792836, -5.126135, -1.199345, 1.314075, 0.946544, -2.858961, -51.250916, -86.852768, -629.947144
1733468042.253144, 3.138948, -4.976199, -0.935834, 1.345425, 1.041309, -2.785334, -49.818878, -87.259949, -630.143372
1733468042.263146, 3.330484, -5.079299, -0.483928, 1.296020, 1.111012, -2.744501, -48.392090, -87.780334, -629.966797
1733468042.273142, 3.478476, -4.825364, 0.139762, 1.171635, 1.120777, -2.701801, -47.037170, -87.958206, -628.843933
1733468042.283133, 3.674351, -4.836886, 0.371999, 1.059932, 1.087416, -2.684448, -45.941025, -88.186157, -628.831665
1733468042.293130, 3.826084, -4.997896, 0.300323, 1.011218, 1.009353, -2.681309, -43.922165, -88.467087, -627.788940
1733468042.303173, 3.873968, -4.800823, 0.071227, 1.026248, 0.911783, -2.668645, -42.818436, -88.724014, -627.760620
1733468042.313132, 3.913772, -4.702212, -0.070629, 1.083557, 0.837041, -2.663814, -41.561874, -88.581848, -627.115234
1733468042.322880, 4.072687, -4.762366, -0.371550, 1.164807, 0.863201, -2.633253, -39.983231, -88.673355, -626.529358
1733468042.333135, 4.224718, -4.631433, -0.400730, 1.233821, 0.940398, -2.604868, -38.836609, -88.832291, -626.201050
1733468042.342490, 4.306870, -4.713136, -0.074669, 1.254771, 1.019160, -2.615130, -37.910461, -88.798843, -625.401489
1733468042.353171, 4.439448, -4.622306, 0.342969, 1.241045, 1.071041, -2.637182, -36.484940, -88.849976, -624.534668
1733468042.363148, 4.648941, -4.333206, 0.777367, 1.194088, 1.088088, -2.673403, -35.045624, -88.824982, -623.912598
1733468042.373130, 4.808155, -4.019266, 1.218499, 1.138310, 1.023550, -2.716560, -33.522781, -88.709229, -623.788574
1733468042.383130, 5.035305, -3.594744, 1.567155, 1.105727, 0.885437, -2.767729, -32.304779, -88.532730, -622.776428
1733468042.393183, 5.331588, -3.480720, 1.690905, 1.147693, 0.687977, -2.831453, -31.351929, -88.171051, -621.582458
1733468042.403125, 5.698050, -3.455880, 1.747019, 1.211541, 0.483676, -2.908709, -29.739822, -87.899673, -621.729858
1733468042.413136, 5.894824, -3.376273, 1.892766, 1.253823, 0.307684, -2.986935, -28.255219, -87.573486, -621.076843
1733468042.423147, 6.102820, -3.131466, 1.870320, 1.236356, 0.280424, -3.038678, -26.981094, -87.148682, -620.248840
1733468042.433125, 6.431574, -2.830695, 1.815553, 1.162119, 0.349560, -3.057968, -25.325958, -86.626007, -619.727051
1733468042.443142, 6.858939, -2.358887, 1.901894, 1.047725, 0.487684, -3.021727, -24.152939, -86.268616, -619.366943
1733468042.452477, 7.366360, -2.018911, 1.874810, 0.899034, 0.673457, -2.953558, -22.823898, -85.663284, -618.556580
1733468042.463133, 7.852832, -1.900547, 1.845630, 0.772521, 0.826029, -2.873427, -21.871857, -85.064758, -618.051392
1733468042.473136, 8.327782, -1.907580, 1.823035, 0.747163, 0.911500, -2.819238, -20.651276, -84.565796, -617.659180
1733468042.483130, 8.971822, -1.978957, 1.826177, 0.837414, 0.911941, -2.755171, -19.610596, -83.995499, -617.046631
1733468042.493132, 9.763704, -1.660229, 2.135927, 0.941081, 0.875376, -2.657518, -18.566620, -83.365631, -615.503174
1733468042.503130, 10.534637, -1.144428, 2.735974, 0.981293, 0.804775, -2.491690, -17.457977, -82.646545, -615.270264
1733468042.513137, 11.269806, -0.665438, 3.249381, 0.924667, 0.779720, -2.289587, -16.712967, -82.052277, -615.305420
1733468042.523140, 11.922975, -0.566528, 3.386000, 0.805351, 0.848239, -2.065558, -15.945221, -81.428162, -614.702576
1733468042.533132, 12.487857, -0.572813, 3.270928, 0.672978, 1.012296, -1.826824, -15.546783, -80.964554, -614.057861
1733468042.543132, 12.901754, -0.660949, 2.988861, 0.578511, 1.268747, -1.626621, -15.077423, -80.560120, -613.494873
1733468042.553134, 13.448380, -0.824204, 3.044826, 0.551995, 1.466921, -1.435369, -14.589966, -80.101379, -612.879150
1733468042.563135, 14.102446, -0.575506, 3.867534, 0.581015, 1.495098, -1.220255, -14.097885, -79.777298, -612.341309
1733468042.573147, 14.606875, -0.349553, 4.671087, 0.625337, 1.388756, -1.010401, -14.242020, -79.652298, -611.951599
1733468042.583130, 14.934581, -0.450858, 5.443666, 0.679226, 1.172122, -0.853570, -14.321533, -79.456345, -611.511475
1733468042.593126, 15.169063, -0.705990, 6.341342, 0.690470, 0.827327, -0.764199, -14.445099, -79.500793, -610.590271
1733468042.603126, 15.478214, -0.775871, 7.111377, 0.663307, 0.464039, -0.693111, -14.217117, -79.009338, -611.091187
1733468042.613126, 15.758635, -0.787992, 7.184401, 0.635995, 0.266454, -0.607409, -13.839340, -78.825638, -610.495544
1733468042.623135, 16.158018, -0.710779, 6.825270, 0.598389, 0.310675, -0.456991, -13.708527, -78.302551, -609.910034
1733468042.633125, 16.607529, -0.451008, 6.831555, 0.506399, 0.444238, -0.251565, -13.617752, -78.273499, -609.363586
1733468042.643124, 16.956035, -0.283114, 7.354389, 0.378745, 0.521310, -0.005004, -13.468552, -78.462067, -609.489990
1733468042.653124, 17.098490, -0.152331, 7.740304, 0.271116, 0.549659, 0.257683, -13.824799, -78.399063, -609.190491
1733468042.663139, 16.820613, -0.127042, 7.900417, 0.206295, 0.513372, 0.483173, -13.973282, -78.426346, -608.787415
1733468042.673134, 16.565631, -0.225803, 8.279149, 0.167639, 0.374979, 0.700557, -14.423553, -78.775299, -609.197449
1733468042.683128, 16.195278, -0.342820, 8.557924, 0.113959, 0.200152, 0.882863, -14.812317, -79.055115, -609.353333
1733468042.693134, 15.552135, -0.575656, 8.704270, 0.030641, 0.037053, 1.024057, -15.227615, -79.463531, -608.139648
1733468042.703129, 14.905851, -0.781108, 8.702773, -0.075095, -0.088441, 1.123299, -15.589401, -79.630341, -609.002014
1733468042.713128, 14.170232, -0.909497, 8.659229, -0.205650, -0.194811, 1.189933, -15.639099, -79.878174, -609.362366
1733468042.723128, 13.541605, -1.040580, 8.506150, -0.330932, -0.298309, 1.242262, -16.020462, -80.121872, -609.124207
1733468042.733133, 13.016975, -1.218649, 8.203283, -0.436656, -0.406722, 1.288149, -16.456406, -80.717880, -609.350769
1733468042.743132, 12.498032, -1.456872, 7.754819, -0.525803, -0.507016, 1.312526, -16.945892, -81.083389, -610.029358
1733468042.753133, 12.016049, -1.662025, 7.125593, -0.574691, -0.579189, 1.345008, -17.213043, -81.370026, -609.873413
1733468042.763132, 11.693131, -1.747917, 6.329371, -0.580726, -0.571872, 1.399191, -17.290634, -81.781174, -610.360168
1733468042.773190, 11.455207, -1.698985, 5.683535, -0.563828, -0.536816, 1.485000, -18.211014, -81.919693, -610.632996
1733468042.783123, 11.252299, -1.741931, 5.276372, -0.532759, -0.520741, 1.573574, -18.616089, -82.638443, -610.778503
1733468042.793133, 11.046846, -1.899500, 5.113416, -0.511114, -0.544603, 1.669079, -19.140823, -83.036255, -610.981506
1733468042.803126, 10.758944, -1.969979, 5.060744, -0.501549, -0.598096, 1.750181, -19.894470, -83.263885, -611.791626
1733468042.813171, 10.432734, -2.146402, 4.953005, -0.486113, -0.645896, 1.824404, -20.785278, -83.808762, -612.216614
1733468042.822784, 10.069114, -2.374150, 4.825364, -0.495436, -0.673886, 1.868455, -21.426788, -84.306213, -612.626831
1733468042.832811, 9.691728, -2.537255, 4.868160, -0.536595, -0.727220, 1.892223, -22.100098, -84.762344, -612.656372
1733468042.843175, 9.403526, -2.687192, 4.854992, -0.594411, -0.784731, 1.910729, -22.740234, -85.226013, -613.344482
1733468042.853120, 9.142259, -2.811840, 4.685602, -0.631955, -0.833771, 1.942754, -23.541138, -85.438019, -613.535217
1733468042.863121, 8.941445, -2.847903, 4.369119, -0.649134, -0.871347, 1.990113, -24.290375, -85.932327, -613.976990
1733468042.873116, 8.802282, -2.876933, 4.114735, -0.639556, -0.914445, 2.056022, -25.243744, -86.477982, -614.497559
1733468042.883119, 8.698135, -2.946664, 4.002357, -0.621109, -0.990817, 2.129534, -25.942307, -86.803558, -614.769897
1733468042.893117, 8.557475, -2.959981, 3.934721, -0.618610, -1.073732, 2.214954, -26.831512, -87.131363, -614.526062
1733468042.903122, 8.348581, -2.898780, 3.845387, -0.629762, -1.171135, 2.310902, -27.900375, -87.328094, -615.881531
1733468042.913067, 8.058434, -3.066673, 3.670162, -0.644478, -1.237298, 2.398427, -28.928360, -87.924850, -616.179138
1733468042.922365, 7.709629, -3.252373, 3.263746, -0.668394, -1.221782, 2.485886, -28.928360, -87.924850, -616.179138
1733468042.933128, 7.329100, -3.449147, 2.979135, -0.721518, -1.176322, 2.553628, -30.096146, -88.371429, -616.701721
1733468042.943128, 7.045687, -3.703830, 2.899229, -0.797224, -1.170519, 2.613936, -32.368759, -88.763458, -617.977051
1733468042.953126, 6.732495, -3.773411, 2.729240, -0.874128, -1.195773, 2.663578, -33.599503, -89.144272, -618.389832
1733468042.963123, 6.379350, -3.919607, 2.349610, -0.921798, -1.219676, 2.696699, -34.900589, -89.329620, -619.031982
1733468042.973122, 5.988647, -4.075979, 1.890521, -0.937607, -1.231328, 2.715920, -34.900589, -89.329620, -619.031982
1733468042.983120, 5.698350, -4.122516, 1.648857, -0.908880, -1.293818, 2.750094, -36.077682, -89.477722, -619.428650
1733468042.993154, 5.434239, -4.149900, 1.485752, -0.854943, -1.366841, 2.795151, -37.622879, -89.607132, -619.837891
1733468043.003159, 5.150975, -4.161422, 1.350180, -0.811499, -1.428757, 2.848974, -38.985138, -89.673691, -619.623108
1733468043.013123, 4.775235, -4.141520, 1.303493, -0.785106, -1.495655, 2.927608, -40.082718, -89.748749, -620.926147
1733468043.023135, 4.408623, -4.288464, 1.059285, -0.769902, -1.512830, 3.002239, -41.566376, -89.813217, -620.822144
1733468043.033157, 3.990536, -4.523395, 0.816423, -0.753079, -1.489828, 3.085622, -43.349960, -89.675003, -621.441895
1733468043.043132, 3.518728, -4.619911, 0.670825, -0.745170, -1.433429, 3.153889, -44.767166, -89.467209, -622.011353
1733468043.053119, 3.041983, -4.723910, 0.638354, -0.763027, -1.321708, 3.223699, -46.295746, -89.389664, -622.076660
1733468043.063144, 2.585439, -4.777031, 0.768389, -0.835207, -1.213549, 3.283282, -48.026886, -89.147141, -622.691528
1733468043.073117, 2.112135, -4.827159, 0.848744, -0.943628, -1.098032, 3.336601, -49.495895, -88.643692, -623.057800
1733468043.083125, 1.534085, -4.961983, 0.752528, -1.074259, -0.956233, 3.360893, -51.524826, -88.323639, -623.448303
1733468043.093121, 1.013645, -5.153968, 0.606032, -1.214146, -0.827481, 3.349369, -53.129532, -87.911713, -623.735962
1733468043.103120, 0.659453, -5.332037, 0.488716, -1.341424, -0.763886, 3.317310, -54.793152, -87.411118, -623.941223
1733468043.112862, 0.327856, -5.612458, 0.253785, -1.428292, -0.745476, 3.259107, -56.223755, -86.747452, -625.028320
1733468043.123121, 0.001646, -5.731719, -0.061501, -1.476707, -0.763066, 3.201423, -58.071182, -86.263168, -625.898438
1733468043.133124, -0.209792, -5.651064, -0.234033, -1.492993, -0.840332, 3.162856, -59.507919, -85.406464, -626.282227
1733468043.143129, -0.489165, -5.579088, -0.382474, -1.501035, -0.940697, 3.121660, -60.971420, -84.551895, -626.908020
1733468043.153120, -0.812981, -5.525219, -0.595109, -1.501776, -1.039877, 3.076636, -62.333893, -83.686462, -627.111145
1733468043.163069, -1.123030, -5.547814, -0.893636, -1.484074, -1.112159, 3.029898, -63.611908, -82.838608, -627.625122
1733468043.173130, -1.440860, -5.528361, -1.175403, -1.453273, -1.132767, 2.998541, -65.352280, -81.932724, -627.551147
1733468043.183121, -1.755848, -5.567866, -1.407192, -1.452291, -1.101692, 2.955629, -66.750748, -80.807465, -628.292297
1733468043.193131, -2.075922, -5.786187, -1.570297, -1.506406, -1.021024, 2.897059, -67.873077, -79.946335, -628.654907
1733468043.203119, -2.262820, -5.822698, -1.672051, -1.586411, -0.927557, 2.843053, -69.061783, -78.806366, -628.554504
1733468043.213134, -2.287809, -5.587618, -1.758990, -1.662832, -0.869385, 2.820044, -69.936111, -77.675827, -629.200806
1733468043.223121, -2.294992, -5.208286, -1.815104, -1.718930, -0.846824, 2.834184, -71.479248, -76.399033, -629.483582
1733468043.233114, -2.352453, -4.924873, -1.944541, -1.763666, -0.847055, 2.865192, -72.304504, -75.333725, -629.961914
1733468043.243114, -2.461539, -4.660314, -2.150592, -1.795362, -0.851558, 2.934494, -73.612045, -74.043045, -629.865417
1733468043.253114, -2.787599, -4.405331, -2.459893, -1.824143, -0.807078, 3.015274, -74.726486, -72.657043, -630.911011
1733468043.263113, -3.206883, -4.274398, -2.773832, -1.869285, -0.700478, 3.074269, -75.660202, -71.304306, -630.891724
1733468043.273111, -3.526210, -4.363881, -3.056049, -1.919312, -0.596973, 3.117570, -76.821991, -69.892487, -631.666443
1733468043.283117, -3.823989, -4.109946, -3.004125, -1.980044, -0.580040, 3.144826, -78.182632, -68.312622, -631.899170
1733468043.293127, -4.522198, -3.682881, -2.769942, -2.048850, -0.665747, 3.094315, -78.651596, -66.753830, -632.138672
1733468043.303128, -4.884620, -3.514838, -2.874089, -2.086930, -0.805166, 3.048746, -79.583435, -65.016541, -632.279053
1733468043.313130, -5.115212, -3.365499, -3.344251, -2.065041, -0.938394, 3.023659, -80.309662, -63.351990, -632.585815
1733468043.323121, -5.597045, -3.143736, -3.898808, -2.017558, -0.954900, 2.987724, -81.259232, -61.654007, -632.251221
1733468043.333120, -6.007800, -3.004723, -4.129250, -2.002553, -0.950470, 2.945679, -81.901001, -60.129578, -631.963318
1733468043.343126, -6.169558, -2.791639, -4.048745, -2.027743, -1.002561, 2.937180, -82.065857, -58.395386, -631.956604
1733468043.353118, -6.464644, -2.461090, -3.940407, -2.073201, -1.071326, 2.947596, -82.863159, -56.581390, -632.075317
1733468043.363119, -6.899640, -2.232144, -4.256591, -2.123168, -1.126002, 2.941489, -83.545639, -54.898514, -631.864868
1733468043.373118, -7.401824, -2.181267, -4.679318, -2.155615, -1.185238, 2.942434, -84.023621, -53.263763, -631.460938
1733468043.383108, -7.947552, -2.043750, -5.202151, -2.164141, -1.159714, 2.962733, -84.432312, -51.432343, -631.289551
1733468043.393111, -8.728960, -1.960253, -5.860108, -2.148006, -1.075056, 2.966904, -84.734085, -49.689987, -630.718628
1733468043.403109, -9.388263, -2.084153, -6.471078, -2.116946, -0.942033, 2.930520, -85.124710, -47.948761, -630.353333
1733468043.413108, -9.936835, -2.136825, -7.028179, -2.094997, -0.779016, 2.872284, -85.437164, -46.186676, -630.190613
1733468043.423112, -10.704326, -2.102857, -7.513154, -2.063281, -0.634072, 2.774810, -85.551605, -44.530289, -629.921875
1733468043.433111, -11.347618, -2.162712, -7.971494, -1.970528, -0.552086, 2.666396, -85.685837, -42.973053, -630.227783
1733468043.443136, -11.805808, -1.974767, -8.227375, -1.815048, -0.559603, 2.548287, -85.675323, -41.566803, -629.563538
1733468043.453127, -12.358719, -1.848024, -8.200440, -1.630028, -0.674237, 2.403907, -85.852692, -39.982666, -629.298340
1733468043.462467, -12.944999, -1.871667, -8.198345, -1.445858, -0.836707, 2.233619, -85.787003, -38.807205, -629.108093
1733468043.473121, -13.558514, -2.031630, -8.180239, -1.294714, -0.997831, 2.024461, -85.884613, -37.562531, -628.268860
1733468043.483115, -14.197616, -2.275240, -8.239495, -1.210957, -1.084911, 1.788358, -85.748276, -36.313034, -627.865479
1733468043.493106, -14.846444, -2.461239, -8.610447, -1.178639, -1.014465, 1.558837, -85.679108, -35.708252, -626.980652
1733468043.503124, -15.345336, -2.359336, -9.178771, -1.155255, -0.810818, 1.344151, -85.468735, -34.839554, -626.754517
1733468043.513126, -15.460258, -2.256834, -9.822661, -1.114691, -0.525205, 1.172458, -85.539612, -34.049988, -626.367004
1733468043.523124, -15.429582, -1.931821, -10.208427, -1.062596, -0.292668, 1.045321, -85.438599, -33.596069, -626.219238
1733468043.533116, -15.586402, -1.639430, -10.264541, -1.009496, -0.159597, 0.907720, -85.565796, -32.846405, -626.406006
1733468043.543123, -15.953912, -1.553388, -10.603021, -0.937839, -0.065962, 0.739204, -85.441162, -32.478622, -625.726929
1733468043.553111, -16.181362, -1.685219, -11.053580, -0.816163, 0.002572, 0.534882, -85.298294, -31.954025, -625.798340
1733468043.563107, -16.194081, -1.680131, -11.435904, -0.606239, 0.040996, 0.345503, -85.340637, -31.806717, -625.547485
1733468043.573123, -16.160562, -1.508347, -11.714978, -0.347811, 0.088878, 0.167281, -85.554260, -31.650040, -625.720215
1733468043.583102, -16.102203, -1.492186, -11.754782, -0.131038, 0.172683, -0.005931, -85.359314, -31.632492, -625.716492
1733468043.593105, -15.998055, -1.425747, -11.602601, 0.022083, 0.273823, -0.158215, -85.267059, -31.967072, -625.161316
1733468043.603144, -15.977406, -1.304092, -11.389367, 0.140206, 0.386049, -0.314397, -85.237534, -31.980148, -626.269043
1733468043.613119, -15.943288, -1.284938, -11.169250, 0.253401, 0.479854, -0.474704, -85.672623, -32.197311, -626.696411
1733468043.623102, -15.778986, -1.304391, -10.999711, 0.375728, 0.547493, -0.630661, -85.365860, -32.898544, -627.140076
1733468043.633100, -15.587600, -1.242142, -10.871471, 0.491374, 0.634951, -0.780487, -85.358368, -33.081573, -627.361450
1733468043.643101, -15.410279, -1.204882, -10.844237, 0.592969, 0.775256, -0.922528, -85.133575, -33.708817, -627.998779
1733468043.653150, -15.099482, -1.154454, -10.595839, 0.677349, 0.890921, -1.060483, -85.156174, -34.442490, -628.539673
1733468043.663114, -14.688427, -1.019481, -10.175656, 0.763444, 0.956994, -1.186145, -85.506668, -35.035309, -628.665283
1733468043.673116, -14.245500, -0.990751, -9.801562, 0.865070, 0.964581, -1.293035, -85.358032, -35.769821, -629.568115
1733468043.683112, -13.908516, -1.053299, -9.570073, 0.971596, 0.988568, -1.404422, -85.091217, -36.739807, -629.930359
1733468043.693174, -13.643957, -1.156100, -9.428815, 1.068421, 1.058353, -1.519032, -85.146835, -37.883438, -630.082336
1733468043.703115, -13.289765, -1.181239, -9.103952, 1.149442, 1.128931, -1.633265, -85.126160, -38.822128, -631.168030
1733468043.713098, -12.868834, -1.191115, -8.728062, 1.219013, 1.177275, -1.750937, -85.143372, -39.948593, -632.134155
1733468043.723115, -12.459126, -1.022773, -8.278700, 1.274104, 1.178557, -1.849715, -84.791183, -41.020706, -632.364746
1733468043.733119, -12.005126, -0.818667, -7.894730, 1.335748, 1.174190, -1.941908, -84.846939, -42.233459, -632.750977
1733468043.743115, -11.606491, -0.850839, -7.752126, 1.392600, 1.229482, -2.019396, -84.661148, -43.509064, -633.236328
1733468043.753104, -11.171345, -0.952144, -7.525125, 1.413209, 1.295135, -2.082954, -84.552765, -44.636688, -633.824829
1733468043.763096, -10.708665, -1.133954, -7.231836, 1.419284, 1.350008, -2.137815, -84.106705, -45.830276, -634.586304
1733468043.773101, -10.287436, -1.346290, -7.029077, 1.437957, 1.383403, -2.182370, -83.807617, -47.468765, -635.211182
1733468043.783164, -9.975890, -1.386093, -6.925677, 1.486101, 1.444229, -2.225735, -83.273987, -48.908585, -635.831909
1733468043.793114, -9.595212, -1.419762, -6.878092, 1.564767, 1.547147, -2.254971, -82.822754, -50.347458, -636.082581
1733468043.803098, -9.176825, -1.530344, -6.682815, 1.638603, 1.637652, -2.289028, -82.594589, -51.831604, -637.626038
1733468043.813117, -8.940996, -1.538125, -6.265177, 1.698398, 1.674498, -2.358665, -81.971130, -53.264587, -637.238220
1733468043.823159, -8.715792, -1.503259, -5.919364, 1.758488, 1.684450, -2.453882, -81.309143, -54.781586, -638.282532
1733468043.833120, -8.355465, -1.445948, -5.571158, 1.817293, 1.640761, -2.574237, -80.391922, -56.364822, -638.838501
1733468043.843093, -8.008605, -1.437269, -5.178808, 1.865778, 1.563700, -2.700463, -79.615662, -57.926331, -639.062256
1733468043.853147, -7.643489, -1.342100, -5.035156, 1.916246, 1.536214, -2.811216, -78.902191, -59.745483, -639.269958
1733468043.863097, -7.142502, -1.428291, -5.004779, 1.984034, 1.552124, -2.896073, -77.883743, -61.320526, -639.138550
1733468043.873094, -6.579117, -1.552341, -4.988618, 2.065122, 1.639877, -2.954093, -76.907730, -63.259918, -639.673706
1733468043.883153, -6.118233, -1.610101, -4.768352, 2.148695, 1.729100, -3.003996, -75.734909, -65.012177, -639.725281
1733468043.893105, -5.583578, -1.766472, -4.248810, 2.223455, 1.749064, -3.050003, -74.545563, -66.716232, -639.234253
1733468043.903109, -5.093814, -1.759589, -3.631106, 2.286802, 1.717873, -3.093807, -73.543488, -68.500931, -639.553040
1733468043.913109, -4.572925, -1.720234, -3.058443, 2.333160, 1.640957, -3.155638, -72.603394, -70.035172, -639.718079
1733468043.923109, -4.170250, -1.954267, -2.502988, 2.356516, 1.538694, -3.228830, -70.862473, -71.877029, -639.083130
1733468043.933099, -3.769371, -2.296937, -2.101660, 2.348221, 1.437425, -3.317511, -70.067856, -73.681046, -639.820679
1733468043.943101, -3.399766, -2.586785, -1.683124, 2.292657, 1.354630, -3.420454, -68.530579, -75.365753, -639.235596
1733468043.953102, -3.001880, -2.784756, -1.267131, 2.206277, 1.245173, -3.525403, -67.046341, -76.754745, -638.655640
1733468043.963108, -2.568230, -2.906112, -0.919822, 2.126617, 1.124323, -3.624077, -65.343719, -78.298676, -638.408142
1733468043.973096, -2.134880, -2.992752, -0.896778, 2.080701, 1.063126, -3.702724, -63.511322, -79.636902, -637.576233
1733468043.983097, -1.666215, -3.134309, -1.007211, 2.080177, 1.063265, -3.761215, -61.598419, -80.836105, -636.502991
1733468043.993107, -1.137096, -3.350386, -0.782156, 2.089936, 1.062842, -3.794311, -59.835205, -82.011826, -634.865967
1733468044.003094, -0.576853, -3.449296, -0.279224, 2.046396, 1.043991, -3.826374, -58.170700, -83.096741, -634.822571
1733468044.013108, -0.062249, -3.403358, 0.156820, 1.936240, 1.048414, -3.848419, -56.350510, -84.247574, -634.277771
1733468044.023107, 0.453701, -3.336021, 0.493206, 1.774524, 1.105903, -3.868423, -54.372772, -84.950241, -633.585815
1733468044.033093, 0.955137, -3.422511, 0.836624, 1.569536, 1.161272, -3.887439, -52.255112, -85.766205, -632.832336
1733468044.043101, 1.595436, -3.403358, 0.984167, 1.354583, 1.237409, -3.861304, -50.339249, -86.180725, -632.247803
1733468044.053098, 2.409165, -3.417124, 0.763002, 1.200096, 1.345301, -3.784444, -48.500595, -86.855682, -632.211975
1733468044.062320, 3.139247, -3.567660, 0.459088, 1.140246, 1.427231, -3.657764, -46.454239, -87.404968, -631.725342
1733468044.073110, 3.745429, -3.526958, 0.378284, 1.124283, 1.495167, -3.499235, -44.736862, -87.442810, -631.356079
1733468044.083091, 4.157830, -3.521571, 0.679654, 1.074392, 1.499852, -3.358651, -43.051178, -87.827072, -630.378296
1733468044.093156, 4.474464, -3.384653, 0.732476, 1.035591, 1.554737, -3.203007, -41.860550, -88.157471, -629.675171
1733468044.103087, 4.884620, -3.907487, 0.586579, 1.025780, 1.652015, -3.096792, -39.832214, -88.175751, -629.744873
1733468044.113099, 5.034258, -4.345027, 0.931943, 0.998294, 1.659383, -3.061909, -38.059525, -88.183746, -629.223755
1733468044.123090, 5.308095, -4.140323, 1.557129, 0.960894, 1.559411, -3.047098, -36.484329, -88.076996, -628.566467
1733468044.133092, 5.849334, -3.997419, 1.917456, 0.926830, 1.427319, -3.000063, -35.237198, -88.069809, -628.316162
1733468044.143146, 6.369923, -3.917512, 1.904438, 0.922903, 1.332257, -2.926492, -33.753235, -87.847351, -627.452026
1733468044.153085, 6.574627, -3.712509, 1.910124, 0.913318, 1.305580, -2.831670, -32.322113, -87.521317, -626.824829
1733468044.163041, 6.669797, -3.525312, 1.853112, 0.862988, 1.405637, -2.725298, -30.908646, -87.327621, -626.407776
1733468044.173135, 6.785317, -3.441815, 1.807922, 0.784571, 1.537306, -2.620907, -29.924057, -87.129196, -625.817810
1733468044.183099, 6.823175, -3.383605, 1.948731, 0.721077, 1.629850, -2.562728, -28.615402, -87.117065, -625.523438
1733468044.193097, 6.992565, -3.438373, 2.018312, 0.706377, 1.631810, -2.548545, -27.397919, -86.734558, -624.144531
1733468044.203094, 7.139958, -3.248034, 2.199972, 0.741558, 1.504614, -2.565365, -26.281693, -86.366623, -624.405518
1733468044.213110, 7.314136, -3.245640, 2.666542, 0.842412, 1.027905, -2.814699, -25.147675, -85.814423, -623.758911
1733468044.223091, 7.543381, -3.032107, 2.875586, 0.889414, 0.744711, -2.970525, -23.807281, -85.372726, -623.351685
1733468044.233104, 8.022371, -2.779818, 2.329857, 0.930197, 0.646602, -3.072833, -22.206650, -84.741043, -622.647034
1733468044.243096, 8.626458, -2.366818, 1.972523, 0.988831, 0.703018, -3.097637, -20.711914, -84.175125, -622.157349
1733468044.253090, 9.241469, -1.825429, 2.056470, 1.024091, 0.806872, -3.067065, -19.513611, -83.516083, -621.067261
1733468044.263081, 10.087520, -1.365443, 2.587833, 1.042093, 0.889291, -2.967976, -18.238968, -82.719452, -620.931458
1733468044.273096, 11.223269, -0.796072, 3.235315, 1.036908, 0.908075, -2.771222, -17.222580, -82.075531, -619.855042
1733468044.283089, 12.270583, -0.345214, 3.915418, 0.999250, 0.884405, -2.521075, -16.360077, -81.577087, -619.555725
1733468044.293086, 13.246220, -0.136469, 4.541651, 0.910947, 0.848825, -2.234174, -15.412613, -81.089371, -618.549683
1733468044.303085, 14.023737, 0.062100, 5.176414, 0.761672, 0.792057, -1.934987, -14.761719, -80.488159, -618.386108
1733468044.313086, 14.500482, -0.032322, 5.526865, 0.570106, 0.811453, -1.663925, -14.490738, -80.064285, -617.933655
1733468044.323103, 14.774170, -0.387861, 5.486912, 0.382668, 0.924765, -1.452472, -13.940964, -79.788254, -617.574097
1733468044.333088, 14.774170, -0.387861, 5.486912, 0.382668, 0.924765, -1.452472, -13.940964, -79.788254, -617.574097
1733468044.343092, 15.324387, -0.906056, 5.796213, 0.183909, 0.970978, -1.208921, -13.415237, -79.156845, -617.064514
